time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-22 09:56:28.400,"[7.292575836181641, 13.63094711303711, 0.976805567741394]","[-0.5127540230751038, -0.4070219993591308, 0.2367720007896423, 0.717881977558136, -0.5504644513130188, -0.8592500686645508, 0.983119785785675]","[-27.0, -11.5, -32.0]","[0.0643328353762626, -1.4845770597457886, -1.6540136337280271]","[-50.5, -45.5, 13.6875]","[-14.94950008392334, -5.95389986038208, 2.7259998321533203]","[0.409611314535141, -1.4780669212341309, -2.009624481201172]","[5.368400096893311, 7.454299926757812, 3.432499885559082]",,,skidded_long,beginner,blue,
2024-03-22 09:56:28.500,"[-18.04156494140625, -13.618496894836426, 18.52348899841309]","[-0.5692979693412781, -0.4018720090389251, 0.1413120031356811, 0.703154981136322, -0.5654520392417908, -0.7159020304679871, 1.1446818113327026]","[-23.875, -10.6875, -35.0]","[-1.0726618766784668, -1.111460566520691, -2.522855997085572]","[-47.375, -44.6875, 10.6875]","[2.7052998542785645, -1.0333999395370483, -4.551199913024902]","[-1.9045032262802124, -1.4126346111297607, -1.181308627128601]","[6.247999668121338, 6.495699882507324, 3.864799976348877]",,,skidded_long,beginner,blue,
2024-03-22 09:56:28.600,"[3.741486072540283, 15.19863224029541, 16.05876350402832]","[-0.6569039821624756, -0.3895809948444366, 0.0665189996361732, 0.642087996006012, -0.5407778024673462, -0.6400763988494873, 1.4103872776031494]","[-20.125, -9.8125, -37.375]","[0.4273264110088348, -0.9470505714416504, -0.7141188979148865]","[-43.625, -43.8125, 8.3125]","[3.975499868392944, -1.3537999391555786, -1.9388999938964844]","[0.7938629984855652, -1.8805922269821167, -1.032554268836975]","[6.576399803161621, 6.070799827575684, 4.0081000328063965]",,,skidded_long,beginner,blue,
2024-03-22 09:56:28.700,"[7.004227638244629, 22.34157943725586, -1.444086670875549]","[-0.69029301404953, -0.3900420069694519, -0.0147730000317096, 0.6092150211334229, -0.6192896962165833, -0.5474207997322083, 1.516247272491455]","[-17.625, -11.375, -37.6875]","[-0.9020559787750244, -0.4064173698425293, -0.0930784121155738]","[-41.125, -45.375, 8.0]","[-12.078899383544922, 8.658499717712402, 3.787499904632568]","[-2.3626697063446045, -0.4492652118206024, -1.4677345752716064]","[6.734299659729004, 5.276599884033203, 4.7932000160217285]",,,skidded_long,beginner,blue,
2024-03-22 09:56:28.800,"[-10.697513580322266, 10.631587028503418, 24.080202102661133]","[-0.7535409927368164, -0.3645699918270111, -0.0203850008547306, 0.5466690063476562, -0.5296344757080078, -0.5552423000335693, 1.7321020364761353]","[-15.75, -12.0625, -38.0625]","[-0.478167861700058, -0.6828426122665405, -0.3969751298427582]","[-39.25, -46.0625, 7.625]","[-8.593299865722656, -10.853399276733398, 15.06779956817627]","[0.1655095666646957, -0.5547703504562378, -0.2982069551944732]","[7.063499927520752, 5.302799701690674, 4.26099967956543]",,,skidded_long,beginner,blue,
2024-03-22 09:56:28.900,"[2.6316490173339844, 11.245757102966309, -2.7323107719421387]","[-0.7810459733009338, -0.3605009913444519, -0.0516699999570846, 0.5072810053825378, -0.5460255742073059, -0.536014199256897, 1.8360726833343504]","[-15.4375, -16.4375, -37.1875]","[-1.4885913133621216, -1.024962067604065, -0.6942221522331238]","[-38.9375, -50.4375, 8.5]","[-15.581099510192873, 6.048599720001221, -7.972699642181396]","[-1.6937198638916016, -1.1470303535461426, -1.06805419921875]","[7.127699851989746, 4.983799934387207, 4.5304999351501465]",,,skidded_long,beginner,blue,
2024-03-22 09:56:29.000,"[-2.224424123764038, 22.484071731567383, -4.679563045501709]","[-0.8282949924468994, -0.3523820042610168, -0.0835309997200965, 0.4275220036506653, -0.5374833345413208, -0.5378955006599426, 2.0371007919311523]","[-11.75, -20.0625, -37.375]","[-0.1078264415264129, -1.0650522708892822, -0.0286932121962308]","[-35.25, -54.0625, 8.3125]","[-7.38539981842041, 7.128900051116943, -6.713899612426758]","[-0.6014404296875, -1.6698787212371826, -0.926263689994812]","[7.23829984664917, 5.0605998039245605, 4.262199878692627]",,,skidded_long,beginner,blue,
2024-03-22 09:56:29.100,"[-9.25263214111328, 18.06802558898925, 2.7515316009521484]","[-0.8436070084571838, -0.3560140132904053, -0.1377789974212646, 0.3776200115680694, -0.6157844662666321, -0.5196952223777771, 2.131148338317871]","[-9.5, -23.3125, -35.3125]","[-0.6633647680282593, -0.3602708578109741, -0.1874134540557861]","[-33.0, -57.3125, 10.375]","[-0.7665999531745911, 4.115200042724609, -0.9398999810218812]","[-1.5347378253936768, -0.6034824848175049, -0.6240948438644409]","[6.974199771881104, 4.867599964141846, 4.8821001052856445]",,,skidded_long,beginner,blue,"[45.0, 1.5, 20.9355697631836, 10.87600040435791, 8.481826782226562, 353.61865234375, 2267.555774492212, 6.6274323, 44.6080047]"
2024-03-22 09:56:29.200,"[6.400294780731201, 10.830957412719728, 20.20223617553711]","[-0.8688070178031921, -0.3523350059986114, -0.1492429971694946, 0.3142609894275665, -0.5970792770385742, -0.5450019240379333, 2.2758710384368896]","[-8.375, -24.625, -35.5]","[-0.3047344982624054, -0.5453281402587891, -0.012514011003077]","[-31.875, -58.625, 10.1875]","[-2.4282000064849854, -4.753299713134766, -1.5982999801635742]","[1.9327077865600584, -1.2020082473754885, 0.1934522986412048]","[6.909800052642822, 5.116199970245361, 4.716799736022949]",,,skidded_long,beginner,blue,
2024-03-22 09:56:29.300,"[-4.146977424621582, 1.967621922492981, 4.240542888641357]","[-0.8666229844093323, -0.3574419915676117, -0.1861280053853988, 0.294200986623764, -0.6681852340698242, -0.535204291343689, 2.297280550003052]","[-7.5, -30.25, -30.875]","[-0.4507487416267395, -1.2265300750732422, -0.4566130340099334]","[-31.0, -64.25, 14.8125]","[-14.256699562072754, 11.24020004272461, -9.29580020904541]","[-1.814025402069092, -0.575469970703125, -0.6765943169593811]","[6.5976996421813965, 4.842599868774414, 5.402599811553955]",,,skidded_long,beginner,blue,
2024-03-22 09:56:29.400,"[-5.199698925018311, 3.85836124420166, 7.190266609191895]","[-0.8844720125198364, -0.3498629927635193, -0.2145210057497024, 0.2220019996166229, -0.6786763668060303, -0.5511178970336914, 2.450793504714966]","[-3.9375, -27.5, -33.8125]","[-2.278562307357788, 0.906646192073822, -0.2443984597921371]","[-27.4375, -61.5, 11.875]","[-13.38249969482422, -3.0979998111724854, 9.517499923706056]","[-0.0469668097794055, -0.039601519703865, 0.2539279460906982]","[6.233399868011475, 5.07889986038208, 5.613999843597412]",,,skidded_long,beginner,blue,
2024-03-22 09:56:29.500,"[5.051660060882568, 14.105228424072266, 4.4509358406066895]","[-0.8815839886665344, -0.3628210127353668, -0.2107539921998977, 0.2162220031023025, -0.684252917766571, -0.5806590914726257, 2.448549509048462]","[-5.1875, -31.1875, -30.5]","[2.353157520294189, -0.5054997205734253, 0.4322482347488403]","[-28.6875, -65.1875, 15.1875]","[-9.849499702453612, 2.235599994659424, 4.697499752044678]","[2.135829210281372, 0.0945793911814689, 0.9780999422073364]","[6.230899810791016, 5.40369987487793, 5.305200099945068]",,,skidded_long,beginner,blue,
2024-03-22 09:56:29.600,"[5.284309387207031, 12.839587211608888, -4.61013126373291]","[-0.8621659874916077, -0.3815979957580566, -0.209207996726036, 0.2593910098075866, -0.7324621081352234, -0.5817276835441589, 2.328477144241333]","[-4.625, -29.1875, -32.0625]","[-2.067185401916504, -0.0190939027816057, 0.005410520825535]","[-28.125, -63.1875, 13.625]","[-2.02269983291626, 9.209400177001951, -7.791399955749512]","[-1.4593570232391355, 0.4054399728775024, -0.1112123802304267]","[6.102200031280518, 5.902599811553955, 4.908199787139893]",,,skidded_long,beginner,blue,
2024-03-22 09:56:29.700,"[1.27747905254364, 9.266901016235352, 5.919424533843994]","[-0.8746449947357178, -0.3943690061569214, -0.1865500062704086, 0.2113450020551681, -0.6723245978355408, -0.6573395133018494, 2.430192947387696]","[-2.4375, -31.625, -29.375]","[-0.8050854802131653, -1.0213667154312134, -0.2058790326118469]","[-25.9375, -65.625, 16.3125]","[-9.02869987487793, 10.38219928741455, 5.284599781036377]","[-0.2983814775943756, -0.953002154827118, -0.2524269819259643]","[5.714099884033203, 6.132099628448486, 5.090699672698975]",,,skidded_long,beginner,blue,
2024-03-22 09:56:29.800,"[-0.3791457712650299, 17.338396072387695, 3.706559419631958]","[-0.8725500106811523, -0.4049189984798431, -0.2164810001850128, 0.166825994849205, -0.7254737019538879, -0.6872254014015198, 2.4938161373138428]","[-0.1875, -35.125, -25.375]","[-0.511678159236908, -0.6374117136001587, -0.0948586463928222]","[-23.6875, -69.125, 20.3125]","[-4.876100063323975, -0.3595999777317047, 9.099199295043944]","[-2.12579345703125, -0.8441110253334045, -0.5919109582901001]","[5.5625996589660645, 6.684899806976318, 4.5320000648498535]",,,skidded_long,beginner,blue,
2024-03-22 09:56:29.900,"[10.217504501342772, 7.958134651184082, 6.538181781768799]","[-0.8756750226020813, -0.4165610074996948, -0.2173350006341934, 0.1115100011229515, -0.7032650709152222, -0.7492285370826721, 2.601746797561645]","[0.25, -36.4375, -25.1875]","[-1.168497920036316, -0.5792224407196045, -0.0657640025019645]","[-23.25, -70.4375, 20.5]","[-15.65369987487793, 8.345399856567383, 5.286699771881104]","[0.0734085515141487, -0.8096756935119629, 0.2286032289266586]","[5.091899871826172, 6.776299953460693, 4.93179988861084]",,,skidded_long,beginner,blue,
2024-03-22 09:56:30.000,"[3.460540771484375, 6.757749080657959, 5.18331241607666]","[-0.8667389750480652, -0.429297000169754, -0.2408699989318847, 0.0803010016679763, -0.7565771341323853, -0.7831180691719055, 2.631542444229126]","[1.8125, -38.0625, -22.4375]","[0.31920325756073, -0.0616973899304866, 0.8394335508346558]","[-21.6875, -72.0625, 23.25]","[5.246299743652344, -2.5999999046325684, -4.220600128173828]","[0.0713316053152084, 0.0282394271343946, 0.983370840549469]","[4.6975998878479, 7.267899990081787, 4.6128997802734375]",,,skidded_long,beginner,blue,
2024-03-22 09:56:30.100,"[3.193798065185547, 8.807425498962402, 2.576860189437866]","[-0.8521729707717896, -0.4586919844150543, -0.2394459992647171, 0.0778890028595924, -0.8013046383857727, -0.8397397994995117, 2.5855371952056885]","[5.8125, -36.875, -23.5625]","[-0.1950405389070511, 0.4449018836021423, 1.2444546222686768]","[-17.6875, -70.875, 22.125]","[-2.5648000240325928, 1.5620999336242676, -3.610499858856201]","[-0.3551570475101471, 0.041678462177515, 1.193665623664856]","[3.937699794769287, 7.665899753570557, 4.679500102996826]",right,STOP,skidded_long,beginner,blue,"[45.0, 1.5, 22.174184799194336, 10.968000411987305, 8.289563179016113, 5.105451583862305, 2265.9590081749484, 6.627412, 44.6080869]"
2024-03-22 09:56:30.200,"[4.973350524902344, 12.198467254638672, 9.495269775390623]","[-0.8323239684104919, -0.4979830086231231, -0.2270489931106567, 0.0877309963107109, -0.8596163988113403, -0.9093878269195556, 2.490664005279541]","[7.6875, -36.5, -23.25]","[0.4624424278736114, 0.4010592103004455, 1.1803138256072998]","[-15.8125, -70.5, 22.4375]","[3.991099834442138, 15.929999351501465, -3.312999963760376]","[0.2234370559453964, 0.1838704347610473, 0.6548998951911926]","[3.6382999420166016, 7.860799789428711, 4.597700119018555]",left,START,skidded_long,beginner,blue,
2024-03-22 09:56:30.300,"[-8.059467315673828, 7.403570652008057, 4.580816268920898]","[-0.8172609806060791, -0.523160994052887, -0.2154079973697662, 0.1094760000705719, -0.9139533638954164, -0.9406718015670776, 2.3853654861450195]","[10.75, -36.0625, -22.5625]","[-0.8664337992668152, 0.0380481779575347, 0.2878222465515136]","[-12.75, -70.0625, 23.125]","[3.0586998462677, -4.214099884033203, -6.593800067901611]","[-0.8367108106613159, 0.3792774975299835, 0.5837602615356445]","[3.1977999210357666, 8.283900260925293, 4.161799907684326]",,,skidded_long,beginner,blue,
2024-03-22 09:56:30.400,"[2.13256311416626, 9.432762145996094, 5.535049915313721]","[-0.8050559759140015, -0.5510889887809753, -0.1926340013742447, 0.1052500009536743, -0.9291581511497498, -1.0098752975463867, 2.341126680374145]","[12.75, -34.9375, -23.25]","[1.5090291500091553, 0.2857103943824768, 1.216983199119568]","[-10.75, -68.9375, 22.4375]","[-2.67330002784729, 6.603099822998047, 1.1971999406814575]","[1.6600524187088013, 0.1493129134178161, 1.020947813987732]","[2.5360000133514404, 8.057799339294434, 4.980899810791016]",,,skidded_long,beginner,blue,
2024-03-22 09:56:30.500,"[6.845376968383789, 6.240304470062256, 4.716041088104248]","[-0.768314003944397, -0.5771129727363586, -0.2149229943752288, 0.1744730025529861, -1.1444122791290283, -0.9472476840019226, 2.0572872161865234]","[15.625, -30.6875, -27.0]","[-1.2703553438186646, 0.7514864206314087, 1.5703948736190796]","[-7.875, -64.6875, 18.6875]","[-2.589900016784668, -3.1103999614715576, 1.1323000192642212]","[-0.3842691481113434, 0.8164650201797485, 1.430559158325195]","[1.7759000062942505, 8.249099731445312, 4.996699810028076]",,,skidded_long,beginner,blue,
2024-03-22 09:56:30.600,"[3.2662370204925537, 5.6536970138549805, 5.421525955200195]","[-0.7388370037078857, -0.6250619888305664, -0.1622370034456253, 0.1925989985466003, -1.2382503747940063, -1.037516713142395, 1.8588192462921145]","[16.625, -30.4375, -26.5625]","[0.4176572859287262, 0.4851317107677459, 0.8313352465629578]","[-6.875, -64.4375, 19.125]","[3.803299903869629, -4.196399688720703, -0.5697000026702881]","[0.6483200192451477, 0.7509802579879761, 0.8184372186660767]","[1.3940999507904053, 8.521100044250488, 4.6493000984191895]",,,skidded_long,beginner,blue,
2024-03-22 09:56:30.700,"[-2.838651657104492, 3.861090898513794, 2.397457838058472]","[-0.7136390209197998, -0.6488329768180847, -0.1285939961671829, 0.2306440025568008, -1.3175523281097412, -1.0486410856246948, 1.6745103597640991]","[20.0, -25.9375, -28.375]","[0.4067140817642212, 0.8128870725631714, 1.5854047536849976]","[-3.5, -59.9375, 17.3125]","[-0.991499960422516, 0.5723999738693237, -7.980899810791016]","[0.4875926375389099, 0.4139397442340851, 1.6662832498550415]","[0.3638999760150909, 8.35159969329834, 5.127199649810791]",,,skidded_long,beginner,blue,
2024-03-22 09:56:30.800,"[3.4478325843811035, 11.416424751281738, 6.416106224060059]","[-0.66007000207901, -0.6892250180244446, -0.1078469976782798, 0.2786450088024139, -1.5201706886291504, -1.0155516862869265, 1.3695858716964722]","[20.9375, -21.25, -30.8125]","[-0.2636319696903229, 0.5866225957870483, 1.972501277923584]","[-2.5625, -55.25, 14.875]","[7.466499805450439, 2.909299850463867, -3.751699924468994]","[0.3098832070827484, 0.4310265183448791, 1.7822953462600708]","[-0.4842000007629394, 8.172100067138672, 5.399199962615967]",,,skidded_long,beginner,blue,
2024-03-22 09:56:30.900,"[4.112022399902344, 8.722412109375, 9.50230884552002]","[-0.6049669981002808, -0.726876974105835, -0.0725930035114288, 0.3168489933013916, -1.6927863359451294, -0.9853600859642028, 1.0860377550125122]","[22.6875, -18.4375, -31.9375]","[-0.4368908107280731, 0.9621301889419556, 1.5520689487457275]","[-0.8125, -52.4375, 13.75]","[3.0543999671936035, 5.03879976272583, -0.5266000032424927]","[0.0798488110303878, 0.9758135676383972, 1.951103568077088]","[-1.5049999952316284, 8.180500030517578, 5.1946001052856445]",,,skidded_long,beginner,blue,
2024-03-22 09:56:31.000,"[1.1450222730636597, 5.326725006103516, 2.7792468070983887]","[-0.5441920161247253, -0.7652159929275513, -0.004759999923408, 0.3439129889011383, -1.8823262453079224, -0.9783458113670348, 0.752378523349762]","[21.875, -15.25, -33.25]","[-0.6733480095863342, 0.9409244656562804, 1.258958339691162]","[-1.625, -49.25, 12.4375]","[4.426799774169922, 4.831500053405762, 2.464400053024292]","[-0.8594350218772888, 0.7965333461761475, 1.282677412033081]","[-2.151700019836426, 8.103400230407715, 5.086699962615967]",,,skidded_long,beginner,blue,
2024-03-22 09:56:31.100,"[3.2831687927246094, 6.882113933563232, 21.60431861877441]","[-0.4977529942989349, -0.7814720273017883, 0.0650169998407363, 0.3705610036849975, -1.9909844398498533, -0.9722323417663574, 0.4942304491996765]","[21.0, -13.0, -34.375]","[-0.7151660919189453, 0.5606346726417542, 1.293079495429993]","[-2.5, -47.0, 11.3125]","[4.468699932098389, 8.760799407958984, -9.602899551391602]","[0.5038067698478699, 0.1082627698779106, 1.2448385953903198]","[-2.7623000144958496, 7.880999565124512, 5.140899658203125]",,,skidded_long,beginner,blue,"[45.0, 1.5, 23.443098068237305, 10.902000427246094, 7.96453332901001, 36.67519760131836, 2264.0837141294032, 6.6274488, 44.6081592]"
2024-03-22 09:56:31.200,"[1.0923305749893188, -6.674220085144043, 1.8080629110336304]","[-0.4561559855937958, -0.794372022151947, 0.1137809976935386, 0.3846389949321747, -2.087064504623413, -0.9479894638061525, 0.2959831058979034]","[20.4375, -14.8125, -34.3125]","[-0.6393839120864868, 0.5444554686546326, 0.7045021653175354]","[-3.0625, -48.8125, 11.375]","[-0.5102999806404114, -5.939399719238281, 7.285799980163574]","[-1.1320030689239502, 0.8047015070915222, 0.6487737894058228]","[-3.059199810028076, 8.194999694824219, 4.433099746704102]",,,skidded_long,beginner,blue,
2024-03-22 09:56:31.300,"[13.72528839111328, 8.03758430480957, 6.721845626831055]","[-0.4349640011787414, -0.7905709743499756, 0.176826998591423, 0.393108993768692, -2.159860372543335, -0.9733314514160156, 0.1111311987042427]","[17.0625, -12.8125, -36.3125]","[-0.6874852180480957, 0.1852667033672332, 0.1969080418348312]","[-6.4375, -46.8125, 9.375]","[1.7781999111175537, 6.678699970245361, -0.0035999999381601]","[0.5796936750411987, 0.717801570892334, -0.266529232263565]","[-2.9059998989105225, 7.795799732208252, 5.191299915313721]",,,skidded_long,beginner,blue,
2024-03-22 09:56:31.400,"[-1.6496336460113523, 3.96464467048645, 8.623397827148438]","[-0.4120579957962036, -0.7849529981613159, 0.1947499960660934, 0.4196760058403015, -2.124598741531372, -0.9447596669197084, 0.0685294792056083]","[15.625, -15.0, -35.625]","[-0.6592457890510559, 0.9051975607872008, 0.2215695530176162]","[-7.875, -49.0, 10.0625]","[3.613799810409546, 3.5368998050689697, 0.1775999963283538]","[-0.6457543969154358, 0.7396705150604248, 0.0538608618080616]","[-2.8587000370025635, 8.181900024414062, 4.588299751281738]",,,skidded_long,beginner,blue,
2024-03-22 09:56:31.500,"[8.271085739135742, 4.160222053527832, -0.1636005789041519]","[-0.4076539874076843, -0.7637820243835449, 0.2487639933824539, 0.4342469871044159, -2.13355016708374, -0.9950158596038818, -0.0476920120418071]","[11.5625, -17.5, -36.125]","[-0.7182902693748474, 0.3739891648292541, 0.1282642483711242]","[-11.9375, -51.5, 9.5625]","[1.729599952697754, 2.45959997177124, -0.4187999963760376]","[-0.3829601407051086, 0.8897863030433655, -0.5919807553291321]","[-2.4258999824523926, 8.406000137329102, 4.429699897766113]",,,skidded_long,beginner,blue,
