time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-22 12:51:16.900,"[9.40827465057373, 7.499558925628662, 2.5717461109161377]","[-0.1121039986610412, -0.0454889982938766, 0.6096240282058716, 0.7834029793739319, 0.2534025609493255, -1.3068257570266724, 0.4787030220031738]","[-33.25, -31.1875, -3.625]","[0.0195651408284902, 0.1250702887773513, 2.1490588188171387]","[-83.8125, -53.375, 29.5625]","[-7.357499599456787, -3.09089994430542, -0.4071999788284302]","[-0.324282169342041, -0.0679805725812912, 1.7433221340179443]","[2.9347000122070312, 9.33769989013672, -0.6028000116348267]",left,START,carving_short,advanced,blue,
2024-03-22 12:51:17.000,"[65.04545593261719, 75.02720642089844, 11.936043739318848]","[-0.1411409974098205, -0.0770979970693588, 0.5896829962730408, 0.7914590239524841, 0.1506209522485733, -1.2702783346176147, 0.4640545845031738]","[-28.625, -35.9375, -6.125]","[-1.0070724487304688, 0.4640830457210541, -0.802554726600647]","[-79.1875, -58.125, 27.0625]","[7.022899627685547, 12.53339958190918, 3.879099845886232]","[0.3825063705444336, -3.4063591957092285, -4.336026191711426]","[2.773900032043457, 9.403900146484377, -0.2016000002622604]",,,carving_short,advanced,blue,
2024-03-22 12:51:17.100,"[-5.759357452392578, 7.981961727142334, -3.93376898765564]","[-0.170523002743721, -0.0455820001661777, 0.5229189991950989, 0.8339049816131592, 0.2240734994411468, -1.0922712087631226, 0.5399640202522278]","[-32.0625, -31.8125, -4.3125]","[-2.1496522426605225, 0.5395685434341431, 0.1372352391481399]","[-82.625, -54.0, 28.875]","[0.8495999574661255, 3.604399919509888, 1.4809999465942385]","[0.8889485597610474, -0.5571789145469666, -3.339111566543579]","[4.328199863433838, 8.781299591064453, -0.5690000057220459]",,,carving_short,advanced,blue,"[45.0, 1.5, 25.898622512817383, 12.241000175476074, 9.181796073913574, 120.51647186279295, 2465.6950096916407, 6.6592802, 44.5842355]"
2024-03-22 12:51:17.200,"[11.87555694580078, 0.7639514803886414, 4.127038478851318]","[-0.2143390029668808, 0.0121069997549057, 0.5261139869689941, 0.8228700160980225, 0.5030070543289185, -1.0365582704544067, 0.8006187677383423]","[-35.5, -28.5625, 0.0625]","[-1.392528414726257, 0.9998118877410888, 0.892247200012207]","[-86.0625, -50.75, 33.25]","[-3.0820000171661377, 7.209699630737305, 0.6850000023841858]","[-0.9602975845336914, 0.4743106663227081, -0.3953519761562347]","[4.454899787902832, 8.480799674987793, -2.0971999168396]",,,carving_short,advanced,blue,
2024-03-22 12:51:17.300,"[-7.570341110229492, 5.785214900970459, 4.154849529266357]","[-0.2325630038976669, 0.1585779935121536, 0.5936579704284668, 0.7538809776306152, 1.12716543674469, -0.9637494087219238, 1.2368628978729248]","[-32.5625, -29.8125, 9.9375]","[-2.4136855602264404, 3.3024072647094727, 0.4981518685817718]","[-83.125, -52.0, 43.125]","[-11.637899398803713, -3.948599815368652, 5.606800079345703]","[-2.058633327484131, 2.4776344299316406, 1.3068326711654663]","[2.9099998474121094, 8.224299430847168, -4.479000091552734]",,,carving_short,advanced,blue,
2024-03-22 12:51:17.400,"[9.516559600830078, 5.69607400894165, 6.76416540145874]","[-0.214597001671791, 0.3410870134830475, 0.6658470034599304, 0.6278970241546631, 1.736444115638733, -0.7611770629882812, 1.5415226221084597]","[-23.375, -29.75, 24.6875]","[-3.038251638412476, 2.395604133605957, 3.9861748218536377]","[-73.9375, -51.9375, 57.875]","[-7.431699752807617, -8.338699340820312, 10.892999649047852]","[-2.0267460346221924, 3.72961163520813, 2.0821428298950195]","[-0.2272000014781952, 7.152099609375, -6.705599784851074]",,,carving_short,advanced,blue,
2024-03-22 12:51:17.500,"[14.571561813354492, 13.653021812438965, 4.775120735168457]","[-0.1914959996938705, 0.4669240117073059, 0.6649919748306274, 0.5505419969558716, 1.9657288789749143, -0.5864213705062866, 1.5200738906860352]","[-6.25, -23.625, 39.1875]","[-1.4171550273895264, 2.8236634731292725, -1.4120935201644895]","[-56.8125, -45.8125, 72.375]","[-7.623299598693848, -12.035900115966797, 14.366899490356444]","[0.1275835633277893, 2.73425030708313, -0.8368504643440247]","[-2.8696999549865723, 5.465399742126465, -7.619899749755859]",,,carving_short,advanced,blue,
2024-03-22 12:51:17.600,"[8.473759651184082, 2.054541110992432, -2.05926251411438]","[-0.1450909972190857, 0.5690479874610901, 0.6457329988479614, 0.4880160093307495, 2.1459975242614746, -0.4837798476219177, 1.4303107261657717]","[1.6875, -19.4375, 40.5625]","[-0.6650227904319763, 0.0833220183849334, 4.487712860107422]","[-48.875, -41.625, 73.75]","[8.45199966430664, 15.548199653625488, 12.43369960784912]","[-2.106961488723755, 5.234155178070068, -4.806252956390381]","[-4.166500091552734, 5.016200065612793, -7.324399948120117]",,,carving_short,advanced,blue,
2024-03-22 12:51:17.700,"[-6.255502700805664, 22.41907501220703, 1.3015358448028564]","[-0.0863780006766319, 0.5183590054512024, 0.6596800088882446, 0.5372729897499084, 2.11686110496521, -0.667859673500061, 1.4241554737091064]","[6.9375, -18.3125, 40.3125]","[1.2587664127349854, -0.2408030778169632, -3.5919225215911865]","[-43.625, -40.5, 73.5]","[14.232999801635742, 6.037399768829346, 10.396900177001951]","[2.928452968597412, -0.9034871459007264, -1.3285096883773804]","[-4.553899765014648, 5.514800071716309, -6.70959997177124]",,,carving_short,advanced,blue,
2024-03-22 12:51:17.800,"[-22.91056632995605, -12.78834056854248, 13.071805000305176]","[-0.1181979998946189, 0.5428109765052795, 0.5961989760398865, 0.5795949697494507, 1.9424625635147093, -0.5977566838264465, 1.249353528022766]","[0.6875, -23.6875, 37.875]","[-4.714186668395996, 8.247797966003418, -4.555239677429199]","[-49.875, -45.875, 71.0625]","[-4.553699970245361, 1.2898999452590942, 12.50879955291748]","[-2.177804470062256, -1.053969383239746, 1.082243800163269]","[-3.105199813842773, 5.849199771881104, -7.232800006866455]",,,carving_short,advanced,blue,
2024-03-22 12:51:17.900,"[-14.90355110168457, -4.840481758117676, 3.54610013961792]","[-0.0717409998178482, 0.5407829880714417, 0.6044420003890991, 0.580564022064209, 1.98664939403534, -0.6741608381271362, 1.232864260673523]","[2.75, -19.4375, 40.3125]","[1.3696296215057373, 0.3622081875801086, -1.696948766708374]","[-47.8125, -41.625, 73.5]","[-0.7150999903678894, -12.9891996383667, 8.827099800109863]","[1.3766109943389893, 0.2620262801647186, -2.3735954761505127]","[-3.276099920272827, 5.86959981918335, -7.1402997970581055]",,,carving_short,advanced,blue,
2024-03-22 12:51:18.000,"[6.671538352966309, -3.653111219406128, 1.4399590492248535]","[-0.0237150005996227, 0.5124509930610657, 0.6138359904289246, 0.6000300049781799, 1.9793084859848025, -0.7928189039230347, 1.2137693166732788]","[0.9375, -25.125, 37.5]","[-1.0302504301071167, -0.3383146226406097, 1.919792413711548]","[-49.625, -47.3125, 70.6875]","[-6.318699836730957, -0.7322999835014343, 9.67039966583252]","[1.247212290763855, -0.5086762309074402, 0.5106833577156067]","[-2.6150999069213867, 7.126199722290039, -6.208600044250488]",,,carving_short,advanced,blue,
2024-03-22 12:51:18.100,"[1.5227601528167725, 51.669342041015625, 3.106744766235352]","[-0.0314450003206729, 0.5551570057868958, 0.6054570078849792, 0.5694140195846558, 2.0514845848083496, -0.7136501669883728, 1.2128376960754397]","[5.875, -23.3125, 37.8125]","[0.1298874020576477, -0.0808611065149307, -4.215633392333984]","[-44.6875, -45.5, 71.0]","[-0.5501999855041504, -13.520899772644045, 7.393099784851074]","[0.8581435084342957, -0.8301833271980286, 2.2523648738861084]","[-4.117700099945068, 6.057999610900879, -6.520299911499023]",left,STOP,carving_short,advanced,blue,"[45.0, 1.5, 24.373315811157227, 12.394000053405762, 9.325101852416992, 125.062744140625, 2463.559864534065, 6.6593603, 44.5841656]"
2024-03-22 12:51:18.200,"[1.154646873474121, 20.768627166748047, 2.687347650527954]","[-0.0194150004535913, 0.5405870079994202, 0.6321280002593994, 0.5547990202903748, 2.1217615604400635, -0.7483314871788025, 1.2942670583724976]","[4.5, -23.9375, 37.4375]","[1.8472040891647337, 0.3386636972427368, -1.3096951246261597]","[-46.0625, -46.125, 70.625]","[-4.335299968719482, 12.346799850463867, -0.8025999665260315]","[0.359851986169815, 0.4773824512958526, -0.2772979140281677]","[-3.725600004196167, 6.472099781036377, -6.356099605560303]",right,START,carving_short,advanced,blue,
2024-03-22 12:51:18.300,"[5.1014404296875, -4.689024925231934, 11.345787048339844]","[0.029254000633955, 0.5219240188598633, 0.6354799866676331, 0.5682460069656372, 2.135823965072632, -0.8522365689277649, 1.277026891708374]","[4.5, -28.0, 34.1875]","[-0.2537534236907959, 0.1151917278766632, 0.4296302497386932]","[-46.0625, -50.1875, 67.375]","[2.34689998626709, 4.357699871063232, 11.021100044250488]","[0.8245807886123657, 0.2705958485603332, -1.275835633277893]","[-3.386399984359741, 7.429800033569336, -5.431299686431885]",,,carving_short,advanced,blue,
2024-03-22 12:51:18.400,"[2.770072221755981, 16.70965003967285, -1.1201320886611938]","[0.056997999548912, 0.4800910055637359, 0.6650260090827942, 0.569212019443512, 2.203941345214844, -0.9472452402114868, 1.3830541372299194]","[4.125, -29.25, 32.875]","[1.902775406837464, -0.3083298504352569, -0.0068416907452046]","[-46.4375, -51.4375, 66.0625]","[4.659899711608887, 4.412199974060059, 13.259299278259276]","[1.1963708400726318, -0.1251575648784637, -0.5318890810012817]","[-3.404599905014038, 7.767599582672119, -4.923599720001221]",,,carving_short,advanced,blue,
2024-03-22 12:51:18.500,"[-0.1450503021478653, 5.196030616760254, 4.766031742095947]","[0.0900340005755424, 0.4201439917087555, 0.699317991733551, 0.5712479948997498, 2.322707176208496, -1.0646566152572632, 1.559045910835266]","[3.3125, -34.75, 27.375]","[1.4136120080947876, -0.8504815101623535, -0.2606823742389679]","[-47.25, -56.9375, 60.5625]","[0.0427000001072883, 1.8734999895095823, 5.071799755096436]","[1.2301429510116575, -0.1625948697328567, -0.0744557455182075]","[-3.308300018310547, 8.462599754333496, -3.688999891281128]",,,carving_short,advanced,blue,
2024-03-22 12:51:18.600,"[4.55902910232544, 5.188072204589844, 3.822735548019409]","[0.1266569942235946, 0.3256399929523468, 0.7360150218009949, 0.5798249840736389, 2.567365884780884, -1.2111146450042725, 1.905203342437744]","[2.0, -38.625, 20.6875]","[2.0684595108032227, -1.2724148035049438, -0.5125682950019836]","[-48.5625, -60.8125, 53.875]","[12.70889949798584, 5.702600002288818, 0.3364000022411346]","[2.086331605911255, -0.2991668879985809, -0.2916968762874603]","[-3.0297000408172607, 9.066100120544434, -2.1898999214172363]",,,carving_short,advanced,blue,
2024-03-22 12:51:18.700,"[1.548885703086853, 6.223372936248779, -2.6389944553375244]","[0.1081880033016204, 0.2028400003910064, 0.7618920207023621, 0.6055330038070679, 2.82089638710022, -1.3115803003311155, 2.373593807220459]","[-1.0625, -41.5625, 13.75]","[1.8309725522994995, -2.8378355503082275, -0.5355891585350037]","[-52.5, -64.625, 47.0625]","[0.9235999584197998, -2.3576998710632324, 0.6575999855995178]","[1.431152582168579, -1.8125418424606323, -0.2574186027050018]","[-2.541699886322021, 9.418499946594238, -1.0008000135421753]",,,carving_short,advanced,blue,
2024-03-22 12:51:18.800,"[-2.260193347930908, 3.799741744995117, 3.1952919960021973]","[0.0736510008573532, 0.0571129992604255, 0.7672799825668335, 0.6345030069351196, -2.9246602058410645, -1.3812816143035889, -3.110690832138061]","[-5.5, -43.0625, 4.5625]","[1.1287916898727417, -1.881063461303711, -1.020441651344299]","[-56.9375, -66.125, 37.875]","[-3.803599834442138, -6.3673996925354, 2.218400001525879]","[1.9344007968902588, -2.4654345512390137, -0.7190582156181335]","[-1.9723999500274656, 9.603599548339844, 0.2233999967575073]",,,carving_short,advanced,blue,
2024-03-22 12:51:18.900,"[-15.468649864196776, 26.42538833618164, 4.342047214508057]","[0.0382030010223388, -0.0475329980254173, 0.7474409937858582, 0.6615219712257385, -2.363874912261963, -1.3989191055297852, -2.3506312370300293]","[-9.375, -43.0, -2.625]","[1.0121338367462158, 0.0601964071393013, -0.5263389348983765]","[-60.8125, -66.0625, 30.6875]","[3.3060998916625977, 0.5676999688148499, -2.079200029373169]","[1.0812140703201294, -1.6460723876953125, 0.1115963533520698]","[-1.1191999912261963, 9.6899995803833, 1.0102999210357666]",,,carving_short,advanced,blue,
2024-03-22 12:51:19.000,"[-16.527807235717773, 1.7659919261932373, 1.36586332321167]","[0.0777280032634735, -0.0685610026121139, 0.719760000705719, 0.6864420175552368, -1.7882094383239746, -1.3582115173339844, -1.8012471199035645]","[-12.875, -41.75, -7.0625]","[-0.41938516497612, 0.3696083724498749, 1.1365234851837158]","[-64.3125, -64.8125, 26.25]","[-10.70889949798584, -4.369800090789795, 4.952600002288818]","[0.568034827709198, 0.9006946086883545, -0.5899212956428528]","[-0.0684999972581863, 9.577099800109863, 2.108099937438965]",,,carving_short,advanced,blue,
2024-03-22 12:51:19.100,"[-13.894126892089844, 8.905377388000488, -3.767534971237183]","[0.0873579978942871, -0.1026209965348243, 0.6933299899101257, 0.7079049944877625, -1.5051136016845703, -1.3005081415176392, -1.48332941532135]","[-15.8125, -40.375, -9.9375]","[-0.0063180918805301, -0.3147177696228027, 0.0933925658464431]","[-67.25, -63.4375, 23.375]","[-4.462399959564209, -4.858999729156494, 1.497399926185608]","[1.422443389892578, 0.1022937446832656, -0.6990392804145813]","[0.2062999904155731, 9.45829963684082, 2.5820000171661377]",,,carving_short,advanced,blue,"[45.0, 1.5, 25.39045524597168, 12.614999771118164, 9.630451202392578, 124.61041259765624, 2461.045298350044, 6.6594503, 44.5841031]"
2024-03-22 12:51:19.200,"[-2.8173816204071045, 20.47179412841797, -1.1503181457519531]","[0.069132000207901, -0.1461170017719268, 0.6816790103912354, 0.7135710120201111, -1.4788213968276978, -1.2618355751037598, -1.3685802221298218]","[-15.75, -39.875, -10.875]","[1.6081115007400513, -1.927751064300537, -2.939919948577881]","[-67.1875, -62.9375, 22.4375]","[0.4840999841690063, 15.05739974975586, 0.8536999821662903]","[0.3771307468414306, -0.8742528557777405, -0.228725403547287]","[-0.0722000002861023, 9.439499855041504, 2.6569998264312744]",,,carving_short,advanced,blue,
2024-03-22 12:51:19.300,"[-10.666006088256836, 6.5053815841674805, -3.125448226928711]","[0.0484319999814033, -0.1496800035238266, 0.65727299451828, 0.7370489835739136, -1.2604639530181885, -1.2675970792770386, -1.1154896020889282]","[-18.75, -37.8125, -15.75]","[-0.0473682358860969, 0.4114439189434051, -0.5414011478424072]","[-70.1875, -60.875, 17.5625]","[-3.32069993019104, -6.470200061798096, -7.456799983978271]","[0.3584208190441131, -0.3368485569953918, -0.4236088693141937]","[0.7513999938964844, 9.314099311828612, 2.9751999378204346]",,,carving_short,advanced,blue,
2024-03-22 12:51:19.400,"[3.09175705909729, 17.401487350463867, -9.058260917663574]","[0.0324620008468627, -0.2135570049285888, 0.6142309904098511, 0.7589849829673767, -1.1700767278671265, -1.1643187999725342, -0.9078373312950134]","[-19.3125, -38.75, -15.5]","[-0.452790766954422, -2.0924229621887207, -1.1104134321212769]","[-70.75, -61.8125, 17.8125]","[21.10420036315918, 21.90169906616211, 13.628499984741213]","[-0.9167341589927672, 1.1987793445587158, 1.5445815324783323]","[1.4019999504089355, 9.145999908447266, 3.248699903488159]",,,carving_short,advanced,blue,
2024-03-22 12:51:19.500,"[-1.56026291847229, 15.670721054077148, -1.6770232915878296]","[0.0403000004589557, -0.1694560050964355, 0.6445800065994263, 0.7444300055503845, -1.2192227840423584, -1.2407619953155518, -1.0337878465652466]","[-21.625, -36.375, -16.6875]","[-0.4104665219783783, 0.2058790326118469, -0.9967924356460572]","[-73.0625, -59.4375, 16.625]","[-10.42509937286377, -13.244599342346191, -1.035499930381775]","[-2.1989402770996094, 0.1714087873697281, 1.0575822591781616]","[0.8341999650001526, 9.321999549865724, 2.9282000064849854]",right,STOP,carving_short,advanced,blue,
