time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-24 16:49:39.400,"[2.676123857498169, 4.728519439697266, 2.911569595336914]","[0.4013969898223877, -0.0003119999892078, 0.581870973110199, 0.7073220014572144, -0.966475784778595, -0.9664783477783204, -1.5697170495986938]","[-23.8125, -42.0625, -1.0]","[-0.2624277174472809, -0.5918934941291809, 0.1457873582839965]","[-55.4375, -14.375, 56.0]","[1.876599907875061, -0.2301999926567077, 1.0073000192642212]","[0.4533143639564514, 0.4052479863166809, 0.3038792610168457]","[3.281599998474121, 8.036299705505371, 4.562699794769287]",,,snowplow,beginner,blue,
2024-02-24 16:49:39.500,"[8.068201065063477, 7.610496997833252, 5.4134626388549805]","[0.4177719950675964, -0.0094320001080632, 0.5965049862861633, 0.6852430105209351, -1.057573676109314, -0.943505883216858, -1.6744030714035034]","[-24.25, -41.9375, -1.375]","[0.6544635891914368, -0.0489913932979106, 0.2767219543457031]","[-55.875, -14.25, 55.625]","[-3.5804998874664307, -0.0678000003099441, 0.4684000015258789]","[-0.2985211014747619, -0.129643052816391, -0.3503923118114471]","[2.8743999004364014, 7.971999645233154, 4.934899806976318]",,,snowplow,beginner,blue,
2024-02-24 16:49:39.600,"[0.3353318870067596, 8.396283149719238, 4.080572128295898]","[0.4004270136356354, -0.0255280006676912, 0.6017860174179077, 0.6905490159988403, -1.0830029249191284, -0.9453148245811462, -1.6476913690567017]","[-23.1875, -42.5, -2.375]","[-0.0691324919462204, -0.8743401169776917, 0.2291791886091232]","[-54.8125, -14.8125, 54.625]","[1.9047999382019043, 2.692100048065185, 1.034600019454956]","[-0.4203101992607116, -0.2051634490489959, 0.3443709015846252]","[2.802299976348877, 7.928399562835693, 5.04539966583252]",,,snowplow,beginner,blue,"[45.0, 0.4581061005592346, 14.669769287109377, 12.49899959564209, 3.8760828971862793, 219.4914703369141, 614.1224532295018, 18.8937497, 49.6385461]"
2024-02-24 16:49:39.700,"[2.194343328475952, 10.807416915893556, 3.1462395191192627]","[0.3784630000591278, -0.0128729995340108, 0.6182000041007996, 0.6887869834899902, -1.119589924812317, -1.0007431507110596, -1.6650872230529783]","[-22.0625, -42.4375, -1.6875]","[-0.4600862562656402, -0.0368962585926055, 0.2132617831230163]","[-53.6875, -14.75, 55.3125]","[-2.0276999473571777, 1.209299921989441, -2.944099903106689]","[0.0826064348220825, -0.0431794449687004, 0.1833817511796951]","[2.3610999584198, 8.214799880981445, 4.807399749755859]",,,snowplow,beginner,blue,
2024-02-24 16:49:39.800,"[2.202847480773926, 12.299234390258787, 1.553281545639038]","[0.3697310090065002, -0.0130040002986788, 0.6255009770393372, 0.6869329810142517, -1.146249294281006, -1.015489101409912, -1.6770371198654177]","[-21.875, -42.5, -0.875]","[-0.2355147302150726, -0.1492431014776229, -0.1764527857303619]","[-53.5, -14.8125, 56.125]","[-0.4778999984264374, 3.2590999603271484, -2.8011999130249023]","[-0.207746535539627, -0.0795870125293731, -0.0472809709608554]","[2.154899835586548, 8.302800178527832, 4.752699851989746]",,,snowplow,beginner,blue,
2024-02-24 16:49:39.900,"[2.806416273117065, 8.113929748535156, 2.4091222286224365]","[0.3586559891700744, -0.0094809997826814, 0.6250020265579224, 0.6932870149612427, -1.1284658908843994, -1.0348989963531494, -1.6463137865066528]","[-22.1875, -43.0625, 0.125]","[-0.0639488622546196, 0.0004363323096185, 0.1810779124498367]","[-53.8125, -15.375, 57.125]","[1.4858999252319336, 1.9775999784469604, -1.0485999584197998]","[-0.2179567217826843, -0.4181459844112396, -0.0356919839978218]","[2.142400026321411, 8.397699356079102, 4.588799953460693]",,,snowplow,beginner,blue,
2024-02-24 16:49:40.000,"[0.944991409778595, 7.481027603149414, 6.029634475708008]","[0.3514580130577087, -0.0101309996098279, 0.6301109790802002, 0.6923390030860901, -1.1477776765823364, -1.0459073781967163, -1.652956247329712]","[-21.875, -42.4375, -1.5]","[0.3463780283927917, -0.0123743843287229, 0.3882659375667572]","[-53.5, -14.75, 55.5]","[-1.745799899101257, -0.7831999659538269, -2.0176000595092773]","[0.2934771180152893, 0.0179070774465799, 0.2250427603721618]","[2.049799919128418, 8.520699501037598, 4.400700092315674]",,,snowplow,beginner,blue,
2024-02-24 16:49:40.100,"[1.3214939832687378, 6.7075958251953125, 3.567848920822144]","[0.3676050007343292, -0.0121430000290274, 0.6371520161628723, 0.6773149967193604, -1.2013185024261477, -1.023967146873474, -1.7295303344726562]","[-19.4375, -43.25, 0.0]","[-0.1796641945838928, 0.646818995475769, 0.4212177693843841]","[-51.0625, -15.5625, 57.0]","[1.944700002670288, 3.510999917984009, -0.6143999695777893]","[-0.3676187098026275, 0.6060830354690552, 0.4576427936553955]","[1.8503999710083008, 8.364799499511719, 4.77239990234375]",,,snowplow,beginner,blue,"[45.0, 0.4186829924583435, 14.883299827575684, 12.54300022125244, 3.914468288421631, 215.285888671875, 613.4105655653402, 18.8937378, 49.6385296]"
2024-02-24 16:49:40.200,"[1.7302703857421875, 8.751036643981934, 7.139308452606201]","[0.3803310096263885, 0.0200229994952678, 0.6392300128936768, 0.6680799722671509, -1.1937196254730225, -1.053873896598816, -1.7880675792694092]","[-18.8125, -44.1875, 0.25]","[-0.5170363187789917, -0.0200363788753747, -0.0814196094870567]","[-50.4375, -16.5, 57.25]","[-0.5659999847412109, 0.1158000007271766, -3.865399837493897]","[-0.14959217607975, -0.2612234354019165, 0.0106988679617643]","[1.7721999883651731, 8.513899803161621, 4.532299995422363]",,,snowplow,beginner,blue,
2024-02-24 16:49:40.300,"[2.2709672451019287, 8.17194652557373, 4.524840354919434]","[0.3774349987506866, 0.0233849994838237, 0.6395959854125977, 0.6692619919776917, -1.190030217170715, -1.0628951787948608, -1.7843669652938845]","[-19.9375, -43.75, 0.5625]","[-0.6295228004455566, -0.3591538667678833, -0.5547005534172058]","[-51.5625, -16.0625, 57.5625]","[0.5268999934196472, 5.730899810791016, -4.62470006942749]","[-0.5294456481933594, -0.5838649868965149, -0.6875898838043213]","[1.7285000085830688, 8.567099571228027, 4.44819974899292]",,,snowplow,beginner,blue,"[45.0, 0.4186829924583435, 14.883299827575684, 12.548999786376951, 3.898621082305908, 212.65040588378903, 613.4105655653402, 18.8937355, 49.638522]"
2024-02-24 16:49:40.400,"[1.1939884424209597, 6.6226301193237305, 2.6500651836395264]","[0.3540199995040893, 0.0100389998406171, 0.626446008682251, 0.6943579912185669, -1.1069151163101196, -1.0697150230407717, -1.6448265314102173]","[-22.4375, -42.25, 0.8125]","[0.555852472782135, -0.5399001240730286, -0.1515469402074813]","[-54.0625, -14.5625, 57.8125]","[-0.876800000667572, 0.1215999945998191, -0.7525999546051025]","[0.0561646968126297, -0.5111720561981201, -0.4680972993373871]","[2.043799877166748, 8.596399307250977, 4.253600120544434]",,,snowplow,beginner,blue,
2024-02-24 16:49:40.500,"[-0.383579820394516, 11.606026649475098, 0.8793902397155762]","[0.3436340093612671, -0.0208330005407333, 0.626056969165802, 0.6996660232543945, -1.1326674222946167, -1.0386966466903689, -1.6103527545928955]","[-22.625, -41.9375, -1.5625]","[-0.2220582365989685, 0.1422443389892578, -0.5029340982437134]","[-54.25, -14.25, 55.4375]","[0.6452999711036682, 0.2122000008821487, -0.6801999807357788]","[0.0160919353365898, 0.1400801241397857, -0.2424262315034866]","[2.198499917984009, 8.51569938659668, 4.338099956512451]",,,snowplow,beginner,blue,
2024-02-24 16:49:40.600,"[3.236002922058105, 1.8924249410629272, 9.458024978637695]","[0.3393639922142029, -0.0320639982819557, 0.6218069791793823, 0.7050949931144714, -1.1226260662078855, -1.025749921798706, -1.5777857303619385]","[-24.3125, -40.625, -2.0]","[-0.3879343271255493, -0.046495571732521, -0.120357908308506]","[-55.9375, -12.9375, 55.0]","[-0.7031999826431274, 4.2044997215271, -9.256400108337402]","[-0.3853163421154022, -1.0629055500030518, -0.5331631898880005]","[2.19379997253418, 8.416600227355957, 4.529599666595459]",,,snowplow,beginner,blue,
2024-02-24 16:49:40.700,"[2.5541441440582275, 10.488910675048828, 0.8016648888587952]","[0.3092139959335327, -0.0593460015952587, 0.6137380003929138, 0.7240089774131775, -1.0954216718673706, -1.0197982788085938, -1.464731216430664]","[-25.8125, -39.5, -2.3125]","[0.6214942932128906, -0.2911732792854309, 0.1377064734697342]","[-57.4375, -11.8125, 54.6875]","[0.2395999878644943, 2.519700050354004, -2.2463998794555664]","[0.0901462584733963, -0.7256904244422913, 0.0248011294752359]","[2.310099840164185, 8.395099639892578, 4.511699676513672]",,,snowplow,beginner,blue,
2024-02-24 16:49:40.800,"[-2.4314939975738525, 16.588790893554688, 3.3909175395965576]","[0.3000780045986175, -0.0813649967312812, 0.610954999923706, 0.728056013584137, -1.1110230684280396, -0.9987357258796692, -1.4348416328430176]","[-26.6875, -39.0625, -3.125]","[-0.6639057993888855, 0.1166403517127037, -1.0421186685562134]","[-58.3125, -11.375, 53.875]","[-2.3062000274658203, -2.4321000576019287, 2.861999988555908]","[0.3476172387599945, -0.1585457026958465, -0.4016526341438293]","[2.257200002670288, 8.267099380493164, 4.767499923706055]",,,snowplow,beginner,blue,
2024-02-24 16:49:40.900,"[-3.820791482925415, 3.001466989517212, 3.908179998397827]","[0.2836520075798034, -0.0808190032839775, 0.5935329794883728, 0.7488160133361816, -1.018062949180603, -1.0029199123382568, -1.3179993629455566]","[-30.8125, -35.4375, -0.625]","[-0.6312506794929504, -1.3804681301116943, -1.966305375099182]","[-62.4375, -7.75, 56.375]","[-0.6287999749183655, 5.6601996421813965, -2.6507999897003174]","[-0.8396080732345581, -0.6615495681762695, -1.5453494787216189]","[2.6489999294281006, 8.25529956817627, 4.582699775695801]",,,snowplow,beginner,blue,
2024-02-24 16:49:41.000,"[2.6649091243743896, 19.451902389526367, -3.532654285430908]","[0.2256740033626556, -0.1138300001621246, 0.550432026386261, 0.7956990003585815, -0.8622791171073914, -0.9694584608078004, -1.0280691385269165]","[-34.25, -32.75, -2.75]","[0.6493322849273682, -0.6794741153717041, -0.5849471092224121]","[-65.875, -5.0625, 54.25]","[6.896699905395508, -14.661799430847168, 13.62559986114502]","[1.1930197477340698, -0.3029367923736572, -0.4326322078704834]","[3.645399808883667, 8.17959976196289, 3.996799945831299]",,,snowplow,beginner,blue,"[45.0, 0.475591778755188, 14.883299827575684, 12.64799976348877, 3.742446184158325, 211.3950958251953, 613.4105655653402, 18.8937184, 49.6384998]"
2024-02-24 16:49:41.100,"[2.6348764896392822, -7.674441337585449, 1.1509310007095337]","[0.2408159971237182, -0.1279689967632293, 0.5365020036697388, 0.7986209988594055, -0.8685593605041504, -0.919485092163086, -1.0372018814086914]","[-36.5625, -28.75, -1.4375]","[-0.4747121036052704, 0.626293957233429, -0.1430471837520599]","[-68.1875, -1.0625, 55.5625]","[-0.1500999927520752, 6.062999725341797, 1.941499948501587]","[-1.783098220825195, 0.0187622886151075, -1.5675848722457886]","[3.8569998741149902, 7.862399578094482, 4.413099765777588]",,,snowplow,beginner,blue,"[45.0, 0.4054096639156341, 12.470921516418455, 12.510000228881836, 3.942984819412232, 208.3910675048828, 612.3116303412244, 18.8937145, 49.6384956]"
2024-02-24 16:49:41.200,"[0.4882160425186157, 16.359033584594727, 3.9428672790527344]","[0.2165729999542236, -0.1106700003147125, 0.5072309970855713, 0.8267790079116821, -0.7180723547935486, -0.9121143221855164, -0.8765137195587158]","[-37.625, -28.4375, -3.4375]","[-0.4769286811351776, 0.4264886677265167, -0.1996482163667678]","[-69.25, -0.75, 53.5625]","[1.7416999340057373, 10.839900016784668, -5.762599945068359]","[1.2682783603668213, -0.7257951498031616, 0.565765917301178]","[4.593299865722656, 7.851500034332275, 3.663999795913696]",,,snowplow,beginner,blue,
2024-02-24 16:49:41.300,"[-2.285763502120972, 4.506969928741455, 3.179988384246826]","[0.2250349968671798, -0.1180929988622665, 0.4996010065078735, 0.8281369805335999, -0.7267476320266724, -0.8856493234634399, -0.8874894380569458]","[-37.375, -28.625, -1.9375]","[-0.0579100251197814, 0.0392873622477054, -0.2645570039749145]","[-69.0, -0.9375, 55.0625]","[-2.785399913787842, -3.244499921798706, -1.9972999095916748]","[-1.0691014528274536, 0.1081580519676208, -0.5769186019897461]","[4.501499652862549, 7.559399604797363, 4.331299781799316]",,,snowplow,beginner,blue,
2024-02-24 16:49:41.400,"[2.557065010070801, 9.8967866897583, 10.137662887573242]","[0.2293480038642883, -0.1096389964222908, 0.5055590271949768, 0.8244919776916504, -0.7261062860488892, -0.9000657200813293, -0.9056288599967957]","[-37.125, -28.8125, -4.0]","[-0.1511280536651611, -0.5724505186080933, -0.6541494131088257]","[-68.75, -1.125, 53.0]","[-2.4228999614715576, 0.352400004863739, -0.7551999688148499]","[-0.1871167421340942, 0.0354650914669036, -0.1141619831323623]","[4.61959981918335, 7.669299602508545, 4.001199722290039]",,,snowplow,beginner,blue,
2024-02-24 16:49:41.500,"[2.581188917160034, 3.541043519973755, 0.5356020331382751]","[0.2344290018081665, -0.1417209953069687, 0.5072680115699768, 0.8170890212059021, -0.8119005560874939, -0.8671981692314148, -0.9516766667366028]","[-38.875, -26.4375, -4.0625]","[-0.1063778176903724, -0.7976678013801575, -0.5243667364120483]","[-70.5, 1.25, 52.9375]","[0.9023000001907348, 3.1148998737335205, 2.1368000507354736]","[-1.3306390047073364, -0.298905074596405, -1.235867619514465]","[4.481400012969971, 7.534999847412109, 4.394299983978272]",,,snowplow,beginner,blue,
2024-02-24 16:49:41.600,"[6.3718037605285645, 8.33653450012207, 6.8531341552734375]","[0.193913996219635, -0.1621589958667755, 0.4838530123233795, 0.8378459811210632, -0.764303982257843, -0.8448910713195801, -0.8123463988304138]","[-39.875, -25.0625, -6.1875]","[-0.6177767515182495, 0.3099530339241028, 0.2551845908164978]","[-71.5, 2.625, 50.8125]","[2.937199831008911, 6.370299816131592, -0.9958999752998352]","[-0.4628089666366577, -0.076602503657341, -0.0472460612654686]","[4.741300106048584, 7.417799949645996, 4.320399761199951]",,,snowplow,beginner,blue,"[45.0, 0.4197687804698944, 12.470921516418455, 12.40999984741211, 3.93867826461792, 207.64669799804688, 612.3116303412244, 18.8937033, 49.6384793]"
2024-02-24 16:49:41.700,"[3.482194185256958, 4.666720867156982, 0.1925991624593734]","[0.18121899664402, -0.1502400040626526, 0.4858999848365783, 0.841717004776001, -0.7266401648521423, -0.8687586784362793, -0.7733002305030823]","[-38.9375, -26.4375, -3.0]","[0.7578917741775513, -0.1223999410867691, 0.3012438416481018]","[-70.5625, 1.25, 54.0]","[-3.3488998413085938, 3.640499830245972, 1.3812999725341797]","[0.235636904835701, 0.5918236970901489, 0.3669205605983734]","[4.682600021362305, 7.382099628448486, 4.44379997253418]",,,snowplow,beginner,blue,
2024-02-24 16:49:41.800,"[1.631274938583374, 6.631134510040283, 4.860325336456299]","[0.1928289979696273, -0.1483310014009475, 0.5064910054206848, 0.8272129893302917, -0.7829146981239319, -0.8958601951599121, -0.8496183753013611]","[-36.75, -28.25, -3.625]","[-0.2261248528957367, 0.6388079524040222, 0.3980921506881714]","[-68.375, -0.5625, 53.375]","[2.0573999881744385, -1.6308999061584473, 4.485099792480469]","[0.0598298870027065, 0.9779603481292723, 0.2552893161773681]","[4.650300025939941, 7.642399787902832, 4.017099857330322]",,,snowplow,beginner,blue,
2024-02-24 16:49:41.900,"[5.055136680603027, 10.742897033691406, 7.630559921264648]","[0.2054509967565536, -0.1256549954414367, 0.5173050165176392, 0.8212159872055054, -0.7686524391174316, -0.923979878425598, -0.8877415657043457]","[-36.625, -29.5, -5.1875]","[0.50357985496521, -0.0110304811969399, 0.5136678218841553]","[-68.25, -1.8125, 51.8125]","[-3.8569998741149902, -4.280699729919434, -1.2832000255584717]","[1.1347432136535645, -0.557126522064209, 0.7416427731513977]","[4.219799995422363, 7.820899963378906, 4.1468000411987305]",,,snowplow,beginner,blue,
2024-02-24 16:49:42.000,"[-0.0516285672783851, 8.728693962097168, -2.0408942699432373]","[0.2226649969816208, -0.1519369930028915, 0.5372539758682251, 0.7991819977760315, -0.907720386981964, -0.9125484228134156, -1.0134673118591309]","[-35.625, -30.1875, -4.5625]","[0.0109083075076341, -0.7070852518081665, -0.3833441138267517]","[-67.25, -2.5, 52.4375]","[-1.5985000133514404, -2.672299861907959, 2.048699855804444]","[-0.7043799757957458, -0.3389778435230255, -0.5594303607940674]","[3.785399913787842, 7.712899684906006, 4.72760009765625]",,,snowplow,beginner,blue,"[45.0, 0.4197687804698944, 12.470921516418455, 12.284000396728516, 3.919133186340332, 208.4237060546875, 612.3116303412244, 18.8936919, 49.6384642]"
2024-02-24 16:49:42.100,"[5.655353546142578, 9.010261535644531, 9.318309783935549]","[0.1895730048418045, -0.1594679951667785, 0.5356240272521973, 0.8073030114173889, -0.8869767785072327, -0.9345977306365968, -0.9318041205406188]","[-36.4375, -29.0625, -7.0625]","[-1.2005246877670288, 0.5870764255523682, -0.308260053396225]","[-68.0625, -1.375, 49.9375]","[-0.4465999901294708, -0.5464000105857849, -2.76449990272522]","[-1.1978020668029783, -0.8326267600059509, -0.0154810706153512]","[3.682799816131592, 7.9405999183654785, 4.421799659729004]",,,snowplow,beginner,blue,"[45.0, 0.4199542999267578, 13.785796165466309, 12.218000411987305, 3.9352989196777344, 208.43338012695312, 611.6737537430599, 18.893688, 49.6384612]"
2024-02-24 16:49:42.200,"[4.339844703674316, 10.580140113830566, 11.194348335266112]","[0.1444319933652877, -0.170752003788948, 0.5307139754295349, 0.8175110220909119, -0.8520366549491882, -0.958629846572876, -0.8129976987838745]","[-35.75, -29.5625, -8.1875]","[-0.3335324227809906, 0.1215098202228546, 0.2678033113479614]","[-67.375, -1.875, 48.8125]","[2.890399932861328, 3.140699863433838, -8.565400123596191]","[0.0098785636946558, -0.996408462524414, 0.4660203754901886]","[3.670199871063232, 8.028999328613281, 4.270100116729736]",,,snowplow,beginner,blue,
2024-02-24 16:49:42.300,"[5.224147796630859, 1.3152499198913574, 4.108517169952393]","[0.1334040015935897, -0.1884229928255081, 0.5473359823226929, 0.8044390082359314, -0.9374119639396667, -0.9796889424324036, -0.856054425239563]","[-35.5625, -30.25, -6.6875]","[0.4033804833889007, -0.6015102863311768, 0.5952445268630981]","[-67.1875, -2.5625, 50.3125]","[3.399600028991699, 5.493599891662598, -2.2131998538970947]","[-0.9465094804763794, 0.1425061374902725, 0.0126710906624794]","[3.2393999099731445, 8.078700065612793, 4.517699718475342]",,,snowplow,beginner,blue,
