time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-17 15:04:47.200,"[1.3995546102523804, 12.181631088256836, 3.763254165649414]","[0.2788929939270019, -0.0627520009875297, 0.6095479726791382, 0.7394120097160339, -1.0486687421798706, -1.047971248626709, -1.36642324924469]","[-30.0, -28.375, -23.625]","[0.0913854390382766, -0.874985933303833, -0.1833468377590179]","[-72.6875, -23.3125, -21.5625]","[-3.5795998573303223, -2.2890000343322754, -3.1360998153686523]","[0.086969755589962, -0.8492946624755859, -0.1816015094518661]","[2.442100048065185, 8.496600151062012, 4.244199752807617]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:47.300,"[1.083510398864746, 9.73049545288086, 3.326456069946289]","[0.2514140009880066, -0.0839440003037452, 0.6154860258102417, 0.7422400116920471, -1.086699604988098, -1.0581862926483154, -1.3321515321731567]","[-29.1875, -28.625, -24.25]","[-0.2991494238376617, -0.453925222158432, -0.1807812005281448]","[-71.875, -23.5625, -22.1875]","[-2.8561999797821045, -0.2202999889850616, 5.206299781799316]","[-0.3035476505756378, -0.4282339811325073, -0.179053321480751]","[2.2383999824523926, 8.546099662780762, 4.256999969482422]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:47.400,"[-1.2802753448486328, 9.530617713928224, 6.217722892761231]","[0.2219520062208175, -0.0944949984550476, 0.6146799921989441, 0.7509829998016357, -1.0710207223892212, -1.0785675048828125, -1.2571409940719604]","[-28.0625, -28.9375, -24.875]","[-0.2359161525964737, -0.1619141995906829, 0.111125111579895]","[-70.75, -23.875, -22.8125]","[0.8974999785423279, 4.890699863433838, -1.968999981880188]","[-0.2403318434953689, -0.1362229436635971, 0.1128704398870468]","[2.220900058746338, 8.642399787902832, 4.067599773406982]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:47.500,"[-0.0436223559081554, 9.79459285736084, 5.768043518066406]","[0.2116149961948394, -0.0926759988069534, 0.6189420223236084, 0.7506930232048035, -1.075563907623291, -1.097449779510498, -1.248808979988098]","[-27.4375, -29.5, -24.1875]","[0.113481305539608, -0.111125111579895, 0.1298001408576965]","[-70.125, -24.4375, -22.125]","[-2.987499952316284, -0.971299946308136, 0.75409996509552]","[0.1090656220912933, -0.0854338631033897, 0.1315454691648483]","[2.124500036239624, 8.728300094604492, 3.9333999156951904]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:47.600,"[0.0766240283846855, 8.503974914550781, 5.921061992645264]","[0.2088000029325485, -0.0923879966139793, 0.6223089694976807, 0.7487300038337708, -1.0886797904968262, -1.1046379804611206, -1.2580889463424685]","[-26.875, -30.3125, -24.875]","[-0.0438077636063098, -0.5600587129592896, 0.1175653785467147]","[-69.5625, -25.25, -22.8125]","[-2.5632998943328857, 0.1832999885082245, 2.890699863433838]","[-0.0482234470546245, -0.5343674421310425, 0.1192932575941085]","[2.043599843978882, 8.760299682617188, 3.9052000045776367]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:47.700,"[-0.8692389130592346, 8.110827445983887, 4.90721321105957]","[0.1920520067214965, -0.1028710007667541, 0.6284840106964111, 0.7466859817504883, -1.1248464584350586, -1.1175886392593384, -1.254366755485535]","[-24.625, -30.25, -26.5]","[0.1798212677240371, -1.224714994430542, 0.0582067295908927]","[-67.3125, -25.1875, -24.4375]","[-3.077800035476685, -1.8734999895095823, 2.2159998416900635]","[0.1754230409860611, -1.199023723602295, 0.0599346049129962]","[1.8518999814987185, 8.81659984588623, 3.8738999366760254]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:47.800,"[1.4689863920211792, 8.379294395446777, 5.537712097167969]","[0.1622589975595474, -0.1335330009460449, 0.636480987071991, 0.7421129941940308, -1.2069594860076904, -1.1228713989257812, -1.248627781867981]","[-23.0, -30.875, -28.0]","[-0.4260174036026001, -1.3592798709869385, -0.2953620553016662]","[-65.6875, -25.8125, -25.9375]","[-1.442699909210205, -2.268699884414673, 0.5515999794006348]","[-0.4304156601428985, -1.3335886001586914, -0.2936342060565948]","[1.5113999843597412, 8.839200019836426, 3.969099998474121]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:47.900,"[3.978262901306152, 10.69217014312744, 2.7824835777282715]","[0.111186996102333, -0.1607969999313354, 0.6381819844245911, 0.7446510195732117, -1.2335387468338013, -1.154736876487732, -1.161818265914917]","[-21.875, -30.8125, -28.8125]","[0.1346347033977508, -0.7264235019683838, -0.3825936317443847]","[-64.5625, -25.75, -26.75]","[-1.2623999118804932, -0.4283999800682068, 1.4474999904632568]","[0.1302190124988556, -0.7007322311401367, -0.3808482885360718]","[1.3113999366760254, 8.969999313354492, 3.7400999069213854]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 21.78396797180176, 11.821999549865724, 2.329841375350952, 224.3624420166016, 642.5617302162573, 18.8947582, 49.639162]"
2024-02-17 15:04:48.000,"[0.4357830286026001, 9.671828269958496, 4.116887092590332]","[0.0758140012621879, -0.1869020015001297, 0.6303769946098328, 0.749629020690918, -1.2250099182128906, -1.159887671470642, -1.0643601417541504]","[-20.5, -31.1875, -29.5625]","[-0.1041437983512878, -0.5587846040725708, -0.1741140484809875]","[-63.1875, -26.125, -27.5]","[-2.9358999729156494, -0.6349999904632568, 3.512699842453003]","[-0.1085594817996025, -0.5330933928489685, -0.1723861694335937]","[1.3276000022888184, 8.990300178527832, 3.685299873352051]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:48.100,"[0.4620809257030487, 8.636881828308105, 4.126128673553467]","[0.0528829991817474, -0.2013770043849945, 0.6252070069313049, 0.7521730065345764, -1.215052843093872, -1.1661174297332764, -1.0002648830413818]","[-20.5625, -31.0625, -30.125]","[-0.1097812131047248, -0.288607656955719, 0.1141619831323623]","[-63.25, -26.0, -28.0625]","[-0.4032000005245209, 0.3800999820232391, 0.2345999926328659]","[-0.1141968891024589, -0.2629163861274719, 0.1158898621797561]","[1.3446999788284302, 9.01449966430664, 3.61929988861084]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:48.200,"[-0.1868626624345779, 8.545872688293457, 5.149324893951416]","[0.0405439995229244, -0.2079209983348846, 0.6258170008659363, 0.7506510019302368, -1.2262158393859863, -1.1749756336212158, -0.98420649766922]","[-19.4375, -31.875, -29.9375]","[-0.211359366774559, 0.1352106630802154, 0.1160469427704811]","[-62.125, -26.8125, -27.875]","[-1.3163999319076538, -0.5166000127792358, 0.0204999987035989]","[-0.2157750576734542, 0.1609019041061401, 0.1177748143672943]","[1.2771999835968018, 9.048399925231934, 3.558799982070923]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:48.300,"[0.7417811155319214, 10.044557571411133, 4.409564018249512]","[0.0380400009453296, -0.2015399932861328, 0.632561981678009, 0.7468590140342712, -1.2436319589614868, -1.1931525468826294, -1.00767719745636]","[-19.4375, -32.4375, -28.875]","[-0.1112647429108619, -0.0379085503518581, 0.0536339692771434]","[-62.125, -27.375, -26.8125]","[-1.9072999954223635, 0.2888999879360199, 0.5475000143051147]","[-0.115680418908596, -0.0122173046693205, 0.0553618445992469]","[1.1619999408721924, 9.115599632263184, 3.424099922180176]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:48.400,"[-1.1782728433609009, 8.457603454589844, 5.367005348205566]","[0.0340010002255439, -0.1989510059356689, 0.6363160014152527, 0.7445560097694397, -1.2547186613082886, -1.2054966688156128, -1.01693856716156]","[-18.125, -32.875, -29.5625]","[-0.1606575548648834, -0.1486147791147232, 0.2560572624206543]","[-60.8125, -27.8125, -27.5]","[-1.0496000051498413, 0.1958999931812286, 2.6424999237060547]","[-0.1650732457637787, -0.1229235380887985, 0.2577851414680481]","[1.0888999700546265, 9.159500122070312, 3.3295998573303223]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:48.500,"[-0.4055873453617096, 9.090774536132812, 3.9113497734069824]","[0.0295649990439414, -0.2028319984674453, 0.644635021686554, 0.7364979982376099, -1.3191581964492798, -1.2155226469039917, -1.0695569515228271]","[-17.5625, -34.0, -29.0]","[-0.0201236456632614, -0.1672025471925735, 0.2110103070735931]","[-60.25, -28.9375, -26.9375]","[-0.4961999952793121, 0.4848999977111816, 0.4619999825954437]","[-0.024539329111576, -0.1415112912654876, 0.2127381861209869]","[0.849299967288971, 9.194199562072754, 3.3036999702453613]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:48.600,"[0.3345657289028168, 10.43816375732422, 3.441368103027344]","[0.0241330005228519, -0.2055770009756088, 0.6524950265884399, 0.7289749979972839, -1.379988193511963, -1.2267061471939087, -1.1188011169433594]","[-15.875, -34.0625, -29.75]","[0.0998328328132629, -0.0154810706153512, 0.2467895597219467]","[-58.5625, -29.0, -27.6875]","[-0.4703999757766723, -0.2782999873161316, 0.1448999941349029]","[0.0954346060752868, 0.0101927230134606, 0.2485174238681793]","[0.627299964427948, 9.231800079345703, 3.2480998039245605]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:48.700,"[0.9981905221939088, 10.981973648071287, 2.22085189819336]","[0.0286580007523298, -0.2103659957647323, 0.6606860160827637, 0.7200120091438293, -1.4583609104156494, -1.220719575881958, -1.1966533660888672]","[-15.1875, -34.125, -29.375]","[-0.0360235944390296, 0.0807912871241569, 0.1848652809858322]","[-57.875, -29.0625, -27.3125]","[-1.2108999490737915, -0.9937999844551086, 2.0906999111175537]","[-0.0404392778873443, 0.1064825356006622, 0.1865931451320648]","[0.3772999942302704, 9.211799621582031, 3.342099905014038]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:48.800,"[1.4178653955459597, 10.639190673828123, 2.836324453353882]","[0.0326539985835552, -0.2092159986495971, 0.6687690019607544, 0.712677001953125, -1.5183312892913818, -1.2213695049285889, -1.2640907764434814]","[-15.5, -34.25, -29.1875]","[0.2027199864387512, 0.073548175394535, 0.0117286127060651]","[-58.1875, -29.1875, -27.125]","[0.0003999999898951, -1.2215999364852903, 1.785899996757507]","[0.1983217597007751, 0.0992394238710403, 0.0134564880281686]","[0.1759999990463256, 9.21399974822998, 3.3526999950408936]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:48.900,"[0.596328616142273, 9.655940055847168, 1.975790977478028]","[0.0405099987983703, -0.2096000015735626, 0.6717230081558228, 0.7093750238418579, -1.5431960821151731, -1.2111611366271973, -1.2995456457138062]","[-15.875, -34.25, -29.6875]","[-0.1118756011128425, 0.4185997545719147, -0.0176801849156618]","[-58.5625, -29.1875, -27.625]","[0.6597999930381775, -1.8438999652862549, 2.2379000186920166]","[-0.1162738353013992, 0.4442910254001617, -0.0159523095935583]","[0.0951999947428703, 9.179200172424316, 3.449899911880493]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 23.821401596069336, 11.645000457763672, 2.2523186206817627, 285.24005126953125, 641.6736394045874, 18.8947319, 49.6391565]"
2024-02-17 15:04:49.000,"[0.3104034662246704, 8.850587844848633, 4.242525577545166]","[0.0474560000002384, -0.2015219926834106, 0.6714419722557068, 0.7115479707717896, -1.5220234394073486, -1.2122260332107544, -1.3001371622085571]","[-16.8125, -33.5625, -29.3125]","[0.1104618906974792, 0.2667212188243866, -0.1357342600822448]","[-59.5, -28.5, -27.25]","[-0.6089999675750732, 0.2117999941110611, 0.5048999786376953]","[0.1060636565089225, 0.2924124598503113, -0.134006381034851]","[0.1676999926567077, 9.182899475097656, 3.437299966812134]",right,STOP,skidded_short,intermediate,blue,
2024-02-17 15:04:49.100,"[0.8671798706054688, 9.771340370178224, 3.3468353748321533]","[0.0586390011012554, -0.1943169981241226, 0.6649399995803833, 0.7187880277633667, -1.458789587020874, -1.2029742002487185, -1.2633094787597656]","[-18.125, -33.5, -28.5625]","[0.0336499474942684, -0.0351509302854537, -0.3385938704013824]","[-60.8125, -28.4375, -26.5]","[0.6943999528884888, 1.195199966430664, 0.5360999703407288]","[0.0292342640459537, -0.0094596846029162, -0.3368485569953918]","[0.3940999805927276, 9.150699615478516, 3.5040998458862305]",left,START,skidded_short,intermediate,blue,
2024-02-17 15:04:49.200,"[0.5774622559547424, 9.102180480957031, 4.777926445007324]","[0.0589519999921321, -0.1932689994573593, 0.6548799872398376, 0.7282189726829529, -1.3846328258514404, -1.1971561908721924, -1.1910139322280884]","[-18.75, -33.1875, -28.9375]","[-0.222267672419548, -0.6870837807655334, -0.3027448058128357]","[-61.4375, -28.125, -26.875]","[1.1614999771118164, 0.1077999994158744, 0.5521000027656555]","[-0.2266833633184433, -0.6613750457763672, -0.3010169267654419]","[0.6624999642372131, 9.130000114440918, 3.5175998210906982]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:49.300,"[1.7301554679870603, 10.634037971496582, 3.2077226638793945]","[0.033805001527071, -0.2042219936847686, 0.6451069712638855, 0.7355170249938965, -1.330604076385498, -1.2087297439575195, -1.084977626800537]","[-18.0, -33.0, -29.0]","[-0.2623927891254425, -0.5354495644569397, -0.2819753885269165]","[-60.6875, -27.9375, -26.9375]","[-0.9144999980926514, 1.2437000274658203, 0.1859000027179718]","[-0.2668084800243377, -0.5097582936286926, -0.2802300751209259]","[0.826200008392334, 9.17080020904541, 3.3737998008728027]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:49.400,"[1.1929349899291992, 10.403782844543455, 4.860889911651611]","[0.0018660000059753, -0.2172019928693771, 0.637332022190094, 0.7393419742584229, -1.2901577949523926, -1.2273566722869873, -0.9798375964164734]","[-17.1875, -33.75, -29.5]","[0.1806241273880005, -0.4087386429309845, -0.1983392089605331]","[-59.875, -28.6875, -27.4375]","[-0.7771999835968018, 0.2195999920368194, 0.7103999853134155]","[0.1762084364891052, -0.3830474019050598, -0.1966113448143005]","[0.9144999980926514, 9.23390007019043, 3.1728999614715576]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:49.500,"[1.9685509204864504, 12.27223777770996, 3.466899871826172]","[-0.0123290000483393, -0.2338629961013794, 0.6316090226173401, 0.7390699982643127, -1.2968720197677612, -1.2207975387573242, -0.9414362907409668]","[-16.5, -32.9375, -29.3125]","[0.0207694172859191, 0.0195651408284902, -0.1835213750600814]","[-59.1875, -27.875, -27.25]","[-1.6155999898910522, -1.2588999271392822, 2.4800000190734863]","[0.0163537357002496, 0.0452563874423503, -0.1817760467529297]","[0.9095999598503112, 9.2121000289917, 3.2372000217437744]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:49.600,"[0.3982132077217102, 8.83650016784668, 4.283753395080566]","[-0.0185969993472099, -0.2374300062656402, 0.6283090114593506, 0.7406129837036133, -1.2815369367599487, -1.221163630485535, -0.9117534160614014]","[-16.5, -32.75, -29.5625]","[0.1787217110395431, 0.1552470326423645, 0.2888519763946533]","[-59.1875, -27.6875, -27.5]","[-1.271899938583374, -1.1619999408721924, 3.978299856185913]","[0.174323484301567, 0.1809382885694503, 0.2905973196029663]","[0.9580999612808228, 9.213299751281738, 3.2196998596191406]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:49.700,"[0.3663607537746429, 8.940140724182129, 4.801370620727539]","[-0.0105200000107288, -0.2309689968824386, 0.6354460120201111, 0.7367150187492371, -1.3143746852874756, -1.226001501083374, -0.9659600257873536]","[-16.25, -33.0625, -29.375]","[0.0751364231109619, 0.3526263236999511, 0.4906469583511352]","[-58.9375, -28.0, -27.3125]","[-0.5758000016212463, 1.2929999828338623, 0.7163999676704407]","[0.0707207396626472, 0.3783175647258758, 0.4923923015594482]","[0.8405999541282654, 9.229399681091309, 3.206199884414673]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:49.800,"[0.1658224016427993, 8.871283531188965, 5.629591941833496]","[0.0095189996063709, -0.2224289923906326, 0.6515690088272095, 0.7251830101013184, -1.416903018951416, -1.2249205112457275, -1.1100413799285889]","[-14.875, -34.3125, -29.75]","[0.2119527906179428, -0.0943350493907928, 0.35480797290802]","[-57.5625, -29.25, -27.6875]","[0.4709999859333038, -0.2527999877929687, 0.7549999952316284]","[0.2075545489788055, -0.0686438009142875, 0.3565358519554138]","[0.5094999670982361, 9.225899696350098, 3.2853000164031982]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:49.900,"[1.6795707941055298, 9.39198398590088, 3.870399475097656]","[0.0327569991350173, -0.2225559949874878, 0.6725279688835144, 0.7050529718399048, -1.580994963645935, -1.2047650814056396, -1.3071651458740234]","[-14.4375, -33.25, -29.125]","[0.4161388576030731, 0.0611039772629737, 0.3057467639446258]","[-57.125, -28.1875, -27.0625]","[0.937999963760376, -1.2625999450683594, 2.3350000381469727]","[0.4117231667041778, 0.086795225739479, 0.3074746429920196]","[-0.0357999987900257, 9.156999588012695, 3.509699821472168]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 25.168142318725582, 11.5649995803833, 2.295710802078247, 306.07781982421875, 640.8943000677973, 18.8947004, 49.639169]"
2024-02-17 15:04:50.000,"[1.253163456916809, 9.355525016784668, 4.293262958526611]","[0.0544320009648799, -0.2148790061473846, 0.6772739887237549, 0.7015429735183716, -1.5967645645141602, -1.1860164403915403, -1.3650752305984497]","[-14.0625, -33.5625, -29.8125]","[0.259704977273941, 0.4489510357379913, 0.1975887268781662]","[-56.75, -28.5, -27.75]","[-0.5809999704360962, -2.5190999507904053, 3.047600030899048]","[0.2552893161773681, 0.474642276763916, 0.199334055185318]","[-0.095499999821186, 9.089599609375, 3.679699897766113]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:50.100,"[0.9202449321746826, 8.993454933166504, 5.303146839141846]","[0.0768150016665458, -0.1994699984788894, 0.6817389726638794, 0.6996719837188721, -1.5945310592651367, -1.17669677734375, -1.4174163341522217]","[-15.125, -33.125, -29.375]","[0.2647315263748169, 0.4700171649456024, 0.2139948159456253]","[-57.8125, -28.0625, -27.3125]","[0.1579999923706054, -0.6309999823570251, -0.145699992775917]","[0.2603332996368408, 0.4957084059715271, 0.2157226949930191]","[-0.0892999991774559, 9.05490016937256, 3.764400005340576]",,,skidded_short,intermediate,blue,
2024-02-17 15:04:50.200,"[1.17467200756073, 9.141387939453123, 4.139411926269531]","[0.102804996073246, -0.1809410005807876, 0.6887530088424683, 0.6944850087165833, -1.6070222854614258, -1.1666897535324097, -1.494166612625122]","[-15.75, -34.0, -28.875]","[0.1569050997495651, 0.5350306630134583, 0.3186272978782654]","[-58.4375, -28.9375, -26.8125]","[0.5514999628067017, -0.1122999936342239, 0.9615999460220336]","[0.1524894088506698, 0.5607219338417053, 0.3203726410865783]","[-0.1395999938249588, 9.01669979095459, 3.853399991989136]",,,skidded_short,intermediate,blue,
