time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-03-22 12:49:53.900,"[0.0714717134833335, -0.6421823501586914, 3.0940747261047363]","[0.490790992975235, 0.0585259981453418, 0.6678469777107239, 0.5564870238304138, -1.4011869430541992, -0.9285369515419006, -2.244675397872925]","[-10.75, -41.5, -10.375]","[1.392737865447998, -3.050556182861328, -2.2998900413513184]","[-61.25, -64.5625, 24.1875]","[25.328399658203125, -2.816499948501587, 0.3470000028610229]","[1.6031547784805298, -2.440947771072388, -1.9082906246185305]","[0.8159999847412109, 8.07289981842041, 5.507400035858154]",,,skidded_short,advanced,red
2024-03-22 12:49:54.000,"[12.094127655029297, 17.017986297607422, 0.3809749484062195]","[0.4377650022506714, -0.0962940007448196, 0.6531599760055542, 0.6103019714355469, -1.3869104385375977, -0.7936838865280151, -1.914830446243286]","[-17.6875, -36.4375, -18.9375]","[1.6081115007400513, -1.830169677734375, -1.9562174081802368]","[-68.1875, -59.5, 15.625]","[-7.282599925994873, 2.237099885940552, -9.89330005645752]","[0.7570714950561523, -2.448592185974121, -2.6763925552368164]","[1.2416999340057373, 7.245800018310547, 6.4903998374938965]",,,skidded_short,advanced,red
2024-03-22 12:49:54.100,"[10.421107292175291, 6.562535762786865, 1.0811352729797363]","[0.393108993768692, -0.2005539983510971, 0.6043699979782104, 0.6633089780807495, -1.3210951089859009, -0.6998316645622253, -1.6225818395614624]","[-22.375, -28.6875, -25.125]","[-0.37442547082901, -0.5917364358901978, -1.8207274675369265]","[-72.875, -51.75, 9.4375]","[-15.05419921875, 9.607399940490724, -4.844599723815918]","[0.0008552113431505, -0.8916014432907104, -4.00706672668457]","[1.864199995994568, 6.338099956512451, 7.247200012207031]",,,skidded_short,advanced,red
2024-03-22 12:49:54.200,"[13.505864143371582, 17.916921615600586, 8.195171356201172]","[0.3505609929561615, -0.2412080019712448, 0.5557720065116882, 0.7141720056533813, -1.2233572006225586, -0.6747695207595825, -1.3951503038406372]","[-24.5625, -25.125, -26.8125]","[-0.0452912934124469, 0.0619591884315013, -1.510966420173645]","[-75.0625, -48.1875, 7.75]","[10.44950008392334, 13.837299346923828, -3.85099983215332]","[-0.2130523473024368, -0.7420267462730408, -1.2558516263961792]","[2.2891998291015625, 6.177999973297119, 7.263700008392334]",,,skidded_short,advanced,red
2024-03-22 12:49:54.300,"[7.4264020919799805, 11.030144691467283, 6.460590362548828]","[0.3451839983463287, -0.2500990033149719, 0.5187489986419678, 0.7410780191421509, -1.1380215883255005, -0.6387677788734436, -1.2886850833892822]","[-28.375, -20.5625, -25.875]","[-0.1806415766477584, -0.0747175440192222, -0.9709091782569884]","[-78.875, -43.625, 8.6875]","[-13.808599472045898, 2.740999937057495, 2.1571998596191406]","[-0.3995931446552276, 0.2810852825641632, -1.6705418825149536]","[3.187999963760376, 5.859299659729004, 7.188399791717529]",,,skidded_short,advanced,red
2024-03-22 12:49:54.400,"[-3.259428024291992, 3.4100520610809326, 1.1633425951004028]","[0.3122060000896454, -0.275068998336792, 0.485271006822586, 0.769008994102478, -1.091123342514038, -0.6121143102645874, -1.150322437286377]","[-29.875, -18.9375, -25.1875]","[-0.2570695579051971, -1.4800392389297483, -0.8100072741508484]","[-80.375, -42.0, 9.375]","[4.305900096893311, 11.089599609375, -3.883599996566773]","[-0.3685437142848968, -0.1895951181650161, -1.0972884893417358]","[3.647199869155884, 5.709099769592285, 7.090399742126465]",,,skidded_short,advanced,red
2024-03-22 12:49:54.500,"[8.356243133544922, 21.290218353271484, 7.601571083068848]","[0.2947669923305511, -0.2936370074748993, 0.4815279841423034, 0.7713750004768372, -1.1121841669082642, -0.6062238812446594, -1.1139880418777466]","[-30.25, -17.1875, -26.5]","[-0.3126408159732818, 0.0855734944343566, 2.437072992324829]","[-80.75, -40.25, 8.0625]","[9.801499366760254, -3.584299802780152, -2.332599878311157]","[0.0719948336482048, -0.2573662400245666, -1.252134084701538]","[3.6726999282836914, 5.506399631500244, 7.235999584197998]",,,skidded_short,advanced,red
2024-03-22 12:49:54.600,"[16.849567413330078, 20.96907997131348, 17.360567092895508]","[0.3042170107364654, -0.2868239879608154, 0.494702011346817, 0.7618740200996399, -1.1324074268341064, -0.617854654788971, -1.1600887775421145]","[-30.5, -17.375, -27.25]","[-0.0739495977759361, 0.4781503975391388, -0.0314857400953769]","[-81.0, -40.4375, 7.3125]","[-2.7049999237060547, 0.4462999999523163, -5.467499732971191]","[0.0656243786215782, -0.2276083827018737, -0.3074746429920196]","[3.3227999210357666, 5.65339994430542, 7.291599750518799]",,,skidded_short,advanced,red
2024-03-22 12:49:54.700,"[-5.766932487487793, 20.29885482788086, 7.900290966033935]","[0.2900049984455108, -0.3248449862003326, 0.4707309901714325, 0.7673220038414001, -1.1494754552841189, -0.5633140802383423, -1.0932084321975708]","[-30.0625, -17.3125, -26.5625]","[-0.4636118113994598, 0.5858546495437622, -0.0580147430300712]","[-80.5625, -40.375, 8.0]","[-12.27329921722412, 4.950299739837647, -3.878700017929077]","[1.1910301446914673, -0.6317219138145447, -2.476081132888794]","[3.3688998222351074, 5.1798996925354, 7.614999771118164]",,,skidded_short,advanced,red
2024-03-22 12:49:54.800,"[-2.594500780105591, 3.982304334640503, -2.156888484954834]","[0.2763170003890991, -0.3651379942893982, 0.4335309863090515, 0.7761260271072388, -1.1535422801971436, -0.4906073808670044, -1.0069522857666016]","[-30.5, -15.75, -27.0625]","[0.855368435382843, -1.17305326461792, -1.191379189491272]","[-81.0, -38.8125, 7.5]","[3.593299865722656, 7.283699989318848, 3.8280999660491934]","[0.0069464105181396, -0.476841390132904, -2.018490791320801]","[3.7811999320983887, 4.807799816131592, 7.665199756622314]",right,STOP,skidded_short,advanced,red
