time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-03-20 11:45:48.300,"[7.523539543151855, 11.744105339050291, -1.7110785245895386]","[0.5518630146980286, 0.3216679990291595, 0.6672689914703369, 0.3830499947071075, -1.767065405845642, -1.0476031303405762, 3.128591060638428]","[-3.1875, -46.0625, -3.75]","[-0.1822821795940399, 0.6142511963844299, 1.3439558744430542]","[-52.4375, -59.1875, 33.0]","[3.9072999954223633, 14.001599311828612, 0.636900007724762]","[-0.1412145942449569, 0.7322354316711426, 1.460229754447937]","[-0.9554999470710754, 8.494799613952637, 4.805699825286865]",,,skidded_long,beginner,blue
2024-03-20 11:45:48.400,"[2.871490478515625, 4.918236255645752, 7.727209568023682]","[0.5580940246582031, 0.3729110062122345, 0.6508359909057617, 0.3547939956188202, -1.8357243537902832, -1.0718019008636477, 2.953687906265259]","[-0.6875, -46.6875, -1.6875]","[-0.656069278717041, 0.9911026358604432, 0.8211599588394165]","[-49.9375, -59.8125, 35.0625]","[0.8854999542236328, 13.552099227905272, -4.35260009765625]","[-0.6356838345527649, 0.9580112099647522, 0.7156722545623779]","[-1.2287999391555786, 8.610799789428711, 4.529099941253662]",,,skidded_long,beginner,blue
2024-03-20 11:45:48.500,"[3.79391884803772, 9.092085838317873, 5.075458526611328]","[0.5623509883880615, 0.4331890046596527, 0.6240400075912476, 0.3266200125217438, -1.9234336614608765, -1.108109474182129, 2.7428364753723145]","[4.1875, -45.9375, 0.0]","[-0.292621910572052, 0.5532519221305847, 0.6295925974845886]","[-45.0625, -59.0625, 36.75]","[6.228799819946289, -8.854000091552734, -1.9306999444961548]","[-0.0022689281031489, 0.6419844627380371, 0.8324522376060486]","[-1.511799931526184, 8.77549934387207, 4.107800006866455]",,,skidded_long,beginner,blue
2024-03-20 11:45:48.600,"[-0.3466325104236603, -1.012776017189026, 5.777170181274414]","[0.5959140062332153, 0.4910910129547119, 0.5882109999656677, 0.2402549982070922, -1.9294219017028809, -1.0510342121124268, 2.514635801315308]","[7.5, -45.6875, -0.5]","[0.0738623365759849, 0.8939402103424072, 0.4718148410320282]","[-41.75, -58.8125, 36.25]","[3.5532000064849854, 6.041399955749512, -3.835099935531616]","[0.2879793345928192, 0.9486562609672546, 0.3427128493785858]","[-1.7094999551773071, 8.511499404907227, 4.560699939727783]",,,skidded_long,beginner,blue
2024-03-20 11:45:48.700,"[0.5555793046951294, 9.980067253112791, 3.6699471473693848]","[0.58433598279953, 0.5477340221405029, 0.569042980670929, 0.1863519996404647, -2.0638587474823, -1.020187258720398, 2.254566431045532]","[9.875, -45.0625, -1.8125]","[-0.0342957191169261, 0.9197885394096376, 0.9546951055526732]","[-39.375, -58.1875, 34.9375]","[6.537499904632568, -1.4631999731063845, -2.577899932861328]","[-0.2420946210622787, 0.843779444694519, 0.9646958112716676]","[-2.428499937057495, 8.3572998046875, 4.519700050354004]",,,skidded_long,beginner,blue
2024-03-20 11:45:48.800,"[-0.6082134246826172, 1.746761679649353, 4.570071220397949]","[0.5788760185241699, 0.5826449990272522, 0.5584099888801575, 0.1166350021958351, -2.105786085128784, -0.9353700280189514, 2.088723659515381]","[17.0, -42.875, -1.9375]","[0.0090582584962248, 0.5750859975814819, 1.3422454595565796]","[-32.25, -56.0, 34.8125]","[9.684999465942385, 12.230599403381348, -0.4666000008583069]","[0.2924299240112304, 0.8596270084381104, 1.431431770324707]","[-2.967399835586548, 7.892499923706055, 5.0071001052856445]",,,skidded_long,beginner,blue
2024-03-20 11:45:48.900,"[6.201844215393066, 3.5667953491210938, 3.7281551361083984]","[0.5853829979896545, 0.6133480072021484, 0.5223979949951172, 0.0907140001654625, -2.1082632541656494, -0.9490536451339722, 1.9788813591003416]","[21.3125, -41.125, -4.375]","[-0.526461124420166, 0.8164300918579102, 0.2957809567451477]","[-27.9375, -54.25, 32.375]","[4.689399719238281, -2.0188000202178955, -0.4640999734401703]","[-0.365227609872818, 1.1911523342132568, 0.6108477711677551]","[-2.92419981956482, 7.971499919891357, 4.906499862670898]",,,skidded_long,beginner,blue
2024-03-20 11:45:49.000,"[-1.9440821409225464, 5.66884708404541, 3.606797933578491]","[0.6113839745521545, 0.6126350164413452, 0.4967080056667328, 0.0645510032773017, -2.0036187171936035, -0.9496923089027404, 1.9978290796279907]","[22.3125, -40.3125, -3.25]","[-0.6646039485931396, 0.4141317307949066, -0.050108402967453]","[-26.9375, -53.4375, 33.5]","[9.836799621582031, -7.229799747467041, -0.8754000067710876]","[-0.8135154247283936, 0.5179787874221802, 0.0072780228219926]","[-2.3935999870300293, 7.975099563598633, 5.180500030517578]",,,skidded_long,beginner,blue
2024-03-20 11:45:49.100,"[1.5510883331298828, -2.9345157146453857, 9.336198806762695]","[0.6391670107841492, 0.6170030236244202, 0.4549989998340606, 0.0612119995057582, -1.9044702053070068, -1.0055166482925415, 2.016920328140259]","[20.6875, -40.875, -6.0625]","[-1.325542688369751, -0.4532794654369354, -0.4830198585987091]","[-28.5625, -54.0, 30.6875]","[7.182699680328369, -5.947099685668945, 0.5970999598503113]","[-0.5657135844230652, 0.0594110079109668, -0.7184298634529114]","[-1.7203999757766724, 8.281099319458008, 4.963099956512451]",,,skidded_long,beginner,blue
2024-03-20 11:45:49.200,"[-0.2353117167949676, -6.764596462249756, 3.512198209762573]","[0.6382700204849243, 0.621088981628418, 0.4527220129966736, 0.0436110012233257, -1.904247045516968, -0.9833022356033324, 1.988189935684204]","[20.6875, -41.375, -5.3125]","[-0.3490484058856964, -0.1840275228023529, -0.2545737326145172]","[-28.5625, -54.5, 31.4375]","[6.447000026702881, -6.151999950408936, -1.5566999912261963]","[-0.3154857158660888, -0.4334699809551239, -0.2688854336738586]","[-1.779099941253662, 8.162400245666504, 5.136099815368652]",,,skidded_long,beginner,blue
2024-03-20 11:45:49.300,"[3.241002082824707, -6.648860931396484, 1.820043444633484]","[0.6429579854011536, 0.6122180223464966, 0.4590489864349365, 0.0326559990644454, -1.872192025184632, -0.956609547138214, 2.0161290168762207]","[21.1875, -40.3125, -7.5625]","[0.0186575688421726, -0.790372371673584, -0.189525306224823]","[-28.0625, -53.4375, 29.1875]","[5.727799892425537, -10.083600044250488, -0.0324000008404254]","[0.024207716807723, -0.5253615379333496, -0.303530216217041]","[-1.6775999069213867, 8.014399528503418, 5.396699905395508]",,,skidded_long,beginner,blue
2024-03-20 11:45:49.400,"[3.5936105251312256, 3.92992901802063, 3.358672380447388]","[0.6388149857521057, 0.6172659993171692, 0.4570040106773376, 0.0452009998261928, -1.8988620042800903, -0.979020893573761, 2.00342345237732]","[21.25, -41.4375, -6.9375]","[-0.6420542597770691, -0.7028615474700928, 0.1765400469303131]","[-28.0, -54.5625, 29.8125]","[5.459699630737305, -4.853799819946289, -1.736499905586243]","[-0.5677730441093445, -0.6062400937080383, -0.0357094369828701]","[-1.7625999450683594, 8.138999938964844, 5.178699970245361]",,,skidded_long,beginner,blue
2024-03-20 11:45:49.500,"[-1.5256714820861816, 0.1505186706781387, 9.357028007507324]","[0.6452199816703796, 0.6251369714736938, 0.4374319911003113, 0.0393280014395713, -1.8794201612472528, -0.9993292093276978, 1.980227947235108]","[21.0625, -41.0625, -5.6875]","[-0.4490732252597809, -0.0484852455556392, -0.0161268413066864]","[-28.1875, -54.1875, 31.0625]","[8.946399688720703, -5.953700065612793, 3.2428998947143555]","[-0.5016599893569946, -0.1293463557958603, 0.0146607654169201]","[-1.6110999584197998, 8.24839973449707, 5.053400039672852]",,,skidded_long,beginner,blue
2024-03-20 11:45:49.600,"[2.515204668045044, -0.7320798635482788, 7.908642292022705]","[0.6428359746932983, 0.6445389986038208, 0.4136399924755096, 0.0151720000430941, -1.8965964317321773, -0.9995304942131042, 1.8880486488342283]","[21.3125, -40.5, -6.375]","[-0.9197186827659608, 0.0943524986505508, 0.478551834821701]","[-27.9375, -53.625, 30.375]","[3.2563998699188232, -3.895399808883667, -3.287599802017212]","[-0.2742959558963775, 0.1598896086215973, 0.4536808729171753]","[-1.6970999240875244, 8.249499320983887, 5.023399829864502]",,,skidded_long,beginner,blue
2024-03-20 11:45:49.700,"[-2.0480382442474365, 19.95264434814453, 7.489024639129639]","[-0.6610450148582458, -0.6502410173416138, -0.3744379878044128, 0.0008050000178627, -1.819589376449585, -1.0334584712982178, 1.87715756893158]","[22.5, -40.3125, -6.625]","[-0.6633996367454529, 1.037929892539978, -0.0309097804129123]","[-26.75, -53.4375, 30.125]","[3.579699993133545, -4.4822998046875, 2.421299934387207]","[-0.4360007047653198, 1.0797479152679443, 0.0137357413768768]","[-1.2358999252319336, 8.424599647521973, 4.8649001121521]",,,skidded_long,beginner,blue
2024-03-20 11:45:49.800,"[-0.5184787511825562, 7.24700927734375, -0.57088303565979]","[-0.6587920188903809, -0.6568880081176758, -0.3666859865188598, 0.0056059998460114, -1.833528757095337, -1.0380074977874756, 1.843757152557373]","[21.9375, -40.125, -6.5625]","[-0.2672971785068512, 0.2475749552249908, 0.0842644944787025]","[-27.3125, -53.25, 30.1875]","[5.333999633789063, -0.6215999722480774, -2.0741000175476074]","[-0.5099852085113525, 0.1211782097816467, -0.0713839679956436]","[-1.2936999797821045, 8.44729995727539, 4.810199737548828]",,,skidded_long,beginner,blue
2024-03-20 11:45:49.900,"[2.83950424194336, 4.401902675628662, 8.470561981201172]","[-0.6353999972343445, -0.6732479929924011, -0.3779079914093017, 0.0137259997427463, -1.9385576248168943, -1.0069191455841064, 1.7458733320236206]","[23.5625, -40.25, -7.1875]","[-0.1771509200334549, -0.5664640665054321, 0.3940778970718384]","[-25.6875, -53.375, 29.5625]","[8.837299346923828, 0.9394999742507936, 0.2477999925613403]","[0.0971624776721, -0.486650139093399, 0.6925292015075684]","[-1.884400010108948, 8.288399696350098, 4.8907999992370605]",,,skidded_long,beginner,blue
2024-03-20 11:45:50.000,"[2.9834530353546143, 12.63766860961914, 6.7872843742370605]","[-0.6375430226325989, -0.6782479882240295, -0.3643479943275451, 0.0277059990912675, -1.924722671508789, -1.0058835744857788, 1.7178140878677368]","[24.9375, -37.5625, -7.5625]","[0.1656841039657592, 0.246562659740448, 0.2655867636203766]","[-24.3125, -50.6875, 29.1875]","[2.6333999633789062, 2.249199867248535, 0.998699963092804]","[0.3423987030982971, 0.1033758521080017, 0.2443809956312179]","[-1.8194999694824217, 8.282999992370605, 4.924499988555908]",,,skidded_long,beginner,blue
2024-03-20 11:45:50.100,"[1.4225579500198364, 4.250301837921143, 5.224100112915039]","[-0.6560549736022949, -0.6732699871063232, -0.3393790125846863, 0.0334650017321109, -1.843122482299805, -1.0366226434707642, 1.750843524932861]","[24.875, -38.0, -6.6875]","[-0.3426953852176666, 0.4795990288257599, -0.3872711062431335]","[-24.375, -51.125, 30.0625]","[10.737699508666992, 6.063499927520752, 6.62559986114502]","[-0.3334975242614746, 0.6161012053489685, -0.3515616655349731]","[-1.3428999185562134, 8.440400123596191, 4.808799743652344]",,,skidded_long,beginner,blue
2024-03-20 11:45:50.200,"[5.05374813079834, 8.565677642822266, 4.515713214874268]","[-0.6552979946136475, -0.6963880062103271, -0.2892749905586242, 0.0441149994730949, -1.8728456497192385, -1.091155171394348, 1.6275840997695925]","[23.75, -39.1875, -7.875]","[-0.3434109687805176, 0.3378957509994507, 0.5267403721809387]","[-25.5, -52.3125, 28.875]","[-1.0073000192642212, 7.421999931335449, 1.857699990272522]","[0.1893682181835174, 0.5023406744003296, 0.3285582363605499]","[-1.3461999893188477, 8.699999809265137, 4.320399761199951]",,,skidded_long,beginner,blue
2024-03-20 11:45:50.300,"[2.1422934532165527, 6.41791582107544, 3.199860095977783]","[-0.6747180223464966, -0.6901770234107971, -0.2516799867153168, 0.0711819976568222, -1.7501176595687866, -1.1095974445343018, 1.654428482055664]","[25.0625, -38.75, -7.75]","[-0.2216219007968902, 1.0603049993515017, -0.134721964597702]","[-24.1875, -51.875, 29.0]","[4.112599849700928, -2.456699848175049, -0.2342000007629394]","[-0.3599392473697662, 1.2396374940872192, -0.1088736355304718]","[-0.7784000039100647, 8.781999588012695, 4.294099807739258]",,,skidded_long,beginner,blue
2024-03-20 11:45:50.400,"[2.15582537651062, 3.7590019702911377, 5.95334529876709]","[-0.663532018661499, -0.6844069957733154, -0.2983039915561676, 0.0482189990580081, -1.8144062757492063, -1.0747770071029663, 1.6940691471099854]","[24.6875, -37.25, -6.6875]","[0.9702808856964112, -1.0635513067245483, -0.1239532828330993]","[-24.0625, -51.9375, 28.0625]","[2.155400037765503, 11.821999549865724, -3.607499837875366]","[0.8631176948547363, -0.7683463096618652, 0.0250629279762506]","[-1.1256999969482422, 8.624799728393555, 4.529399871826172]",,,skidded_long,beginner,blue
2024-03-20 11:45:50.500,"[1.2095890045166016, 16.066511154174805, 5.051985740661621]","[-0.6604290008544922, -0.6759459972381592, -0.3225499987602234, 0.0537579990923404, -1.810490608215332, -1.0316541194915771, 1.7280676364898682]","[24.25, -37.0, -6.0]","[0.867480993270874, 0.037402406334877, -0.1265712827444076]","[-24.5, -51.6875, 28.75]","[1.0480999946594238, -0.1190999969840049, -3.988499879837036]","[1.1660021543502808, -0.1156978756189346, -0.1511978656053543]","[-1.195199966430664, 8.415499687194824, 4.890699863433838]",,,skidded_long,beginner,blue
2024-03-20 11:45:50.600,"[-2.4275481700897217, 3.085522651672364, 2.299745559692383]","[-0.6750710010528564, -0.6757760047912598, -0.2864980101585388, 0.0743200033903122, -1.7285449504852295, -1.054814100265503, 1.7246370315551758]","[23.5, -37.25, -5.4375]","[-0.0900240838527679, 0.9601579904556274, -0.053284902125597]","[-25.25, -51.9375, 29.3125]","[8.74269962310791, 6.091799736022949, -4.297800064086914]","[-0.6085090637207031, 0.5484871864318848, -0.0619068294763565]","[-0.7601000070571899, 8.529899597167969, 4.77839994430542]",,,skidded_long,beginner,blue
2024-03-20 11:45:50.700,"[5.687713146209717, 14.97911262512207, 5.544530868530273]","[-0.6700819730758667, -0.7027270197868347, -0.2260729968547821, 0.0778110027313232, -1.785390853881836, -1.1351263523101809, 1.5713597536087036]","[23.1875, -37.25, -7.0]","[-0.6579192876815796, 0.8497833609580994, 0.5676159858703613]","[-25.5625, -51.9375, 27.75]","[-2.178299903869629, 6.868599891662598, 0.0359000004827976]","[-0.5835508108139038, 1.0352944135665894, 0.5557826161384583]","[-0.8812999725341797, 8.89050006866455, 4.043600082397461]",,,skidded_long,beginner,blue
2024-03-20 11:45:50.800,"[3.5763533115386963, 17.51622772216797, -1.4416733980178833]","[-0.6618149876594543, -0.7132620215415955, -0.2018139958381652, 0.1119249984622001, -1.7986027002334597, -1.1172956228256226, 1.4735349416732788]","[24.625, -36.625, -6.75]","[0.4411145150661468, 0.8754920363426208, 0.3364994823932647]","[-24.125, -51.3125, 28.0]","[-1.0987999439239502, -0.5090999603271484, 2.7674999237060547]","[-0.0586779676377773, 1.2364087104797363, 0.4183903336524963]","[-0.9702999591827391, 8.815299987792969, 4.185400009155273]",,,skidded_long,beginner,blue
2024-03-20 11:45:50.900,"[1.4361093044281006, 10.142958641052246, 4.094103813171387]","[-0.6629160046577454, -0.7210140228271484, -0.1656630039215088, 0.1150429993867874, -1.8114415407180784, -1.162570834159851, 1.4032626152038574]","[25.875, -35.5, -7.375]","[-0.3198490440845489, 0.6293308138847351, 0.2456027269363403]","[-22.875, -50.1875, 27.375]","[6.027199745178223, -1.95959997177124, 5.4863996505737305]","[-0.4758465588092804, 0.5979847311973572, 0.0910189226269722]","[-0.9277999997138976, 9.000800132751465, 3.780799865722656]",,,skidded_long,beginner,blue
2024-03-20 11:45:51.000,"[-1.4457147121429443, 13.570134162902832, 3.891947269439697]","[-0.6675519943237305, -0.7194889783859253, -0.1446560025215149, 0.1256310045719146, -1.7743489742279053, -1.179056167602539, 1.3946670293807983]","[26.125, -35.125, -7.5625]","[-0.2603682279586792, 0.4550073444843292, 0.089151419699192]","[-22.625, -49.8125, 27.1875]","[5.73859977722168, -2.6599998474121094, 1.059899926185608]","[-0.3977605402469635, 0.3521550893783569, 0.1594881862401962]","[-0.7567999958992004, 9.06369972229004, 3.666800022125244]",,,skidded_long,beginner,blue
2024-03-20 11:45:51.100,"[1.9060719013214111, 7.311614036560059, 5.052550792694092]","[-0.6638540029525757, -0.7270100116729736, -0.1292050033807754, 0.1185699999332428, -1.8280162811279297, -1.2071815729141235, 1.3288601636886597]","[25.875, -35.6875, -7.125]","[-0.8593128323554993, -0.1171290427446365, 0.0103847086429595]","[-22.875, -50.375, 27.625]","[2.9759998321533203, -8.890799522399902, -3.0297000408172607]","[-0.9049532413482666, -0.0642804726958274, 0.1339714676141739]","[-0.8871999979019165, 9.165399551391602, 3.372999906539917]",,,skidded_long,beginner,blue
2024-03-20 11:45:51.200,"[1.1436622142791748, 2.253183126449585, 2.8143744468688965]","[-0.6626480221748352, -0.7157419919967651, -0.1603319942951202, 0.1513399928808212, -1.746050238609314, -1.1198630332946775, 1.408585548400879]","[26.8125, -35.5625, -7.75]","[0.8809898495674133, -0.0293215308338403, -0.0316951796412467]","[-21.9375, -50.25, 27.0]","[-0.7649999856948853, 28.10540008544922, 11.4822998046875]","[0.9125105142593384, -0.0759916380047798, 0.0582416355609893]","[-0.7450999617576599, 8.826299667358398, 4.2083001136779785]",left,STOP,skidded_long,beginner,blue
2024-03-20 11:45:51.300,"[-3.368335485458374, 15.438491821289062, 3.0093870162963867]","[-0.6833099722862244, -0.7007079720497131, -0.1295419931411743, 0.1591009944677353, -1.6096404790878296, -1.1589441299438477, 1.4892358779907229]","[25.0, -35.0625, -12.0]","[0.5206665992736816, 0.7363020777702332, -0.3573910593986511]","[-23.75, -49.75, 22.75]","[-3.0346999168396, 8.998700141906738, -3.324399948120117]","[0.2214124649763107, 0.8603251576423645, -0.4271344244480133]","[-0.1524000018835067, 8.986599922180176, 3.9225997924804688]",right,START,skidded_long,beginner,blue
