time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-02-24 17:11:52.000,"[3.471851110458374, 6.5181660652160645, 4.076712608337402]","[0.6721140146255493, 0.2940849959850311, 0.4924309849739074, 0.4682799875736236, -0.8463465571403503, -1.0284663438796997, -2.422839641571045]","[-16.0, -46.875, 2.5625]","[-0.0244869701564311, 0.3949854671955108, -0.0670031905174255]","[-48.125, -16.75, 60.0]","[-0.2377000004053115, 0.0997999981045723, -1.1209999322891235]","[0.0568104684352874, 0.2972295582294464, 0.3090105354785919]","[3.3757998943328857, 8.382800102233887, 3.807999849319458]",,,snowplow,beginner,blue
2024-02-24 17:11:52.100,"[2.787952184677124, 7.64680290222168, 4.876816272735596]","[0.6793180108070374, 0.3035379946231842, 0.4897629916667938, 0.4544470012187958, -0.8590490818023682, -1.0304689407348633, -2.469949245452881]","[-14.625, -46.875, 1.875]","[0.0736703500151634, 0.3879168927669525, 0.3339163959026336]","[-46.75, -16.75, 59.3125]","[0.6394000053405762, -1.3065999746322632, -1.3895000219345093]","[0.4863708913326263, 0.1205848008394241, 0.0949284583330154]","[3.302799940109253, 8.39680004119873, 3.8411998748779297]",,,snowplow,beginner,blue
2024-02-24 17:11:52.200,"[3.986106395721436, 7.50190544128418, 3.57219672203064]","[0.6961129903793335, 0.3040139973163605, 0.4935419857501983, 0.4235749840736389, -0.9187082052230836, -0.999795138835907, -2.576044797897339]","[-14.25, -48.0, 0.5]","[0.7932870388031006, 0.4451985955238342, 0.0196698606014251]","[-46.375, -17.875, 57.9375]","[4.39169979095459, 2.586599826812744, 0.8086999654769897]","[-0.5041732788085938, -0.0466875582933425, 0.1257160604000091]","[3.2082998752593994, 8.308499336242676, 4.104300022125244]",,,snowplow,beginner,blue
2024-02-24 17:11:52.300,"[3.112222909927368, 9.076351165771484, 3.359946012496948]","[0.69091796875, 0.3097870051860809, 0.4942989945411682, 0.4270009994506836, -0.9188763499259948, -1.01637864112854, -2.5722544193267822]","[-14.0625, -47.5, 0.9375]","[-0.4354771077632904, -0.280998021364212, -0.0991172492504119]","[-46.1875, -17.375, 58.375]","[-1.6568999290466309, 1.7222999334335327, -1.333899974822998]","[-0.0820653811097145, -0.0019547687843441, 0.0649262443184852]","[3.1475000381469727, 8.309800148010254, 4.148399829864502]",,,snowplow,beginner,blue
2024-02-24 17:11:52.400,"[2.397486686706543, 8.953481674194336, 3.50281286239624]","[0.6939749717712402, 0.3169009983539581, 0.4891490042209625, 0.4227350056171417, -0.9082997441291808, -1.0224803686141968, -2.5819742679595947]","[-12.9375, -47.5625, 1.0]","[0.1609717160463333, 0.0263195652514696, 0.0688881427049636]","[-45.0625, -17.4375, 58.4375]","[1.837999939918518, -0.526199996471405, 0.9239999651908876]","[0.0985412895679473, 0.0256039798259735, 0.2464753985404968]","[3.15339994430542, 8.361700057983398, 4.038099765777588]",,,snowplow,beginner,blue
2024-02-24 17:11:52.500,"[4.9813761711120605, 8.706706047058105, 3.2423620223999023]","[0.6980609893798828, 0.330045998096466, 0.4843840003013611, 0.4112789928913116, -0.9127511978149414, -1.0337399244308472, -2.6210238933563232]","[-12.0, -48.125, 1.375]","[0.003159045940265, -0.0043982295319437, 0.1891238838434219]","[-44.125, -18.0, 58.8125]","[0.0149999996647238, 1.1073999404907229, -0.5643999576568604]","[0.2676287889480591, 0.0740194097161293, 0.0998677387833595]","[3.0249998569488525, 8.414799690246582, 4.026099681854248]",,,snowplow,beginner,blue
2024-02-24 17:11:52.600,"[3.185418128967285, 8.159381866455078, 3.643994092941284]","[0.7020139694213867, 0.3390719890594482, 0.4783360064029693, 0.4042269885540008, -0.904594659805298, -1.040741205215454, -2.639835357666016]","[-11.8125, -48.3125, 1.9375]","[-0.1188045591115951, -0.246527761220932, 0.1302888244390487]","[-43.9375, -18.1875, 59.375]","[-1.3443999290466309, 1.066499948501587, 1.4965999126434326]","[0.2118131518363952, 0.2365444749593734, -0.0253247264772653]","[3.0311999320983887, 8.445799827575684, 3.955799818038941]",,,snowplow,beginner,blue
2024-02-24 17:11:52.700,"[4.745422840118408, 9.955272674560549, 2.7453255653381348]","[0.713470995426178, 0.3539769947528839, 0.4640539884567261, 0.3876999914646148, -0.882760226726532, -1.0450150966644287, -2.6773931980133057]","[-10.0625, -48.6875, 1.875]","[0.0506145469844341, 0.3392745554447174, 0.1778665035963058]","[-42.1875, -18.5625, 59.3125]","[0.9872999787330629, 0.7484999895095825, 0.4018999934196472]","[0.1181413382291793, 0.5254837274551392, 0.3018546998500824]","[3.1313998699188232, 8.46969985961914, 3.824699878692627]",,,snowplow,beginner,blue
2024-02-24 17:11:52.800,"[1.7505062818527222, 7.854801177978516, 3.62202501296997]","[0.7203710079193115, 0.3657830059528351, 0.4547269940376282, 0.3748199939727783, -0.8738877773284912, -1.0509196519851685, -2.710999011993408]","[-9.9375, -48.4375, 1.5625]","[0.1618618369102478, 0.398022323846817, 0.1375842988491058]","[-42.0625, -18.3125, 59.0]","[1.365399956703186, -0.3443999886512756, 1.1287000179290771]","[0.136502206325531, -0.110008105635643, 0.1352106630802154]","[3.135699987411499, 8.503600120544434, 3.7451000213623047]",,,snowplow,beginner,blue
2024-02-24 17:11:52.900,"[2.915668487548828, 8.447403907775879, 4.821337699890137]","[0.7169110178947449, 0.3617199957370758, 0.4600470066070556, 0.3788830041885376, -0.8856884837150574, -1.049652099609375, -2.705202102661133]","[-9.1875, -48.75, 2.125]","[0.0711745247244834, -0.0428478345274925, -0.1163436472415924]","[-41.3125, -18.625, 59.5625]","[0.926699995994568, -0.7080000042915344, 1.030900001525879]","[-0.1001818999648094, -0.0882089436054229, 0.4998972117900848]","[3.113499879837036, 8.494400024414062, 3.784099817276001]",,,snowplow,beginner,blue
2024-02-24 17:11:53.000,"[3.976644515991211, 8.306644439697266, 3.1234660148620605]","[0.7037259936332703, 0.372514009475708, 0.4741300046443939, 0.3757700026035309, -0.9570984840393066, -1.0771759748458862, -2.7618417739868164]","[-7.4375, -49.0625, 1.125]","[0.0123569313436746, -0.0069638635031878, 0.4560719728469848]","[-39.5625, -18.9375, 58.5625]","[2.165499925613404, -0.5763999819755554, 0.060199998319149]","[0.1753357797861099, -0.1626123189926147, 0.5112243890762329]","[2.7670998573303223, 8.617899894714355, 3.774099826812744]",,,snowplow,beginner,blue
2024-02-24 17:11:53.100,"[2.9189915657043457, 8.267005920410156, 6.111037254333496]","[0.692795991897583, 0.3801229894161224, 0.4931269884109497, 0.3638199865818023, -1.0660851001739502, -1.087599754333496, -2.859776020050049]","[-5.8125, -49.5625, 0.5625]","[0.3806563019752502, -0.0354999974370002, 0.4627042412757873]","[-37.9375, -19.4375, 58.0]","[0.6080999970436096, -2.044999837875366, 2.701299905776977]","[0.3375117778778076, 0.274208664894104, 0.207345113158226]","[2.294600009918213, 8.674300193786621, 3.957299947738648]",,,snowplow,beginner,blue
2024-02-24 17:11:53.200,"[2.854702472686768, 9.327149391174316, 4.127067565917969]","[0.6935380101203918, 0.3888849914073944, 0.4982909858226776, 0.3456549942493438, -1.1266844272613523, -1.0841079950332642, -2.9438230991363525]","[-3.875, -49.5, 0.1875]","[0.0801455155014991, 0.1311440467834472, 0.1705186665058136]","[-36.0, -19.375, 57.625]","[0.8228999972343445, 3.474299907684326, 1.0180000066757202]","[-0.0114319063723087, 0.3382273614406585, 0.2129301726818084]","[2.0012998580932617, 8.666199684143066, 4.130399703979492]",,,snowplow,beginner,blue
2024-02-24 17:11:53.300,"[0.854595959186554, 9.88638687133789, 3.1011998653411865]","[0.6998569965362549, 0.401757001876831, 0.4903059899806976, 0.3292259871959686, -1.135014891624451, -1.086897611618042, -2.9973907470703125]","[-3.4375, -49.5, 0.0]","[-0.022567106410861, 0.2202605456113815, 0.1936791837215423]","[-35.5625, -19.375, 57.4375]","[-0.3145999908447265, 0.7509999871253967, 0.19200000166893]","[-0.058922316879034, 0.2993065118789673, -0.0120602250099182]","[1.9032999277114868, 8.673099517822266, 4.162099838256836]",,,snowplow,beginner,blue
2024-02-24 17:11:53.400,"[2.562533140182495, 7.95044469833374, 3.251220464706421]","[0.710299015045166, 0.4109329879283905, 0.4698239862918854, 0.3253799974918365, -1.0664339065551758, -1.0962787866592407, -2.9742519855499268]","[-3.875, -49.0, 2.25]","[-0.0727453231811523, 0.2709449231624603, -0.1488416790962219]","[-36.0, -18.875, 59.6875]","[-1.3177999258041382, 0.6230999827384949, 1.315400004386902]","[-0.4348836839199066, 0.2227912843227386, -0.2878571450710296]","[2.08270001411438, 8.712699890136719, 3.989899873733521]",,,snowplow,beginner,blue
2024-02-24 17:11:53.500,"[1.949033498764038, 9.667536735534668, 4.271294116973877]","[0.715050995349884, 0.4176419973373413, 0.4505710005760193, 0.3335599899291992, -0.9803525805473328, -1.1148746013641355, -2.9109060764312744]","[-4.375, -49.75, 2.0625]","[-0.1679006665945053, 0.2866179645061493, -0.1152615398168563]","[-36.5, -19.625, 59.5]","[1.3768999576568604, -1.4453999996185305, 0.5654000043869019]","[-0.0793252140283584, 0.4231725335121155, 0.2739468812942505]","[2.4182000160217285, 8.790599822998047, 3.612099885940552]",,,snowplow,beginner,blue
2024-02-24 17:11:53.600,"[1.4622539281845093, 10.534966468811035, 4.995396614074707]","[0.7131369709968567, 0.4271189868450165, 0.4498139917850494, 0.3266060054302215, -1.0045496225357056, -1.1267309188842771, -2.9505364894866943]","[-2.8125, -49.5625, 2.4375]","[0.1333780586719513, 0.5567251443862915, 0.2295107990503311]","[-34.9375, -19.4375, 59.875]","[0.7857999801635742, -0.4163999855518341, -0.4337999820709228]","[0.108768917620182, -0.1783901005983352, 0.1621934473514557]","[2.2934000492095947, 8.859899520874023, 3.522899866104126]",,,snowplow,beginner,blue
2024-02-24 17:11:53.700,"[2.652191400527954, 9.07918643951416, 3.270603895187378]","[0.7167069911956787, 0.4387919902801513, 0.4422450065612793, 0.3133839964866638, -1.0133002996444702, -1.1341040134429932, -2.996614694595337]","[-2.3125, -49.0, 2.375]","[-0.0199316591024398, 0.2632130980491638, -0.038606684654951]","[-34.4375, -18.875, 59.8125]","[0.0093999998643994, -0.6958000063896179, 1.324199914932251]","[-0.0541750192642211, 0.298870176076889, -0.0379085503518581]","[2.1773998737335205, 8.87459945678711, 3.5593998432159424]",left,STOP,snowplow,beginner,blue
2024-02-24 17:11:53.800,"[2.108985424041748, 9.118614196777344, 2.956226110458374]","[0.7227540016174316, 0.4450539946556091, 0.4284169971942901, 0.3098550140857696, -0.9672605395317078, -1.140454888343811, -2.981356620788574]","[-2.375, -49.5625, 2.25]","[0.1439373046159744, 0.0838630720973014, -0.2059837579727172]","[-34.5, -19.4375, 59.6875]","[0.0687000006437301, 0.4551999866962433, 0.3590999841690063]","[0.234258085489273, 0.5105960965156555, -0.0565312132239341]","[2.294600009918213, 8.919899940490723, 3.3673999309539795]",right,START,snowplow,beginner,blue
2024-02-24 17:11:53.900,"[4.205386638641357, 8.989940643310547, 3.43594741821289]","[0.734637975692749, 0.4425100088119507, 0.4177179932594299, 0.3000020086765289, -0.9305805563926696, -1.1216124296188354, -2.9771182537078857]","[-3.25, -49.375, 1.8125]","[0.0563566796481609, 0.1836609989404678, -0.0704240351915359]","[-35.375, -19.25, 59.25]","[-1.8152999877929688, 0.8956999778747559, 0.6662999987602234]","[-0.0138928210362792, 0.2459168881177902, -0.1903281509876251]","[2.4821999073028564, 8.85200023651123, 3.4131999015808105]",,,snowplow,beginner,blue
2024-02-24 17:11:54.000,"[1.4419989585876465, 10.394608497619627, 4.986863613128662]","[0.7435489892959595, 0.4384909868240356, 0.4080219864845276, 0.2972800135612488, -0.8861966729164124, -1.10769784450531, -2.951841115951538]","[-3.625, -49.5625, 1.5625]","[-0.3110874891281128, 0.2294235229492187, -0.1687558889389038]","[-35.75, -19.4375, 59.0]","[1.1799999475479126, 0.0076999999582767, -0.1423999965190887]","[-0.472722440958023, 0.3001268208026886, -0.1725083440542221]","[2.7719998359680176, 8.778999328613281, 3.3785998821258545]",,,snowplow,beginner,blue
2024-02-24 17:11:54.100,"[2.636992931365967, 7.96939754486084, 3.429119348526001]","[0.7455949783325195, 0.4391590058803558, 0.3977589905261993, 0.3049800097942352, -0.8293589949607849, -1.1140371561050415, -2.900216579437256]","[-4.0625, -49.375, 2.375]","[0.310459166765213, 0.0834092870354652, -0.0579972900450229]","[-36.1875, -19.25, 59.8125]","[-1.7944999933242798, 0.4741999804973602, -1.43559992313385]","[0.3484375178813934, 0.2029294371604919, -0.0583114512264728]","[2.8633999824523926, 8.812600135803223, 3.210599899291992]",,,snowplow,beginner,blue
2024-02-24 17:11:54.200,"[0.8852512836456299, 11.01852798461914, 1.6890710592269895]","[0.7489460110664368, 0.4331870079040527, 0.4003689885139465, 0.3018800020217895, -0.8383803963661194, -1.0986498594284058, -2.9079058170318604]","[-5.75, -49.25, 2.75]","[0.4312883019447326, 0.1720196455717086, -0.3103195428848266]","[-37.875, -19.125, 60.1875]","[-2.5003998279571533, -1.1032999753952026, -0.435699999332428]","[0.2617993950843811, 0.3089581727981567, -0.1279151737689972]","[3.0102999210357666, 8.723099708557129, 3.3188998699188232]",,,snowplow,beginner,blue
2024-02-24 17:11:54.300,"[4.592509746551514, 8.35048770904541, 3.8841516971588135]","[0.7568709850311279, 0.4209170043468475, 0.3967989981174469, 0.3041790127754211, -0.8058652281761169, -1.0728298425674438, -2.873745441436768]","[-6.0625, -48.3125, 0.875]","[0.0397411473095417, -0.1622632592916488, -0.016266468912363]","[-38.1875, -18.1875, 58.3125]","[-0.3709999918937683, -0.3819999992847442, -0.7319999933242798]","[0.1540253013372421, -0.2043955028057098, -0.1871342062950134]","[3.224799871444702, 8.64900016784668, 3.311199903488159]",,,snowplow,beginner,blue
2024-02-24 17:11:54.400,"[1.0134847164154053, 7.138245105743408, 1.351019263267517]","[0.7599700093269348, 0.4106769859790802, 0.4024679958820343, 0.3029980063438415, -0.8197792768478394, -1.0513584613800049, -2.876672506332397]","[-6.9375, -48.625, 1.0]","[0.0169296935200691, -0.9698619842529296, -0.2212902903556823]","[-39.0625, -18.5, 58.4375]","[-0.5586999654769897, -0.204599991440773, 1.1855000257492063]","[0.0672998949885368, -0.1243023499846458, -0.1973269283771515]","[3.3142998218536377, 8.510799407958984, 3.5705997943878174]",,,snowplow,beginner,blue
2024-02-24 17:11:54.500,"[2.625701904296875, 9.304883003234863, 3.40695858001709]","[0.7563449740409851, 0.4007860124111175, 0.4127990007400512, 0.3113000094890594, -0.8372178673744202, -1.041719913482666, -2.8605053424835205]","[-8.375, -48.4375, 0.5]","[-0.250576913356781, -0.687345564365387, -0.2645919024944305]","[-40.5, -18.3125, 57.9375]","[-2.33870005607605, 2.606799840927124, -0.4244999885559082]","[-0.1347917765378952, -0.6020862460136414, -0.3744778335094452]","[3.280099868774414, 8.494199752807617, 3.6410999298095694]",,,snowplow,beginner,blue
2024-02-24 17:11:54.600,"[3.5627541542053223, 7.839851379394531, 5.356393814086914]","[0.7461879849433899, 0.3838010132312774, 0.4269570112228393, 0.3370549976825714, -0.8376917839050293, -1.036429762840271, -2.790243864059448]","[-8.9375, -49.125, 0.625]","[0.0422369688749313, -0.2162986546754837, -0.0906873047351837]","[-41.0625, -19.0, 58.0625]","[-0.1437999904155731, -0.4240999817848205, 0.3671999871730804]","[0.0314857400953769, -0.3163932859897613, -0.0536339692771434]","[3.360299825668335, 8.436200141906738, 3.702499866485596]",,,snowplow,beginner,blue
2024-02-24 17:11:54.700,"[3.986987590789795, 8.859408378601074, 5.063315391540527]","[0.7409070134162903, 0.3733569979667663, 0.4383119940757751, 0.3457469940185547, -0.8598840832710266, -1.0281318426132202, -2.775127649307251]","[-10.0, -48.6875, 0.0]","[0.2664070427417755, -0.2738072574138641, -0.3521376252174377]","[-42.125, -18.5625, 57.4375]","[-0.3520999848842621, 0.6581999659538269, 0.1714999973773956]","[0.3410024344921112, -0.4402942061424255, -0.3539876639842987]","[3.284299850463867, 8.422699928283691, 3.800099849700928]",,,snowplow,beginner,blue
2024-02-24 17:11:54.800,"[2.0572609901428223, 9.068796157836914, 3.566488981246948]","[0.746599018573761, 0.3516219854354858, 0.4461570084095001, 0.3462570011615753, -0.8727668523788452, -0.9863383173942566, -2.7642834186553955]","[-11.9375, -47.8125, -1.5]","[-0.0028797932900488, 0.1053829789161682, -0.2981720566749573]","[-44.0625, -17.6875, 55.9375]","[2.5618999004364014, -0.4043999910354614, 1.006500005722046]","[0.1472708880901336, -0.0377340167760849, -0.2178694456815719]","[3.4298999309539795, 8.21049976348877, 4.122299671173096]",,,snowplow,beginner,blue
2024-02-24 17:11:54.900,"[2.5753183364868164, 9.325740814208984, 4.233331680297852]","[0.7521529793739319, 0.3408220112323761, 0.4423460066318512, 0.3499070107936859, -0.848272979259491, -0.9653716683387756, -2.735434532165528]","[-13.875, -47.875, -1.375]","[-0.2060535699129104, -0.5870938301086426, -0.5590463876724243]","[-46.0, -17.75, 56.0625]","[-2.541899919509888, 1.7348999977111816, -1.771899938583374]","[-0.0209090448915958, -0.2471037209033966, -0.6100623607635498]","[3.6205999851226807, 8.091300010681152, 4.194200038909912]",,,snowplow,beginner,blue
2024-02-24 17:11:55.000,"[5.872086048126221, 9.670467376708984, 7.108490467071533]","[0.7530339956283569, 0.3174760043621063, 0.4420529901981354, 0.3697789907455444, -0.8132643103599548, -0.9357838034629822, -2.6571974754333496]","[-15.8125, -47.0625, -1.6875]","[-0.0567755587399005, -0.433173269033432, -0.0690626800060272]","[-47.9375, -16.9375, 55.75]","[-0.8044999837875366, -0.347599983215332, -0.361299991607666]","[0.0476823933422565, -0.5307371616363525, -0.4756545722484588]","[3.9622998237609854, 7.918299674987793, 4.2153000831604]",,,snowplow,beginner,blue
2024-02-24 17:11:55.100,"[4.3078484535217285, 9.307785034179688, 5.652987957000732]","[0.7437719702720642, 0.3000659942626953, 0.4554789960384369, 0.3863939940929413, -0.8331590890884399, -0.9245504140853882, -2.6173484325408936]","[-15.875, -46.875, -1.4375]","[-0.1790882349014282, 0.0948760956525802, 0.0875806212425232]","[-48.0, -16.75, 56.0]","[0.5676000118255615, -0.7737999558448792, -0.7134000062942505]","[-0.0384845100343227, 0.033126350492239, 0.0567057467997074]","[4.0218000411987305, 7.82480001449585, 4.331999778747559]",,,snowplow,beginner,blue
