time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-02-25 15:58:05.600,"[1.4584232568740845, -19.43694305419922, -0.543943464756012]","[0.583778977394104, 0.788998007774353, -0.1675799936056137, 0.0927330031991005, 2.2928617000579834, -1.097609519958496, -0.9576616883277892]","[29.3125, -36.5, 12.3125]","[-0.8456818461418152, 0.957470178604126, -1.224278688430786]","[-322.75, -49.1875, -102.3125]","[4.905299663543701, 2.16599988937378, -1.1375999450683594]","[-1.1557395458221436, -1.2785933017730713, -1.7325010299682615]","[-2.9537999629974365, 8.729100227355957, -3.353799819946289]",,,skidded_long,intermediate,blue
2024-02-25 15:58:05.700,"[-3.0523197650909424, 37.69438552856445, -3.474781513214112]","[0.5710070133209229, 0.7915949821472168, -0.187400996685028, 0.1104910001158714, 2.2645695209503174, -1.040387511253357, -0.9897873401641846]","[32.0625, -34.75, 10.4375]","[-0.4852539002895355, -0.0709999948740005, -0.3455228209495544]","[-320.6875, -47.5, -104.0]","[4.103899955749512, -8.79259967803955, -3.40339994430542]","[-0.2150071114301681, 1.0589436292648315, 0.6897366642951965]","[-3.1721999645233154, 8.459199905395508, -3.814199924468994]",,,skidded_long,intermediate,blue
2024-02-25 15:58:05.800,"[-0.0224959179759025, 6.886260032653809, -7.98004674911499]","[0.5767760276794434, 0.7827990055084229, -0.1912920027971267, 0.1340190023183822, 2.177448272705078, -1.0192703008651731, -1.0483415126800537]","[30.75, -33.8125, 15.1875]","[0.01487020496279, -0.397952526807785, -0.0172089468687772]","[-321.9375, -46.5625, -99.3125]","[0.6151999831199646, 13.192599296569824, 3.152599811553955]","[-0.0643153861165046, -0.3673219978809356, -0.027872908860445]","[-2.929499864578247, 8.352499961853027, -4.22160005569458]",,,skidded_long,intermediate,blue
2024-02-25 15:58:05.900,"[1.1047133207321167, 11.975165367126465, -8.051901817321777]","[0.6377999782562256, 0.7392159700393677, -0.1858849972486496, 0.1105270013213157, 1.955124497413636, -1.1240400075912476, -1.295803785324097]","[26.75, -36.75, 15.9375]","[0.3541447520256042, 0.0330041758716106, -1.636787176132202]","[-325.375, -48.8125, -98.375]","[4.138199806213379, -5.078399658203125, -1.308899998664856]","[0.0371056981384754, -0.1489813029766082, -1.6057552099227903]","[-1.588499903678894, 8.844099998474121, -3.9276998043060303]",,,skidded_long,intermediate,blue
2024-02-25 15:58:06.000,"[3.540468692779541, 4.995195388793945, 0.1311064958572387]","[0.6835060119628906, 0.6989459991455078, -0.1899259984493255, 0.0906729996204376, 1.6974365711212158, -1.1707046031951904, -1.5874972343444824]","[21.4375, -40.8125, 13.9375]","[0.2926044464111328, 0.0945095792412757, -1.325821876525879]","[-330.9375, -53.125, -100.3125]","[3.032099962234497, -7.119799613952637, 1.4256999492645264]","[0.4247607886791229, -0.1230631619691848, -1.3236925601959229]","[-0.4824000000953674, 9.032099723815918, -3.789099931716919]",,,skidded_long,intermediate,blue
2024-02-25 15:58:06.100,"[0.2997731864452362, 9.881224632263184, -0.2537853717803955]","[0.6999989748001099, 0.6785809993743896, -0.2020449936389923, 0.0933049991726875, 1.577117919921875, -1.1488862037658691, -1.721899151802063]","[18.4375, -41.9375, 13.625]","[-0.5145404934883118, 0.0943001359701156, -0.4305203557014465]","[-334.0625, -54.625, -101.0]","[-3.09309983253479, -6.15179967880249, 0.995299994945526]","[-0.343149185180664, 0.2524269819259643, -0.3515442311763763]","[-0.0252999998629093, 8.946700096130371, -4.015699863433838]",right,STOP,skidded_long,intermediate,blue
2024-02-25 15:58:06.200,"[-2.6238629817962646, 14.73068904876709, -5.686497211456299]","[0.7126979827880859, 0.6529409885406494, -0.2209710031747818, 0.1299999952316284, 1.4686646461486816, -1.0618267059326172, -1.8059539794921875]","[16.1875, -40.5, 17.6875]","[-0.7333698868751526, -0.3842516839504242, -0.6056292653083801]","[-336.3125, -53.25, -97.1875]","[0.1403999924659729, 33.5265007019043, -0.8458999991416931]","[-0.8166744709014893, -0.9423556327819824, -0.4246560633182525]","[0.4870999753475189, 8.563599586486816, -4.753599643707275]",left,START,skidded_long,intermediate,blue
2024-02-25 15:58:06.300,"[2.45396089553833, 5.620072364807129, -9.24283504486084]","[0.7473369836807251, 0.62357097864151, -0.1970970034599304, 0.1174639984965324, 1.2539629936218262, -1.088067889213562, -2.0036683082580566]","[12.6875, -41.25, 19.5]","[-0.3822270929813385, -0.915285587310791, -0.5074544548988342]","[-339.75, -53.9375, -95.125]","[6.064199924468994, -41.83250045776367, 0.7755999565124512]","[-1.148810625076294, -1.0137919187545776, -0.3908141255378723]","[1.4182000160217283, 8.685999870300293, -4.325599670410156]",,,skidded_long,intermediate,blue
2024-02-25 15:58:06.400,"[-4.48110294342041, 15.382946968078612, -3.743372440338135]","[0.7264080047607422, 0.6608160138130188, -0.177165001630783, 0.0653079971671104, 1.3870636224746704, -1.2136648893356323, -1.915442705154419]","[12.625, -44.4375, 10.5]","[-0.5486966371536255, 2.206061363220215, 1.7485406398773191]","[-341.125, -57.3125, -103.75]","[-0.0182999987155199, 7.022500038146973, 1.9681999683380127]","[-0.1893507689237594, 2.033221244812012, 2.131692886352539]","[0.6262999773025513, 9.187799453735352, -3.370499849319458]",,,skidded_long,intermediate,blue
2024-02-25 15:58:06.500,"[2.565300941467285, 18.448894500732425, 1.2224507331848145]","[0.7406070232391357, 0.6444969773292542, -0.1679030060768127, 0.0890669971704483, 1.269745945930481, -1.180322289466858, -1.9855555295944207]","[13.8125, -43.3125, 13.375]","[0.4708723723888397, -0.1275835633277893, -0.8804488182067871]","[-338.6875, -56.0, -100.875]","[-0.5575999617576599, -2.1252999305725098, -5.261099815368652]","[-0.1705186665058136, -0.089884452521801, -0.4245513379573822]","[1.1067999601364136, 9.068399429321287, -3.56469988822937]",,,skidded_long,intermediate,blue
2024-02-25 15:58:06.600,"[5.130573272705078, 16.563365936279297, -0.521983802318573]","[0.7777940034866333, 0.6154400110244751, -0.1185820028185844, 0.0469909980893135, 0.8465531468391418, -1.2413651943206787, -2.3977177143096924]","[9.75, -45.25, 10.4375]","[1.6273449659347534, -0.3289945721626282, -1.1113907098770142]","[-342.5, -57.5, -103.25]","[-0.3170999884605407, -11.642699241638184, -14.530399322509766]","[0.0212057512253522, 0.5510702729225159, 0.0388335771858692]","[2.1018998622894287, 9.27929973602295, -2.376199960708618]",,,skidded_long,intermediate,blue
2024-02-25 15:58:06.700,"[4.169387340545654, 16.610309600830078, 2.512321949005127]","[0.787559986114502, 0.600583016872406, -0.1359940022230148, 0.0235200002789497, 0.7871477603912354, -1.2214398384094238, -2.516134738922119]","[6.75, -46.5625, 5.125]","[-0.5832017660140991, 0.626136839389801, 0.4776791632175445]","[-346.3125, -59.125, -109.5]","[-1.6239999532699585, -5.948599815368652, -1.927299976348877]","[-0.0144164199009537, -0.3567802011966705, -1.0958049297332764]","[2.36929988861084, 9.214200019836426, -2.377699851989746]",,,skidded_long,intermediate,blue
2024-02-25 15:58:06.800,"[-1.1868536472320557, -6.617248058319092, -1.871691107749939]","[0.8048549890518188, 0.5710350275039673, -0.1579599976539611, 0.0342740006744861, 0.7777511477470398, -1.139376521110535, -2.543146133422852]","[4.5, -45.5625, 8.6875]","[-0.0690801292657852, 0.0538434088230133, -1.0660470724105835]","[-347.75, -58.1875, -105.8125]","[-0.2346999943256378, -1.935499906539917, 3.7304999828338623]","[-0.7512595057487488, 0.5850518345832825, -1.0209128856658936]","[2.9217000007629395, 8.908100128173828, -2.8773999214172363]",,,skidded_long,intermediate,blue
2024-02-25 15:58:06.900,"[7.301328659057617, -5.968878746032715, -6.096231460571289]","[0.8113589882850647, 0.5481129884719849, -0.2021390050649643, 0.0201779995113611, 0.8343589305877686, -1.0785539150238037, -2.5733418464660645]","[2.0625, -45.9375, 10.5]","[-0.4254589080810547, 0.5047492384910583, -1.2821712493896484]","[-350.1875, -58.375, -104.25]","[-9.72249984741211, 41.70489883422852, 17.790498733520508]","[-2.0669760704040527, 1.394326090812683, -1.323936939239502]","[3.112799882888794, 8.64229965209961, -3.4335999488830566]",,,skidded_long,intermediate,blue
2024-02-25 15:58:07.000,"[4.974481105804443, 4.324339866638184, -10.861295700073242]","[0.8038989901542664, 0.5193380117416382, -0.2804040014743805, 0.073524996638298, 1.0487022399902344, -0.9169615507125854, -2.40306043624878]","[2.25, -43.625, 18.75]","[-1.223947048187256, 0.3559948205947876, -0.7812268137931824]","[-350.3125, -56.5, -96.125]","[-0.4443999826908111, 7.945699691772461, -4.155999660491943]","[1.8781487941741943, -1.0590482950210571, -1.3341995477676392]","[2.9744999408721924, 7.784099578857422, -5.17009973526001]",,,skidded_long,intermediate,blue
2024-02-25 15:58:07.100,"[0.9365159273147584, 6.641687870025635, -1.9667983055114744]","[0.8278729915618896, 0.510532021522522, -0.2321099936962127, 0.0103489998728036, 0.8166190385818481, -0.998218595981598, -2.6533684730529785]","[-0.625, -45.1875, 13.25]","[1.5850731134414673, -0.9268047213554382, -1.473860740661621]","[-355.375, -57.8125, -101.5625]","[1.6085999011993408, 1.966099977493286, 6.736000061035156]","[-0.7799003720283508, 0.5820673108100891, -0.8211599588394165]","[3.6377999782562256, 8.242499351501465, -3.8723998069763184]",,,skidded_long,intermediate,blue
2024-02-25 15:58:07.200,"[3.3811395168304443, 2.0546655654907227, -5.905987739562988]","[0.8329920172691345, 0.4925340116024017, -0.251783013343811, 0.011739999987185, 0.8378491401672363, -0.9521114826202391, -2.662041425704956]","[-2.75, -44.875, 13.125]","[-0.7347137928009033, 0.6145827770233154, -0.8192051649093628]","[-356.3125, -57.6875, -101.75]","[-1.8341000080108645, 3.259299993515014, 4.883999824523926]","[0.5420294404029846, -0.2718350291252136, -1.010877251625061]","[3.805199861526489, 7.988899707794189, -4.226900100708008]",,,skidded_long,intermediate,blue
2024-02-25 15:58:07.300,"[2.185963630676269, 4.606051445007324, -4.597423076629639]","[-0.8491250276565552, -0.4672859907150268, 0.2450229972600937, 0.0243330001831054, 0.7258861660957336, -0.9365063905715942, -2.819359064102173]","[-4.3125, -45.0, 12.5625]","[0.7326892018318176, -0.5004033446311951, -1.155198574066162]","[-357.375, -58.375, -104.1875]","[2.380899906158448, -4.957200050354004, -0.9377999901771544]","[0.1592438369989395, 1.6786925792694092, -0.8340404629707336]","[4.346399784088135, 7.899199962615967, -3.857599973678589]",,,skidded_long,intermediate,blue
2024-02-25 15:58:07.400,"[2.1536612510681152, 28.601306915283203, 4.609709739685059]","[-0.8427460193634033, -0.4538429975509643, 0.2838679850101471, 0.0567729994654655, 0.7854381799697876, -0.9226112365722656, -2.8699820041656494]","[-4.625, -45.5, 10.4375]","[-0.3861540853977203, 1.4335087537765503, -0.8146149516105652]","[-359.375, -58.125, -104.375]","[1.5504999160766602, 4.17579984664917, 0.8425999879837036]","[0.8007221221923828, 0.1417905539274215, -0.1866978704929351]","[4.186299800872803, 7.817599773406982, -4.186699867248535]",,,skidded_long,intermediate,blue
2024-02-25 15:58:07.500,"[4.744848251342773, 24.889366149902344, 2.211677312850952]","[-0.8489230275154114, -0.4537259936332702, 0.2492959946393966, 0.1063600033521652, 0.613572359085083, -0.96735417842865, -3.061077117919922]","[-6.5625, -45.4375, 9.625]","[1.1471351385116575, 0.060458205640316, -0.3505319356918335]","[-362.9375, -58.25, -112.875]","[-5.442299842834473, -18.48929977416992, -3.3660998344421387]","[1.890017032623291, 2.308738946914673, 0.4713087081909179]","[4.549900054931641, 8.074600219726562, -3.2042999267578125]",,,skidded_long,intermediate,blue
2024-02-25 15:58:07.600,"[-0.892060399055481, 8.182710647583008, -2.7201578617095947]","[-0.8396210074424744, -0.4363180100917816, 0.2590939998626709, 0.1937319934368133, 0.5016986727714539, -0.9846402406692504, 2.9612319469451904]","[-9.875, -45.375, 0.75]","[1.5077375173568726, 1.6653931140899658, 0.5355193614959717]","[-366.9375, -57.0625, -113.25]","[-8.600299835205078, -8.228499412536621, -6.776099681854248]","[0.7100871801376343, 2.177211046218872, -0.8967676162719727]","[4.756099700927734, 8.169599533081055, -2.608799934387207]",,,skidded_long,intermediate,blue
2024-02-25 15:58:07.700,"[6.719144821166992, -1.3120129108428955, -6.541610240936279]","[-0.8238660097122192, -0.3803749978542328, 0.3585230112075805, 0.2191320061683654, 0.7517882585525513, -0.900896430015564, 2.998856782913208]","[-14.3125, -44.1875, 1.125]","[0.4832293093204498, 2.58490252494812, -0.3567453026771545]","[-367.5, -56.0, -102.75]","[-16.15690040588379, 14.122599601745604, 10.091400146484377]","[-0.439037561416626, 1.0045417547225952, -1.1249345541000366]","[4.447799682617188, 7.687199592590332, -4.158400058746338]",,,skidded_long,intermediate,blue
2024-02-25 15:58:07.800,"[8.182414054870605, -1.131710410118103, -11.544476509094238]","[-0.8280199766159058, -0.341508001089096, 0.3839460015296936, 0.2243649959564209, 0.7965758442878723, -0.8298631310462952, 2.978920221328736]","[-14.625, -43.125, 11.625]","[0.8584750890731812, 0.6333799958229065, -0.2622357308864593]","[-370.0, -55.8125, -103.6875]","[-12.090700149536133, 36.89410018920898, 23.20819854736328]","[0.3058864176273346, 0.426279217004776, -1.352193832397461]","[4.627799987792969, 7.235699653625488, -4.732500076293945]",,,skidded_long,intermediate,blue
2024-02-25 15:58:07.900,"[-1.4558087587356567, 11.305353164672852, -16.134611129760742]","[-0.8677849769592285, -0.2506560087203979, 0.306098997592926, 0.3007029891014099, 0.5058420896530151, -0.6676226258277893, 2.6532351970672607]","[-17.875, -42.75, 10.625]","[1.1537847518920898, -0.0213279239833354, -2.188695192337036]","[-377.1875, -54.0, -111.0]","[13.749399185180664, -15.85849952697754, 6.104699611663818]","[-2.8286900520324707, 1.0769031047821045, -0.7805112600326538]","[6.736599922180176, 6.071499824523926, -3.7314999103546143]",,,skidded_long,intermediate,blue
2024-02-25 15:58:08.000,"[-7.359594345092773, 29.45008087158203, 16.53927993774414]","[-0.8679270148277283, -0.2195329964160919, 0.3037129938602447, 0.3259829878807068, 0.4905404448509216, -0.6176092624664307, 2.5823845863342285]","[-24.6875, -40.9375, 5.5]","[0.2420248091220855, -0.0885230973362922, 0.1233424171805381]","[-376.9375, -53.75, -113.25]","[-0.579800009727478, -21.908899307250977, -11.247499465942385]","[1.3388246297836304, -1.0700788497924805, 0.3417180180549621]","[7.052199840545654, 5.678899765014648, -3.76639986038208]",,,skidded_long,intermediate,blue
2024-02-25 15:58:08.100,"[3.293962001800537, 27.64089584350586, -3.109799861907959]","[-0.8442720174789429, -0.2768290042877197, 0.3256529867649078, 0.3232960104942322, 0.5288760662078857, -0.7450419068336487, 2.621023416519165]","[-24.125, -40.875, 0.875]","[1.9207173585891724, -1.3376901149749756, -0.8173900246620178]","[-375.5625, -54.25, -110.0625]","[-9.449899673461914, 1.5199999809265137, -1.511299967765808]","[1.369071125984192, 0.1333955079317093, 0.3685262799263]","[6.223599910736084, 6.648900032043457, -3.637099981307984]",,,skidded_long,intermediate,blue
2024-02-25 15:58:08.200,"[-4.760716915130615, 3.011465072631836, -5.094573497772217]","[-0.8231809735298157, -0.2626110017299652, 0.3455730080604553, 0.3660419881343841, 0.5436544418334961, -0.7550721764564514, 2.524939775466919]","[-23.125, -41.5, 3.0625]","[0.9940173625946044, 0.3471110761165619, -0.8244237303733826]","[-377.4375, -54.1875, -117.125]","[0.0173000004142522, 12.088199615478516, 6.94980001449585]","[1.2734445333480835, -0.6584952473640442, -0.8211424946784973]","[6.111700057983398, 6.720900058746338, -3.694000005722046]",,,skidded_long,intermediate,blue
2024-02-25 15:58:08.300,"[-0.7099957466125488, 24.995590209960938, 5.549299716949463]","[-0.7922520041465759, -0.2623969912528991, 0.3354420065879822, 0.4369910061359405, 0.4427872598171234, -0.7879931330680847, 2.3200857639312744]","[-25.0625, -41.0, -2.9375]","[-0.3419100046157837, 0.7771252989768982, -0.949075162410736]","[-379.1875, -52.125, -117.0]","[-4.032899856567383, -3.2747998237609863, 0.0997999981045723]","[0.248761773109436, -0.2914874255657196, -1.0832735300064087]","[6.249199867248535, 6.95229959487915, -2.9632999897003174]",,,skidded_long,intermediate,blue
2024-02-25 15:58:08.400,"[0.7316680550575256, 9.751947402954102, -4.6527862548828125]","[-0.7717480063438416, -0.212240993976593, 0.3533479869365692, 0.4842549860477447, 0.4753740429878235, -0.7339584827423096, 2.20654845237732]","[-26.8125, -39.3125, -2.4375]","[1.3303073644638062, 0.7840368151664734, -1.347359299659729]","[-384.125, -48.6875, -116.8125]","[-3.669600009918213, -8.235699653625488, -6.464200019836426]","[1.3371316194534302, 0.5377184748649597, -0.9993755221366882]","[6.474299907684326, 6.568599700927734, -3.332599878311157]",,,skidded_long,intermediate,blue
2024-02-25 15:58:08.500,"[-6.517131805419922, 14.00096607208252, -8.671090126037598]","[-0.7259680032730103, -0.1647610068321228, 0.3553529977798462, 0.5652850270271301, 0.4439505338668823, -0.6957664489746094, 1.9817253351211548]","[-32.9375, -35.5, 1.75]","[-2.040080547332764, 1.5999608039855957, 0.8753175139427185]","[-386.125, -47.9375, -113.875]","[-6.160099983215332, 0.9513999819755554, 3.9684998989105225]","[-1.8117738962173464, 1.4067178964614868, 0.7642621994018555]","[6.797499656677246, 6.285799980163574, -3.232999801635742]",,,skidded_long,intermediate,blue
2024-02-25 15:58:08.600,"[8.122415542602539, 19.133033752441406, -2.6327216625213623]","[-0.7187060117721558, -0.1172780022025108, 0.4095929861068725, 0.5494899749755859, 0.6253218054771423, -0.667101263999939, 2.059179306030273]","[-35.9375, -31.875, 2.375]","[2.186478614807129, 0.7213096618652344, -1.1567344665527344]","[-388.4375, -45.125, -111.5625]","[-1.970699906349182, 13.084799766540527, 7.4614996910095215]","[1.3045114278793335, 1.199948787689209, -1.1302926540374756]","[6.246399879455566, 6.06749963760376, -4.509699821472168]",,,skidded_long,intermediate,blue
2024-02-25 15:58:08.700,"[2.553368091583252, 22.5305290222168, -2.201813220977783]","[-0.6847609877586365, -0.0912479981780052, 0.3877039849758148, 0.6102949976921082, 0.5510790348052979, -0.6412452459335327, 1.872899055480957]","[-34.375, -34.4375, 3.75]","[0.3717202246189117, 0.0062657319940626, 1.8086148500442505]","[-387.875, -46.5625, -110.4375]","[-7.1952996253967285, 1.0670000314712524, -1.6023999452590942]","[0.1964891701936721, 0.8624195456504822, 1.8589327335357664]","[6.695099830627441, 5.866199970245361, -4.114799976348877]",,,skidded_long,intermediate,blue
2024-02-25 15:58:08.800,"[-0.7654550075531006, 3.889735221862793, -10.899727821350098]","[-0.6637089848518372, -0.1152480021119117, 0.4462589919567108, 0.5891180038452148, 0.6709867715835571, -0.746100902557373, 1.960982203483581]","[-32.0625, -36.5625, 4.9375]","[0.2948384582996368, 0.339885413646698, -0.1799958050251007]","[-385.1875, -49.3125, -109.5625]","[-5.493099689483643, 18.1835994720459, 9.066999435424805]","[-0.2689901292324066, 0.4797735512256622, 0.2127032727003097]","[5.640199661254883, 6.656499862670898, -4.477499961853027]",,,skidded_long,intermediate,blue
2024-02-25 15:58:08.900,"[0.3378506004810333, 9.851651191711426, -3.974719524383545]","[-0.6466190218925476, -0.1043549999594688, 0.4512709975242615, 0.6060910224914551, 0.6751257181167603, -0.7504643797874451, 1.9102470874786377]","[-32.0625, -35.8125, 0.0625]","[0.7020412087440491, 1.0045591592788696, 1.2845100164413452]","[-385.1875, -48.25, -114.5]","[3.2171998023986816, -3.0005998611450195, -1.4699000120162964]","[1.0179458856582642, 0.8141961097717285, 0.9627061486244202]","[5.598799705505371, 6.687900066375732, -4.48259973526001]",,,skidded_long,intermediate,blue
2024-02-25 15:58:09.000,"[-0.9529401659965516, 12.46079444885254, -2.994025945663452]","[-0.5981060266494751, -0.1477739959955215, 0.4719730019569397, 0.6306129693984985, 0.6373295783996582, -0.8820345997810364, 1.8268638849258425]","[-30.1875, -37.1875, -1.625]","[0.9780476093292236, 0.547963559627533, -0.2836334705352783]","[-383.0625, -50.125, -115.6875]","[-7.57859992980957, -1.0496000051498413, -1.7730000019073486]","[0.861721396446228, 0.5114163756370544, -0.1420348882675171]","[5.009299755096436, 7.570999622344971, -3.708899974822998]",,,skidded_long,intermediate,blue
2024-02-25 15:58:09.100,"[-1.780328392982483, 1.5964728593826294, -7.049736499786377]","[-0.5692149996757507, -0.1441880017518997, 0.472148984670639, 0.6574779748916626, 0.5963221192359924, -0.9027010798454284, 1.7228955030441284]","[-32.6875, -35.625, -1.3125]","[-0.5354321002960205, 1.5617555379867554, 0.1008451208472251]","[-385.3125, -48.25, -116.1875]","[-1.417699933052063, 7.717700004577637, 3.284299850463867]","[0.037402406334877, 0.7405955791473389, -0.2337519526481628]","[5.0264997482299805, 7.69819974899292, -3.411799907684326]",,,skidded_long,intermediate,blue
2024-02-25 15:58:09.200,"[2.5804035663604736, 18.86542701721192, -2.039543867111206]","[-0.5449519753456116, -0.1113670021295547, 0.4819599986076355, 0.6770060062408447, 0.6328002214431763, -0.8850693702697754, 1.6633371114730835]","[-31.375, -36.8125, 1.125]","[0.3021339476108551, 0.0987332761287689, -0.1801703423261642]","[-384.0, -49.5625, -113.0625]","[-3.948299884796143, 15.102599143981934, -1.7994999885559082]","[0.2765125036239624, 0.0941081494092941, -0.2122494876384735]","[5.007400035858154, 7.589900016784668, -3.672499895095825]",,,skidded_long,intermediate,blue
2024-02-25 15:58:09.300,"[-3.2836668491363525, 2.76916241645813, -8.729269027709961]","[-0.5281869769096375, -0.112245999276638, 0.5057550072669983, 0.672776997089386, 0.6911759972572327, -0.925787389278412, 1.6867228746414185]","[-29.6875, -37.625, 0.625]","[-0.1150346472859382, 0.5883156061172485, 0.9081122875213624]","[-382.6875, -50.1875, -113.875]","[-4.26800012588501, 1.0286999940872192, -2.115900039672852]","[0.3804992437362671, -0.0533721670508384, 0.536374568939209]","[4.542599678039551, 7.836400032043457, -3.75819993019104]",,,skidded_long,intermediate,blue
2024-02-25 15:58:09.400,"[-0.1152951717376709, 9.741154670715332, -7.711254596710205]","[-0.5114920139312744, -0.1357419937849044, 0.5276719927787781, 0.6644629836082458, 0.7242690920829773, -0.9974655508995056, 1.7190510034561155]","[-24.9375, -39.75, 2.0625]","[-0.565765917301178, -0.200416162610054, 1.2090070247650146]","[-378.3125, -52.4375, -112.4375]","[-3.6800999641418457, 8.4621000289917, 2.936199903488159]","[-0.7434579133987427, -0.0269129760563373, 1.1843804121017456]","[3.984099864959717, 8.238499641418457, -3.524600028991699]",,,skidded_long,intermediate,blue
2024-02-25 15:58:09.500,"[2.466458797454834, 6.612353801727295, -7.918812274932861]","[-0.5162360072135925, -0.1576640009880066, 0.5619080066680908, 0.6268180012702942, 0.8759777545928955, -1.0495753288269043, 1.907442927360535]","[-21.0, -42.5, 0.875]","[-0.3695385754108429, -0.2647838890552521, 2.0829107761383057]","[-374.625, -54.875, -113.75]","[-0.2038999944925308, -0.6590999960899353, 0.044099997729063]","[-0.3509333431720733, -0.2034006714820861, 1.6859880685806274]","[3.1262998580932617, 8.504400253295898, -3.750999927520752]",,,skidded_long,intermediate,blue
2024-02-25 15:58:09.600,"[-1.8167393207550049, 10.374104499816896, -3.1845085620880127]","[-0.5137400031089783, -0.2016540020704269, 0.5907559990882874, 0.5885679721832275, 1.032534956932068, -1.1257612705230713, 2.1230716705322266]","[-15.625, -44.3125, 1.125]","[0.1461015045642852, -0.0073129297234117, 0.3427128493785858]","[-368.625, -57.25, -113.1875]","[-3.360499858856201, 2.926299810409546, 0.6728000044822693]","[-0.0124441972002387, 0.0109083075076341, 0.5723283886909485]","[2.164099931716919, 8.851399421691895, -3.624599933624268]",left,STOP,skidded_long,intermediate,blue
2024-02-25 15:58:09.700,"[1.142905592918396, 10.385702133178713, 2.0633325576782227]","[-0.5102120041847229, -0.2127739936113357, 0.6088730096817017, 0.568930983543396, 1.153744339942932, -1.143122911453247, 2.2548162937164307]","[-13.3125, -44.625, 1.0]","[-0.0239110104739666, -0.2348689585924148, 0.3988949954509735]","[-366.25, -57.0625, -113.375]","[1.1080999374389648, -2.725600004196167, -0.9491999745368958]","[0.0617672018706798, -0.1198517605662345, 0.620918333530426]","[1.647499918937683, 8.923399925231934, -3.718599796295166]",right,START,skidded_long,intermediate,blue
2024-02-25 15:58:09.800,"[3.396156072616577, -1.523421049118042, -3.962126016616821]","[-0.5066440105438232, -0.214260995388031, 0.6219689846038818, 0.5572760105133057, 1.2398372888565063, -1.144068479537964, 2.337252378463745]","[-12.0, -45.3125, 1.9375]","[0.2279574573040008, -0.4906993210315704, 0.3694512844085693]","[-364.9375, -58.0, -112.5]","[0.5932999849319458, -5.024199962615967, 2.622499942779541]","[0.1953896135091781, -0.5993286371231079, 0.097860611975193]","[1.3188999891281128, 8.927199363708496, -3.838599920272827]",,,skidded_long,intermediate,blue
2024-02-25 15:58:09.900,"[-3.466928482055664, 21.01565933227539, -0.8243811130523682]","[-0.5063980221748352, -0.2326290011405944, 0.6351940035820007, 0.534762978553772, 1.3590128421783447, -1.1554142236709597, 2.4857776165008545]","[-8.3125, -45.8125, 2.375]","[0.2604554891586303, 0.3868871331214905, 0.259704977273941]","[-361.3125, -58.5625, -111.875]","[-3.224599838256836, 0.431799978017807, 1.0151000022888184]","[0.0129503430798649, 0.4494920969009399, 0.500473141670227]","[0.8317999839782715, 8.972700119018555, -3.8688998222351074]",,,skidded_long,intermediate,blue
2024-02-25 15:58:10.000,"[2.746063232421875, 10.41777515411377, -6.274646759033203]","[-0.5026980042457581, -0.2283689975738525, 0.6527689695358276, 0.5186839699745178, 1.4674893617630005, -1.1355420351028442, 2.58335018157959]","[-8.375, -45.9375, 2.4375]","[1.1375707387924194, -0.5420119762420654, 0.0841946825385093]","[-361.125, -58.625, -111.75]","[3.447199821472168, 2.277400016784668, -4.144400119781494]","[0.8865399956703186, -0.283266931772232, 0.1337096691131591]","[0.4262999892234802, 8.89229965209961, -4.11269998550415]",,,skidded_long,intermediate,blue
2024-02-25 15:58:10.100,"[2.044724941253662, 7.724556446075439, 0.655197262763977]","[-0.4890179932117462, -0.2528550028800964, 0.6414709687232971, 0.5342649817466736, 1.434032678604126, -1.20191752910614, 2.559819221496582]","[-7.875, -45.5625, -2.875]","[-0.016702800989151, 0.8414232134819031, 0.7975630760192871]","[-361.125, -58.125, -117.1875]","[2.0088000297546387, -3.704299926757813, 2.345700025558472]","[0.347809225320816, 0.887779176235199, 0.5058662295341492]","[0.4819999933242798, 9.146900177001951, -3.5028998851776123]",,,skidded_long,intermediate,blue
2024-02-25 15:58:10.200,"[-2.724658966064453, 12.884166717529297, -6.312772274017334]","[-0.4591920077800751, -0.2745859920978546, 0.6466529965400696, 0.5436760187149048, 1.5271915197372437, -1.2707229852676392, 2.6320483684539795]","[-4.125, -46.125, -2.8125]","[0.0326202027499675, -0.4459490776062011, 0.4609938263893127]","[-357.3125, -58.8125, -117.3125]","[0.765999972820282, -1.091599941253662, -3.527400016784668]","[-0.0591317564249038, -0.453890323638916, 0.6255085468292236]","[0.1262999922037124, 9.368399620056152, -2.895900011062622]",,,skidded_long,intermediate,blue
2024-02-25 15:58:10.300,"[0.6001688838005066, 13.746519088745115, -3.225104570388794]","[-0.4719299972057342, -0.2987219989299774, 0.6487939953804016, 0.5168290138244629, 1.637683629989624, -1.261614441871643, 2.8060343265533447]","[-3.375, -46.0625, -3.0]","[0.3898541927337646, -0.5676683187484741, -0.4826882481575012]","[-355.9375, -58.875, -117.1875]","[1.1996999979019165, 6.015500068664551, -7.358899593353271]","[0.3842167854309082, -0.8096931576728821, -0.375490128993988]","[-0.1993999928236007, 9.341599464416504, -2.9772000312805176]",,,skidded_long,intermediate,blue
