time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 15:41:07.900,"[-5.239116668701172, 5.107061862945557, -6.018754959106445]","[-0.8776969909667969, -0.2809819877147674, 0.3258180022239685, 0.2110420018434524, 0.6239151358604431, -0.6825279593467712, 2.897727727890014]","[-22.1875, -42.25, 4.5625]","[0.6935065984725952, 1.0888934135437012, -1.451904535293579]","[-373.9375, -55.0, -111.375]","[-4.587299823760986, 5.386199951171875, 3.651399850845337]","[0.6480931043624878, 1.5579856634140017, -1.23893940448761]","[6.175999641418457, 6.1855998039245605, -4.445699691772461]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:08.000,"[0.8234809041023254, 16.429519653320312, -2.636427879333496]","[-0.8629549741744995, -0.216276004910469, 0.3547729849815368, 0.2875199913978576, 0.6404615640640259, -0.6153955459594727, 2.708378791809082]","[-27.125, -40.125, 6.4375]","[0.0629714801907539, 1.4289534091949463, -0.3544589281082153]","[-378.9375, -52.5625, -109.9375]","[-6.508800029754639, 1.9192999601364136, 2.6373000144958496]","[-0.0842994004487991, 1.5658570528030396, -0.2874208092689514]","[6.420599937438965, 5.661200046539307, -4.784999847412109]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:08.100,"[3.2342026233673096, 22.47648811340332, -0.0112527478486299]","[-0.8391600251197815, -0.1708790063858032, 0.4023970067501068, 0.3235520124435425, 0.7406261563301086, -0.5789942145347595, 2.635842084884644]","[-27.5625, -40.0, 5.0]","[1.0835702419281006, 0.0282743331044912, -0.5417676568031311]","[-379.5625, -52.4375, -110.3125]","[-0.0170999988913536, 7.725800037384033, 4.704899787902832]","[0.8818973898887634, 0.2960951030254364, -0.1959655731916427]","[6.057999610900879, 5.365999698638916, -5.53849983215332]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 18.57878875732422, 8.619000434875488, 7.045753479003906, 254.0973663330078, 684.3084348775446, 18.8967105, 49.6401309]"
2024-02-25 15:41:08.200,"[1.3169738054275513, 13.146455764770508, -1.6911683082580566]","[-0.8186039924621582, -0.1656360030174255, 0.4119629859924316, 0.364329993724823, 0.7406444549560547, -0.6081638932228088, 2.546583652496338]","[-30.4375, -38.625, 2.25]","[1.3797177076339722, 1.064284324645996, -1.0604969263076782]","[-382.1875, -51.4375, -113.25]","[-6.17519998550415, 3.203199863433838, -3.7580997943878174]","[1.7245773077011108, 0.6736796498298645, -1.04503333568573]","[5.939799785614014, 5.603099822998047, -5.430699825286865]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:08.300,"[0.2425996661186218, 2.321207284927368, -7.476813793182373]","[-0.7861760258674622, -0.1461910009384155, 0.4238530099391937, 0.4253259897232055, 0.7364346385002136, -0.6315730810165405, 2.4005517959594727]","[-31.875, -36.625, 2.4375]","[0.7497236132621765, 1.9325506687164309, 0.0364773795008659]","[-384.25, -49.375, -113.6875]","[-4.343800067901611, 9.45930004119873, -0.4208000004291534]","[1.1271685361862185, 1.0132334232330322, -1.0173524618148804]","[5.8638997077941895, 5.789999961853027, -5.315999984741211]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:08.400,"[2.519792079925537, 8.874463081359863, -7.100981712341309]","[-0.7434059977531433, -0.1300929933786392, 0.4457260072231293, 0.4814040064811706, 0.7570652365684509, -0.6720256209373474, 2.2683098316192627]","[-32.625, -36.9375, 0.9375]","[1.1026291847229004, 0.6697002649307251, 0.3727674186229706]","[-385.0625, -49.4375, -114.8125]","[-0.2039999961853027, 12.77239990234375, 7.7418999671936035]","[0.9335067868232728, 0.5681046843528748, 0.2777866125106811]","[5.578000068664551, 6.105299949645996, -5.270599842071533]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:08.500,"[-4.02152156829834, 10.16799259185791, -7.491208076477051]","[-0.6941419839859009, -0.1346530020236969, 0.4676989912986755, 0.530368983745575, 0.7662423849105835, -0.7519205212593079, 2.152250528335572]","[-30.25, -38.25, 0.375]","[0.4978377223014831, -0.0038920841179788, 0.5676683187484741]","[-382.6875, -50.6875, -115.1875]","[-5.758899688720703, 4.696899890899658, 1.5049999952316284]","[0.3865555226802826, 0.0837234407663345, 0.7252541184425354]","[5.160699844360352, 6.698299884796143, -4.966700077056885]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:08.600,"[3.267740488052368, 9.12159252166748, -5.887418270111084]","[-0.6774640083312988, -0.1618089973926544, 0.4746559858322143, 0.5381069779396057, 0.7563639879226685, -0.8184257745742798, 2.1403541564941406]","[-28.3125, -39.3125, -2.875]","[1.3742897510528564, -0.445931613445282, -0.0490088462829589]","[-380.375, -51.875, -118.125]","[-4.148499965667725, 1.2151999473571775, -0.4315999746322632]","[1.5163594484329224, -0.457450807094574, -0.4717799425125122]","[4.874199867248535, 7.159499645233154, -4.599100112915039]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:08.700,"[5.677227020263672, 11.598058700561523, -4.833883762359619]","[-0.6574980020523071, -0.2013480067253112, 0.4886899888515472, 0.536969006061554, 0.7682366371154785, -0.910148024559021, 2.162456512451172]","[-22.875, -42.25, -2.6875]","[-0.0479791015386581, -0.2077988982200622, 1.8372732400894165]","[-375.9375, -54.375, -118.4375]","[-0.5616999864578247, 7.407899856567383, 5.2993998527526855]","[-0.271293967962265, 0.2443809956312179, 1.855826020240784]","[4.327399730682373, 7.743299961090088, -4.181399822235107]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:08.800,"[-2.816002607345581, 10.650644302368164, -1.0079206228256226]","[-0.6370270252227783, -0.2422789931297302, 0.5398539900779724, 0.4940179884433746, 0.9816080331802368, -1.0011128187179563, 2.391174554824829]","[-16.625, -43.625, -4.8125]","[0.7560417056083679, -0.0836187228560447, 0.6561740040779114]","[-369.25, -56.125, -120.4375]","[-4.420000076293945, -0.5203999876976013, -1.4864000082015991]","[0.7399148941040039, 0.1056622341275215, 0.763860821723938]","[2.939199924468994, 8.25790023803711, -4.397500038146973]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:08.900,"[3.188281774520874, 0.4990473985671997, -2.496903419494629]","[-0.616566002368927, -0.2883130013942718, 0.5470589995384216, 0.4872840046882629, 1.0321816205978394, -1.0944457054138184, 2.469655513763428]","[-14.0625, -44.8125, -5.0]","[-0.7027044892311096, -0.2855533063411712, 0.486650139093399]","[-366.75, -57.3125, -121.25]","[1.7533999681472778, -3.19379997253418, 3.153899908065796]","[-0.6037791967391968, -0.338716059923172, 0.5416454672813416]","[2.30649995803833, 8.714900016784668, -3.859999895095825]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:09.000,"[-3.5913217067718506, 21.85428237915039, -2.103574514389038]","[-0.6306430101394653, -0.2998650074005127, 0.5567939877510071, 0.4498319923877716, 1.1374205350875854, -1.0740610361099243, 2.6296708583831787]","[-10.3125, -46.0, -1.0625]","[-0.3337244093418121, 0.045954518020153, 0.0505098290741443]","[-362.4375, -58.5, -117.0625]","[-5.845900058746338, -5.924599647521973, -4.035399913787842]","[-0.454571008682251, -0.3840073347091675, 0.3564136922359466]","[1.962499976158142, 8.621399879455566, -4.241300106048584]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:09.100,"[3.4612784385681152, 13.21876049041748, -5.675397396087647]","[-0.6312680244445801, -0.2863200008869171, 0.5958030223846436, 0.4056330025196075, 1.3329006433486938, -1.0062737464904783, 2.81636905670166]","[-9.5625, -46.25, 0.9375]","[0.2264739274978637, 0.062098816037178, 0.2694613933563232]","[-361.625, -58.75, -114.625]","[0.685699999332428, 2.708099842071533, 3.225800037384033]","[0.1251924633979797, 0.2552543878555298, 0.1566433012485504]","[1.236299991607666, 8.285099983215332, -5.098799705505371]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 22.69493293762207, 9.045000076293944, 5.905361175537109, 241.567626953125, 682.9654177725315, 18.8966199, 49.6401131]"
2024-02-25 15:41:09.200,"[1.1388450860977173, 11.188247680664062, 2.7968966960906982]","[-0.6230549812316895, -0.2896009981632232, 0.6021590232849121, 0.4066160023212433, 1.365750074386597, -1.0170676708221436, 2.8365824222564697]","[-8.5625, -46.6875, 0.0]","[-0.6447944641113281, 0.3272317945957184, 0.8104785680770874]","[-361.0625, -59.25, -116.1875]","[2.372499942779541, -0.0350000001490116, 3.715099811553955]","[-0.388178676366806, 0.6701017022132874, 0.7691317200660706]","[1.0499999523162842, 8.34119987487793, -5.048799991607666]",left,STOP,skidded_short,intermediate,blue,
2024-02-25 15:41:09.300,"[1.7119499444961548, 2.824631452560425, -2.4834096431732178]","[-0.6224899888038635, -0.293269008398056, 0.6178290247917175, 0.3805069923400879, 1.4530996084213257, -0.9886610507965088, 2.9376680850982666]","[-3.4375, -46.625, 3.3125]","[0.6684785485267639, -1.21092689037323, 0.9395107626914978]","[-355.9375, -59.0625, -112.375]","[3.8680999279022217, -1.7777999639511108, -0.4411999881267547]","[0.3831870257854461, -0.8628384470939636, 1.1224037408828735]","[0.6330999732017517, 8.191399574279785, -5.354399681091309]",right,START,skidded_short,intermediate,blue,
2024-02-25 15:41:09.400,"[-0.8465514183044434, 12.33759880065918, -4.636218070983887]","[-0.6244519948959351, -0.3380500078201294, 0.6181039810180664, 0.3372339904308319, 1.5573045015335083, -0.995595932006836, 3.1355764865875244]","[1.125, -47.4375, 1.0625]","[0.6801897287368774, -0.7236135005950928, 0.0899717211723327]","[-351.125, -58.4375, -115.125]","[-1.4251999855041504, -1.432600021362305, 1.5978999137878418]","[0.5975658297538757, -0.9120043516159058, 0.3002315461635589]","[0.0718999952077865, 8.228599548339844, -5.3343000411987305]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:09.500,"[4.281521797180176, 0.1617331057786941, -6.281580448150635]","[-0.6188470125198364, -0.3915869891643524, 0.5979880094528198, 0.3257229924201965, 1.6158355474472046, -1.0638307332992554, -3.006931066513061]","[5.625, -48.1875, -2.75]","[0.586378276348114, -1.308438420295715, 1.3657375574111938]","[-347.0625, -59.8125, -118.9375]","[5.196099758148193, -3.3755998611450195, 2.255800008773804]","[0.5952794551849365, -1.3868560791015625, 1.2239993810653689]","[-0.2143999934196472, 8.573200225830078, -4.756499767303467]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:09.600,"[-3.363489389419556, 12.748847007751465, -4.927535057067871]","[-0.620963990688324, -0.4699130058288574, 0.5643619894981384, 0.2740049958229065, 1.746347427368164, -1.1036878824234009, -2.7057430744171143]","[14.0625, -45.625, -2.0625]","[-0.080459676682949, -1.5417190790176392, 1.3024868965148926]","[-338.625, -57.125, -118.8125]","[0.1337999999523162, -1.097100019454956, 1.994399905204773]","[-0.3342305421829223, -1.606034517288208, 1.6931613683700562]","[-0.7712000012397766, 8.756099700927734, -4.3480000495910645]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:09.700,"[4.408855438232422, 20.872278213500977, -4.586419105529785]","[-0.6200950145721436, -0.5344679951667786, 0.5416209697723389, 0.1909739971160888, 1.8967000246047967, -1.0546202659606934, -2.375720500946045]","[20.8125, -44.0625, 1.75]","[-0.2301042079925537, -0.9344667196273804, 1.2092338800430298]","[-331.5625, -55.625, -115.0625]","[5.089799880981445, 9.858399391174316, 2.113999843597412]","[-0.4684987366199493, -0.7969522476196289, 1.2551884651184082]","[-1.5496000051498413, 8.528900146484375, -4.585299968719482]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:09.800,"[4.800556182861328, 10.001893043518066, 1.561565399169922]","[-0.6152799725532532, -0.5753350257873535, 0.525600016117096, 0.1190100014209747, 1.969088196754456, -0.984666347503662, -2.164947509765625]","[25.25, -41.5, 0.8125]","[1.3780945539474487, -1.341599702835083, 1.251226544380188]","[-327.1875, -53.25, -115.5625]","[8.693900108337402, -4.531499862670898, 3.254199981689453]","[1.3958096504211426, -1.0112088918685913, 1.3547943830490112]","[-2.103800058364868, 8.1697998046875, -4.999799728393555]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:09.900,"[1.1018308401107788, 15.65733242034912, 0.3707086145877838]","[-0.592976987361908, -0.6458290219306946, 0.4720169901847839, 0.0920969992876052, 2.1363306045532227, -1.0214502811431885, -1.8598774671554563]","[29.1875, -38.8125, 0.3125]","[-0.3020641207695007, -1.0596592426300049, 0.771959125995636]","[-323.0, -50.3125, -116.5625]","[1.684599995613098, 2.20770001411438, 1.7144999504089355]","[-0.0216071754693985, -0.8788779973983765, 0.7498981356620789]","[-2.743799924850464, 8.363699913024902, -4.322999954223633]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:10.000,"[5.905011177062988, 1.274682641029358, 0.112786054611206]","[-0.5815669894218445, -0.6773599982261658, 0.4468640089035034, 0.0572139993309974, 2.192709445953369, -0.995432198047638, -1.7105824947357178]","[31.4375, -38.5, 0.5]","[1.0610380172729492, -1.0364986658096311, 0.3402868509292602]","[-320.75, -50.0625, -116.0]","[5.177999973297119, 3.039999961853028, 0.600600004196167]","[1.2048182487487793, -1.0750705003738403, 0.136903628706932]","[-3.108799934387207, 8.227700233459473, -4.336999893188477]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:10.100,"[-0.1834245771169662, 25.6306381225586, -2.3850748538970947]","[-0.5860750079154968, -0.7107239961624146, 0.3862900137901306, 0.0465390011668205, 2.244570732116699, -1.053238868713379, -1.5412983894348145]","[34.125, -35.375, 2.5]","[-0.3224495649337768, -0.7948578596115112, 0.7874401807785034]","[-318.0625, -46.8125, -114.5]","[4.890500068664551, -0.4807999730110168, 1.2613999843597412]","[-0.255690723657608, -0.5027944445610046, 0.6995977759361267]","[-3.0271999835968018, 8.522199630737305, -3.791599988937378]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 17.456497192382812, 9.232000350952148, 6.357049465179443, 210.67205810546875, 681.8956529004499, 18.8965619, 49.6400749]"
2024-02-25 15:41:10.200,"[5.900375843048096, 3.624457597732544, -6.532540798187256]","[-0.5674620270729065, -0.7284089922904968, 0.3839350044727325, 0.0002340000064577, 2.256165742874145, -0.9735167026519777, -1.461828589439392]","[33.125, -36.0, 4.875]","[1.363800287246704, -0.4063126444816589, -0.0766548588871955]","[-318.875, -47.25, -111.625]","[5.864099979400635, 9.082300186157228, 3.524600028991699]","[0.8764171004295349, -0.4451287686824798, -0.4934045672416687]","[-3.4908998012542725, 8.108699798583984, -4.269899845123291]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:10.300,"[-2.4381017684936523, 7.848289012908935, -2.697556734085083]","[0.5842170119285583, 0.7399730086326599, -0.3332229852676391, 0.0095629999414086, 2.2370076179504395, -1.0318236351013184, -1.3840221166610718]","[34.0625, -35.0625, 3.0625]","[0.3252421021461487, 0.0429874584078788, 0.0357443429529666]","[-317.875, -46.625, -113.4375]","[7.0528998374938965, 3.694700002670288, 4.1138997077941895]","[0.4839972555637359, -0.0646295398473739, 0.1704139411449432]","[-3.110599994659424, 8.416399955749512, -3.9570000171661377]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:10.400,"[0.1436808258295059, 5.5121612548828125, -5.9808502197265625]","[0.5844330191612244, 0.7496879696846008, -0.3102959990501404, 0.0110320001840591, 2.266470193862915, -1.0540645122528076, -1.3164457082748413]","[32.875, -36.625, 4.3125]","[0.3589793145656585, -0.4384441673755646, -0.7055668234825134]","[-318.9375, -47.75, -112.1875]","[3.212899923324585, 7.350599765777588, -1.7039999961853027]","[0.4362275898456573, -0.692564070224762, -0.7006275057792664]","[-3.1050000190734863, 8.526199340820312, -3.7189998626708975]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:10.500,"[0.69582200050354, 23.902042388916016, -1.3877079486846924]","[0.6123120188713074, 0.7439730167388916, -0.2670130133628845, 0.0167599990963935, 2.187662363052368, -1.1246970891952517, -1.3188477754592896]","[33.875, -35.1875, 4.5625]","[0.5678428411483765, -0.981922209262848, 0.5321159958839417]","[-318.3125, -46.625, -112.125]","[6.831099987030029, -3.9925999641418457, 3.235499858856201]","[0.2517811954021454, -0.5456771850585938, 1.3165717124938965]","[-2.447499990463257, 8.84689998626709, -3.451200008392334]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:10.600,"[1.6711528301239014, 25.742006301879883, 4.30320405960083]","[0.6037060022354126, 0.7655050158500671, -0.2197480052709579, 0.0353499986231327, 2.269893407821656, -1.1402640342712402, -1.1394283771514893]","[33.9375, -35.9375, 3.875]","[0.5718047618865967, -1.2788201570510864, -0.0815243273973465]","[-317.875, -47.0, -112.75]","[5.065799713134766, 4.052599906921387, -2.2314999103546143]","[1.2726242542266846, -1.236757755279541, -0.2474353313446045]","[-2.6338000297546387, 8.911700248718262, -3.132699966430664]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:10.700,"[3.801312208175659, 9.752646446228027, -2.894015073776245]","[0.6236410140991211, 0.7689250111579895, -0.1242709979414939, 0.0661939978599548, 2.264108180999756, -1.2303757667541504, -0.9608402252197266]","[33.5625, -36.75, 6.25]","[0.8402887582778931, -0.8459959626197815, -0.1037947311997413]","[-318.375, -48.1875, -110.375]","[1.994399905204773, 10.555699348449709, 4.008899688720703]","[0.5232148170471191, -0.5671796202659607, -0.0090757124125957]","[-2.0924999713897705, 9.24389934539795, -2.5182998180389404]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:10.800,"[3.5187582969665527, 7.937726497650146, -1.2742515802383425]","[0.6607480049133301, 0.7414810061454773, -0.1066040024161338, 0.0474490001797676, 2.0956597328186035, -1.3241950273513794, -1.1302398443222046]","[30.375, -38.5625, 5.5]","[0.5906194448471069, -0.1828057914972305, -1.098056435585022]","[-321.1875, -49.5, -110.8125]","[1.1798999309539795, 1.5321999788284302, -0.125]","[0.7013779878616333, -0.2312037646770477, -1.123660445213318]","[-1.1994999647140503, 9.509900093078612, -2.071500062942505]",,,skidded_short,intermediate,blue,
2024-02-25 15:41:10.900,"[-0.7256155014038086, 11.717692375183104, -2.6198980808258057]","[0.6971099972724915, 0.7020679712295532, -0.141756996512413, 0.0322810001671314, 1.6773561239242554, -1.3239387273788452, -1.6203957796096802]","[27.0, -40.75, 4.4375]","[-0.3941826224327087, 0.4987278282642364, -1.2435470819473269]","[-324.4375, -51.875, -112.125]","[2.1768999099731445, 1.5132999420166016, -2.7166998386383057]","[-0.1847256422042846, 0.3980921506881714, -1.2331973314285278]","[-0.2547999918460846, 9.509300231933594, -2.382699966430664]",,,skidded_short,intermediate,blue,
