time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 13:36:49.500,"[2.995443105697632, 9.931541442871094, -4.873368740081787]","[-0.8331199884414673, -0.4057419896125793, 0.3757370114326477, 0.0102559998631477, 1.009524941444397, -0.7529176473617554, -2.7361419200897217]","[-6.5, -46.0, 18.25]","[0.2693915665149688, 0.8599411845207214, -0.4146378636360168]","[-359.3125, -58.5625, -97.375]","[-0.3959999978542328, 0.4043000042438507, 2.0371999740600586]","[0.1126086413860321, 0.8541466593742371, -0.3267954587936401]","[3.808799982070923, 6.705499649047852, -6.057999610900879]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:49.600,"[0.8211345672607422, 8.092229843139648, -0.8678502440452576]","[-0.8265619874000549, -0.3973549902439117, 0.3977069854736328, 0.0270690005272626, 1.0463579893112185, -0.7455936670303345, -2.7633447647094727]","[-5.5, -46.125, 18.0625]","[-0.0552222169935703, 0.5466545820236206, -0.2369458973407745]","[-357.8125, -58.5, -97.875]","[-4.548999786376953, 3.124300003051758, -0.3632999956607818]","[-0.0161617491394281, 0.6146177053451538, -0.187012031674385]","[3.607599973678589, 6.652899742126465, -6.236499786376953]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:49.700,"[0.8459193706512451, 8.599714279174805, -3.780904054641724]","[-0.823606014251709, -0.3781920075416565, 0.418612003326416, 0.0583660006523132, 1.057895541191101, -0.7366737723350525, -2.839334726333618]","[-6.375, -45.5625, 18.0]","[0.0760614499449729, 0.6904173493385315, -0.4752008020877838]","[-358.6875, -58.0, -97.625]","[-1.3676999807357788, -0.2532999813556671, -0.7511999607086182]","[0.0276983752846717, 0.7334222793579102, -0.5603728890419006]","[3.5642998218536377, 6.588299751281738, -6.329099655151367]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:49.800,"[-0.5170230865478516, 13.535428047180176, -0.9403562545776368]","[-0.8145779967308044, -0.3657959997653961, 0.4403670132160187, 0.0934349969029426, 1.0827968120574951, -0.7453514337539673, -2.908207416534424]","[-7.0625, -45.6875, 17.0625]","[0.1534668058156967, 0.917938470840454, -0.4340459406375885]","[-359.375, -58.25, -98.5625]","[-1.476199984550476, 6.715199947357178, -1.2250999212265017]","[0.3069685101509094, 0.870360791683197, -0.494905561208725]","[3.378700017929077, 6.651099681854248, -6.365200042724609]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:49.900,"[4.569362640380859, 13.405930519104004, -3.068533420562744]","[-0.806555986404419, -0.3646779954433441, 0.4478060007095337, 0.1262740045785904, 1.0847760438919067, -0.7773021459579468, -2.9682862758636475]","[-7.0, -46.5625, 15.75]","[0.5981417894363403, 0.4329289197921753, -0.2573488056659698]","[-359.625, -59.0, -99.75]","[-2.451200008392334, 1.9871999025344849, 0.286899983882904]","[0.553042471408844, 0.2834065556526184, -0.2096315026283264]","[3.2651000022888184, 6.877999782562256, -6.180699825286865]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:50.000,"[-3.687520742416382, 1.4383502006530762, -4.510704517364502]","[-0.8071100115776062, -0.3429979979991913, 0.45067098736763, 0.1667920053005218, 1.041656732559204, -0.7810294032096863, -3.085352897644043]","[-8.1875, -46.3125, 14.375]","[0.5345070958137512, 0.5763775110244751, -0.8212122917175293]","[-360.1875, -58.6875, -101.25]","[-7.173499584197998, -2.7165000438690186, 1.5401999950408936]","[0.5028642416000366, 0.4465425014495849, -0.9487435221672058]","[3.5155999660491943, 6.90399980545044, -6.012099742889404]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:50.100,"[-1.4089972972869873, 5.634370803833008, -7.3183274269104]","[-0.7937350273132324, -0.2827019989490509, 0.492121011018753, 0.2188140004873275, 1.0747942924499512, -0.7263520956039429, 3.049013137817383]","[-11.0625, -46.0625, 14.6875]","[-0.1613207757472992, 1.339173674583435, -0.8684583902359009]","[-363.3125, -58.75, -101.125]","[1.208199977874756, 0.2141999900341034, -0.2302999943494796]","[-0.1743932962417602, 1.6791114807128906, -1.090185046195984]","[3.4890999794006348, 6.513000011444092, -6.44789981842041]",,,skidded_long,intermediate,blue,"[45.0, 1.5, 25.16133499145508, 11.678999900817873, 5.724262714385986, 271.8958435058594, 606.9514355249703, 18.8928003, 49.6380406]"
2024-02-25 13:36:50.200,"[-6.896622657775879, 9.916304588317873, 1.0779271125793457]","[-0.7676759958267212, -0.2231570035219192, 0.5291950106620789, 0.2842999994754791, 1.1100696325302124, -0.6990944743156433, 2.876806735992432]","[-15.0, -45.125, 15.625]","[-0.9061225652694702, 1.6081987619400024, -1.477927327156067]","[-367.125, -57.6875, -100.75]","[-8.014999389648438, 33.99449920654297, 36.64360046386719]","[-0.5345768928527832, 1.812349915504456, -1.1028212308883667]","[3.3371999263763428, 6.310800075531006, -6.723499774932861]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:50.300,"[-0.4583747088909149, -5.69264554977417, -21.68085479736328]","[-0.7501890063285828, -0.1834309995174408, 0.5391539931297302, 0.3359769880771637, 1.0972884893417358, -0.6912522912025452, 2.732736825942993]","[-17.6875, -43.75, 16.6875]","[1.7940239906311035, 0.7851712703704834, -0.9860761165618896]","[-370.0, -56.25, -98.3125]","[-3.8277997970581055, 2.2112998962402344, 7.008599758148193]","[0.7342774868011475, 1.4488850831985474, -1.1840837001800537]","[3.445299863815308, 6.251699924468994, -6.724199771881104]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:50.400,"[2.8346009254455566, 5.017576217651367, -10.383940696716309]","[-0.7147079706192017, -0.152671992778778, 0.5443819761276245, 0.4117409884929657, 1.065784573554993, -0.7295316457748413, 2.539325714111328]","[-22.25, -43.0625, 13.6875]","[0.7666707634925842, 1.3196609020233154, -1.2384158372879028]","[-374.4375, -55.625, -101.9375]","[-2.507299900054932, 6.937899589538574, 9.967700004577637]","[0.4306774437427521, 1.550341010093689, -1.2689067125320437]","[3.5369999408721924, 6.536299705505371, -6.398099899291992]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:50.500,"[-1.3858884572982788, 14.06952667236328, -6.634514808654785]","[-0.7030779719352722, -0.1335469931364059, 0.5547189712524414, 0.4244199991226196, 1.0886355638504028, -0.7190306186676025, 2.502779245376587]","[-23.0625, -42.5, 12.8125]","[-0.5018519759178162, 0.7467740178108215, -0.2149896621704101]","[-375.375, -55.25, -103.1875]","[-3.2351999282836914, 4.180900096893311, -4.8968000411987305]","[-0.4605225622653961, 0.6075839996337891, -0.0420798882842063]","[3.421499967575073, 6.459199905395508, -6.537699699401856]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:50.600,"[7.14569616317749, 9.945609092712402, 2.0736947059631348]","[-0.6793860197067261, -0.1134150028228759, 0.5592340230941772, 0.4613319933414459, 1.0816307067871094, -0.7343302965164185, 2.40252947807312]","[-25.25, -41.1875, 11.6875]","[1.2115726470947266, 0.4349709451198578, -0.7637735605239868]","[-377.0625, -53.625, -103.1875]","[-5.440599918365479, -6.747799873352051, -13.57009983062744]","[1.403698444366455, 0.5717349648475647, -0.7970220446586609]","[3.420399904251098, 6.571300029754639, -6.42549991607666]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:50.700,"[-1.7723029851913452, 8.302823066711426, -12.19499969482422]","[-0.671330988407135, -0.1215920001268386, 0.5568379759788513, 0.4737710058689117, 1.0649760961532593, -0.7627114653587341, 2.37654709815979]","[-24.75, -41.125, 13.8125]","[1.4888007640838623, -1.16273832321167, -0.1773952692747116]","[-376.875, -53.5625, -101.0]","[-4.9355998039245605, 1.2072999477386477, 5.1331000328063965]","[1.3448634147644043, -0.9242216348648072, -0.2092126160860061]","[3.435099840164185, 6.775199890136719, -6.201999664306641]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:50.800,"[2.525652885437012, 12.132214546203612, -6.16569185256958]","[-0.6499320268630981, -0.0827459990978241, 0.5816349983215332, 0.4821209907531738, 1.1413328647613523, -0.7320494651794434, 2.347625255584717]","[-25.5625, -40.875, 13.3125]","[-0.3275110423564911, 0.7628659605979919, -0.1544616371393203]","[-378.0625, -53.1875, -102.4375]","[-4.694499969482422, 1.6337999105453491, -5.5381999015808105]","[-0.1766098737716674, 0.7894647717475891, -0.3060784041881561]","[3.037099838256836, 6.554699897766113, -6.631799697875977]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:50.900,"[-0.3292984962463379, 13.54033088684082, -10.315810203552246]","[-0.6139649748802185, -0.0779360011219978, 0.5867189764976501, 0.5222370028495789, 1.132690668106079, -0.7873883843421936, 2.2483372688293457]","[-26.125, -40.5, 14.125]","[0.9235235452651978, 0.5140517950057983, -0.4464377760887146]","[-378.3125, -53.0, -101.375]","[-3.5927999019622803, 3.5448999404907227, 1.4027999639511108]","[0.9787108302116394, 0.4906993210315704, -0.5234766006469727]","[2.9357998371124268, 6.948099613189697, -6.266900062561035]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:51.000,"[1.2885881662368774, 6.277673244476318, -10.575467109680176]","[-0.6079970002174377, -0.089088998734951, 0.6136119961738586, 0.4958640038967132, 1.2329597473144531, -0.7992994785308838, 2.35490083694458]","[-23.875, -40.875, 14.875]","[-0.6505540013313293, -0.0136659275740385, 1.2072442770004272]","[-376.6875, -53.125, -100.8125]","[-7.571499824523926, -0.6753000020980835, -3.4735000133514404]","[-0.6147224307060242, 0.3089931011199951, 0.9924291372299194]","[2.2660999298095703, 7.029999732971191, -6.450699806213379]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:51.100,"[-0.6972681283950806, 9.435175895690918, -6.231532096862793]","[-0.5957289934158325, -0.1359869986772537, 0.6116740107536316, 0.5024610161781311, 1.2229119539260864, -0.8894215226173401, 2.385134220123291]","[-21.9375, -42.625, 11.3125]","[0.9925861954689026, -0.2014109939336776, 0.3269350826740265]","[-374.5, -55.125, -104.125]","[3.444799900054932, 1.650299906730652, 11.64169979095459]","[1.0904642343521118, -0.2536835968494415, 0.4644670188426971]","[2.1057000160217285, 7.6168999671936035, -5.806699752807617]",,,skidded_long,intermediate,blue,"[45.0, 1.5, 26.59769630432129, 11.949000358581545, 5.390476226806641, 245.14633178710932, 605.8743397593498, 18.8927193, 49.6380357]"
2024-02-25 13:36:51.200,"[6.033292293548584, 10.820862770080566, -1.0127664804458618]","[-0.6159250140190125, -0.1742790043354034, 0.6070929765701294, 0.4708499908447265, 1.2374452352523804, -0.90493506193161, 2.502596855163574]","[-19.25, -44.8125, 10.4375]","[-0.1090132668614387, -0.8336564898490906, 0.6715677976608276]","[-371.8125, -57.25, -105.125]","[-1.9821999073028564, -6.7114996910095215, 0.3797999918460846]","[-0.2284810543060302, -0.7034549713134766, 0.7480131983757019]","[1.9821999073028564, 7.711799621582031, -5.724400043487549]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:51.300,"[-0.8456224203109741, 5.8707356452941895, -1.1248822212219238]","[-0.6302679777145386, -0.2169679999351501, 0.5881159901618958, 0.4580450057983398, 1.1949741840362549, -0.948021650314331, 2.556414604187012]","[-18.0, -45.0, 6.5625]","[0.6204121708869934, -0.6541668772697449, 0.2271720618009567]","[-370.4375, -57.6875, -108.75]","[0.2638999819755554, -0.9537999629974364, -2.318399906158448]","[0.5790478587150574, -1.0358878374099731, 0.3403741121292114]","[2.099400043487549, 7.965499877929687, -5.320799827575684]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:51.400,"[-0.0213083960115909, 4.519438743591309, -13.488051414489746]","[-0.6359509825706482, -0.2358500063419342, 0.603626012802124, 0.4190169870853424, 1.2971500158309937, -0.937087893486023, 2.709036350250244]","[-14.375, -46.375, 8.6875]","[-0.0656243786215782, -0.2938610911369324, 0.8802219033241272]","[-367.125, -58.9375, -106.75]","[0.7744999527931213, 5.581500053405762, 2.2172999382019043]","[-0.2186373919248581, -0.1740965992212295, 0.7022331953048706]","[1.5691999197006226, 7.902499675750732, -5.590699672698975]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:51.500,"[3.291452646255493, 12.149309158325195, -8.710402488708496]","[-0.6388300061225891, -0.2671320140361786, 0.6084449887275696, 0.3877229988574981, 1.3686460256576538, -0.9494923949241638, 2.8446686267852783]","[-10.8125, -46.5625, 8.0625]","[-0.060737457126379, -0.5616469383239746, 0.8228180408477783]","[-363.75, -58.9375, -107.6875]","[1.2466999292373655, -0.8052999973297119, -1.4096999168395996]","[-0.0676838681101799, -0.3837804496288299, 0.9715026021003724]","[1.1460000276565552, 7.973999977111816, -5.592099666595459]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:51.600,"[-0.0888727679848671, 9.844257354736328, 0.2176042050123214]","[-0.6496700048446655, -0.2799319922924042, 0.5939350128173828, 0.3831529915332794, 1.3284271955490112, -0.959426999092102, 2.84942626953125]","[-9.0625, -47.0625, 7.5]","[0.0751015171408653, -0.4245688021183014, -0.0192509815096855]","[-361.4375, -59.375, -107.9375]","[-3.076900005340576, -5.872799873352051, 2.600800037384033]","[0.0776496976613998, -0.6985855102539062, 0.1828756034374237]","[1.3508999347686768, 8.03030014038086, -5.46429967880249]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:51.700,"[1.5590084791183472, 6.2548041343688965, -4.191442966461182]","[-0.6591590046882629, -0.2518579959869385, 0.5934039950370789, 0.3872289955615997, 1.2907733917236328, -0.913415551185608, 2.788001775741577]","[-11.0, -46.8125, 8.5]","[-0.5067563652992249, 0.1573588848114013, -0.4722686409950256]","[-363.3125, -59.3125, -107.4375]","[0.6679999828338623, 1.0825999975204468, 2.650099992752075]","[-0.5555732250213623, 0.0774577111005783, -0.4696855545043945]","[1.6560999155044556, 7.762899875640869, -5.758800029754639]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:51.800,"[-1.7577271461486816, 8.693412780761719, -3.231731653213501]","[-0.6583150029182434, -0.226624995470047, 0.5956100225448608, 0.4006370007991791, 1.2687216997146606, -0.8877095580101013, 2.7213196754455566]","[-12.875, -46.375, 9.25]","[-0.0969530418515205, 0.4264013767242431, -0.5987177491188049]","[-365.0625, -58.875, -106.6875]","[-1.390299916267395, 1.8865000009536743, 3.183300018310547]","[-0.179000973701477, 0.2335250526666641, -0.5162160396575928]","[1.841399908065796, 7.606299877166748, -5.909499645233154]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:51.900,"[0.0451929494738578, 9.263022422790527, -5.4088945388793945]","[-0.6452699899673462, -0.1966910064220428, 0.5973119735717773, 0.4337689876556396, 1.2356276512145996, -0.8820264339447021, 2.6051688194274902]","[-16.4375, -45.25, 10.125]","[0.1682671904563903, 0.7111518383026123, -0.7189883589744568]","[-368.625, -57.625, -105.375]","[1.3722999095916748, 3.412400007247925, -0.4488999843597412]","[0.1477421224117279, 0.5172806978225708, -0.7490953207015991]","[2.050099849700928, 7.570999622344971, -5.886099815368652]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:52.000,"[0.2706884443759918, 12.896550178527832, -4.60697078704834]","[-0.6272760033607483, -0.1825270056724548, 0.5884190201759338, 0.4764139950275421, 1.1673167943954468, -0.9102411270141602, 2.467689037322998]","[-18.375, -45.125, 8.3125]","[0.6514616012573242, 0.5446997880935669, -0.8166046738624573]","[-370.3125, -57.625, -107.25]","[0.0009999999310821, 5.975599765777588, 4.14109992980957]","[0.5724156498908997, 0.3826983571052551, -0.7485193610191345]","[2.362299919128418, 7.743799686431885, -5.533699989318848]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:52.100,"[3.3799808025360107, 8.531497955322266, -5.56630802154541]","[-0.6245779991149902, -0.1682229936122894, 0.5840179920196533, 0.4904339909553528, 1.1373697519302368, -0.8994442820549011, 2.4087493419647217]","[-20.25, -43.9375, 8.9375]","[-0.0515395738184452, 0.1446878015995025, -0.1854412257671356]","[-372.5, -56.5, -106.8125]","[0.9389999508857728, 4.001199722290039, 1.0543999671936035]","[-0.102956973016262, 0.2718524932861328, -0.3104068040847778]","[2.5618999004364014, 7.678400039672852, -5.535999774932861]",,,skidded_long,intermediate,blue,"[45.0, 1.5, 28.4852352142334, 12.553000450134276, 6.403414249420166, 213.8124847412109, 605.2080081347376, 18.8926547, 49.6380031]"
2024-02-25 13:36:52.200,"[0.3946889340877533, 10.08913803100586, -0.6270414590835571]","[-0.6158239841461182, -0.1659190058708191, 0.5702530145645142, 0.5177270174026489, 1.0639642477035522, -0.9187184572219848, 2.3100690841674805]","[-22.0, -44.0, 7.0]","[0.3880215883255005, 0.3877423405647278, -0.4927239120006561]","[-374.1875, -56.5, -108.6875]","[-3.222100019454956, 0.1683999896049499, 1.8686000108718872]","[0.4991816282272339, 0.0893957614898681, -0.5004033446311951]","[2.888599872589112, 7.79449987411499, -5.202899932861328]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:52.300,"[0.5092467069625854, 9.284886360168455, -4.5656280517578125]","[-0.6096770167350769, -0.1403059959411621, 0.5646269917488098, 0.538332998752594, 1.0295964479446411, -0.8930652141571045, 2.2239129543304443]","[-24.4375, -41.875, 6.875]","[-0.0088837258517742, 0.2818706631660461, -0.5412266254425049]","[-376.625, -54.625, -109.0625]","[1.323699951171875, 2.569299936294556, -2.1728999614715576]","[-0.0412072241306304, 0.173904612660408, -0.530405580997467]","[3.167699813842773, 7.6392998695373535, -5.270199775695801]",,,skidded_long,intermediate,blue,
2024-02-25 13:36:52.400,"[-3.8606598377227774, 2.125840425491333, -1.1706496477127075]","[-0.578898012638092, -0.1057519987225532, 0.5540639758110046, 0.5888170003890991, 0.957750141620636, -0.8865946531295776, 2.037200689315796]","[-26.875, -40.5625, 7.625]","[0.6182479858398438, 0.9384286403656006, -1.1206060647964478]","[-378.875, -53.375, -108.0625]","[-7.52810001373291, -4.372999668121338, 0.7251999974250793]","[0.4306425452232361, 0.8318937420845032, -1.0400766134262085]","[3.566200017929077, 7.599400043487549, -5.0696001052856445]",,,skidded_long,intermediate,blue,
