time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 16:25:00.300,"[-1.804442763328552, 4.131300449371338, -3.4774632453918457]","[-0.8015750050544739, -0.3578850030899048, 0.4464269876480102, 0.1734869927167892, 1.04247784614563, -0.8163368701934814, -3.0810887813568115]","[-5.75, -46.0, 10.75]","[0.2707529366016388, 0.5579991936683655, -1.2277344465255735]","[-358.0, -58.1875, -105.5]","[-2.3069000244140625, -3.850499868392944, 1.6035000085830688]","[0.2390053868293762, 0.3602184951305389, -1.0502169132232666]","[3.3855998516082764, 7.145499706268311, -5.800699710845947]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:00.400,"[-1.0853203535079956, 13.694594383239746, -3.538859844207764]","[-0.7844619750976562, -0.3323369920253753, 0.4824829995632171, 0.2034209966659546, 1.1037585735321045, -0.8005021214485168, -3.139378547668457]","[-7.0625, -46.1875, 11.8125]","[-0.0404392778873443, 0.9528101682662964, -0.3303908407688141]","[-359.8125, -58.3125, -104.9375]","[-5.408599853515625, 10.525400161743164, 10.412399291992188]","[-0.2373298704624176, 1.1689168214797974, -0.2567030191421509]","[3.0745999813079834, 7.038300037384033, -6.097399711608887]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:00.500,"[-0.3632770180702209, 12.569482803344728, -8.494292259216309]","[-0.7761729955673218, -0.2822160124778747, 0.5248249769210815, 0.2060749977827072, 1.1774359941482544, -0.71339350938797, 3.1102817058563232]","[-8.3125, -45.0, 14.75]","[-0.4408876299858093, 0.6766815781593323, -0.4254240095615387]","[-360.875, -57.1875, -102.0625]","[-3.4403998851776123, 6.331099987030029, -1.65339994430542]","[-0.7756592035293579, 1.1253533363342283, -0.319168359041214]","[2.842099905014038, 6.417500019073486, -6.848899841308594]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:00.600,"[0.4218966364860534, 7.2464728355407715, -3.727072954177856]","[-0.7740849852561951, -0.2776289880275726, 0.5126399993896484, 0.2468059957027435, 1.1170190572738647, -0.7516733407974243, 3.007799863815308]","[-11.5, -45.5, 13.625]","[0.9311156868934632, 0.1473581492900848, -0.5439667701721191]","[-364.125, -57.6875, -102.4375]","[-1.4830999374389648, 0.3249000012874603, 0.5550999641418457]","[0.8742703199386597, -0.0794299319386482, -0.5475447177886963]","[3.140499830245972, 6.696599960327148, -6.439099788665772]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:00.700,"[1.202492594718933, 25.30416488647461, -0.6498342156410217]","[-0.758059024810791, -0.2859089970588684, 0.5148789882659912, 0.2801789939403534, 1.112179398536682, -0.8066717386245728, 2.952040433883667]","[-11.25, -45.5625, 10.875]","[0.4734205603599548, 0.4440292119979858, 0.7744724154472351]","[-364.125, -57.4375, -105.625]","[-1.777999997138977, -4.697199821472168, 0.9551999568939208]","[0.4609938263893127, 0.5321508646011353, 0.6347936987876892]","[3.0037999153137207, 7.0802998542785645, -6.084099769592285]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:00.800,"[-2.1494855880737305, -13.913989067077637, -5.031156063079834]","[-0.743403971195221, -0.2845669984817505, 0.5120790004730225, 0.3227149844169616, 1.0734703540802002, -0.8535333275794983, 2.8509387969970703]","[-14.875, -45.125, 7.125]","[1.434922456741333, -0.2684141993522644, -1.89595115184784]","[-366.6875, -57.5625, -108.75]","[-8.331600189208984, 12.291500091552734, 3.164499998092652]","[1.867641925811768, -1.1093661785125732, -1.7602343559265137]","[3.075199842453003, 7.3902997970581055, -5.6651997566223145]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:00.900,"[3.4783921241760254, 14.32834815979004, 3.519629716873169]","[-0.7376850247383118, -0.2378740012645721, 0.5325769782066345, 0.3399960100650787, 1.0975065231323242, -0.7939106225967407, 2.779637336730957]","[-14.0625, -45.625, 8.3125]","[-0.4341855645179748, 0.3782477676868438, -1.0175793170928955]","[-366.5625, -57.75, -108.5625]","[-1.9960999488830569, 0.1754999905824661, 0.5295000076293945]","[-0.1049990057945251, 0.6135530471801758, -1.1785335540771484]","[3.133699893951416, 6.993099689483643, -6.11929988861084]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:01.000,"[0.2507782578468323, 9.697580337524414, -2.8177168369293213]","[-0.7277029752731323, -0.1982289999723434, 0.5199540257453918, 0.4009990096092224, 1.0036977529525757, -0.7831365466117859, 2.5798864364624023]","[-18.1875, -43.1875, 9.25]","[0.950209617614746, 0.3784222900867462, -1.1439934968948364]","[-370.5625, -55.5625, -107.0]","[-6.714599609375, -1.8779999017715447, -2.277400016784668]","[0.8779703974723816, 0.3160791397094726, -1.1179182529449463]","[3.7333998680114746, 6.918599605560303, -5.861999988555908]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:01.100,"[-2.5223777294158936, 6.310129165649414, -5.739772796630859]","[-0.6960110068321228, -0.158513993024826, 0.5346140265464783, 0.4523580074310303, 1.0090527534484863, -0.7814772129058838, 2.4362497329711914]","[-22.625, -41.3125, 7.875]","[0.5394463539123535, 1.3657375574111938, -0.7417998313903809]","[-375.0625, -53.625, -108.625]","[-1.609399914741516, 15.255899429321287, 7.539199829101562]","[0.5711415410041809, 1.0325891971588137, -0.9937904477119446]","[3.7079999446868896, 6.907099723815918, -5.891599655151367]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 23.09286499023437, 12.321000099182127, 6.432766914367676, 257.8927917480469, 584.7263040030375, 18.8917438, 49.6374875]"
2024-02-25 16:25:01.200,"[-0.0673249512910842, 8.372303009033203, -6.761628150939941]","[-0.655875027179718, -0.0837910026311874, 0.5632759928703308, 0.4955059885978699, 1.0789209604263306, -0.7316874265670776, 2.2984938621521]","[-25.375, -40.4375, 9.375]","[-0.619783878326416, 1.9564093351364136, -1.3668720722198486]","[-377.6875, -52.75, -107.9375]","[1.9671999216079712, 0.9204999804496764, -3.963399887084961]","[-0.4241150021553039, 1.5918973684310913, -1.216145396232605]","[3.44599986076355, 6.552000045776367, -6.43149995803833]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:01.300,"[-2.3140246868133545, 14.695361137390137, -1.448195219039917]","[-0.6069279909133911, -0.0666150003671646, 0.5749499797821045, 0.544638991355896, 1.085240364074707, -0.7854471206665039, 2.168428421020508]","[-26.875, -39.8125, 10.875]","[0.8214741349220276, 0.664918065071106, -0.6166248321533203]","[-379.5, -51.875, -105.4375]","[-1.0295000076293943, -0.9721999764442444, -2.163800001144409]","[1.036516189575195, 0.615839421749115, -0.3405835628509521]","[3.235999822616577, 6.934700012207031, -6.132499694824219]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:01.400,"[1.1706688404083252, 2.456316947937012, -3.830186605453491]","[-0.5583289861679077, -0.0745169967412948, 0.5713009834289551, 0.5969340205192566, 1.0214060544967651, -0.8714575171470642, 2.014320373535156]","[-29.875, -38.5, 8.8125]","[1.197906732559204, 0.5414011478424072, -0.316637635231018]","[-382.5, -50.6875, -107.1875]","[-4.786799907684326, 10.343299865722656, 7.384199619293213]","[1.506044626235962, 0.4177271127700805, -0.4724257290363312]","[3.2961997985839844, 7.50469970703125, -5.383699893951416]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:01.500,"[-0.1985272020101547, 4.534675121307373, -3.738507509231568]","[-0.5250059962272644, -0.0553390011191368, 0.5807039737701416, 0.6197479963302612, 1.037542462348938, -0.8912960886955261, 1.9381643533706665]","[-30.4375, -38.0, 7.25]","[0.6630854606628418, 0.6922674179077148, -0.8669050335884094]","[-382.6875, -50.3125, -109.375]","[-7.20229959487915, 12.975199699401855, 0.1779999881982803]","[0.4942423403263092, 0.5682617425918579, -1.269988775253296]","[3.1325998306274414, 7.628399848937988, -5.306900024414063]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:01.600,"[2.124394178390503, 11.48466968536377, -7.039767265319824]","[-0.4991700053215027, -0.0334669984877109, 0.5911790132522583, 0.6326249837875366, 1.0715264081954956, -0.8969072699546814, 1.892534255981445]","[-31.0, -38.0, 9.0]","[0.306828886270523, 0.896942138671875, -0.0963072702288627]","[-383.8125, -50.375, -107.6875]","[-4.292999744415283, 8.508199691772461, 0.5672999620437622]","[0.2188293784856796, 0.98028165102005, -0.5448394417762756]","[2.9298999309539795, 7.662899971008301, -5.372600078582764]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:01.700,"[0.5235640406608582, 10.054852485656738, -13.238977432250977]","[-0.4704180061817169, -0.0185250006616115, 0.607492983341217, 0.6397770047187805, 1.1258736848831177, -0.9185940623283386, 1.87307357788086]","[-30.3125, -37.1875, 11.125]","[-0.3238807618618011, 1.088282585144043, -0.0806865692138671]","[-383.1875, -49.4375, -106.1875]","[-2.394899845123291, 5.356800079345703, -0.0406999997794628]","[-0.2796366512775421, 0.9580461382865906, -0.1003040745854377]","[2.561599969863892, 7.793799877166748, -5.372499942779541]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:01.800,"[0.4721748828887939, 12.890429496765137, -7.288859844207764]","[-0.4811930060386657, -0.0103510003536939, 0.6476579904556274, 0.5906630158424377, 1.3133864402770996, -0.8868051171302795, 2.069124937057495]","[-27.375, -39.1875, 11.9375]","[-1.4015517234802246, 0.547213077545166, 1.3174269199371338]","[-380.5625, -51.3125, -105.25]","[-1.3126999139785769, -2.442399978637696, -6.942399978637695]","[-1.1262609958648682, 0.5038416385650635, 0.9852383732795716]","[1.5774999856948853, 7.60069990158081, -5.992499828338623]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:01.900,"[0.8589246273040771, 7.46011209487915, -4.871472835540772]","[-0.4857870042324066, -0.0730590000748634, 0.6698110103607178, 0.5567989945411682, 1.4105572700500488, -0.9559852480888368, 2.265563488006592]","[-23.0625, -41.375, 13.0625]","[0.9441882371902466, -0.7823438048362732, 1.352141499519348]","[-376.0, -53.1875, -103.0]","[-2.422499895095825, 2.27620005607605, 4.328700065612793]","[0.7722733020782471, -0.7906341552734375, 1.2837071418762207]","[0.9024999737739564, 8.010799407958984, -5.583999633789063]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:02.000,"[-1.4815032482147217, 6.644733428955078, -3.850546598434448]","[-0.4900389909744262, -0.1110360026359558, 0.6788560152053833, 0.5354300141334534, 1.472925066947937, -0.9895586371421814, 2.392210006713867]","[-18.875, -43.75, 9.875]","[0.2933898568153381, -0.341630756855011, 0.8735721707344055]","[-371.625, -55.625, -105.625]","[0.3759999871253967, -3.3026998043060303, 1.5535999536514282]","[0.265464574098587, -0.3879343271255493, 0.8213868737220764]","[0.5260999798774719, 8.196199417114258, -5.358599662780762]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:02.100,"[2.1686487197875977, 8.19970989227295, -4.919749736785889]","[-0.4959059953689575, -0.1502459943294525, 0.6850619912147522, 0.5120469927787781, 1.539921760559082, -1.0170942544937134, 2.529818296432495]","[-16.75, -45.375, 6.9375]","[0.1370258033275604, -0.695374071598053, 0.781872570514679]","[-369.625, -57.5, -108.625]","[-1.551699995994568, -0.7117999792098999, -1.1513999700546265]","[0.2510307133197784, -0.434307724237442, 0.7953116297721863]","[0.1590999960899353, 8.341300010681152, -5.154200077056885]",left,STOP,skidded_short,intermediate,blue,"[45.0, 1.5, 21.370454788208008, 12.04800033569336, 5.076249122619629, 234.8349456787109, 583.1880620680749, 18.8916602, 49.6374735]"
2024-02-25 16:25:02.200,"[0.6827880144119263, 13.47204875946045, -4.382423400878906]","[-0.4957579970359802, -0.1771029978990554, 0.6943740248680115, 0.4906139969825744, 1.6232860088348389, -1.0293024778366089, 2.6561317443847656]","[-12.9375, -45.625, 6.25]","[0.2962347269058227, -0.0720995515584945, 0.5832540988922119]","[-365.6875, -57.75, -109.4375]","[4.011300086975098, 5.168600082397461, 2.380100011825561]","[0.1980948746204376, -0.3397981524467468, 0.6557551026344299]","[-0.2651000022888183, 8.40369987487793, -5.047499656677246]",right,START,skidded_short,intermediate,blue,
2024-02-25 16:25:02.300,"[2.201525926589966, 8.928658485412598, -8.879901885986328]","[-0.4794079959392547, -0.1857639998197555, 0.7059850096702576, 0.4870759844779968, 1.7027928829193115, -1.046847224235535, 2.72001314163208]","[-10.4375, -46.0625, 6.0625]","[0.2315877377986908, 0.1989326328039169, 0.2101899981498718]","[-363.375, -58.1875, -109.5625]","[1.4693999290466309, -1.0967999696731567, 2.107899904251098]","[0.0116762528195977, 0.2798635363578796, 0.3013834655284881]","[-0.6456999778747559, 8.49109935760498, -4.863499641418457]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:02.400,"[1.0153522491455078, 7.927536964416504, -2.76265025138855]","[-0.4654609858989715, -0.2090449929237365, 0.7074509859085083, 0.4890370070934295, 1.7629977464675903, -1.0898207426071167, 2.7896597385406494]","[-9.1875, -47.3125, 3.5]","[0.3834663033485412, 0.0991696044802665, 0.3360980451107025]","[-361.9375, -59.3125, -112.1875]","[1.2588999271392822, -3.859299898147583, 1.0504000186920166]","[0.4506265521049499, 0.1515993028879165, 0.2873335480690002]","[-0.866599977016449, 8.694000244140625, -4.453399658203125]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:02.500,"[-0.0330112539231777, 5.398312091827393, -2.68623685836792]","[-0.4661349952220917, -0.2194480001926422, 0.7071869969367981, 0.4841960072517395, 1.7836087942123413, -1.096072554588318, 2.82795786857605]","[-7.625, -46.8125, 2.5625]","[0.0524820499122142, -0.1051211804151535, 0.1651605069637298]","[-360.1875, -58.9375, -113.0]","[1.4174000024795532, -4.142499923706055, -0.5218999981880188]","[0.1616000384092331, -0.1479341089725494, 0.1736079007387161]","[-0.9466999769210817, 8.722199440002441, -4.38129997253418]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:02.600,"[-0.0241718590259552, 8.142986297607422, -1.125993013381958]","[-0.4773159921169281, -0.2137420028448104, 0.7148770093917847, 0.464147001504898, 1.801065444946289, -1.0504781007766724, 2.86138129234314]","[-7.125, -47.25, 3.6875]","[-0.3496417999267578, -0.2832494974136352, 0.2486745119094848]","[-359.8125, -59.25, -112.1875]","[1.0539000034332275, -2.2718000411987305, 1.1475999355316162]","[-0.3062703907489776, -0.2451489418745041, 0.3230255246162414]","[-1.1126999855041504, 8.50879955291748, -4.746699810028076]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:02.700,"[0.0431435145437717, 12.007055282592772, -3.175601959228516]","[-0.4870679974555969, -0.2044620066881179, 0.724120020866394, 0.4434050023555755, 1.8180919885635376, -0.9997404217720032, 2.887578248977661]","[-5.3125, -47.125, 6.6875]","[-0.3728372454643249, 0.0704763978719711, 0.2270847856998443]","[-358.0625, -59.4375, -109.4375]","[4.376800060272217, -4.161200046539307, 0.0986999943852424]","[-0.4241499006748199, -0.0490612052381038, 0.2953969836235046]","[-1.2975000143051147, 8.25059986114502, -5.1392998695373535]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:02.800,"[-0.6045837998390198, 11.956029891967772, -4.107463836669922]","[-0.4841269850730896, -0.208294004201889, 0.732837975025177, 0.430325984954834, 1.8653372526168823, -0.983424425125122, 2.9392404556274414]","[-4.4375, -47.1875, 5.9375]","[0.0725184306502342, -0.1976759880781173, 0.3389254808425903]","[-357.125, -59.1875, -109.6875]","[1.322700023651123, 1.7415999174118042, -1.3502999544143677]","[0.1037074625492096, -0.2215870022773742, 0.4701567888259887]","[-1.5776000022888184, 8.163000106811523, -5.200500011444092]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:02.900,"[1.5628582239151, 14.792384147644045, -5.762010097503662]","[-0.4908429980278015, -0.2163500040769577, 0.7304319739341736, 0.4227690100669861, 1.8630080223083496, -0.9791000485420228, 2.9632108211517334]","[-3.5, -47.0, 7.6875]","[0.1556135565042495, -0.2753431499004364, 0.0316602736711502]","[-355.9375, -59.25, -108.0625]","[4.390199661254883, 4.1579999923706055, 0.6092000007629395]","[-0.0100530963391065, -0.2221280485391616, 0.0964992567896843]","[-1.5756999254226685, 8.13949966430664, -5.2378997802734375]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:03.000,"[2.6143627166748047, 6.825505256652832, -5.388744831085205]","[-0.4916920065879822, -0.2514050006866455, 0.719868004322052, 0.4205029904842376, 1.887712836265564, -1.0210192203521729, 3.042752504348755]","[-2.8125, -47.25, 5.625]","[0.5797285437583923, -0.3288025856018066, 0.3652799725532532]","[-355.5, -59.5625, -109.9375]","[5.470399856567383, -3.722999811172485, 6.261199951171875]","[0.5102819204330444, -0.3329739272594452, 0.2197893112897873]","[-1.5967999696731567, 8.361499786376953, -4.86870002746582]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:03.100,"[4.457103729248047, 9.194068908691406, -3.832369804382324]","[-0.5159950256347656, -0.2820610105991363, 0.7331709861755371, 0.3415389955043793, 1.9644005298614504, -0.9139094948768616, -3.04131293296814]","[1.625, -47.0625, 5.6875]","[-0.83763587474823, -1.4249565601348877, 1.7853845357894895]","[-351.625, -59.3125, -110.4375]","[2.5025999546051025, 1.6974999904632568, -1.7459999322891235]","[-0.9236806035041808, -1.1139389276504517, 1.8436959981918333]","[-2.296599864959717, 7.765799999237059, -5.5304999351501465]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 21.82001304626465, 12.07699966430664, 5.306955814361572, 197.9355316162109, 581.611685664393, 18.8916205, 49.6374413]"
2024-02-25 16:25:03.200,"[2.522013664245605, 6.316248893737793, -5.299871921539307]","[-0.5391830205917358, -0.3588190078735351, 0.7126889824867249, 0.2694509923458099, 2.0144529342651367, -0.8804221153259277, -2.7873754501342773]","[8.0, -46.6875, 7.5625]","[0.6380050778388977, -1.8333287239074707, 1.3027137517929075]","[-345.1875, -58.9375, -108.125]","[0.7978000044822693, 2.35349988937378, 0.5410000085830688]","[0.6830520629882812, -1.8166958093643188, 1.27759850025177]","[-2.6805999279022217, 7.560999870300293, -5.640500068664551]",,,skidded_short,intermediate,blue,
