time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 16:23:00.100,"[0.7873092889785767, 16.15886878967285, -3.5602352619171143]","[0.7006409764289856, 0.6667410135269165, -0.2536219954490661, 0.0152970002964138, 1.6179556846618652, -1.1850897073745728, -1.86875319480896]","[20.125, -43.375, 7.6875]","[-0.2021091282367706, 1.029342770576477, 0.0267209913581609]","[-331.8125, -54.875, -106.4375]","[-0.3555999994277954, -3.359099864959717, -1.0806999206542969]","[0.0211010314524173, 0.977017879486084, -0.0235793981701135]","[-0.1738999933004379, 9.086099624633787, -3.6851999759674072]",right,STOP,skidded_short,intermediate,blue,"[45.0, 1.5, 21.782899856567383, 11.052000045776367, 5.910279750823975, 224.8255157470703, 685.6897820718586, 18.8973293, 49.640378]"
2024-02-25 16:23:00.200,"[-0.6340228915214539, 12.546775817871094, -8.198301315307617]","[0.7193379998207092, 0.6330029964447021, -0.2853569984436035, 0.0207240004092454, 1.4891117811203003, -1.11715829372406, -2.03895902633667]","[18.125, -44.25, 8.4375]","[-1.2617160081863403, 0.5999918580055237, -0.1409876942634582]","[-333.6875, -56.125, -106.3125]","[1.7282999753952026, -0.3515999913215637, 5.0971999168396]","[-1.3018934726715088, 1.056936502456665, -0.1360833197832107]","[0.350600004196167, 8.814799308776855, -4.283199787139893]",left,START,skidded_short,intermediate,blue,
2024-02-25 16:23:00.300,"[0.6722152233123779, 12.811881065368652, -7.359881401062012]","[0.7346479892730713, 0.6019480228424072, -0.3115560114383697, 0.0296989995986223, 1.407759666442871, -1.047014832496643, -2.1494901180267334]","[15.75, -43.5625, 11.625]","[-0.5168792605400085, 0.2787814438343048, -0.6377607583999634]","[-335.6875, -55.25, -102.9375]","[-0.2664999961853027, 1.491199970245361, 1.142699956893921]","[-0.8099200129508972, 0.3187145590782165, -0.5305975675582886]","[0.7960999608039856, 8.491899490356445, -4.839799880981445]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:00.400,"[-0.8920508623123169, 7.739372253417969, -1.3913280963897705]","[0.7660620212554932, 0.5674110054969788, -0.3017889857292175, 0.0107979997992515, 1.2195287942886353, -1.0408350229263306, -2.351766586303711]","[11.0, -44.8125, 11.9375]","[0.2732312977313995, -0.0830951258540153, -0.9889733791351318]","[-340.25, -56.3125, -102.375]","[-1.421299934387207, -2.4694998264312744, 4.173999786376953]","[0.3349984884262085, -0.1172861233353614, -0.9636312127113342]","[1.7056999206542969, 8.461400032043457, -4.6545000076293945]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:00.500,"[0.9369756579399108, 9.27642059326172, -1.902356028556824]","[0.7828059792518616, 0.527679979801178, -0.3293310105800628, 0.0175589993596076, 1.1702232360839844, -0.9519989490509032, -2.438493251800537]","[5.8125, -45.0625, 13.3125]","[-0.8444426655769348, 0.273423284292221, -0.7245559692382812]","[-345.6875, -56.6875, -101.125]","[-2.6985998153686523, 3.7796998023986816, 3.217900037765503]","[-0.9064018130302428, 0.083514004945755, -0.812712550163269]","[2.21809983253479, 7.988199710845947, -5.238100051879883]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:00.600,"[2.573364496231079, 7.613398551940918, -3.640067577362061]","[-0.7995179891586304, -0.479106992483139, 0.3622429966926574, 0.0024439999833703, 1.1210780143737793, -0.8755250573158264, -2.57619309425354]","[3.375, -46.0, 14.75]","[-0.0875980779528617, 0.395037829875946, -1.1157715320587158]","[-347.9375, -57.8125, -99.3125]","[0.5346999764442444, 6.091099739074707, 1.881799936294556]","[-0.1188569217920303, 0.3314554691314697, -1.1146022081375122]","[2.730799913406372, 7.530299663543701, -5.657399654388428]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:00.700,"[0.8803671002388, 10.142288208007812, -1.6020945310592651]","[-0.8153759837150574, -0.4454410076141357, 0.3693470060825348, 0.0180610008537769, 1.0576560497283936, -0.8326917886734009, -2.6801564693450928]","[0.0625, -46.0625, 16.125]","[-0.1740965992212295, 0.0031066860537976, -0.5248728394508362]","[-351.75, -57.6875, -98.0]","[-1.5525999069213867, -7.136699676513672, -1.2137999534606934]","[-0.2582738101482391, 0.1733984649181366, -0.6475171446800232]","[3.2393999099731445, 7.25439977645874, -5.748799800872803]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:00.800,"[3.5901246070861816, 3.0353689193725586, -2.243673324584961]","[-0.8189330101013184, -0.4393250048160553, 0.3647759854793548, 0.0572669990360736, 1.0044753551483154, -0.8653693199157715, -2.784367084503174]","[-3.875, -46.125, 13.8125]","[0.7207337021827698, 0.5238780379295349, 0.2064375430345535]","[-355.625, -57.625, -100.3125]","[-5.56879997253418, 1.1930999755859375, 0.8348999619483948]","[0.822102427482605, 0.2736501693725586, -0.2300343960523605]","[3.41129994392395, 7.466099739074707, -5.365499973297119]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:00.900,"[-2.935157299041748, 6.616271018981934, -2.104062795639038]","[-0.8204330205917358, -0.4221700131893158, 0.3791089951992035, 0.0702669993042945, 1.0066112279891968, -0.8420385122299194, -2.8289945125579834]","[-3.75, -46.1875, 13.0625]","[-0.0906698554754257, 0.4547455310821533, -0.2108881324529647]","[-355.3125, -57.6875, -101.375]","[-2.6780998706817627, 8.394399642944336, 6.901299953460693]","[0.0239633712917566, 0.1148252114653587, -0.3235142230987549]","[3.4921000003814697, 7.315799713134766, -5.518499851226807]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:01.000,"[2.3195695877075195, 12.27609634399414, -1.287812352180481]","[-0.8237839937210083, -0.3888469934463501, 0.3992629945278168, 0.1037579998373985, 0.9899933338165284, -0.8088667392730713, -2.9380269050598145]","[-5.6875, -46.5625, 12.8125]","[0.1845511198043823, 0.5298121571540833, -0.7667580246925354]","[-357.125, -57.9375, -101.25]","[-0.252700001001358, -2.3780999183654785, -1.1460999250411987]","[0.0298276767134666, 0.6222098469734192, -0.8125205636024475]","[3.714399814605713, 7.095099925994873, -5.659599781036377]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:01.100,"[0.1602008193731308, 15.409972190856934, -5.8804850578308105]","[-0.8130930066108704, -0.3967829942703247, 0.4036040008068084, 0.1361819952726364, 0.9906333684921264, -0.8559135794639587, -2.990252494812012]","[-6.875, -46.125, 11.1875]","[0.6002885699272156, 0.2477320283651352, 0.0922231972217559]","[-358.8125, -57.8125, -102.8125]","[-1.493799924850464, 11.462299346923828, 5.543299674987793]","[0.6691592335700989, 0.224449336528778, 0.2978928089141845]","[3.5237998962402344, 7.405599594116211, -5.376599788665772]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 20.86733055114746, 10.88700008392334, 6.389409065246582, 253.83477783203125, 684.4897251985967, 18.8972579, 49.640354]"
2024-02-25 16:23:01.200,"[1.5162192583084106, 12.15395450592041, -0.9046539068222046]","[-0.8209739923477173, -0.3788090050220489, 0.3808729946613312, 0.1934950053691864, 0.8473151326179504, -0.8778679966926575, 3.095939874649048]","[-8.125, -46.8125, 8.5625]","[0.99117249250412, 0.273004412651062, -1.1787080764770508]","[-359.5, -58.3125, -105.0]","[-6.314199924468994, -8.280499458312988, -0.9631999731063844]","[0.9267174601554872, 0.2457249015569687, -1.1013202667236328]","[4.146999835968018, 7.544999599456787, -4.695199966430664]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:01.300,"[-1.5715157985687256, 12.521760940551758, -2.812047481536865]","[-0.8238469958305359, -0.3394699990749359, 0.3848020136356354, 0.2407550066709518, 0.7824348211288452, -0.8399783372879028, 2.9372711181640625]","[-12.0, -46.3125, 5.625]","[0.317353218793869, 0.4762479960918426, -0.7864104509353638]","[-363.5625, -58.0, -108.5625]","[-9.79069995880127, -4.791800022125244, -1.1023999452590942]","[0.2393719106912613, 0.4194724261760711, -0.5088332891464233]","[4.642199993133545, 7.302299976348877, -4.614699840545654]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:01.400,"[3.1819324493408203, 20.133771896362305, -2.899014472961426]","[-0.8063899874687195, -0.3150649964809418, 0.4209389984607696, 0.2707000076770782, 0.8493857979774475, -0.8271823525428772, 2.885713577270508]","[-14.9375, -46.375, 6.375]","[0.5196892619132996, 0.9380621314048768, -0.1109331250190734]","[-366.5625, -58.125, -107.6875]","[-2.9427998065948486, 11.041999816894531, 5.661399841308594]","[0.1614604145288467, 1.14289391040802, -0.1419999897480011]","[4.384399890899658, 7.217899799346924, -4.984699726104736]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:01.500,"[-0.1167700067162513, 11.705999374389648, -5.378851890563965]","[-0.8014860153198242, -0.299450010061264, 0.4056049883365631, 0.3216089904308319, 0.7495231628417969, -0.8344130516052246, 2.723616361618042]","[-16.625, -45.6875, 4.6875]","[1.0221694707870483, 0.0140149937942624, -0.3742334842681885]","[-368.25, -57.1875, -109.1875]","[-3.3306000232696533, -3.990299940109253, 0.7507999539375305]","[0.7125656008720398, 0.3891909718513489, -0.2956587672233581]","[4.821199893951416, 7.265699863433838, -4.487100124359131]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:01.600,"[-1.4453125, 3.039870023727417, -8.540031433105469]","[-0.7771139740943909, -0.2630169987678528, 0.4146870076656341, 0.3936359882354736, 0.7015663981437683, -0.8260499835014343, 2.521873235702514]","[-20.6875, -44.1875, 1.875]","[0.5569519996643066, 1.6493360996246338, -0.354092389345169]","[-372.375, -55.8125, -112.5]","[-3.4196999073028564, -7.553599834442139, -3.8690998554229736]","[0.4567875564098358, 1.5798895359039309, -0.2720095515251159]","[5.076999664306641, 7.210399627685547, -4.289899826049805]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:01.700,"[5.003268718719482, 9.256328582763672, 5.233657836914063]","[-0.7550870180130005, -0.2023189961910247, 0.4437989890575409, 0.4381220042705536, 0.7546493411064148, -0.7676039338111877, 2.4074785709381104]","[-25.5625, -42.4375, 0.1875]","[0.9696699976921082, 0.8999091982841492, -1.823397874832153]","[-376.4375, -54.5, -114.0]","[-14.604199409484863, -7.349199771881103, -3.9428999423980713]","[0.6937334537506104, 1.2595866918563845, -1.3943086862564087]","[5.1407999992370605, 6.809799671173096, -4.834000110626221]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:01.800,"[9.896987915039062, 4.457888603210449, -11.31005573272705]","[-0.728069007396698, -0.1593949943780899, 0.4694570004940033, 0.4734089970588684, 0.8087056279182434, -0.7431238293647766, 2.3189828395843506]","[-28.0625, -41.0625, 7.6875]","[1.894764304161072, 0.2321113348007202, -0.7065441608428955]","[-379.5, -52.75, -105.8125]","[-4.61299991607666, 31.532299041748047, 25.32740020751953]","[0.9921149611473083, 1.1532961130142212, -1.0865895748138428]","[4.985699653625488, 6.6350998878479, -5.223700046539307]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:01.900,"[8.428547859191895, 5.479580402374268, -7.518970966339111]","[-0.6914229989051819, -0.0984729975461959, 0.5143349766731262, 0.4976890087127685, 0.9361154437065125, -0.7051272392272949, 2.261603593826294]","[-30.625, -40.25, 6.375]","[-0.252776026725769, 1.8487399816513064, -0.605925977230072]","[-382.5, -52.0625, -108.5625]","[5.663099765777588, 10.579999923706056, -1.8020999431610107]","[-0.4483925402164459, 2.224491834640503, -0.6851987838745117]","[4.4278998374938965, 6.355999946594238, -6.013700008392334]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:02.000,"[-4.924097061157227, 13.427526473999023, 0.7688643932342529]","[-0.7001550197601318, -0.119887001812458, 0.4951339960098266, 0.5002509951591492, 0.8728649616241455, -0.7251684665679932, 2.2510886192321777]","[-29.1875, -40.1875, 6.25]","[-0.3288898468017578, -0.5091997981071472, -0.5286078453063965]","[-380.75, -52.125, -108.0625]","[-6.324599742889404, 3.665099859237671, -6.1840996742248535]","[-0.0208741370588541, -1.0963983535766602, -0.4024903774261474]","[4.716300010681152, 6.504299640655518, -5.622999668121338]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:02.100,"[-0.71539705991745, 14.823067665100098, 0.0464092046022415]","[-0.678695023059845, -0.1090890020132064, 0.4897649884223938, 0.5362849831581116, 0.8345198035240173, -0.7387760877609253, 2.1440908908843994]","[-30.5, -39.3125, 4.625]","[0.7752752304077148, 0.134006381034851, -0.5948430895805359]","[-382.0625, -51.1875, -109.1875]","[-0.6222999691963196, 2.6439998149871826, 0.5471000075340271]","[0.0558854416012764, 0.0174009334295988, 0.4319340884685516]","[4.868499755859375, 6.603600025177002, -5.371999740600586]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 20.19959831237793, 10.654999732971191, 6.373291492462158, 250.5225830078125, 682.9374934528023, 18.8971696, 49.640348]"
2024-02-25 16:23:02.200,"[2.253202438354492, 7.753775596618652, -2.521247625350952]","[-0.6688380241394043, -0.1242029964923858, 0.5281059741973877, 0.5082640051841736, 0.9540457725524902, -0.7795759439468384, 2.260375499725342]","[-30.375, -39.4375, 5.875]","[-0.3303210139274597, 0.4939805269241333, 0.6300464272499084]","[-382.1875, -51.0, -108.5625]","[-8.270400047302246, 4.6778998374938965, -5.568399906158447]","[0.656592845916748, 0.1787915229797363, 1.098737120628357]","[4.033999919891357, 6.893799781799316, -5.689599990844727]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:02.300,"[-0.5678567290306091, 15.407607078552246, -5.382672786712647]","[-0.6511859893798828, -0.1615049988031387, 0.541450023651123, 0.5066589713096619, 0.9821712970733644, -0.8617768883705139, 2.301276206970215]","[-25.375, -42.0625, 6.5]","[0.8188386559486389, -0.1110029369592666, 1.0298489332199097]","[-377.4375, -53.1875, -107.4375]","[-4.211899757385254, 4.236400127410889, -0.1615999937057495]","[0.2975437343120575, 0.6138672232627869, 0.2900562584400177]","[3.544999837875366, 7.443199634552002, -5.310400009155273]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:02.400,"[2.592987537384033, 14.557455062866213, -9.18429183959961]","[-0.6217150092124939, -0.1661179959774017, 0.5708230137825012, 0.5099350214004517, 1.0737485885620115, -0.9087263345718384, 2.3335516452789307]","[-22.875, -43.25, 5.875]","[0.4551120400428772, 0.658949077129364, 0.1896474808454513]","[-374.625, -55.0, -108.3125]","[3.862499952316284, -0.3992999792098999, -1.536099910736084]","[1.135109782218933, 0.3176848292350769, 0.8673937320709229]","[2.874599933624268, 7.734699726104736, -5.299099922180176]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:02.500,"[4.819623947143555, 4.280775547027588, -4.8229851722717285]","[-0.5743190050125122, -0.208856999874115, 0.5996180176734924, 0.51671302318573, 1.182092785835266, -1.0344117879867554, 2.405641555786133]","[-19.25, -44.75, 3.0]","[1.0985450744628906, 0.3648785352706909, 0.9040281772613524]","[-371.5, -56.4375, -110.875]","[-1.830599904060364, -2.8101999759674072, 3.284299850463867]","[0.2214124649763107, -0.0601265914738178, 0.773774266242981]","[1.8991999626159668, 8.429399490356445, -4.637599945068359]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:02.600,"[-2.3977067470550537, 5.898556709289551, -5.419639587402344]","[-0.5542330145835876, -0.233826994895935, 0.6271479725837708, 0.4948079884052276, 1.3501557111740112, -1.075493574142456, 2.574824333190918]","[-13.3125, -46.1875, 1.625]","[0.1776396036148071, -0.1935744732618332, 0.4344473481178283]","[-362.8125, -57.9375, -113.0625]","[0.5586999654769897, 3.0123000144958496, 0.0270999986678361]","[-0.1236216723918914, -0.3336371481418609, 0.3855606913566589]","[1.0199999809265137, 8.62809944152832, -4.547999858856201]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:02.700,"[5.990694999694824, 5.858381748199463, -6.022451877593994]","[-0.5681300163269043, -0.2658419907093048, 0.6205179691314697, 0.4706499874591827, 1.3784701824188232, -1.0889896154403689, 2.683645009994507]","[-10.6875, -46.5625, 0.9375]","[0.0808611065149307, -0.5548227429389954, 0.6287897825241089]","[-360.0625, -58.6875, -112.5625]","[3.4266998767852783, 7.765199661254883, 5.43120002746582]","[-0.9958150386810304, -0.501834511756897, 0.7165798544883728]","[0.8684999942779541, 8.690199851989746, -4.460299968719482]",left,STOP,skidded_short,intermediate,blue,
2024-02-25 16:23:02.800,"[6.561798572540283, 9.061555862426758, -2.3136703968048096]","[-0.5931310057640076, -0.2826449871063232, 0.6369349956512451, 0.4032599925994873, 1.5161681175231934, -1.014074206352234, 2.915757894515991]","[-8.125, -47.0625, 2.375]","[-1.243739128112793, -0.5547703504562378, 0.9401739835739136]","[-354.125, -58.4375, -108.125]","[3.610299825668335, -0.725600004196167, 0.5550999641418457]","[-0.7196865081787109, -1.626350164413452, 1.0236530303955078]","[0.2829000055789947, 8.325699806213379, -5.174099922180176]",right,START,skidded_short,intermediate,blue,
2024-02-25 16:23:02.900,"[3.127124309539795, 0.3877074718475342, 1.0499627590179443]","[-0.6348739862442017, -0.3289029896259308, 0.6245080232620239, 0.3142369985580444, 1.5646129846572876, -0.9443413019180298, -3.1214582920074463]","[-2.1875, -47.0, 6.625]","[-0.5274733901023865, -1.4321997165679932, 1.0371793508529663]","[-348.125, -58.9375, -105.75]","[-0.6434999704360962, -7.091300010681152, 0.1692000031471252]","[0.2907893061637878, -0.8695055842399597, 1.368355631828308]","[0.0354999974370002, 7.944499969482422, -5.749199867248535]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:03.000,"[-2.1659672260284424, 1.1440070867538452, -4.842962265014648]","[-0.6356359720230103, -0.3952670097351074, 0.609919011592865, 0.2602449953556061, 1.6696138381958008, -0.9613211154937744, -2.874067544937134]","[4.25, -47.1875, 8.375]","[0.4203450977802276, -1.1200999021530151, 1.349488615989685]","[-342.9375, -58.1875, -108.6875]","[2.0541999340057373, -4.72629976272583, 2.0655999183654785]","[1.0341774225234983, -0.9431061148643494, 1.6805251836776731]","[-0.5537999868392944, 8.040900230407715, -5.586199760437012]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:03.100,"[-1.4842901229858398, 4.242620944976807, -8.2637300491333]","[-0.6081230044364929, -0.4792540073394775, 0.5926600098609924, 0.2219350039958953, 1.8791964054107664, -1.0083531141281128, -2.5482914447784424]","[9.5, -46.5625, 5.125]","[1.0650348663330078, -0.7349057793617249, 1.495834469795227]","[-336.125, -57.75, -110.8125]","[-1.884199976921081, 29.626298904418945, -3.4313998222351074]","[-3.362149953842163, -1.9795873165130613, -0.2061757445335388]","[-1.587299942970276, 8.295899391174316, -4.98259973526001]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 22.807861328125, 10.779999732971191, 5.995430946350098, 221.3769989013672, 681.6339834900573, 18.8970969, 49.6403203]"
