time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-19 11:41:10.000,"[3.7350122928619385, 23.01079750061035, 3.0355029106140137]","[-0.9338870048522948, -0.2451529949903488, -0.239324003458023, 0.1023600026965141, -0.5761727690696716, -0.4212439358234405, 2.79671311378479]","[-4.6875, -42.25, -19.75]","[0.2504721879959106, -0.6771004796028137, 1.211275935173035]","[-50.6875, -63.0625, 3.25]","[-0.8932999968528748, 14.582499504089355, 2.2512998580932617]","[0.5037718415260315, -0.903085708618164, 1.2276122570037842]","[7.504499912261963, 4.009900093078613, 4.875699996948242]",,,carving_short,advanced,red,
2024-03-19 11:41:10.100,"[3.2934255599975586, 1.723595380783081, -2.342381477355957]","[-0.9111570119857788, -0.3168649971485138, -0.2454899996519088, 0.0955109968781471, -0.6424546241760254, -0.5592297911643982, 2.7421932220458984]","[2.0625, -43.6875, -15.9375]","[0.5267403721809387, -0.6643072366714478, 1.6975072622299194]","[-43.9375, -64.5, 7.0625]","[-9.531999588012695, 4.3821001052856445, -3.0648000240325928]","[-0.4654269516468048, 0.706893265247345, 2.044548511505127]","[6.655299663543701, 5.202699661254883, 4.980599880218506]",,,carving_short,advanced,red,"[45.0, 1.5, 34.96077346801758, 20.007999420166016, 14.282171249389648, 72.17259216308594, 2247.3296098038554, 6.6756078, 44.5618346]"
2024-03-19 11:41:10.200,"[2.0096354484558105, 7.8260321617126465, 2.8588972091674805]","[-0.8697729706764221, -0.4062309861183166, -0.2436629980802536, 0.1381919980049133, -0.7715389728546143, -0.6936044096946716, 2.5349888801574707]","[10.8125, -41.125, -19.75]","[1.3350721597671509, -2.074131727218628, 3.123266696929932]","[-35.1875, -61.9375, 3.25]","[-3.935699939727783, -5.917999744415283, -2.9117000102996826]","[1.2443150281906128, -1.580884337425232, 1.972955107688904]","[5.4054999351501465, 6.269499778747559, 5.257699966430664]",,,carving_short,advanced,red,
2024-03-19 11:41:10.300,"[3.929737329483032, 22.252466201782227, 6.352056503295898]","[-0.8173980116844177, -0.4694719910621643, -0.260666012763977, 0.2085839956998825, -0.9732359051704408, -0.7191553115844727, 2.249250888824463]","[20.3125, -35.8125, -21.1875]","[-0.2968281507492065, 0.5291664004325867, 3.475648641586304]","[-26.0, -57.25, 2.625]","[-0.4323000013828277, -14.913899421691896, 3.587899923324585]","[0.4452858567237854, -1.6613614559173584, 4.238724231719971]","[4.151099681854248, 6.460099697113037, 6.099599838256836]",,,carving_short,advanced,red,
2024-03-19 11:41:10.400,"[-7.980917930603027, 59.53376770019531, 2.929841995239258]","[-0.7759760022163391, -0.5501149892807007, -0.2497979998588562, 0.1811999976634979, -1.139780879020691, -0.8682901263237, 2.1051723957061768]","[28.875, -29.875, -19.125]","[0.8932943940162659, 1.4159855842590332, 2.2230782508850098]","[-17.4375, -51.3125, 4.6875]","[2.1325998306274414, -30.71759986877441, -5.608299732208252]","[1.2502665519714355, -0.420449823141098, 4.3754706382751465]","[2.647199869155884, 7.484599590301514, 5.756799697875977]",right,STOP,carving_short,advanced,red,
2024-03-19 11:41:10.500,"[-3.900604724884033, 20.66674041748047, 2.826201915740967]","[-0.7181090116500854, -0.6139460206031799, -0.2600440084934234, 0.199410006403923, -1.3933384418487549, -0.8915550708770752, 1.839222073554993]","[32.875, -27.1875, -17.375]","[-0.5741435289382935, 1.0348581075668335, 1.4115699529647827]","[-13.4375, -48.625, 6.4375]","[4.05679988861084, -20.7322998046875, -5.717599868774414]","[-0.6063273549079895, 0.8183499574661255, 2.70862889289856]","[1.087399959564209, 7.62999963760376, 6.063799858093262]",left,START,carving_short,advanced,red,
2024-03-19 11:41:10.600,"[6.408166885375977, 9.474689483642578, 4.401481628417969]","[-0.6557570099830627, -0.6859809756278992, -0.2408750057220459, 0.2034469991922378, -1.666599988937378, -0.9300720691680908, 1.530763864517212]","[35.6875, -22.125, -18.0]","[-0.8899433612823486, 0.6597693562507629, -0.9845576882362366]","[-10.625, -43.5625, 5.8125]","[2.1345999240875244, 6.755300045013428, 0.746999979019165]","[0.0245567820966243, 2.1874210834503174, -0.7342948913574219]","[-0.560699999332428, 7.861599922180176, 5.83519983291626]",,,carving_short,advanced,red,
2024-03-19 11:41:10.700,"[-0.1337592601776123, 17.181289672851562, -0.6196385622024536]","[-0.6262000203132629, -0.7199620008468628, -0.2054159939289093, 0.2175569981336593, -1.7799214124679563, -0.9480866193771362, 1.343629002571106]","[38.3125, -18.4375, -17.25]","[1.3752496242523191, 0.7119547128677368, 0.4565257728099823]","[-8.0, -39.875, 6.5625]","[0.9608999490737916, 8.51919937133789, -1.7670999765396118]","[1.3450379371643066, 0.7826579809188843, 0.7851887345314026]","[-1.187399983406067, 7.96589994430542, 5.594899654388428]",,,carving_short,advanced,red,
2024-03-19 11:41:10.800,"[0.4095521569252014, 21.926204681396484, 2.942885637283325]","[-0.5994910001754761, -0.7348799705505371, -0.2042939960956573, 0.2425359934568405, -1.836347341537476, -0.8978851437568665, 1.2479358911514282]","[38.9375, -16.75, -17.6875]","[-1.0577741861343384, 1.5417540073394775, 0.1966287940740585]","[-7.375, -38.1875, 6.125]","[-5.959499835968018, 6.4070000648498535, 1.530900001525879]","[-0.9025097489356996, 0.8917759656906128, 0.524645984172821]","[-1.6039999723434448, 7.668900012969971, 5.897799968719482]",,,carving_short,advanced,red,
2024-03-19 11:41:10.900,"[-2.303710460662842, 17.967525482177734, 4.518279552459717]","[-0.6137580275535583, -0.7467129826545715, -0.134999006986618, 0.2179310023784637, -1.8701850175857544, -1.0308985710144043, 1.149633765220642]","[37.9375, -18.125, -17.25]","[-0.1932777613401413, 0.8966978192329407, -0.2318320870399475]","[-8.375, -39.5625, 6.5625]","[4.793099880218506, 0.7656999826431274, -4.862799644470215]","[0.0350811183452606, 0.2747148275375366, 0.165195420384407]","[-1.486799955368042, 8.411700248718262, 4.816799640655518]",,,carving_short,advanced,red,
2024-03-19 11:41:11.000,"[-7.865689754486084, 25.5560245513916, -4.369667053222656]","[-0.5994110107421875, -0.7564569711685181, -0.1283279955387115, 0.2280540019273758, -1.91243839263916, -1.0128153562545776, 1.0823068618774414]","[38.1875, -15.75, -18.625]","[1.3812536001205444, 1.3504834175109863, -1.4457260370254517]","[-8.125, -37.1875, 5.1875]","[-1.0989999771118164, 9.612299919128418, -0.8222999572753906]","[0.9730559587478638, 1.1578339338302612, -0.8569915890693665]","[-1.7395999431610107, 8.319199562072754, 4.892199993133545]",,,carving_short,advanced,red,
2024-03-19 11:41:11.100,"[1.3769724369049072, 31.83151626586914, 0.0400885120034217]","[-0.6081249713897705, -0.7523829936981201, -0.1118509992957115, 0.2271389961242675, -1.8885958194732664, -1.043705940246582, 1.0839190483093262]","[37.4375, -17.3125, -19.125]","[0.461499959230423, -0.3432888090610504, 0.6533640027046204]","[-8.875, -38.75, 4.6875]","[-0.0192999988794326, -1.870199918746948, -3.097100019454956]","[-0.0225496534258127, 0.2974913716316223, 0.8335866928100586]","[-1.5413999557495115, 8.475600242614746, 4.68589973449707]",,,carving_short,advanced,red,"[45.0, 1.5, 34.83539581298828, 19.576000213623047, 14.884387969970703, 74.44554138183594, 2244.837110164576, 6.6757735, 44.5618697]"
2024-03-19 11:41:11.200,"[1.6899712085723877, -24.767662048339844, 27.173059463500977]","[-0.5772169828414917, -0.7826480269432068, -0.0839520022273063, 0.2173320055007934, -2.071465015411377, -1.0491993427276611, 0.8745816946029663]","[35.6875, -19.5, -20.6875]","[-5.222671031951904, 0.0830951258540153, -1.4859384298324585]","[-10.625, -40.9375, 3.125]","[11.56999969482422, 42.31139755249024, 15.95259952545166]","[-3.738931655883789, 2.1153564453125, -2.4205098152160645]","[-2.345399856567383, 8.502599716186523, 4.286499977111816]",,,carving_short,advanced,red,
2024-03-19 11:41:11.300,"[4.406825065612793, 6.117424964904785, 7.559107780456543]","[-0.6073430180549622, -0.7650499939918518, -0.0285720005631446, 0.2121669948101043, -2.01775336265564, -1.1609234809875488, 0.8578564524650574]","[36.8125, -18.875, -19.75]","[0.9529672265052797, -1.7421003580093384, 0.6856874823570251]","[-9.5, -40.3125, 4.0625]","[-15.420199394226074, 28.051498413085938, -1.1612999439239502]","[1.5348076820373535, -1.327584743499756, 0.1824218183755874]","[-1.6890000104904177, 8.99429988861084, 3.523899793624878]",,,carving_short,advanced,red,
2024-03-19 11:41:11.400,"[2.395657539367676, 10.222264289855955, -0.0924449190497398]","[-0.6093069911003113, -0.7565109729766846, -0.0408990010619163, 0.2340130060911178, -1.92194402217865, -1.1261272430419922, 0.9387236833572388]","[36.375, -19.625, -19.125]","[0.0488866716623306, 1.354183554649353, 1.612719178199768]","[-9.9375, -41.0625, 4.6875]","[6.764199733734131, -3.675299882888794, 10.310199737548828]","[-0.3573037981986999, 0.1164483651518821, 1.7034763097763062]","[-1.4509999752044678, 8.852899551391602, 3.960899829864502]",,,carving_short,advanced,red,
2024-03-19 11:41:11.500,"[-6.579064846038818, 14.209999084472656, 8.115118026733398]","[-0.6059020161628723, -0.7576190233230591, -0.0336049981415271, 0.2403450012207031, -1.9260835647583008, -1.1242228746414185, 0.9145524501800536]","[36.0625, -19.1875, -20.25]","[-0.8833984136581421, 0.4992863237857818, -0.3692942261695862]","[-10.25, -40.625, 3.5625]","[2.0964999198913574, 1.3693000078201294, -0.6419999599456787]","[-0.7389898300170898, 0.55766761302948, -0.1137780100107193]","[-1.4731999635696411, 8.844900131225586, 3.9706997871398926]",,,carving_short,advanced,red,
2024-03-19 11:41:11.600,"[1.2157278060913086, 21.06088256835937, 4.1400251388549805]","[-0.618573009967804, -0.7498949766159058, 0.0015979999443516, 0.2345660030841827, -1.91319477558136, -1.1902968883514404, 0.8866079449653625]","[34.75, -20.5625, -20.9375]","[-0.343899667263031, 0.6592806577682495, 0.40889573097229]","[-11.5625, -42.0, 2.875]","[4.633299827575684, 1.5412999391555786, 0.5830000042915344]","[-0.2101550996303558, 0.2520779073238373, 0.6004979610443115]","[-1.2228000164031982, 9.105199813842772, 3.430500030517578]",,,carving_short,advanced,red,
2024-03-19 11:41:11.700,"[-6.060145854949951, 23.825439453125, -1.4093995094299316]","[-0.6343629956245422, -0.7352240085601807, 0.0454259999096393, 0.2344419956207275, -1.859391450881958, -1.266631245613098, 0.8790461421012878]","[33.25, -22.25, -21.125]","[0.1981123238801956, 1.1162078380584717, -0.6644642949104309]","[-13.0625, -43.6875, 2.6875]","[6.9141998291015625, -13.744400024414062, 10.34980010986328]","[-0.0202981792390346, 1.137919783592224, 0.0266337245702743]","[-0.8359000086784363, 9.356499671936035, 2.815500020980835]",,,carving_short,advanced,red,
2024-03-19 11:41:11.800,"[-2.775808811187744, 17.44640350341797, 4.414304733276367]","[-0.6316400170326233, -0.7334210276603699, 0.0418439991772174, 0.2477349936962127, -1.8208688497543333, -1.2445392608642578, 0.9026439189910888]","[31.9375, -21.6875, -22.9375]","[0.2512401342391968, 0.6230127215385437, -0.5614026188850403]","[-14.375, -43.125, 0.875]","[3.800999879837036, -0.4487999975681305, 5.074299812316895]","[0.2956936955451965, 0.6634520292282104, -0.4865279793739319]","[-0.7777999639511108, 9.289299964904783, 3.0451998710632324]",,,carving_short,advanced,red,
2024-03-19 11:41:11.900,"[1.367606282234192, 15.63612937927246, 3.4644482135772705]","[-0.63189697265625, -0.7291190028190613, 0.0554700009524822, 0.2569310069084167, -1.794784426689148, -1.2531081438064575, 0.8955476880073547]","[31.75, -23.0, -23.375]","[-0.0183434095233678, 0.5825560092926025, 0.0903033316135406]","[-14.5625, -44.4375, 0.4375]","[-5.322299957275391, 7.729499816894531, -2.1226999759674072]","[-0.166347324848175, -0.0158824957907199, 0.4770857393741607]","[-0.6803999543190002, 9.315899848937988, 2.98669981956482]",,,carving_short,advanced,red,
2024-03-19 11:41:12.000,"[0.8006402254104614, 5.9512481689453125, 3.843306541442871]","[-0.6415839791297913, -0.7197459936141968, -0.0035900000948458, 0.2651810050010681, -1.6639540195465088, -1.172314167022705, 1.0979408025741575]","[30.6875, -24.125, -23.4375]","[-0.1764178872108459, 0.0826413407921791, 0.1802052408456802]","[-15.625, -45.5625, 0.375]","[0.5364999771118164, 1.4372999668121338, 1.675399899482727]","[-0.5762727856636047, 0.6467142701148987, -0.1535715162754058]","[-0.3538999855518341, 9.038299560546877, 3.788599967956543]",,,carving_short,advanced,red,
2024-03-19 11:41:12.100,"[0.3102885484695434, -8.809043884277344, 12.906155586242676]","[-0.6409239768981934, -0.7127230167388916, 0.0297010000795125, 0.2834779918193817, -1.619151949882507, -1.195616364479065, 1.0677200555801392]","[28.8125, -25.3125, -23.9375]","[-0.1905899494886398, -1.2966574430465698, 1.0111913681030271]","[-17.5, -46.75, -0.125]","[0.5210999846458435, -1.1338999271392822, -1.805899977684021]","[-1.7553998231887815, -0.8499753475189209, -1.043427586555481]","[-0.1736999899148941, 9.124499320983888, 3.5892999172210693]",,,carving_short,advanced,red,"[45.0, 1.5, 37.6883544921875, 18.86400032043457, 14.409882545471191, 72.734375, 2243.102543364279, 6.6759468, 44.5619048]"
2024-03-19 11:41:12.200,"[9.079493522644045, 7.393218040466309, -11.562192916870115]","[-0.6644179821014404, -0.685280978679657, -0.0054449997842311, 0.2981719970703125, -1.4258219003677368, -1.1370054483413696, 1.2886080741882324]","[28.0, -27.5, -23.1875]","[1.9137884378433228, -0.4141491651535034, 3.823667287826538]","[-18.3125, -48.9375, 0.625]","[24.022998809814453, -14.457900047302246, -2.644599914550781]","[-0.7918209433555603, -0.7450810670852661, 2.335966110229492]","[0.5953999757766724, 8.898300170898438, 4.078499794006348]",,,carving_short,advanced,red,
2024-03-19 11:41:12.300,"[-0.206504687666893, 2.7872626781463623, 25.73988151550293]","[-0.6441490054130554, -0.6919869780540466, -0.0042650001123547, 0.3258920013904571, -1.4784642457962036, -1.0945141315460205, 1.1906781196594238]","[27.4375, -23.375, -27.375]","[-3.1005773544311523, -0.098244585096836, 0.6564881205558777]","[-18.875, -44.8125, -3.5625]","[6.9716997146606445, 4.276899814605713, -9.207499504089355]","[-2.5781478881835938, -0.1410051435232162, 0.8657181859016418]","[0.4144999980926513, 8.71519947052002, 4.476900100708008]",,,carving_short,advanced,red,
2024-03-19 11:41:12.400,"[-3.989573240280152, 13.139167785644531, -1.8190953731536863]","[-0.6948350071907043, -0.6671149730682373, 0.0732619985938072, 0.2584440112113952, -1.1833032369613647, -1.3052067756652832, 1.4804776906967163]","[24.8125, -29.4375, -24.25]","[1.6662483215332031, 1.218658685684204, -0.2676811516284942]","[-21.5, -50.875, -0.4375]","[7.698299884796143, -12.75469970703125, -5.596799850463867]","[1.3214411735534668, 2.4552419185638428, 0.0427256599068641]","[0.972599983215332, 9.46280002593994, 2.3831000328063965]",,,carving_short,advanced,red,
2024-03-19 11:41:12.500,"[15.245960235595703, 9.184588432312012, 11.72886848449707]","[-0.6584919691085815, -0.6886460185050964, 0.0152439996600151, 0.3031859993934631, -1.4430216550827026, -1.1584407091140747, 1.2343370914459229]","[24.25, -26.75, -27.1875]","[-0.8846026659011841, 0.8212996125221252, -0.7259173393249512]","[-22.0625, -48.1875, -3.375]","[-2.28059983253479, 20.605199813842773, 7.654299736022949]","[0.3987728357315063, 1.196999192237854, -1.662007212638855]","[0.5008000135421753, 8.984600067138672, 3.898099899291992]",,,carving_short,advanced,red,
2024-03-19 11:41:12.600,"[-4.630213737487793, 12.44041633605957, -6.995426177978516]","[-0.7113000154495239, -0.6400309801101685, 0.0932060033082962, 0.2751779854297638, -0.9313620924949646, -1.2935199737548828, 1.6779325008392334]","[22.4375, -31.25, -25.125]","[2.0356996059417725, 1.3664705753326416, -0.5463054776191711]","[-23.875, -52.6875, -1.3125]","[11.65329933166504, -12.093799591064451, -21.75909996032715]","[1.3564873933792114, 1.0489603281021118, -1.2747535705566406]","[1.6017999649047852, 9.432099342346191, 2.1540000438690186]",,,carving_short,advanced,red,
2024-03-19 11:41:12.700,"[1.2791837453842163, 11.827892303466797, 15.35366153717041]","[-0.6758289933204651, -0.6383379697799683, 0.0172090008854866, 0.3680790066719055, -1.1791571378707886, -1.0664347410202026, 1.3920522928237915]","[19.25, -26.9375, -30.5625]","[-1.2707219123840332, 0.3135483860969543, -0.675075888633728]","[-27.0625, -48.375, -6.75]","[-1.163599967956543, 13.387499809265137, 9.236299514770508]","[-0.5170537829399109, -0.1258033365011215, -0.0607549101114273]","[1.8087999820709229, 8.58549976348877, 4.380199909210205]",left,STOP,carving_short,advanced,red,
2024-03-19 11:41:12.800,"[-3.658589124679565, 12.923469543457031, -8.48898696899414]","[-0.7346640229225159, -0.5919430255889893, 0.0319590009748935, 0.329923003911972, -0.8577886819839478, -1.0992050170898438, 1.7511811256408691]","[15.5625, -32.6875, -27.375]","[0.5595874786376953, 0.6958104372024536, -0.8871159553527832]","[-30.75, -54.125, -3.5625]","[2.755399942398072, -16.5231990814209, 3.6930999755859375]","[-0.0491484701633453, 0.9287420511245728, -0.1247212290763855]","[2.914099931716919, 8.736199378967285, 3.369799852371216]",right,START,carving_short,advanced,red,
2024-03-19 11:41:12.900,"[-15.48104190826416, 45.87715530395508, 1.089103102684021]","[-0.754036009311676, -0.5602620244026184, 0.0435860008001327, 0.340050995349884, -0.7078771591186523, -1.064524531364441, 1.865700840950012]","[14.3125, -29.9375, -30.75]","[2.396773338317871, 2.03383207321167, -3.253712654113769]","[-32.0, -51.375, -6.9375]","[-11.142899513244627, -9.655599594116213, 5.168699741363525]","[2.7601335048675537, 2.090380907058716, 0.0608247257769107]","[3.612799882888794, 8.576499938964844, 3.0920000076293945]",,,carving_short,advanced,red,
