time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-19 10:14:38.000,"[-1.0131207704544067, 2.89503026008606, -4.8592143058776855]","[0.3790189921855926, 0.9238420128822328, -0.0263870004564523, 0.0465109981596469, 2.993136405944824, -0.772395133972168, -0.1175663024187088]","[45.5625, -0.4375, -3.9375]","[-0.5815436840057373, 0.3112794756889343, 0.1227839142084121]","[1.125, -20.375, 16.8125]","[4.401999950408936, 11.788700103759766, 24.373899459838867]","[-0.5858721137046814, 0.3362027704715729, 0.1242848932743072]","[-6.946599960327148, 6.843599796295166, -1.0389000177383425]",,,carving_short,advanced,red,"[45.0, 1.5, 15.13471508026123, 8.413000106811523, 11.63176155090332, 59.10504531860352, 2222.0990861151367, 6.6335893, 44.6068336]"
2024-03-19 10:14:38.100,"[-3.8308088779449454, 6.031588077545166, 8.209383010864258]","[0.3739599883556366, 0.9226920008659364, -0.0651739984750747, 0.0674149990081787, 2.902780294418335, -0.7495540380477905, -0.2353550940752029]","[45.5, -1.0, -3.6875]","[-2.6045897006988525, -1.7436362504959106, 0.9078853726387024]","[1.0625, -20.9375, 17.0625]","[10.477699279785156, -22.72249984741211, 14.082499504089355]","[-2.6089181900024414, -1.7187129259109497, 0.9093863368034364]","[-6.974599838256836, 6.681399822235107, -1.6979999542236328]",,,carving_short,advanced,red,
2024-03-19 10:14:38.200,"[3.288081884384156, 7.046231269836426, 4.655266761779785]","[0.3396280109882355, 0.9335119724273682, -0.0910160019993782, 0.0701680034399032, 2.892943859100342, -0.6704272627830505, -0.2813958823680877]","[45.125, 0.25, -5.125]","[-2.289034128189087, -0.4084244966506958, 1.4004173278808594]","[0.6875, -19.6875, 15.625]","[0.6176999807357788, -16.45639991760254, 13.219900131225586]","[-2.29338002204895, -0.3835012018680572, 1.4019356966018677]","[-7.447700023651123, 6.0929999351501465, -1.8909999132156368]",,,carving_short,advanced,red,
2024-03-19 10:14:38.300,"[-5.974414348602295, 6.104189395904541, -6.885159015655518]","[0.3440989851951599, 0.9299529790878296, -0.1193419992923736, 0.0503939986228942, 2.91365385055542, -0.6789336800575256, -0.3360666930675506]","[45.6875, 1.5, -6.6875]","[-1.3680413961410522, 1.0882127285003662, 0.9253212213516236]","[1.25, -18.4375, 14.0625]","[8.674099922180176, 8.776899337768555, -1.3777999877929688]","[-1.3723872900009155, 1.1131360530853271, 0.9268221855163574]","[-7.434499740600586, 6.158199787139893, -1.7244999408721924]",,,carving_short,advanced,red,
2024-03-19 10:14:38.400,"[5.579581737518311, 13.409100532531738, 0.705446720123291]","[0.3359099924564361, 0.9232680201530457, -0.1768359988927841, 0.0588990002870559, 2.85331392288208, -0.642799973487854, -0.4750570654869079]","[44.6875, -0.75, -7.75]","[-1.7217323780059814, -0.0320791527628898, 1.281071662902832]","[0.25, -20.6875, 13.0]","[-8.185400009155273, 15.004999160766602, 5.9544997215271]","[-1.7260608673095703, -0.0071558500640094, 1.282572627067566]","[-7.5254998207092285, 5.878399848937988, -2.231600046157837]",,,carving_short,advanced,red,
2024-03-19 10:14:38.500,"[4.258183479309082, -7.268365383148193, 12.184341430664062]","[0.3259080052375793, 0.9178770184516908, -0.2238280028104782, 0.0344320014119148, 2.881325483322144, -0.6222602128982544, -0.562492311000824]","[43.9375, -2.375, -10.8125]","[0.4480085670948028, 0.478621631860733, -1.7472840547561646]","[-0.5, -22.3125, 9.9375]","[0.3556999862194061, -5.539599895477295, 10.855999946594238]","[0.4436801373958587, 0.5035449266433716, -1.7457830905914309]","[-7.700099945068359, 5.716000080108643, -2.050600051879883]",,,carving_short,advanced,red,
2024-03-19 10:14:38.600,"[1.6748398542404177, 31.481050491333008, 7.005654335021973]","[0.3044970035552978, 0.9116719961166382, -0.2743720114231109, 0.0292390007525682, 2.8768105506896973, -0.5694370865821838, -0.6625746488571167]","[44.0625, -0.6875, -11.375]","[-0.9179733991622924, 0.3744778335094452, -0.1398881375789642]","[-0.375, -20.625, 9.375]","[-7.476799964904785, 30.086599349975582, -0.7221999764442444]","[-0.9223017692565918, 0.3994011580944061, -0.1383871585130691]","[-7.971299648284912, 5.287299633026123, -2.1613998413085938]",,,carving_short,advanced,red,
2024-03-19 10:14:38.700,"[4.970228672027588, -2.4774718284606934, 1.3672997951507568]","[-0.3322289884090423, -0.8867650032043457, 0.3212920129299164, 0.006434999871999, 2.8878374099731445, -0.63521808385849, -0.7790332436561584]","[42.6875, -3.3125, -14.1875]","[-0.0638615936040878, 0.8216835260391235, -0.9199106693267822]","[-1.75, -23.25, 6.5625]","[7.244899749755859, -4.440299987792969, 4.966300010681152]","[-0.0681900158524513, 0.8466068506240845, -0.9184097051620485]","[-7.640899658203125, 5.81879997253418, -1.981599926948548]",,,carving_short,advanced,red,
2024-03-19 10:14:38.800,"[-2.746551513671875, 8.875401496887207, 9.36427879333496]","[-0.3476819992065429, -0.8886200189590454, 0.2948299944400787, 0.0504539981484413, 2.989621162414551, -0.7045159339904785, -0.6966663599014282]","[40.5625, -5.8125, -17.8125]","[1.5685971975326538, 0.1729446798563003, -1.6372236013412476]","[-3.875, -25.75, 2.9375]","[9.66219997406006, 23.111099243164062, 13.3371000289917]","[1.5642513036727903, 0.1978679746389389, -1.635722517967224]","[-7.38569974899292, 6.351399898529053, -1.1310999393463137]",,,carving_short,advanced,red,
2024-03-19 10:14:38.900,"[-4.98112678527832, 21.956954956054688, 3.792846441268921]","[-0.4244920015335083, -0.8678230047225952, 0.2333019971847534, 0.1107160001993179, 3.131991386413574, -0.9082497954368592, -0.5299383997917175]","[39.25, -6.6875, -19.6875]","[1.6592496633529663, 0.6878342628479004, -1.621166467666626]","[-5.1875, -26.625, 1.0625]","[10.140399932861328, -0.8788999915122986, -5.358399868011475]","[1.6549211740493774, 0.7127749919891357, -1.619665503501892]","[-6.0320000648498535, 7.731799602508545, -0.0579000003635883]",,,carving_short,advanced,red,
2024-03-19 10:14:39.000,"[4.598906993865967, 14.862658500671388, 1.4444888830184937]","[-0.4639430046081543, -0.8444070219993591, 0.2387070059776306, 0.121457003057003, 3.111279010772705, -1.0000513792037964, -0.5675677061080933]","[36.5625, -12.625, -21.875]","[0.1755277663469314, 0.0599869675934314, -1.043392777442932]","[-7.875, -32.5625, -1.125]","[7.494699954986572, -3.5635998249053955, 6.009500026702881]","[0.1711818873882293, 0.0849102661013603, -1.0418916940689087]","[-5.295599937438965, 8.25220012664795, -0.1604999899864196]",,,carving_short,advanced,red,"[45.0, 1.5, 19.533166885375977, 8.40999984741211, 11.97055435180664, 58.20285034179688, 2219.754404054954, 6.6337218, 44.6068857]"
2024-03-19 10:14:39.100,"[-10.394560813903809, 12.4850435256958, 8.179014205932617]","[-0.507565975189209, -0.8251510262489319, 0.2096019983291626, 0.1325470060110092, -3.1283178329467773, -1.1044152975082395, -0.4893305003643036]","[36.3125, -15.25, -20.6875]","[0.1764004230499267, -0.1931381374597549, -0.3991917073726654]","[-8.125, -35.1875, 0.0625]","[2.921099901199341, 5.343199729919434, 5.797800064086914]","[0.1720720082521438, -0.1681973785161972, -0.3976907134056091]","[-4.4091997146606445, 8.759300231933594, 0.0584999993443489]",left,STOP,carving_short,advanced,red,
2024-03-19 10:14:39.200,"[-2.913724422454834, 10.859696388244627, 2.118025541305542]","[-0.5705829858779907, -0.7762330174446106, 0.1919610053300857, 0.1872079968452453, -2.890272378921509, -1.278844714164734, -0.2975333034992218]","[33.0, -19.5625, -21.9375]","[0.6073920130729675, 0.8838696479797363, -1.8936299085617063]","[-11.4375, -39.5, -1.1875]","[6.330499649047852, 6.6605000495910645, -0.3887999951839447]","[0.603046178817749, 0.9087929129600524, -1.8921289443969729]","[-2.733799934387207, 9.391599655151367, 0.7019000053405762]",right,START,carving_short,advanced,red,
2024-03-19 10:14:39.300,"[5.353454113006592, 15.248794555664062, -10.721216201782228]","[-0.6485450267791748, -0.7141420245170593, 0.1484909951686859, 0.2175759971141815, -2.0678517818450928, -1.4359551668167114, 0.5488439798355103]","[27.3125, -24.4375, -25.0625]","[0.3884579241275787, 1.057966232299805, -1.837308049201965]","[-17.125, -44.375, -4.3125]","[10.67449951171875, -19.955398559570312, 4.159999847412109]","[0.384129524230957, 1.0828895568847656, -1.835807085037232]","[-0.6284999847412109, 9.717599868774414, 1.1586999893188477]",,,carving_short,advanced,red,
2024-03-19 10:14:39.400,"[-16.28782081604004, 6.021158695220947, 14.940977096557615]","[-0.6913700103759766, -0.6835579872131348, 0.0298079997301101, 0.2320899963378906, -1.3439637422561646, -1.2835203409194946, 1.4211645126342771]","[23.9375, -27.9375, -25.75]","[1.599751353263855, -0.7227757573127747, -2.375253438949585]","[-20.5, -47.875, -5.0]","[0.382099986076355, -9.902199745178224, -4.684499740600586]","[1.595422863960266, -0.6978524327278137, -2.3737525939941406]","[0.6247999668121338, 9.404699325561523, 2.7072999477386475]",,,carving_short,advanced,red,
2024-03-19 10:14:39.500,"[-2.611116409301758, 7.276582717895508, 13.108043670654297]","[-0.7320029735565186, -0.6261429786682129, -0.0945599973201751, 0.2513430118560791, -1.15887451171875, -1.0534669160842896, 1.7528510093688965]","[22.4375, -27.0625, -28.4375]","[2.287637948989868, -1.5904138088226318, -1.8068171739578247]","[-22.0, -47.0, -7.6875]","[3.74429988861084, 9.907499313354492, -10.36829948425293]","[2.28330945968628, -1.565490484237671, -1.8053162097930908]","[1.941699981689453, 8.523300170898438, 4.444200038909912]",,,carving_short,advanced,red,
2024-03-19 10:14:39.600,"[-13.40241527557373, 19.03919982910156, -0.5065747499465942]","[-0.7682719826698303, -0.5597389936447144, -0.1936250030994415, 0.2428130060434341, -1.088036298751831, -0.8726487755775452, 1.9795079231262207]","[20.9375, -25.3125, -29.0]","[1.2600404024124146, -1.0925236940383911, -1.4473142623901367]","[-23.5, -45.25, -8.25]","[-5.189699649810791, -13.303199768066406, -0.875]","[1.2556946277618408, -1.0676004886627195, -1.4458132982254028]","[2.926299810409546, 7.512199878692627, 5.58329963684082]",,,carving_short,advanced,red,
2024-03-19 10:14:39.700,"[1.5120437145233154, 18.68278884887696, -0.321043312549591]","[-0.7850390076637268, -0.5264800190925598, -0.2360309958457946, 0.2254340052604675, -1.068157434463501, -0.8040845394134521, 2.0895912647247314]","[19.625, -27.4375, -27.8125]","[0.8771501183509827, -0.083915427327156, -1.7074031829833984]","[-24.8125, -47.375, -7.0625]","[15.920599937438965, 15.837299346923828, 5.795300006866455]","[0.8728042244911194, -0.0589921288192272, -1.7059022188186646]","[3.2774999141693115, 7.062699794769287, 5.961999893188477]",,,carving_short,advanced,red,
2024-03-19 10:14:39.800,"[18.98349952697754, 54.07484817504883, 9.675409317016602]","[-0.7917079925537109, -0.5056440234184265, -0.2765469849109649, 0.2025900036096573, -1.0894986391067505, -0.7595476508140564, 2.165979146957397]","[19.0, -27.0, -28.75]","[2.296416997909546, -5.153852462768555, 5.516566753387451]","[-25.4375, -46.9375, -8.0]","[-23.94369888305664, -11.40530014038086, -12.948999404907228]","[2.292088508605957, -5.128929138183594, 5.518067836761475]","[3.2919998168945312, 6.752699851989746, 6.303400039672852]",,,carving_short,advanced,red,
2024-03-19 10:14:39.900,"[19.78018569946289, 1.943459749221801, -3.5726659297943115]","[-0.748350977897644, -0.5252770185470581, -0.23471599817276, 0.3300929963588714, -1.1198982000350952, -0.6831340789794922, 1.872196912765503]","[15.375, -29.75, -28.0]","[-0.6901381015777588, -1.435201644897461, 0.8037241101264954]","[-29.0625, -49.6875, -7.25]","[-60.24679946899414, 13.89109992980957, 6.957099914550781]","[-0.6944665312767029, -1.4102784395217896, 0.8052425384521484]","[3.3143999576568604, 6.190199851989746, 6.845799922943115]",,,carving_short,advanced,red,
2024-03-19 10:14:40.000,"[-0.9801574945449828, 17.244802474975586, 9.283928871154783]","[-0.7898920178413391, -0.4842830002307892, -0.2784900069236755, 0.252947986125946, -1.068958401679993, -0.6740759015083313, 2.112717866897583]","[16.375, -29.0, -27.8125]","[-0.2339962869882583, -0.6636788845062256, -0.6430665850639343]","[-28.0625, -48.9375, -7.0625]","[6.078999996185303, 3.1907999515533447, -1.8539999723434448]","[-0.2383247017860412, -0.6387556195259094, -0.6415655612945557]","[3.685499906539917, 6.120999813079834, 6.7170000076293945]",,,carving_short,advanced,red,
2024-03-19 10:14:40.100,"[-9.708612442016602, 5.498427867889404, -1.1104211807250977]","[-0.7662129998207092, -0.5228109955787659, -0.2982560098171234, 0.2250050008296966, -1.192166805267334, -0.7301090955734253, 2.0629515647888184]","[15.875, -32.0625, -25.3125]","[0.0396713353693485, 0.1909913867712021, -0.8765741586685181]","[-28.5625, -52.0, -4.5625]","[8.977700233459473, 10.605199813842772, -1.2623999118804932]","[0.035325463861227, 0.2159146815538406, -0.8750731945037842]","[2.700899839401245, 6.540499687194824, 6.78939962387085]",,,carving_short,advanced,red,"[45.0, 1.5, 20.90658569335937, 9.09000015258789, 11.38013744354248, 52.9046516418457, 2217.40221946314, 6.633844, 44.6069408]"
2024-03-19 10:14:40.200,"[9.27613353729248, 2.14958119392395, -0.1841428428888321]","[-0.7902230024337769, -0.4862180054187774, -0.285427987575531, 0.2401439994573593, -1.0818506479263306, -0.6832975149154663, 2.130662679672241]","[12.25, -33.1875, -26.6875]","[0.2133664935827255, 1.0005275011062622, -1.094879984855652]","[-32.1875, -53.125, -5.9375]","[6.873899936676025, 16.14419937133789, 0.3504999876022339]","[0.2090206295251846, 1.0254682302474976, -1.093361496925354]","[3.572000026702881, 6.191400051116943, 6.713899612426758]",,,carving_short,advanced,red,
2024-03-19 10:14:40.300,"[-9.011258125305176, 21.74162101745605, 12.59648895263672]","[-0.7939749956130981, -0.4770939946174621, -0.2893480062484741, 0.2413710057735443, -1.0702519416809082, -0.6660956144332886, 2.14678955078125]","[13.0625, -33.75, -25.375]","[-0.6692814230918884, -0.4219857156276703, -0.8638856410980225]","[-31.375, -53.6875, -4.625]","[16.08810043334961, -5.383899688720703, -9.053299903869627]","[-0.6736097931861877, -0.3970623910427093, -0.8623846173286438]","[3.70009994506836, 6.059700012207031, 6.764400005340576]",,,carving_short,advanced,red,
2024-03-19 10:14:40.400,"[-28.29551696777344, 14.38432502746582, 7.580808639526367]","[-0.811040997505188, -0.4629189968109131, -0.3045859932899475, 0.1874679923057556, -1.0467356443405151, -0.6902012228965759, 2.278202772140503]","[13.125, -35.4375, -22.375]","[-0.6071651577949524, -0.1252622753381729, -1.325821876525879]","[-31.3125, -55.375, -1.625]","[-1.5515999794006348, -7.649499893188477, -9.310599327087402]","[-0.6114935278892517, -0.1003389805555343, -1.324320912361145]","[3.783999919891357, 6.243799686431885, 6.547199726104736]",,,carving_short,advanced,red,
2024-03-19 10:14:40.500,"[16.42377281188965, 14.05477809906006, 6.767890930175781]","[-0.8135669827461243, -0.4585810005664825, -0.3187269866466522, 0.1619350016117096, -1.0573015213012695, -0.6983392834663391, 2.3295488357543945]","[11.0625, -37.1875, -21.875]","[0.5402317643165588, -0.4328590929508209, 1.794285774230957]","[-33.375, -57.125, -1.125]","[-9.823599815368652, -4.009999752044678, -1.084999918937683]","[0.5359033346176147, -0.4079357981681824, 1.795786738395691]","[3.689499855041504, 6.305099964141846, 6.542299747467041]",,,carving_short,advanced,red,
2024-03-19 10:14:40.600,"[-13.276729583740234, 17.345781326293945, -5.120517730712891]","[-0.8035510182380676, -0.4877119958400726, -0.2916769981384277, 0.1771039962768554, -1.066404938697815, -0.7484291791915894, 2.2521796226501465]","[14.0625, -37.3125, -20.0]","[-0.8889660239219666, -0.2544515430927276, -0.1186125725507736]","[-30.375, -57.25, 0.75]","[-24.926198959350582, 10.1274995803833, -4.493000030517578]","[-0.8932943940162659, -0.2295282483100891, -0.1170941367745399]","[3.472699880599976, 6.673299789428711, 6.290999889373779]",right,STOP,carving_short,advanced,red,
2024-03-19 10:14:40.700,"[-9.261720657348633, 13.357806205749512, 3.788268804550171]","[-0.8092700242996216, -0.5034809708595276, -0.2700760066509247, 0.1365499943494796, -1.0273700952529907, -0.8347762823104858, 2.316949844360352]","[18.3125, -37.875, -16.0]","[-1.4268416166305542, -0.4471184313297272, 0.3991044461727142]","[-26.125, -57.8125, 4.75]","[1.118399977684021, 7.703499794006348, -3.5742998123168945]","[-1.4311699867248535, -0.4221951365470886, 0.4006228744983673]","[3.404099941253662, 7.268099784851074, 5.635200023651123]",left,START,carving_short,advanced,red,
2024-03-19 10:14:40.800,"[9.449607849121094, 17.908302307128906, -4.209236145019531]","[-0.7713559865951538, -0.5738480091094971, -0.2670170068740845, 0.0664059966802597, -1.1840485334396362, -1.015642166137695, 2.2536213397979736]","[23.1875, -38.0625, -8.0]","[-2.139843463897705, -0.4507661759853363, 1.3485112190246582]","[-21.25, -58.0, 12.75]","[-11.281299591064451, 9.898099899291992, -1.5960999727249146]","[-2.144171953201294, -0.4258428812026977, 1.350012183189392]","[1.9494999647140503, 8.333799362182617, 4.786999702453613]",,,carving_short,advanced,red,
2024-03-19 10:14:40.900,"[-9.057619094848633, 1.3912036418914795, 5.756091594696045]","[0.7094950079917908, 0.6667289733886719, 0.228205993771553, 0.0030320000369101, -1.5495693683624268, -1.2452170848846436, 1.9249475002288816]","[31.8125, -32.6875, -0.0625]","[-2.0075998306274414, 0.0715584978461265, 1.5563973188400269]","[-12.625, -52.625, 20.6875]","[-1.9113999605178835, -9.182499885559082, -7.172499656677246]","[-2.0119457244873047, 0.0964992567896843, 1.5578982830047607]","[0.066500000655651, 9.291399955749512, 3.135900020599365]",,,carving_short,advanced,red,
2024-03-19 10:14:41.000,"[-2.134153127670288, 4.13955545425415, -3.13918137550354]","[0.6383699774742126, 0.7469670176506042, 0.175135001540184, 0.0620499998331069, -2.5055150985717773, -1.348605036735535, 0.9752016663551332]","[37.0, -25.1875, 5.8125]","[-2.131657838821411, 0.8103214502334595, 2.146580457687378]","[-7.4375, -45.125, 26.5625]","[-2.061499834060669, -6.47059965133667, 0.5728999972343445]","[-2.1360037326812744, 0.8352447748184204, 2.1480815410614014]","[-1.7382999658584597, 9.565499305725098, 1.2836999893188477]",,,carving_short,advanced,red,
