time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-19 12:24:22.200,"[5.40670108795166, 11.807225227355955, 5.617467880249023]","[-0.4779930114746094, -0.8035579919815063, 0.2646200060844421, 0.2362039983272552, -2.856107234954834, -1.1044095754623413, -0.4596064388751983]","[33.5, -21.0, -21.0]","[0.1549503356218338, 1.027370572090149, 0.2623229920864105]","[-13.5, -43.75, 0.4375]","[3.316499948501587, -0.8504999876022339, 7.821699619293213]","[-0.1352804750204086, 0.1784599125385284, -0.3361329734325409]","[-4.231100082397461, 8.759200096130371, 1.2417999505996704]",,,carving_short,advanced,red,
2024-03-19 12:24:22.300,"[0.9139434099197388, 8.18874454498291, 1.0376087427139282]","[-0.47359299659729, -0.7972429990768433, 0.2678819894790649, 0.2614389955997467, -2.7668344974517822, -1.1088954210281372, -0.4145637154579162]","[32.1875, -20.6875, -22.9375]","[0.0323584042489528, 0.6146002411842346, -0.1573937982320785]","[-14.8125, -43.4375, -1.5]","[4.206500053405762, -3.455999851226806, 4.546199798583984]","[-0.3490658402442932, 0.496354192495346, -0.2072578519582748]","[-4.06689977645874, 8.778999328613281, 1.5996999740600586]",,,carving_short,advanced,red,
2024-03-19 12:24:22.400,"[-0.7031770348548889, 17.144371032714844, 3.993308067321777]","[-0.4742969870567322, -0.7836139798164368, 0.2767469882965088, 0.2905159890651703, -2.673455715179444, -1.1293398141860962, -0.3791614770889282]","[29.9375, -20.8125, -25.125]","[0.4090004563331604, 0.7314500212669373, -0.5766567587852478]","[-17.0625, -43.5625, -3.6875]","[2.4672000408172607, 0.0515000000596046, 3.3394999504089355]","[0.2010968327522277, 0.8472352027893066, -0.3891211450099945]","[-3.7390999794006334, 8.866499900817871, 1.8904999494552608]",,,carving_short,advanced,red,
2024-03-19 12:24:22.500,"[2.8588204383850098, 13.39382553100586, 2.280994415283203]","[-0.4906699955463409, -0.7592669725418091, 0.2735120058059692, 0.3285509943962097, -2.4905941486358643, -1.180573582649231, -0.2467638105154037]","[26.25, -23.3125, -27.4375]","[0.496423989534378, 0.3764849603176117, -0.6298544406890869]","[-20.75, -46.0625, -6.0]","[7.85669994354248, -4.62339973449707, 1.4219999313354492]","[-0.3843913078308105, 0.6150365471839905, -1.1834379434585571]","[-2.967399835586548, 9.0693998336792, 2.260499954223633]",,,carving_short,advanced,red,
2024-03-19 12:24:22.600,"[1.582873821258545, 4.27531623840332, 6.2978997230529785]","[-0.5167179703712463, -0.7319009900093079, 0.2606709897518158, 0.3596839904785156, -2.249228954315185, -1.2342208623886108, -0.0298613011837005]","[22.625, -23.375, -29.75]","[1.131008267402649, 0.0975813567638397, -0.7977027297019958]","[-24.375, -46.125, -8.3125]","[-9.52649974822998, -6.139899730682373, -0.7418999671936035]","[0.8753349781036377, 0.6518281102180481, -0.7394611239433289]","[-2.032500028610229, 9.256400108337402, 2.521399974822998]",,,carving_short,advanced,red,
2024-03-19 12:24:22.700,"[6.0309271812438965, 11.10554313659668, -1.2348238229751587]","[-0.5153300166130066, -0.7173399925231934, 0.2252530008554458, 0.4112389981746673, -1.9208221435546875, -1.179982304573059, 0.2674772441387176]","[20.375, -22.1875, -31.875]","[0.5399874448776245, -0.1374272257089615, -1.2249418497085571]","[-26.625, -44.9375, -10.4375]","[0.5167999863624573, -3.8801000118255615, 1.8000999689102173]","[0.1991944313049316, 0.7386757135391235, -1.096834659576416]","[-1.281000018119812, 9.06719970703125, 3.509199857711792]",,,carving_short,advanced,red,
2024-03-19 12:24:22.800,"[-1.741456151008606, 11.590407371520996, -10.92656135559082]","[-0.5494199991226196, -0.6958540081977844, 0.1858129948377609, 0.4235529899597168, -1.6677664518356323, -1.173306226730347, 0.5636498928070068]","[17.875, -23.75, -32.3125]","[0.956859290599823, -0.3216467201709747, -0.3234094977378845]","[-29.125, -46.5, -10.875]","[-6.80049991607666, -0.7195000052452087, -5.2657999992370605]","[-0.3713362514972687, 0.1591740250587463, -0.7112216949462891]","[-0.367499977350235, 9.041999816894531, 3.778299808502197]",left,STOP,carving_short,advanced,red,
2024-03-19 12:24:22.900,"[3.9788663387298575, 10.446927070617676, -4.299995422363281]","[-0.5714560151100159, -0.6783999800682068, 0.1573030054569244, 0.434125006198883, -1.4974781274795532, -1.1479626893997192, 0.7601511478424072]","[15.625, -24.0, -33.625]","[0.6414259672164917, -0.4894252419471741, -0.7869864106178284]","[-31.375, -46.75, -12.1875]","[-11.917699813842772, -5.430500030517578, -1.3758999109268188]","[0.1834515631198883, -0.6150016784667969, -1.12214195728302]","[0.2946999967098236, 8.942999839782715, 4.013199806213379]",right,START,carving_short,advanced,red,
2024-03-19 12:24:23.000,"[-7.3133955001831055, -0.016041150316596, -0.425631582736969]","[-0.5966060161590576, -0.6543059945106506, 0.1303060054779052, 0.4460540115833282, -1.3197810649871826, -1.1128737926483154, 0.9582889080047609]","[13.875, -24.4375, -33.375]","[0.2157576084136963, 0.822172224521637, -1.0139141082763672]","[-33.125, -47.1875, -11.9375]","[-3.1735999584198, 2.6013998985290527, -7.758499622344971]","[0.4474849700927734, -0.9467538595199584, 0.4267679154872894]","[1.076799988746643, 8.796299934387207, 4.199399948120117]",,,carving_short,advanced,red,
2024-03-19 12:24:23.100,"[-5.663465023040772, 9.376143455505373, -4.804703235626221]","[-0.631102979183197, -0.6235700249671936, 0.1167410016059875, 0.4463619887828827, -1.1260836124420166, -1.1001850366592407, 1.1717822551727295]","[11.625, -26.1875, -33.5]","[1.0532886981964111, 0.5643696784973145, -0.7802320122718811]","[-35.375, -48.9375, -12.0625]","[-2.448899984359741, 0.2976000010967254, 3.594399929046631]","[0.0196873135864734, -1.3585119247436523, -0.8149116635322571]","[1.912799954414368, 8.740599632263184, 4.014100074768066]",,,carving_short,advanced,red,"[45.0, 1.5, 21.818458557128903, 10.368000030517578, 10.084061622619627, 40.41829299926758, 2528.288319729269, 6.6412529, 44.5764636]"
2024-03-19 12:24:23.200,"[-6.468280792236328, 16.442018508911133, 9.788951873779297]","[-0.6490830183029175, -0.5973060131072998, 0.0779919996857643, 0.4645780026912689, -1.0270788669586182, -1.0119532346725464, 1.293361783027649]","[9.75, -25.1875, -34.0625]","[0.0335975885391235, 0.2724109888076782, -0.6715503334999084]","[-37.25, -47.9375, -12.625]","[-15.92729949951172, 3.861799955368042, 0.9261999726295472]","[-0.0885056480765342, -0.4547804296016693, -0.2874382734298706]","[2.6898000240325928, 8.31470012664795, 4.449699878692627]",,,carving_short,advanced,red,
2024-03-19 12:24:23.300,"[-29.48332977294922, -3.0475122928619385, 6.222175598144531]","[-0.6624410152435303, -0.5837140083312988, 0.0691279992461204, 0.4644019901752472, -0.9696673154830932, -0.9927991628646852, 1.3628628253936768]","[9.625, -25.9375, -34.3125]","[-0.0108210416510701, 1.7606532573699951, -0.8961218595504761]","[-37.375, -48.6875, -12.875]","[-1.8977999687194824, 0.9529999494552612, -8.236800193786621]","[0.0943524986505508, -0.9506983160972596, 0.655685305595398]","[3.0302000045776367, 8.213600158691406, 4.418499946594238]",,,carving_short,advanced,red,
2024-03-19 12:24:23.400,"[6.038914203643799, 6.646457195281982, 9.804112434387209]","[-0.6662110090255737, -0.5843049883842468, 0.0588570013642311, 0.4596570134162903, -0.9761496186256408, -0.9838737845420836, 1.3793107271194458]","[8.3125, -25.8125, -34.375]","[0.3217339813709259, 0.661287784576416, -1.2959593534469604]","[-38.6875, -48.5625, -12.9375]","[-15.501999855041504, -2.564499855041504, -5.773399829864502]","[-0.7535982728004456, -0.0421671532094478, -0.9406102895736694]","[3.042399883270264, 8.165499687194824, 4.498600006103516]",,,carving_short,advanced,red,
2024-03-19 12:24:23.500,"[-7.112962245941162, 5.209802150726318, 9.23906135559082]","[-0.6571099758148193, -0.5789240002632141, 0.0727370008826255, 0.4772439897060394, -0.9612106084823608, -0.9795740842819214, 1.3430755138397217]","[8.125, -26.4375, -34.3125]","[-1.0670768022537231, 0.0042236968874931, -0.1711993515491485]","[-38.875, -49.1875, -12.875]","[0.4794999957084656, -2.041800022125244, -5.641599655151367]","[-1.3751623630523682, -1.7490991353988647, -0.7352024912834167]","[3.12940001487732, 8.142000198364258, 4.481400012969971]",,,carving_short,advanced,red,
2024-03-19 12:24:23.600,"[2.7168636322021484, 27.819801330566406, 12.080021858215332]","[-0.6950230002403259, -0.556879997253418, 0.05197000131011, 0.451801985502243, -0.8555534482002258, -0.9632463455200196, 1.5208779573440552]","[9.125, -26.4375, -34.25]","[0.6472902297973633, -0.9165945649147034, 0.400867223739624]","[-37.875, -49.1875, -12.8125]","[-8.277799606323242, 1.8464999198913568, -2.0274999141693115]","[0.591596782207489, -1.2337558269500732, 1.0322052240371704]","[3.671199798583984, 8.0516996383667, 4.226200103759766]",,,carving_short,advanced,red,
2024-03-19 12:24:23.700,"[8.012770652770996, 15.581953048706056, -0.327660858631134]","[-0.669875979423523, -0.579181969165802, 0.0334010012447834, 0.4633539915084839, -0.9843767285346984, -0.9389073848724364, 1.40015971660614]","[9.8125, -25.4375, -33.75]","[-0.5788558721542358, -0.289026528596878, 0.541383683681488]","[-37.1875, -48.1875, -12.3125]","[-9.609000205993652, -7.833899974822998, 1.837399959564209]","[-1.364480972290039, -0.3724881708621979, -0.4113740921020508]","[3.205399990081787, 7.913099765777588, 4.824699878692627]",,,carving_short,advanced,red,
2024-03-19 12:24:23.800,"[2.0599234104156494, 3.8973388671875, 9.263492584228516]","[-0.6918020248413086, -0.569595992565155, 0.0488490015268325, 0.441114991903305, -0.8982929587364197, -0.981247067451477, 1.502310037612915]","[10.0625, -27.75, -32.75]","[0.4170115292072296, -0.2042035162448883, 0.2929709553718567]","[-36.9375, -50.5, -11.3125]","[5.701200008392334, 2.0083999633789062, 3.1648998260498047]","[0.5182406306266785, 0.1383522450923919, -0.588716983795166]","[3.3964998722076416, 8.151199340820312, 4.265100002288818]",,,carving_short,advanced,red,
2024-03-19 12:24:23.900,"[4.902099132537842, 16.665760040283203, 16.16086196899414]","[-0.6838669776916504, -0.5784559845924377, 0.0330159999430179, 0.4434219896793365, -0.9584839344024658, -0.9622045755386353, 1.461305856704712]","[10.375, -27.0, -33.375]","[-1.001923680305481, -0.9285849928855896, -0.4609763622283935]","[-36.625, -49.75, -11.9375]","[2.4910998344421387, -3.969399929046631, 7.8277997970581055]","[0.0949284583330154, 0.708411693572998, -0.7179935574531555]","[3.222399950027466, 8.045899391174316, 4.587899684906006]",,,carving_short,advanced,red,
2024-03-19 12:24:24.000,"[-11.808356285095217, 5.62137508392334, 3.978100061416626]","[-0.7084879875183105, -0.5730329751968384, 0.0159479994326829, 0.4116089940071106, -0.918929636478424, -0.9703838229179382, 1.578618049621582]","[10.625, -28.4375, -31.875]","[-0.1909390240907669, -0.0552920289337635, -0.347809225320816]","[-36.375, -51.1875, -10.4375]","[-7.206399917602539, 3.446199893951416, -6.490499973297119]","[-0.5249775648117065, -0.6591933965682983, 0.1650557816028595]","[3.361199855804444, 8.091499328613281, 4.404399871826172]",,,carving_short,advanced,red,
2024-03-19 12:24:24.100,"[4.067020893096924, 12.669349670410156, 3.241662740707397]","[-0.7104870080947876, -0.5716760158538818, 0.0151180000975728, 0.4100799858570099, -0.9126130938529968, -0.9697350859642028, 1.5885521173477173]","[10.8125, -28.5625, -31.5]","[0.0362155809998512, -0.0515570268034935, 0.5231798887252808]","[-36.1875, -51.3125, -10.0625]","[-5.4243998527526855, 5.738499641418457, 1.3208999633789062]","[-0.2178345471620559, -0.5132664442062378, 0.0917694121599197]","[3.392199993133545, 8.087900161743164, 4.38730001449585]",,,carving_short,advanced,red,"[45.0, 1.5, 21.02851676940918, 10.503999710083008, 11.681238174438477, 33.805152893066406, 2525.606972783804, 6.6413351, 44.5765504]"
2024-03-19 12:24:24.200,"[-6.639063835144043, 9.295191764831545, 3.662266492843628]","[-0.7164769768714905, -0.5683689713478088, -0.007048999890685, 0.404433012008667, -0.9253397583961488, -0.9420149326324464, 1.6163406372070312]","[11.0, -29.3125, -31.5]","[0.3022735714912414, 0.0050789080560207, -0.5731486678123474]","[-36.0, -52.0625, -10.0625]","[-5.760200023651123, 1.4722999334335327, 6.478699684143066]","[-0.263230562210083, -0.6345144510269165, -0.5941275358200073]","[3.4696998596191406, 7.930999755859375, 4.607500076293945]",,,carving_short,advanced,red,
2024-03-19 12:24:24.300,"[-3.72634530067444, 7.15749454498291, 9.938167572021484]","[-0.7263199687004089, -0.5661659836769104, -0.0030370000749826, 0.3897500038146972, -0.8929124474525452, -0.9615298509597778, 1.6672295331954956]","[11.5, -30.0, -31.4375]","[-0.6735399961471558, -0.0236492119729518, -0.2766521275043487]","[-35.5, -52.75, -10.0]","[4.000699996948242, 10.546899795532228, -8.129799842834473]","[-0.1274264901876449, 0.1075820922851562, -0.0955567732453346]","[3.5195000171661377, 8.042099952697754, 4.371200084686279]",,,carving_short,advanced,red,
2024-03-19 12:24:24.400,"[-1.863637089729309, 9.306817054748535, 10.460793495178224]","[-0.7236340045928955, -0.5771870017051697, -0.0008120000129565, 0.3784280121326446, -0.9197521805763244, -0.98764169216156, 1.6567878723144531]","[11.4375, -30.625, -30.0625]","[-0.4797386527061462, -0.3114016354084015, 0.0872315540909767]","[-35.5625, -53.375, -8.625]","[-3.892899990081787, 1.6827999353408811, -3.555299997329712]","[-0.0770388320088386, 0.2035228461027145, 0.1012465506792068]","[3.2724997997283936, 8.18589973449707, 4.295499801635742]",,,carving_short,advanced,red,
2024-03-19 12:24:24.500,"[-3.9366707801818848, 7.350141525268555, 2.1451377868652344]","[-0.7315589785575867, -0.578781008720398, -0.000865000009071, 0.3603200018405914, -0.902888834476471, -1.0088160037994385, 1.7032232284545898]","[12.3125, -31.6875, -28.75]","[-0.2667735815048218, -0.1268854290246963, -0.1925272643566131]","[-34.6875, -54.4375, -7.3125]","[-14.593899726867676, -3.755199909210205, -0.5]","[-0.5132315158843994, -0.6047042012214661, 0.0871268361806869]","[3.2363998889923096, 8.298299789428711, 4.1026997566223145]",,,carving_short,advanced,red,
2024-03-19 12:24:24.600,"[-3.0880701541900635, 4.058583736419678, 6.932526111602783]","[-0.7162709832191467, -0.5952960252761841, -0.0209309998899698, 0.3635100126266479, -1.0104373693466189, -0.9928187727928162, 1.6201720237731934]","[13.25, -32.25, -28.5625]","[0.3120125234127044, -0.3807610273361206, 0.204430416226387]","[-33.75, -55.0, -7.125]","[-1.7213999032974243, 3.5941998958587646, -1.5281000137329102]","[0.4015304446220398, -0.0052883476018905, 0.1050862744450569]","[2.8474998474121094, 8.213699340820312, 4.5381999015808105]",,,carving_short,advanced,red,
2024-03-19 12:24:24.700,"[-3.371725559234619, 18.14365196228028, -7.12924337387085]","[-0.731827974319458, -0.5987550020217896, 0.0038910000585019, 0.3254269957542419, -0.9357660412788392, -1.0735591650009155, 1.720570683479309]","[14.3125, -30.6875, -28.625]","[-0.3187669217586517, -1.1902272701263428, 1.2799023389816284]","[-32.6875, -53.4375, -7.1875]","[-2.187000036239624, 3.009399890899658, 2.6554999351501465]","[-1.3367825746536257, 0.4005705118179321, 0.4907167851924896]","[2.7747998237609863, 8.619099617004395, 3.765799999237061]",,,carving_short,advanced,red,
2024-03-19 12:24:24.800,"[-2.2058260440826416, -0.1181011795997619, 6.0512871742248535]","[-0.7166879773139954, -0.6160339713096619, 0.0096450001001358, 0.3267509937286377, -1.0161900520324707, -1.0958369970321655, 1.6309010982513428]","[16.0625, -33.375, -25.5]","[-0.2587101459503174, 0.1412320435047149, 0.5343151092529297]","[-30.9375, -56.125, -4.0625]","[-1.2405999898910522, -5.257699966430664, 6.25029993057251]","[0.1599245220422744, -0.1891064196825027, 0.2155307084321975]","[2.361599922180176, 8.721099853515625, 3.812299966812134]",,,carving_short,advanced,red,
2024-03-19 12:24:24.900,"[-7.071504592895508, 14.503460884094238, -8.380414962768555]","[-0.7125200033187866, -0.6375880241394043, 0.0337230004370212, 0.2909609973430633, -1.051336646080017, -1.1895796060562134, 1.6182382106781006]","[17.1875, -32.5625, -25.0]","[0.0933751165866851, -0.4791103303432464, 0.7508580684661865]","[-29.8125, -55.3125, -3.5625]","[-6.180399894714356, -2.523200035095215, -2.7179999351501465]","[-1.2950342893600464, -0.2813470661640167, 0.7764795422554016]","[1.811100006103516, 9.10260009765625, 3.167199850082397]",right,STOP,carving_short,advanced,red,
2024-03-19 12:24:25.000,"[-6.772574424743652, 5.753803253173828, 2.761979818344116]","[-0.6872689723968506, -0.6660289764404297, 0.0351619981229305, 0.2877990007400512, -1.252649188041687, -1.2102982997894287, 1.4204007387161257]","[19.8125, -33.0625, -23.625]","[0.4144982397556305, -0.1830675899982452, 0.4872086644172668]","[-27.1875, -55.8125, -2.1875]","[-4.267499923706055, -7.696199893951416, 2.186599969863892]","[0.0406312644481658, 0.0352905578911304, 0.8811818361282349]","[1.0820000171661377, 9.176300048828123, 3.2854998111724854]",left,START,carving_short,advanced,red,
2024-03-19 12:24:25.100,"[1.6598138809204102, 8.395727157592773, 6.007750988006592]","[-0.6503109931945801, -0.7068549990653992, 0.061329998075962, 0.2714560031890869, -1.5931967496871948, -1.2618284225463867, 1.0674601793289185]","[23.375, -31.6875, -22.3125]","[-0.3455402851104736, 0.3336895108222961, 1.0517877340316772]","[-23.625, -54.4375, -0.875]","[-6.6940999031066895, -1.9679999351501465, -0.1586999893188476]","[-0.5207887887954712, -0.2704387605190277, 0.4455127418041229]","[-0.0667999982833862, 9.342299461364746, 2.981099843978882]",,,carving_short,advanced,red,"[45.0, 1.5, 20.952598571777344, 10.49899959564209, 12.355583190917969, 38.51645278930664, 2522.744687933475, 6.6414319, 44.5766454]"
2024-03-19 12:24:25.200,"[1.7198317050933838, 15.015915870666504, 2.0376572608947754]","[-0.6325209736824036, -0.7273820042610168, 0.1027309969067573, 0.245511993765831, -1.9065117835998533, -1.3277617692947388, 0.7336775660514832]","[25.875, -30.1875, -20.9375]","[-0.2597399055957794, -0.090408056974411, 1.325682282447815]","[-21.125, -52.9375, 0.5]","[-0.5019999742507935, 5.246200084686279, 0.6171999573707581]","[-0.8562236428260803, 0.212406575679779, 1.0685603618621826]","[-0.7773999571800232, 9.518400192260742, 2.228100061416626]",,,carving_short,advanced,red,
