time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-03-19 13:08:05.600,"[-5.711751461029053, -0.8153501749038696, 1.0114352703094482]","[-0.5861780047416687, -0.5505080223083496, 0.1889159977436065, 0.5636000037193298, -0.8910959362983704, -1.0320206880569458, 1.0809237957000732]","[10.1875, -18.4375, -41.5]","[-0.9616066217422484, -0.5952096581459045, 2.521477222442627]","[-33.9375, -36.625, -15.125]","[-2.343400001525879, -12.408199310302734, 1.128999948501587]","[-0.4786914587020874, -0.2857103943824768, 2.900824546813965]","[3.162599802017212, 8.417399406433105, 3.913299798965454]",,,carving_long,advanced,red
2024-03-19 13:08:05.700,"[3.852893114089966, -34.89817810058594, 4.14053201675415]","[-0.5306320190429688, -0.6267009973526001, 0.2765190005302429, 0.499210000038147, -1.3875741958618164, -1.226097583770752, 0.5730184316635132]","[12.625, -10.75, -43.3125]","[-0.3079633414745331, -4.873291015625, -3.694565296173096]","[-31.5, -28.9375, -16.9375]","[1.996899962425232, 14.5516996383667, -8.528200149536133]","[5.084178924560547, -4.867094993591309, 0.2234195917844772]","[0.6036999821662903, 9.2298002243042, 3.25819993019104]",,,carving_long,advanced,red
2024-03-19 13:08:05.800,"[-2.651233673095703, 38.20597076416016, -4.999207973480225]","[-0.4926809966564178, -0.6955940127372742, 0.2211450040340423, 0.4738219976425171, -1.7181836366653442, -1.108383297920227, 0.3649868965148926]","[18.875, -14.8125, -39.6875]","[1.4175913333892822, 1.1376579999923706, 0.6949377655982971]","[-25.25, -33.0, -13.3125]","[19.694398880004883, -6.401199817657471, 15.155599594116213]","[-1.1747113466262815, 3.193760633468628, 4.144179344177246]","[-0.6423999667167664, 8.776700019836426, 4.327300071716309]",right,STOP,carving_long,advanced,red
2024-03-19 13:08:05.900,"[-3.7222843170166016, 7.527178764343262, 14.83193588256836]","[-0.4422619938850403, -0.7140020132064819, 0.273591011762619, 0.468775987625122, -1.947940826416016, -1.0931029319763184, 0.0521293841302394]","[17.9375, -12.4375, -40.8125]","[-2.663791418075561, 0.4545884430408478, -0.586378276348114]","[-26.1875, -30.625, -14.4375]","[3.564499855041504, 5.322099685668945, 10.650599479675291]","[-0.9627410769462584, 0.2804744243621826, -0.150325208902359]","[-1.6603000164031982, 8.708799362182617, 4.191499710083008]",left,START,carving_long,advanced,red
2024-03-19 13:08:06.000,"[6.927086353302002, 0.7293887138366699, 8.044671058654785]","[-0.4858219921588897, -0.6738190054893494, 0.3463529944419861, 0.4358710050582886, -2.103756189346313, -1.2752481698989868, -0.1490326821804046]","[16.625, -21.6875, -37.5625]","[0.4539426863193512, -0.0611912421882152, 1.2030729055404663]","[-27.5, -39.875, -11.1875]","[12.781499862670898, 3.171599864959717, 6.536099910736084]","[-0.6907140612602234, -0.2053379863500595, -0.4290717542171478]","[-1.451200008392334, 9.381400108337402, 2.460099935531616]",,,carving_long,advanced,red
2024-03-19 13:08:06.100,"[0.4330536127090454, 12.075587272644045, 12.970367431640623]","[-0.4448390007019043, -0.6637579798698425, 0.3637929856777191, 0.4787459969520569, -2.008197069168091, -1.2193032503128052, -0.16635262966156]","[15.1875, -20.75, -39.3125]","[-1.7627127170562744, 1.8925652503967283, -0.4724780917167663]","[-28.9375, -38.9375, -12.9375]","[9.747499465942385, 12.28499984741211, -11.908100128173828]","[-3.835011959075928, 1.0286272764205933, -0.9908583164215088]","[-1.4301999807357788, 9.20699977874756, 3.058499813079834]",,,carving_long,advanced,red
2024-03-19 13:08:06.200,"[11.887613296508787, 14.8355073928833, -10.447003364562988]","[-0.4887790083885193, -0.6284409761428833, 0.3634519875049591, 0.4837949872016907, -1.7815271615982056, -1.3093222379684448, 0.0624060817062854]","[8.5, -19.8125, -41.25]","[1.6698262691497805, 0.8555254936218262, -1.2988566160202026]","[-35.625, -38.0, -14.875]","[3.811699867248535, -8.47439956665039, -0.6060000061988831]","[0.5012934803962708, 2.635185480117798, 0.0398807749152183]","[-0.5302000045776367, 9.473299980163574, 2.478899955749512]",,,carving_long,advanced,red
2024-03-19 13:08:06.300,"[0.3969777822494507, -27.02085494995117, 7.356462478637695]","[-0.4849979877471924, -0.6053249835968018, 0.3328070044517517, 0.5362799763679504, -1.4318726062774658, -1.234909176826477, 0.3637826442718506]","[1.5625, -21.1875, -41.4375]","[-1.0906912088394165, -0.5799729228019714, -3.639116287231445]","[-42.5625, -39.375, -15.0625]","[-10.994400024414062, -11.30639934539795, 14.861499786376951]","[-0.023771384730935, 0.9086707830429076, -3.716312170028688]","[0.4474999904632568, 9.258600234985352, 3.201099872589112]",,,carving_long,advanced,red
2024-03-19 13:08:06.400,"[-5.298856735229492, 0.7210473418235779, 2.111503839492798]","[-0.5435159802436829, -0.4952009916305542, 0.3039099872112274, 0.6058070063591003, -0.692811906337738, -1.1349687576293943, 1.010195016860962]","[-4.25, -18.125, -42.8125]","[1.145546793937683, 0.7039610743522644, -1.913962960243225]","[-48.375, -36.3125, -16.4375]","[0.4499000012874603, 4.158100128173828, -1.46589994430542]","[1.2777904272079468, -0.0442964546382427, -2.113314390182495]","[3.185400009155273, 8.889900207519531, 2.644199848175049]",,,carving_long,advanced,red
2024-03-19 13:08:06.500,"[20.105499267578125, 24.942354202270508, 11.54582691192627]","[-0.5661510229110718, -0.442221999168396, 0.189873993396759, 0.6692230105400085, -0.6121661067008972, -0.8554481863975525, 1.118158221244812]","[-7.75, -10.25, -44.75]","[3.013258695602417, 0.0511556006968021, -4.004239082336426]","[-51.875, -28.4375, -18.375]","[-4.089499950408936, -1.423999905586243, -0.1238999962806701]","[2.474754810333252, -1.0780898332595823, -3.129724502563477]","[5.263899803161621, 7.402699947357178, 3.69599986076355]",,,carving_long,advanced,red
2024-03-19 13:08:06.600,"[11.794852256774902, 9.209498405456545, 27.843063354492188]","[-0.5567129850387573, -0.3731859922409057, 0.0343890003859996, 0.741362988948822, -0.6215381026268005, -0.4853347241878509, 1.1295151710510254]","[-11.625, -2.0625, -44.5625]","[-2.812929630279541, -1.6833525896072388, -3.9471843242645264]","[-55.75, -20.25, -18.1875]","[-2.152099847793579, -5.34689998626709, 21.33919906616211]","[-0.4516737461090088, 2.233358144760132, -2.9783520698547363]","[7.0518999099731445, 4.57480001449585, 5.05079984664917]",left,STOP,carving_long,advanced,red
2024-03-19 13:08:06.700,"[2.576754808425904, -12.095516204833984, 9.415006637573242]","[-0.6444090008735657, -0.2761799991130829, 0.0073489998467266, 0.7130259871482849, -0.4258647263050079, -0.3751647472381592, 1.3877490758895874]","[-14.0625, -3.25, -44.25]","[-0.8539721369743347, -1.7601820230484009, -2.045316457748413]","[-58.1875, -21.4375, -17.875]","[-10.885600090026855, 14.53219985961914, -4.443599700927734]","[0.0223576668649911, -0.678025484085083, -1.172896146774292]","[8.309499740600586, 3.593400001525879, 3.769399881362915]",right,START,carving_long,advanced,red
2024-03-19 13:08:06.800,"[-12.757561683654783, 18.801061630249023, 3.711242437362671]","[-0.6624220013618469, -0.2392420023679733, -0.0557559989392757, 0.7077069878578186, -0.4386333525180816, -0.2403478622436523, 1.4508938789367676]","[-13.5625, -1.6875, -44.375]","[-1.0208430290222168, 0.6071825623512268, -0.1838180720806121]","[-57.6875, -19.875, -18.0]","[8.71780014038086, 22.34499931335449, 8.572799682617188]","[-0.6062575578689575, 1.0007543563842771, 0.3369881808757782]","[8.623000144958496, 2.3343000411987305, 4.045199871063232]",,,carving_long,advanced,red
2024-03-19 13:08:06.900,"[6.127499580383301, -1.6063560247421265, 7.084146022796631]","[-0.6911259889602661, -0.2125959992408752, -0.0656929984688758, 0.6876260042190552, -0.4021179378032684, -0.2049485743045807, 1.5339585542678833]","[-14.9375, -2.9375, -44.0625]","[1.1330153942108154, -0.2125810980796814, -0.7901803851127625]","[-59.0625, -21.125, -17.6875]","[-14.185599327087402, 11.682600021362305, -4.060100078582764]","[0.3674441576004028, -1.4568612575531006, -1.0057634115219116]","[8.83549976348877, 1.995799899101257, 3.757699966430664]",,,carving_long,advanced,red
2024-03-19 13:08:07.000,"[-12.08701229095459, -5.174435138702393, 16.283836364746094]","[-0.6965630054473877, -0.1865729987621307, -0.1068240031599998, 0.6845269799232483, -0.4190415740013122, -0.1139181181788444, 1.5639748573303225]","[-16.1875, -2.8125, -43.375]","[-2.1918368339538574, -0.4591263234615326, -1.2668123245239258]","[-60.3125, -21.0, -17.0]","[17.274398803710938, 37.543399810791016, 10.53969955444336]","[-0.2188642919063568, -0.0063355453312397, -0.8970643281936646]","[8.899999618530273, 1.1146999597549438, 3.964299917221069]",,,carving_long,advanced,red
2024-03-19 13:08:07.100,"[-0.0354437641799449, 20.02509307861328, -0.82634437084198]","[-0.7269650101661682, -0.1672910004854202, -0.1301449984312057, 0.6531429886817932, -0.4211927354335785, -0.0732884034514427, 1.6619991064071655]","[-14.1875, -1.25, -44.25]","[-1.6371188163757324, 0.8462578058242798, 0.6890559792518616]","[-58.3125, -19.4375, -17.875]","[-20.798099517822266, 17.438098907470703, -12.69279956817627]","[1.1768754720687866, -0.5796762108802795, -0.4704186022281647]","[8.92549991607666, 0.7179999947547913, 3.998600006103516]",,,carving_long,advanced,red
2024-03-19 13:08:07.200,"[14.436423301696776, 9.862242698669434, 18.37488555908203]","[-0.7438889741897583, -0.1672919988632202, -0.1384550034999847, 0.6320369839668274, -0.4319072663784027, -0.0739433392882347, 1.7167935371398926]","[-14.3125, -6.0625, -43.8125]","[-0.1500459611415863, -0.0280474405735731, -0.4685510993003845]","[-58.4375, -24.25, -17.4375]","[-14.773399353027344, 3.208699941635132, 1.6785999536514282]","[-0.3868696689605713, -1.084949016571045, -0.3508111834526062]","[8.881699562072754, 0.724399983882904, 4.093899726867676]",,,carving_long,advanced,red
2024-03-19 13:08:07.300,"[21.386455535888672, 34.12754440307617, 7.681087493896484]","[-0.7564169764518738, -0.1719100028276443, -0.1549900025129318, 0.6117650270462036, -0.4622005522251129, -0.0704947337508201, 1.7648687362670898]","[-13.9375, -6.875, -43.4375]","[-0.7508406639099121, -0.0937939956784248, 0.5401793718338013]","[-58.0625, -25.0625, -17.0625]","[1.069100022315979, 10.503199577331545, 0.91239994764328]","[-0.291976124048233, 2.227912664413452, -1.1640822887420654]","[8.755800247192383, 0.6906999945640564, 4.362100124359131]",,,carving_long,advanced,red
2024-03-19 13:08:07.400,"[-18.035099029541016, 13.429450988769531, -4.759232521057129]","[-0.7605080008506775, -0.1659719944000244, -0.1488000005483627, 0.6098669767379761, -0.4443290829658508, -0.0710093006491661, 1.7737221717834473]","[-13.25, -9.125, -43.375]","[-0.6002711057662964, -0.2348689585924148, -0.4994259774684906]","[-57.375, -27.3125, -17.0]","[-3.464200019836426, 8.637700080871582, 5.279599666595459]","[-2.371710538864136, -2.4404239654541016, -1.648376226425171]","[8.831999778747559, 0.6956999897956848, 4.204800128936768]",,,carving_long,advanced,red
2024-03-19 13:08:07.500,"[-4.185093402862549, 3.5538954734802246, 24.16415977478028]","[-0.7789750099182129, -0.1576730012893676, -0.2088840007781982, 0.5698260068893433, -0.5295417904853821, -0.0075916633941233, 1.8764106035232544]","[-11.9375, -10.3125, -43.75]","[-0.6535909175872803, 0.3049090206623077, -0.3616845905780792]","[-56.0625, -28.5, -17.375]","[-17.987600326538086, 20.420398712158203, 4.874799728393555]","[0.4520926475524902, 1.2866567373275757, 2.261510372161865]","[8.463199615478516, 0.0744000002741813, 4.953499794006348]",,,carving_long,advanced,red
2024-03-19 13:08:07.600,"[1.920504093170166, 10.436928749084473, -1.0588213205337524]","[-0.8161479830741882, -0.1723539978265762, -0.1810590028762817, 0.5209720134735107, -0.4974419176578522, -0.0928125753998756, 1.9817464351654053]","[-12.125, -15.6875, -42.0625]","[-1.1306416988372805, -0.7222870588302612, -0.2234545052051544]","[-56.25, -33.875, -15.6875]","[-17.846698760986328, 13.990999221801758, -5.209499835968018]","[-1.0624691247940063, 0.0992219671607017, -0.6460510492324829]","[8.580999374389648, 0.9088000059127808, 4.65939998626709]",,,carving_long,advanced,red
2024-03-19 13:08:07.700,"[4.603350639343262, 42.26868438720703, -0.7368777990341187]","[-0.8339179754257202, -0.191563993692398, -0.2024199962615966, 0.4763500094413757, -0.5519266128540039, -0.1269928365945816, 2.0676076412200928]","[-9.0625, -15.6875, -42.5]","[0.0637917816638946, 0.8096233010292053, 1.072609543800354]","[-53.1875, -33.875, -16.125]","[-16.04469871520996, -18.06879997253418, 11.776700019836426]","[1.6983624696731567, -0.3609515428543091, 1.7824175357818604]","[8.28320026397705, 1.2419999837875366, 5.100500106811523]",,,carving_long,advanced,red
2024-03-19 13:08:07.800,"[18.297983169555664, 12.851261138916016, 22.259370803833008]","[-0.8207600116729736, -0.2053219974040985, -0.2022870033979416, 0.4932279884815216, -0.5701108574867249, -0.1379298716783523, 2.0188920497894287]","[-8.875, -18.375, -42.0]","[0.5853659510612488, -0.9615367650985718, -0.6585476398468018]","[-53.0, -36.5625, -15.625]","[-19.00639915466309, 5.160299777984619, 5.071499824523926]","[0.7803890705108643, -0.6604500412940979, -0.4502425789833069]","[8.177199363708496, 1.3482999801635742, 5.242599964141846]",,,carving_long,advanced,red
2024-03-19 13:08:07.900,"[1.820895791053772, 15.012869834899902, 6.703151702880859]","[-0.8285689949989319, -0.2128809988498687, -0.2129980027675628, 0.4720009863376617, -0.594884991645813, -0.1522906422615051, 2.0592052936553955]","[-8.75, -22.375, -40.125]","[-0.3476172387599945, -0.4527209401130676, 0.6047042012214661]","[-52.875, -40.5625, -13.75]","[-18.194599151611328, 6.734399795532227, 7.903800010681152]","[-1.7909172773361206, -0.3300243020057678, 0.2308896034955978]","[8.027899742126465, 1.4875999689102173, 5.43209981918335]",,,carving_long,advanced,red
2024-03-19 13:08:08.000,"[-1.224040389060974, 12.192596435546877, 21.98941230773925]","[-0.8485260009765625, -0.2513279914855957, -0.2051720023155212, 0.4180209934711456, -0.6155332922935486, -0.2578314244747162, 2.143734931945801]","[-5.3125, -27.25, -38.6875]","[-2.941612720489502, -0.2205398082733154, 0.9046216011047364]","[-49.4375, -45.4375, -12.3125]","[2.533900022506714, 21.18229866027832, 8.084799766540527]","[-0.7558148503303528, -1.0724350214004517, 0.6673790216445923]","[7.742099761962891, 2.500499963760376, 5.475100040435791]",,,carving_long,advanced,red
2024-03-19 13:08:08.100,"[8.72787094116211, 7.1225199699401855, 3.39542818069458]","[-0.8647180199623108, -0.3267819881439209, -0.1933269947767257, 0.3287869989871979, -0.6572709083557129, -0.4533968567848205, 2.2579164505004883]","[0.0, -34.0, -33.25]","[1.0267423391342163, -0.2648188173770904, 1.9223231077194207]","[-44.125, -52.1875, -6.875]","[-14.774499893188477, -3.506500005722046, 0.6150000095367432]","[1.0341598987579346, -1.060409665107727, 1.507789969444275]","[6.979099750518799, 4.295499801635742, 5.386099815368652]",,,carving_long,advanced,red
2024-03-19 13:08:08.200,"[13.632757186889648, -4.071531295776367, 8.130556106567383]","[-0.826591968536377, -0.3947519958019256, -0.1775950044393539, 0.3596870005130768, -0.7457706332206726, -0.552527666091919, 2.099816083908081]","[8.75, -31.0, -35.0]","[-0.4751658737659454, -0.0861843600869178, 4.108156204223633]","[-35.125, -48.5625, -9.1875]","[-9.5649995803833, 4.3368000984191895, 13.30359935760498]","[0.7642971277236938, -1.2242611646652222, 3.5214285850524902]","[6.131700038909912, 5.146899700164795, 5.664000034332275]",,,carving_long,advanced,red
2024-03-19 13:08:08.300,"[-5.434329986572266, -4.482749938964844, 2.598867654800415]","[-0.741441011428833, -0.5582360029220581, -0.1204729974269867, 0.3523100018501282, -1.024583101272583, -0.8374078273773193, 1.763957142829895]","[20.75, -29.0, -30.875]","[-0.1596801728010177, -1.038313865661621, 3.59321403503418]","[-23.125, -46.5625, -5.0625]","[-11.14799976348877, -14.476999282836914, -7.1066999435424805]","[-0.6950598955154419, -0.7235960364341736, 3.456083536148072]","[3.409899950027466, 7.285399913787842, 5.609299659729004]",,,carving_long,advanced,red
2024-03-19 13:08:08.400,"[37.61014175415039, 55.28139877319336, -5.847492694854736]","[-0.645380973815918, -0.6793299913406372, -0.0628549978137016, 0.3435730040073395, -1.4453115463256836, -0.9857069849967957, 1.2786381244659424]","[30.6875, -20.4375, -28.1875]","[3.3993427753448486, -0.5892755389213562, 0.8948652148246765]","[-13.1875, -38.0, -2.375]","[-1.2719999551773071, -37.77090072631836, -3.41729998588562]","[0.3018895983695984, -0.9894620776176452, 4.970575332641602]","[0.6777999997138977, 8.175399780273438, 5.373300075531006]",,,carving_long,advanced,red
2024-03-19 13:08:08.500,"[-35.347171783447266, 40.99858474731445, -2.944925546646118]","[-0.5171509981155396, -0.7767230272293091, -0.1121599972248077, 0.3415769934654236, -1.9149420261383057, -0.8135693669319153, 0.8756743669509888]","[34.4375, -14.0, -27.5625]","[-1.965921401977539, 1.2046087980270386, 1.91158926486969]","[-9.4375, -31.5625, -1.75]","[-1.6420999765396118, -17.650400161743164, -3.412299871444702]","[-4.388228893280029, 2.037689447402954, 3.136164665222168]","[-2.27269983291626, 7.126899719238281, 6.34119987487793]",right,STOP,carving_long,advanced,red
2024-03-19 13:08:08.600,"[-7.057761669158936, 56.5701789855957, 17.905017852783203]","[-0.5141990184783936, -0.7965629696846008, -0.0317069999873638, 0.3163540065288543, -2.038514852523804, -0.9258341789245604, 0.6753911972045898]","[35.9375, -10.9375, -27.0]","[-0.8544085025787354, 1.2015196084976196, 1.5053116083145142]","[-7.9375, -28.5, -1.1875]","[8.699799537658691, 11.091099739074709, 9.871600151062012]","[-0.5706528425216675, 1.6043939590454102, 1.447419047355652]","[-2.657899856567383, 7.836699962615967, 5.262199878692627]",left,START,carving_long,advanced,red
