time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-03-19 12:23:13.600,"[-0.4735634922981262, -4.799378395080566, 4.931566715240479]","[-0.1479939967393875, -0.471127986907959, 0.6590849757194519, 0.5672230124473572, -2.31530499458313, -1.0911204814910889, -1.3802375793457031]","[-7.75, -26.9375, -35.75]","[0.2284112423658371, -1.4556918144226074, -3.991655349731445]","[-53.5625, -48.9375, -13.125]","[0.0687999948859214, 2.5398998260498047, 3.9213998317718506]","[0.7719416618347168, -0.928759515285492, -4.226576805114746]","[-3.0665998458862305, 8.699899673461914, 3.328199863433838]",right,START,skidded_short,advanced,red
2024-03-19 12:23:13.700,"[-2.1936442852020264, -10.979474067687988, 4.720953941345215]","[-0.2220450043678283, -0.4930340051651001, 0.5200999975204468, 0.6611409783363342, -1.6352572441101074, -1.1353226900100708, -0.5465533137321472]","[-12.6875, -20.0625, -38.875]","[0.1552819460630417, -0.5297772288322449, -1.3974851369857788]","[-58.5, -42.0625, -16.25]","[4.792699813842773, -8.852099418640137, 4.573400020599365]","[1.0206685066223145, -0.710157036781311, -1.4407693147659302]","[-0.2664999961853027, 8.891399383544922, 4.128200054168701]",,,skidded_short,advanced,red
2024-03-19 12:23:13.800,"[0.0205997116863727, 10.293391227722168, -1.0616272687911987]","[-0.2221630066633224, -0.5130209922790527, 0.4449599981307983, 0.699616014957428, -1.4226192235946655, -1.0170319080352783, -0.2807061970233917]","[-15.5625, -13.3125, -39.6875]","[-0.2382374405860901, 0.4761432707309723, -1.4838265180587769]","[-61.375, -35.3125, -17.0625]","[1.017799973487854, 13.99489974975586, 2.400899887084961]","[0.2001194506883621, 0.2373124212026596, -0.9146397709846495]","[0.7612999677658081, 8.340999603271484, 5.1006999015808105]",,,skidded_short,advanced,red
2024-03-19 12:23:13.900,"[7.973132133483887, 24.48954391479492, 16.108428955078125]","[-0.2461570054292678, -0.5057889819145203, 0.3969259858131408, 0.7252810001373291, -1.2593932151794434, -0.9698001146316528, -0.0786992236971855]","[-15.25, -9.1875, -41.4375]","[2.0587379932403564, -1.4547319412231443, -1.3842555284500122]","[-61.0625, -31.1875, -18.8125]","[-0.0802000015974044, 4.200200080871582, -0.3044999837875366]","[1.8477451801300049, -1.4667747020721436, -2.6770033836364746]","[1.6990000009536743, 8.088199615478516, 5.278500080108643]",,,skidded_short,advanced,red
2024-03-19 12:23:14.000,"[5.466604232788086, 12.580859184265137, -1.2202000617980957]","[-0.2573370039463043, -0.5386049747467041, 0.2946949899196625, 0.746213972568512, -1.2099300622940063, -0.7995135188102722, 0.0957031399011612]","[-13.0625, -2.6875, -42.125]","[-0.536758542060852, -0.8922646641731262, -2.4518210887908936]","[-58.875, -24.6875, -19.5]","[-5.345399856567383, 2.9047999382019043, -8.443599700927734]","[-0.7007147669792175, -1.1438539028167725, -2.4477195739746094]","[2.4134998321533203, 7.031499862670898, 6.395400047302246]",,,skidded_short,advanced,red
2024-03-19 12:23:14.100,"[-0.023424869403243, 1.0223240852355957, 5.744437217712402]","[-0.3587259948253631, -0.5240479707717896, 0.2144470065832138, 0.7420920133590698, -1.0489455461502075, -0.7673885822296143, 0.4416820406913757]","[-9.875, -3.375, -43.25]","[-1.2472472190856934, -2.423860788345337, -3.387736320495605]","[-55.6875, -25.375, -20.625]","[-2.223299980163574, 5.1601996421813965, -0.3709999918937683]","[-1.286970853805542, -2.2476699352264404, -3.221424102783203]","[3.5182998180389404, 6.808300018310547, 6.118599891662598]",,,skidded_short,advanced,red
2024-03-19 12:23:14.200,"[1.0856460332870483, 10.187539100646973, 4.173237323760986]","[-0.4741890132427215, -0.525780975818634, 0.0772579982876777, 0.7019460201263428, -0.991249680519104, -0.6524072289466858, 0.8264473080635071]","[-2.5, -3.875, -43.4375]","[-0.1565560400485992, -0.8356462121009827, -1.9739325046539309]","[-48.3125, -25.875, -20.8125]","[-17.940898895263672, 8.994400024414062, -7.40749979019165]","[-0.5921204090118408, -1.2422032356262207, -1.7236697673797607]","[4.267499923706055, 5.95359992980957, 6.520099639892578]",,,skidded_short,advanced,red
2024-03-19 12:23:14.300,"[15.44223690032959, 33.20075607299805, -0.9723811149597168]","[-0.5401039719581604, -0.5105419754981995, 0.0058650001883506, 0.6690279841423035, -0.9552611112594604, -0.5935884714126587, 1.0443565845489502]","[-0.375, -6.8125, -43.5625]","[-1.0123608112335205, -1.251383662223816, -0.2748369872570038]","[-46.1875, -28.8125, -20.9375]","[4.135499954223633, -3.244499921798706, 11.899299621582031]","[-2.395848274230957, -1.8691952228546145, -2.329490900039673]","[4.693599700927734, 5.485199928283691, 6.637099742889404]",,,skidded_short,advanced,red
2024-03-19 12:23:14.400,"[-2.028348445892334, 11.10972785949707, -3.873799324035645]","[-0.6059690117835999, -0.5067930221557617, -0.0245179999619722, 0.6126660108566284, -0.9301621317863464, -0.6238434910774231, 1.238978624343872]","[-2.0625, -12.25, -42.875]","[-0.1515993028879165, 0.335120677947998, -1.2274028062820437]","[-47.875, -34.25, -20.25]","[9.328800201416016, 10.928699493408203, -2.630300045013428]","[-0.2263692021369934, 0.4403640329837799, 0.1788438856601715]","[4.757299900054932, 5.728600025177002, 6.381199836730957]",,,skidded_short,advanced,red
2024-03-19 12:23:14.500,"[8.252545356750488, 9.925766944885254, 16.71599006652832]","[-0.6466779708862305, -0.4946849942207336, -0.0367260016500949, 0.5794339776039124, -0.8850961327552795, -0.6400595307350159, 1.368794560432434]","[-0.6875, -12.875, -42.75]","[-1.034334421157837, 0.5817182660102844, 0.3529404699802398]","[-46.5, -34.875, -20.125]","[-11.077199935913086, 2.190700054168701, -6.402299880981445]","[-0.2769837379455566, -0.2863910794258117, -0.9948551058769226]","[4.980499744415283, 5.856899738311768, 6.087699890136719]",,,skidded_short,advanced,red
2024-03-19 12:23:14.600,"[-1.8403558731079104, 17.999589920043945, 12.409846305847168]","[-0.6568689942359924, -0.4921540021896362, -0.0411019995808601, 0.5697510242462158, -0.8762018084526062, -0.6431580781936646, 1.4029676914215088]","[-0.8125, -14.75, -41.4375]","[-0.3405137360095978, 0.5472654104232788, 0.2377487570047378]","[-46.125, -36.5, -19.4375]","[-7.523799896240234, 13.207499504089355, 3.219599962234497]","[-0.3698527216911316, -0.6131865382194519, -0.9202946424484252]","[5.022799968719482, 5.88129997253418, 6.029200077056885]",,,skidded_short,advanced,red
2024-03-19 12:23:14.700,"[-12.154633522033691, 12.894366264343262, 1.1233785152435305]","[-0.6779789924621582, -0.4749250113964081, -0.0366859994828701, 0.5598599910736084, -0.8167136907577515, -0.6471314430236816, 1.4728763103485107]","[-1.3125, -17.875, -40.3125]","[-0.5186420679092407, -0.8568344712257385, -0.2736850678920746]","[-46.625, -39.625, -18.3125]","[7.1840996742248535, 3.7806999683380127, 8.514900207519531]","[-1.3473942279815674, -1.1550065279006958, -0.3725230693817138]","[5.356299877166748, 5.912399768829346, 5.7027997970581055]",right,STOP,skidded_short,advanced,red
2024-03-19 12:23:14.800,"[-10.48224639892578, 9.902015686035156, 8.741240501403809]","[-0.6809269785881042, -0.4923819899559021, -0.0492010004818439, 0.5398849844932556, -0.8649324774742126, -0.6654670834541321, 1.484453201293945]","[-0.625, -16.1875, -40.5]","[-1.122508525848389, 1.0435497760772705, 0.5778610706329346]","[-45.9375, -37.9375, -18.5]","[4.713299751281738, 9.680899620056152, -13.203999519348145]","[-0.8300436735153198, 1.0121687650680542, 1.0069328546524048]","[5.004099845886231, 6.054800033569336, 5.870899677276611]",left,START,skidded_short,advanced,red
2024-03-19 12:23:14.900,"[-2.496826648712158, 12.54644012451172, 9.01770305633545]","[-0.6834589838981628, -0.5082719922065735, -0.0148170003667473, 0.5237569808959961, -0.8526955246925354, -0.746733546257019, 1.4816638231277466]","[1.4375, -17.5625, -39.8125]","[0.7534935474395752, 0.6093468070030212, 2.158710479736328]","[-43.875, -39.3125, -17.8125]","[-6.360599994659424, 2.2439000606536865, -10.202099800109863]","[1.133137583732605, -0.0398458652198314, 1.373033046722412]","[4.7353997230529785, 6.661099910736084, 5.419899940490723]",,,skidded_short,advanced,red
2024-03-19 12:23:15.000,"[5.129232406616211, 10.045265197753906, 4.261171340942383]","[-0.6344090104103088, -0.5477160215377808, 0.0230449996888637, 0.5449770092964172, -0.9582635164260864, -0.8039031028747559, 1.287458062171936]","[2.25, -17.1875, -40.125]","[0.5907765030860901, 0.1816887706518173, 1.460508942604065]","[-43.0625, -38.9375, -18.125]","[3.129999876022339, 1.107699990272522, 4.130399703979492]","[0.1289798319339752, -0.2171014994382858, 1.210246205329895]","[3.912299871444702, 7.061399936676025, 5.567599773406982]",,,skidded_short,advanced,red
2024-03-19 12:23:15.100,"[0.9742677211761476, 8.30283260345459, 3.1549642086029053]","[-0.5767149925231934, -0.5914719700813293, 0.0667480006814003, 0.5595570206642151, -1.1085946559906006, -0.858587384223938, 1.0487233400344849]","[4.0625, -14.1875, -41.125]","[-0.2322858721017837, 1.1324219703674316, 2.553032636642456]","[-41.25, -35.9375, -19.125]","[-1.559499979019165, 4.2230000495910645, -1.382200002670288]","[-0.091507613658905, 0.972829043865204, 2.9971141815185547]","[2.8576998710632324, 7.422799587249756, 5.736199855804443]",,,skidded_short,advanced,red
2024-03-19 12:23:15.200,"[1.0093283653259275, 11.808920860290527, -0.5798373222351074]","[-0.5040550231933594, -0.6341210007667542, 0.1717460006475448, 0.5606430172920227, -1.3217717409133911, -0.9824150204658508, 0.6762652397155762]","[5.625, -16.6875, -39.875]","[-0.7657632231712341, 0.2052856236696243, 2.078826665878296]","[-39.6875, -38.4375, -17.875]","[1.3853999376296997, -4.643099784851074, -0.0023000000510364]","[-0.9040979743003844, 0.2068040668964386, 2.1489367485046387]","[1.341399908065796, 8.157500267028809, 5.274899959564209]",,,skidded_short,advanced,red
2024-03-19 12:23:15.300,"[4.023092269897461, 4.179069519042969, 3.112060070037842]","[-0.4652720093727112, -0.66839599609375, 0.263042002916336, 0.5172770023345947, -1.642059326171875, -1.1064244508743286, 0.2938479781150818]","[8.4375, -18.625, -38.25]","[-0.1777617782354354, 0.9281311631202698, 2.3297526836395264]","[-36.875, -40.375, -16.25]","[0.1006999984383583, -12.301399230957031, 3.1094000339508057]","[-0.7508929967880249, 0.6945711970329285, 2.3332085609436035]","[-0.3127000033855438, 8.768099784851074, 4.380799770355225]",,,skidded_short,advanced,red
2024-03-19 12:23:15.400,"[6.813409805297852, 12.659302711486816, 0.6587406396865845]","[-0.401093989610672, -0.6923530101776123, 0.3435420095920563, 0.4916790127754211, -2.0187768936157227, -1.1044613122940063, -0.1817896962165832]","[10.9375, -18.25, -37.8125]","[0.928218424320221, 1.4972481727600098, 2.7941150665283203]","[-34.375, -40.0, -15.8125]","[3.227299928665161, -10.220399856567385, 3.885699987411499]","[-0.440521091222763, 1.6444666385650637, 2.164592266082764]","[-1.9097999334335327, 8.759499549865723, 3.97409987449646]",,,skidded_short,advanced,red
2024-03-19 12:23:15.500,"[-1.2939128875732422, 28.623783111572266, -0.16512331366539]","[-0.3018989861011505, -0.7150310277938843, 0.4008350074291229, 0.4867419898509979, -2.218989133834839, -0.9648101329803468, -0.5125628113746643]","[9.6875, -14.3125, -39.5625]","[-0.2779960334300995, 0.6386683583259583, 1.3898056745529177]","[-35.625, -36.0625, -17.5625]","[0.4681999981403351, -1.8960999250411987, 3.844299793243408]","[-0.828385591506958, 2.353035449981689, 2.1149375438690186]","[-3.3722000122070312, 8.060500144958496, 4.452600002288818]",,,skidded_short,advanced,red
2024-03-19 12:23:15.600,"[3.203212022781372, 27.145112991333008, 8.176543235778809]","[-0.2499749958515167, -0.693693995475769, 0.4676750004291534, 0.4874210059642792, -2.305702209472656, -0.93184494972229, -0.7469421029090881]","[8.3125, -17.3125, -39.0]","[-1.6533852815628052, 0.8026769161224365, 0.228009819984436]","[-37.0, -39.0625, -17.0]","[21.695798873901367, 5.555599689483643, -1.6025999784469604]","[-2.0435709953308105, 1.589453935623169, 0.5693961977958679]","[-3.921299934387207, 7.871999740600586, 4.338699817657471]",,,skidded_short,advanced,red
2024-03-19 12:23:15.700,"[5.582914352416992, -32.92942810058594, 5.519113540649414]","[-0.2309630066156387, -0.6301680207252502, 0.5560240149497986, 0.4902859926223755, -2.422621488571167, -0.9905224442481996, -1.0453828573226929]","[5.25, -25.0625, -36.3125]","[-2.583017587661743, 1.842509150505066, 3.720553159713745]","[-40.0625, -46.8125, -14.3125]","[10.288599967956545, -4.421099662780762, -5.529900074005127]","[-3.482158660888672, 1.761927366256714, -0.3452086746692657]","[-4.045700073242188, 8.201399803161621, 3.54099988937378]",,,skidded_short,advanced,red
2024-03-19 12:23:15.800,"[0.9595289826393129, 5.354574680328369, 13.568007469177246]","[-0.182665005326271, -0.5550090074539185, 0.6907140016555786, 0.4260419905185699, -2.772507667541504, -0.912945032119751, -1.6049935817718506]","[1.3125, -26.8125, -36.25]","[0.3579321205615997, -7.123003005981445, -2.7114388942718506]","[-44.0, -48.5625, -14.25]","[15.64009952545166, -12.35219955444336, 3.28439998626709]","[5.072223663330078, -0.1932079493999481, -2.440720796585083]","[-5.592099666595459, 7.759999752044678, 2.163100004196167]",,,skidded_short,advanced,red
2024-03-19 12:23:15.900,"[-6.667535781860352, 14.042137145996094, -7.385164260864258]","[-0.1599110066890716, -0.4592730104923248, 0.7539330124855042, 0.4416790008544922, -2.855118751525879, -0.9490771889686584, -1.8994182348251345]","[4.0625, -32.3125, -29.9375]","[0.5378406643867493, 0.7464075088500977, 1.183053970336914]","[-41.25, -54.0625, -7.9375]","[-2.9388999938964844, 17.900299072265625, 7.937699794769287]","[-1.0155895948410034, 1.3756859302520752, 1.4044489860534668]","[-5.478899955749512, 7.971599578857422, 1.6138999462127686]",,,skidded_short,advanced,red
2024-03-19 12:23:16.000,"[6.256930351257324, 26.97539520263672, -0.0113293631002306]","[-0.1087389960885047, -0.4289009869098663, 0.7913789749145508, 0.4218260049819946, -2.8448307514190674, -0.8647374510765076, -2.0105319023132324]","[3.8125, -35.3125, -28.9375]","[0.0033161255996674, 0.0707032904028892, -0.9285675287246704]","[-41.5, -57.0625, -6.9375]","[13.071099281311035, 12.948800086975098, -0.4496999979019165]","[-1.7618225812911987, 0.3842865824699402, -0.0883834734559059]","[-6.084699630737305, 7.462100028991699, 1.860599994659424]",,,skidded_short,advanced,red
2024-03-19 12:23:16.100,"[-10.485990524291992, 21.51065826416016, 1.330898404121399]","[-0.1337199956178665, -0.4021190106868744, 0.7953619956970215, 0.4333789944648742, -2.9147982597351074, -0.9221943020820618, -2.092347860336304]","[2.0625, -36.125, -28.6875]","[2.2338993549346924, -3.1051676273345947, -2.1490936279296875]","[-43.25, -57.875, -6.6875]","[0.9690999984741212, 3.872999906539917, 8.192500114440918]","[1.6884664297103882, 2.590522289276123, -0.3948632776737213]","[-5.772199630737305, 7.815199851989746, 1.3320000171661377]",left,STOP,skidded_short,advanced,red
2024-03-19 12:23:16.200,"[3.732435941696167, 0.5889257192611694, 4.92332124710083]","[-0.167726993560791, -0.4641729891300201, 0.7264999747276306, 0.4781289994716644, -2.751282453536988, -1.016802191734314, -1.7850770950317385]","[-1.125, -31.6875, -33.25]","[0.7190930843353271, -0.0445408038794994, -1.95944619178772]","[-46.4375, -53.4375, -11.25]","[1.2689999341964722, 10.782299995422363, 8.46500015258789]","[1.155198574066162, -2.085511445999145, -2.35778284072876]","[-4.771100044250488, 8.339799880981445, 1.962899923324585]",right,START,skidded_short,advanced,red
2024-03-19 12:23:16.300,"[2.2695212364196777, 3.485651016235352, 5.358548641204834]","[-0.2146890014410019, -0.4781410098075866, 0.6533690094947815, 0.5462570190429688, -2.480691432952881, -1.1658360958099363, -1.433209776878357]","[-5.75, -28.3125, -34.6875]","[0.9554455876350404, -0.1201659217476844, -1.3834352493286133]","[-51.0625, -50.0625, -12.6875]","[0.7480999827384949, -2.825899839401245, 1.6313999891281128]","[0.939894676208496, 0.220400184392929, -1.3100441694259644]","[-3.049999952316284, 9.013400077819824, 2.371500015258789]",,,skidded_short,advanced,red
2024-03-19 12:23:16.400,"[0.1386530101299286, 11.638540267944336, -1.0508822202682495]","[-0.2148139923810959, -0.494715005159378, 0.5903980135917664, 0.6004499793052673, -2.0722336769104004, -1.1720600128173828, -0.9975557923316956]","[-9.75, -22.4375, -37.625]","[1.5537270307540894, 0.1417381912469864, -1.2730082273483276]","[-55.0625, -44.1875, -15.625]","[1.5829999446868896, 2.506500005722046, 0.0771000012755394]","[1.698920965194702, 0.584702730178833, -1.164326548576355]","[-1.830199956893921, 9.03730010986328, 3.338599920272827]",,,skidded_short,advanced,red
2024-03-19 12:23:16.500,"[2.181194305419922, 4.101985931396484, 1.2319221496582031]","[-0.1974010020494461, -0.5065720081329346, 0.5132420063018799, 0.6640769839286804, -1.655803918838501, -1.0793685913085938, -0.5779903531074524]","[-14.3125, -15.5, -39.0625]","[-0.0167900677770376, -0.5440889596939087, -2.189969301223755]","[-59.625, -37.25, -17.0625]","[-2.21589994430542, 0.0800999999046325, 1.1848000288009644]","[0.4663868844509125, 0.3319616317749023, -2.056835651397705]","[-0.3928999900817871, 8.646100044250488, 4.610799789428711]",,,skidded_short,advanced,red
2024-03-19 12:23:16.600,"[4.616106986999512, 9.012090682983398, 8.197918891906738]","[-0.256844013929367, -0.5224509835243225, 0.3301779925823211, 0.7430049777030945, -1.1997716426849363, -0.8618136644363403, 0.0563519559800624]","[-15.4375, -8.625, -40.5625]","[0.9927432537078856, -0.7635989785194397, -1.6787972450256348]","[-60.75, -30.375, -18.5625]","[-0.5795999765396118, -5.007599830627441, -5.543699741363525]","[1.711225509643555, -0.3897145688533783, -1.6875239610671997]","[2.3148000240325928, 7.44350004196167, 5.950200080871582]",,,skidded_short,advanced,red
