time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-21 16:54:36.600,"[0.1333953440189361, 9.015155792236328, 4.088204860687256]","[0.6325929760932922, 0.5378260016441345, 0.5112429857254028, 0.221803992986679, -1.8139158487319944, -1.1366782188415527, 2.446749448776245]","[9.0625, -44.9375, 5.0]","[-0.2134188562631607, 0.4751484394073486, 0.510404109954834]","[-10.0, -56.625, 28.875]","[1.355799913406372, 1.4488999843597412, -1.0907999277114868]","[-0.2752558887004852, 0.5610535144805908, 0.6848672032356262]","[-0.9928999543190002, 8.89699935913086, 4.003399848937988]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:36.700,"[0.8031302094459534, 9.20521640777588, 2.7182424068450928]","[0.6307330131530762, 0.5623499751091003, 0.4959349930286407, 0.1999610066413879, -1.8717623949050903, -1.1378192901611328, 2.325883150100708]","[11.9375, -44.125, 5.3125]","[0.0270875096321105, 0.4048291146755218, 0.4468915462493896]","[-7.125, -55.8125, 29.1875]","[1.994399905204773, -0.1835999935865402, -0.5855000019073486]","[-0.0734783634543418, 0.5690122246742249, 0.3803072571754455]","[-1.2196999788284302, 8.901700019836426, 3.9296000003814697]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:36.800,"[0.4793574810028076, 10.467555046081545, 1.542143702507019]","[0.6345440149307251, 0.5794730186462402, 0.4790250062942505, 0.1791599988937378, -1.885963797569275, -1.136215329170227, 2.2492218017578125]","[14.0, -43.5, 4.9375]","[0.0953124314546585, 0.5339834690093994, 0.3055722415447235]","[-5.0625, -55.1875, 28.8125]","[2.3290998935699463, 0.2249999940395355, -1.493399977684021]","[0.0510683320462703, 0.4375540316104889, 0.2651678621768951]","[-1.2797999382019043, 8.895099639892578, 3.9254000186920166]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:36.900,"[-0.2466219365596771, 10.609626770019531, 2.7490127086639404]","[0.6377969980239868, 0.589963972568512, 0.4700779914855957, 0.1555050015449524, -1.8911337852478027, -1.1169179677963257, 2.192936658859253]","[15.1875, -43.0625, 4.0625]","[-0.0883485674858093, 0.2513972222805023, 0.1671850830316543]","[-3.875, -54.75, 27.9375]","[3.1582999229431152, 3.1110999584198, -3.060999870300293]","[-0.2347293347120285, 0.2975437343120575, 0.1909215599298477]","[-1.3538999557495115, 8.813699722290039, 4.080899715423584]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:37.000,"[-1.0010061264038086, 8.378604888916016, 3.7538113594055176]","[0.6388049721717834, 0.6022019982337952, 0.4567640125751495, 0.1436879932880401, -1.905045986175537, -1.121245265007019, 2.137817621231079]","[16.3125, -42.125, 3.0625]","[-0.3025528192520141, 0.2881887555122375, 0.0146607654169201]","[-2.75, -53.8125, 26.9375]","[0.8880999684333801, -0.1729999929666519, -1.0641000270843506]","[-0.0616799369454383, 0.3661526143550873, 0.1539729386568069]","[-1.3980000019073486, 8.832200050354004, 4.025700092315674]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:37.100,"[-0.5813696384429932, 10.457480430603027, 4.582167148590088]","[0.6412429809570312, 0.612293004989624, 0.4412919878959656, 0.1384329944849014, -1.9086685180664065, -1.1371409893035889, 2.0992677211761475]","[17.3125, -42.5625, 4.25]","[-0.0201585534960031, 0.1599768847227096, 0.0883485674858093]","[-1.75, -54.25, 28.125]","[1.7680000066757202, 0.946899950504303, -1.073099970817566]","[-0.0151843642815947, 0.2251823842525482, 0.1465029418468475]","[-1.365899920463562, 8.898900032043457, 3.88759994506836]",,,skidded_short,intermediate,blue,"[45.0, 0.4436112940311432, 14.480096817016602, 8.685999870300293, 3.1184239387512207, 88.07330322265625, 2269.0031900443137, 6.627272, 44.607829]"
2024-03-21 16:54:37.200,"[0.402838796377182, 8.66592788696289, 1.758981704711914]","[0.6422799825668335, 0.61735600233078, 0.4352679848670959, 0.129951998591423, -1.9111249446868896, -1.1341112852096558, 2.074030876159668]","[17.9375, -41.75, 3.9375]","[-0.1717054843902588, 0.2635621726512909, 0.0453087463974952]","[-1.125, -53.4375, 27.8125]","[2.198400020599365, 1.969499945640564, -1.9776999950408936]","[-0.3336371481418609, 0.4301887452602386, -0.0775798857212066]","[-1.3844000101089478, 8.88640022277832, 3.909600019454956]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:37.300,"[1.5547658205032349, 9.901144981384276, 1.1504234075546265]","[0.6458740234375, 0.625033974647522, 0.4203259944915771, 0.1245160028338432, -1.9054621458053589, -1.148282527923584, 2.0461313724517822]","[18.3125, -41.5625, 4.1875]","[-0.2504198253154754, 0.333410233259201, -0.1250353902578354]","[-0.75, -53.25, 28.0625]","[0.487199991941452, -0.2162999957799911, -0.601099967956543]","[-0.0825366228818893, 0.1486845910549163, -0.0265115518122911]","[-1.3207999467849731, 8.944199562072754, 3.798099994659424]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:37.400,"[1.174020767211914, 11.610393524169922, 2.6036369800567627]","[0.6516249775886536, 0.6272640228271484, 0.4086720049381256, 0.1221069991588592, -1.879382610321045, -1.1612091064453125, 2.0489954948425293]","[18.5, -40.75, 3.125]","[0.2017600536346435, 0.2161939293146133, 0.2023185640573501]","[-0.5625, -52.4375, 27.0]","[0.578000009059906, -0.306799978017807, -0.1805000007152557]","[-0.0521853454411029, 0.326446384191513, 0.2522698938846588]","[-1.1859999895095823, 8.995499610900879, 3.7206997871398926]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:37.500,"[1.1712146997451782, 9.5193452835083, 1.009060263633728]","[0.6498209834098816, 0.6327469944953918, 0.4056920111179352, 0.113037995994091, -1.89685320854187, -1.1531885862350464, 2.0134050846099854]","[19.6875, -40.5625, 3.625]","[0.0395317077636718, 0.3464653193950653, 0.343864768743515]","[0.625, -52.25, 27.5]","[2.097699880599976, 1.6173999309539795, -2.15939998626709]","[-0.1242499873042106, 0.4925319254398346, 0.2344151735305786]","[-1.2738999128341677, 8.963799476623535, 3.767699956893921]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:37.600,"[0.2795470058917999, 8.601686477661133, 2.9919955730438232]","[0.6491270065307617, 0.6452760100364685, 0.391198992729187, 0.0959879979491233, -1.917725682258606, -1.1501691341400146, 1.943814039230347]","[21.25, -39.8125, 2.125]","[-0.0623955205082893, 0.52183598279953, 0.2824291884899139]","[2.1875, -51.5, 26.0]","[1.4987999200820925, 0.3840000033378601, -1.049299955368042]","[-0.0837234407663345, 0.5243667364120483, 0.2358987033367157]","[-1.3615000247955322, 8.951799392700195, 3.765699863433838]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:37.700,"[0.8970595002174377, 9.301310539245604, 2.767907857894897]","[0.6492779850959778, 0.6575539708137512, 0.3748309910297394, 0.0745759978890419, -1.929571866989136, -1.1427475214004517, 1.8744593858718872]","[22.625, -39.0, 0.875]","[0.0823795422911644, 0.3411071598529815, 0.2569473683834076]","[3.5625, -50.6875, 24.75]","[2.0274999141693115, -0.8705999851226807, -1.8598999977111816]","[0.0705636590719223, 0.4334176182746887, 0.2226341962814331]","[-1.4292999505996704, 8.921799659729004, 3.8113999366760254]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:37.800,"[1.065343141555786, 10.026906967163086, 3.0551066398620605]","[0.6494449973106384, 0.6659110188484192, 0.3630920052528381, 0.0542740002274513, -1.9313148260116573, -1.129873275756836, 1.824776530265808]","[23.8125, -38.5625, -0.0625]","[0.1004786044359207, 0.4438895881175995, 0.3470063507556915]","[4.75, -50.25, 23.8125]","[2.5355000495910645, 0.4474999904632568, -1.0622999668121338]","[-0.0233001448214054, 0.6854082345962524, 0.3510206043720245]","[-1.4763000011444092, 8.86870002746582, 3.916099786758423]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:37.900,"[0.2624332308769226, 9.74656581878662, 2.7779252529144287]","[0.6481999754905701, 0.6761320233345032, 0.3488160073757171, 0.0317489989101886, -1.9384849071502688, -1.1167657375335691, 1.7627482414245603]","[25.0, -37.75, -1.125]","[-0.1425410360097885, 0.7058635354042053, 0.2962696254253387]","[5.9375, -49.4375, 22.75]","[2.5560998916625977, 1.777999997138977, -1.8364999294281008]","[-0.0002094395167659, 0.5840569734573364, 0.2417280972003936]","[-1.5460000038146973, 8.81309986114502, 4.013499736785889]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:38.000,"[1.1129302978515625, 9.637859344482422, 3.491857051849365]","[0.6473860144615173, 0.6869480013847351, 0.330031007528305, 0.008488000370562, -1.9416730403900144, -1.1085290908813477, 1.69682776927948]","[25.375, -36.9375, -2.875]","[-0.0890292450785636, 0.8375486135482788, 0.2412743121385574]","[6.3125, -48.625, 21.0]","[1.8203999996185305, 0.25450000166893, -1.0164999961853027]","[0.0458323471248149, 0.7417998313903809, 0.3584033548831939]","[-1.5850999355316162, 8.777299880981445, 4.076099872589111]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:38.100,"[0.7997974157333374, 10.08154296875, 2.6644208431243896]","[-0.6493510007858276, -0.6952660083770752, -0.3075920045375824, 0.0183160006999969, -1.922664761543274, -1.1010334491729736, 1.6427403688430786]","[27.25, -35.375, -4.375]","[-0.04359832406044, 0.6252118349075317, 0.3556806445121765]","[8.1875, -47.0625, 19.5]","[1.9809999465942385, -0.2909999787807464, -0.6661999821662903]","[0.1315280050039291, 0.3786666393280029, 0.6470109820365906]","[-1.5298999547958374, 8.74429988861084, 4.167200088500977]",,,skidded_short,intermediate,blue,"[45.0, 0.4459110796451568, 15.485599517822266, 8.97700023651123, 3.1974189281463623, 108.84187316894533, 2268.2725169491023, 6.6273184, 44.6078195]"
2024-03-21 16:54:38.200,"[1.1830229759216309, 9.131792068481444, 2.736189365386963]","[-0.6414399743080139, -0.7099369764328003, -0.2868230044841766, 0.0477010011672973, -1.9478954076766968, -1.0830695629119873, 1.5439594984054563]","[29.0, -34.3125, -6.1875]","[-0.2663547098636627, 0.8878664374351501, 0.5357462763786316]","[9.9375, -46.0, 17.6875]","[2.898399829864502, 0.6137999892234802, -1.1442999839782717]","[-0.2694613933563232, 1.247875452041626, 0.3802897930145263]","[-1.692199945449829, 8.663199424743652, 4.272599697113037]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:38.300,"[0.0484586395323276, 7.788481712341309, 4.883730888366699]","[-0.6376940011978149, -0.7251319885253906, -0.2470050007104873, 0.0807280018925666, -1.952925682067871, -1.0863741636276243, 1.4314786195755005]","[28.6875, -33.0, -8.8125]","[-0.2361779510974884, 1.016549587249756, 0.2387435883283615]","[9.625, -44.6875, 15.0625]","[2.340399980545044, -0.7544999718666077, -0.7756999731063843]","[0.0205599777400493, 0.8342673778533936, 0.2341533750295639]","[-1.702899932861328, 8.678299903869629, 4.237400054931641]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:38.400,"[2.23791766166687, 10.553841590881348, 2.3032028675079346]","[-0.6390849947929382, -0.7301660180091858, -0.2134419977664947, 0.1134440004825592, -1.9154361486434937, -1.0861696004867554, 1.3719561100006104]","[30.0625, -30.6875, -12.125]","[0.0368264466524124, 1.086833953857422, 0.4409225285053253]","[11.0, -42.375, 11.75]","[3.220499992370605, -0.7829999923706055, -0.6420999765396118]","[0.6915692687034607, 1.3239892721176147, 1.1762123107910156]","[-1.5434999465942385, 8.677399635314941, 4.299999713897705]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:38.500,"[0.5130199790000916, 2.623968601226806, 9.134607315063477]","[-0.6218739748001099, -0.7423070073127747, -0.1845580041408538, 0.1678970009088516, -1.9122645854949951, -1.0377624034881592, 1.2537457942962646]","[31.25, -26.0625, -17.75]","[0.7919431328773499, 1.062451720237732, 1.2071744203567505]","[12.1875, -37.75, 6.125]","[3.247599840164185, 1.6055999994277954, -0.762999951839447]","[0.1049291938543319, 1.5579681396484375, 1.1028037071228027]","[-1.6686999797821045, 8.446100234985352, 4.695399761199951]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:38.600,"[-0.2968810200691223, 4.22296953201294, 4.196183204650879]","[-0.5832920074462891, -0.7582719922065735, -0.1549330055713653, 0.2465530037879943, -1.9136149883270264, -0.9410715699195862, 1.0915980339050293]","[31.375, -22.0, -22.8125]","[-0.7306995391845703, 2.136300563812256, 1.4824652671813965]","[12.3125, -33.6875, 1.0625]","[2.7651000022888184, -2.012199878692627, -0.123999997973442]","[-1.1430684328079224, 2.704579591751098, 1.7890323400497437]","[-1.9412999153137207, 7.925599575042725, 5.439199924468994]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:38.700,"[-0.0433254726231098, 7.939201831817627, 3.9485270977020255]","[-0.5462380051612854, -0.774383008480072, -0.0338420011103153, 0.3175019919872284, -1.9351321458816528, -0.969326913356781, 0.7832976579666138]","[28.6875, -19.1875, -27.375]","[-1.716234564781189, 3.150424003601074, 2.056416749954224]","[9.625, -30.875, -3.5]","[3.624799966812134, -3.770699977874756, -3.63539981842041]","[-0.5017297863960266, 1.4569485187530518, 1.2431457042694092]","[-1.977299928665161, 8.085599899291992, 5.184799671173096]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:38.800,"[2.6391477584838867, 12.542695999145508, 0.8882296681404114]","[-0.4938260018825531, -0.7750700116157532, 0.1112480014562606, 0.3781859874725342, -2.014150381088257, -1.015310525894165, 0.3911731243133545]","[25.375, -17.625, -30.6875]","[-0.6424906253814697, 1.8058922290802, 1.59238600730896]","[6.3125, -29.3125, -6.8125]","[0.6592000126838684, -8.086999893188477, 3.546299934387207]","[-0.8432907462120056, 1.8174113035202024, 1.5107569694519043]","[-2.218400001525879, 8.332099914550781, 4.671499729156494]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:38.900,"[-1.4664676189422607, 3.178647518157959, 1.889752984046936]","[-0.4368549883365631, -0.7599869966506958, 0.225271001458168, 0.425240010023117, -2.089571714401245, -1.0267024040222168, 0.0563049055635929]","[22.0625, -16.375, -33.375]","[0.2303485572338104, 1.9082207679748533, 1.644431710243225]","[3.0, -28.0625, -9.5]","[3.595599889755249, 6.721399784088135, -5.192899703979492]","[-1.829105019569397, 1.4395824670791626, 0.1828232407569885]","[-2.516899824142456, 8.39050006866455, 4.408400058746338]",,,skidded_short,intermediate,blue,"[45.0, 0.4327764213085174, 15.485599517822266, 9.651000022888184, 3.084113597869873, 98.3880844116211, 2268.2725169491023, 6.6273554, 44.607808]"
2024-03-21 16:54:39.000,"[9.46224880218506, 20.494308471679688, -0.1056226044893264]","[-0.3869520127773285, -0.7361930012702942, 0.3066119849681854, 0.4628979861736297, -2.1201319694519043, -1.0228629112243652, -0.1799066215753555]","[18.875, -22.125, -33.0]","[-3.5280261039733887, 1.7937796115875244, -0.5309116840362549]","[-0.1875, -33.8125, -9.125]","[-3.295099973678589, 3.2988998889923096, 4.733799934387207]","[-0.3843389451503753, 1.0369175672531128, 1.016252875328064]","[-2.667199850082397, 8.370999336242676, 4.356800079345703]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:39.100,"[0.4088721871376037, 9.912148475646973, -6.3111252784729]","[-0.3928399980068207, -0.6891220211982727, 0.3961060047149658, 0.4624789953231811, -2.250417947769165, -1.138034105300903, -0.4504103660583496]","[17.4375, -24.375, -31.5]","[-0.6457718014717102, 0.8079827427864075, 0.8881980776786804]","[-1.625, -36.0625, -7.625]","[4.908999919891357, 0.7960999608039856, -1.5022999048233032]","[-0.8809898495674133, 1.149194598197937, 0.4660552740097046]","[-2.5848000049591064, 8.90250015258789, 3.1987998485565186]",,,skidded_short,intermediate,blue,"[45.0, 0.4406318664550781, 16.667816162109375, 10.628000259399414, 3.49763560295105, 80.54057312011719, 2267.6933459592983, 6.6273636, 44.6078084]"
2024-03-21 16:54:39.200,"[-5.043778419494629, 6.98244047164917, 9.000809669494629]","[-0.3716059923171997, -0.6596149802207947, 0.4660769999027252, 0.4578070044517517, -2.4397435188293457, -1.1604441404342651, -0.7592552304267883]","[15.375, -25.0, -32.8125]","[-0.434272825717926, 0.6806434988975525, 0.3788411617279053]","[-3.6875, -36.6875, -8.9375]","[5.046899795532227, -2.5102999210357666, -6.016900062561035]","[-1.2249069213867188, 0.9748013019561768, -0.7728143334388733]","[-2.987499952316284, 8.992499351501465, 2.5256998538970947]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:39.300,"[0.3714364767074585, -4.21890926361084, 13.350988388061523]","[-0.3554860055446625, -0.5886690020561218, 0.5330690145492554, 0.4928840100765228, -2.4853525161743164, -1.2345796823501587, -0.9975468516349792]","[11.75, -28.0, -31.625]","[-2.037322759628296, 1.2516628503799438, -0.6710441708564758]","[-7.3125, -39.6875, -7.75]","[3.132099866867065, -20.339099884033203, 5.086699962615967]","[-0.2209412306547165, 1.1190004348754885, 0.4684987366199493]","[-2.5632998943328857, 9.25749969482422, 1.9739999771118164]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:39.400,"[-6.468424320220947, 19.31437873840332, 10.63652801513672]","[-0.3137649893760681, -0.5748230218887329, 0.5768610239028931, 0.4882209897041321, -2.5934245586395264, -1.178386092185974, -1.2028168439865112]","[11.8125, -29.0625, -31.8125]","[-1.4177309274673462, 0.9011309146881104, 1.420732855796814]","[-7.25, -40.75, -7.9375]","[0.0037000000011175, 3.775599956512451, -3.680199861526489]","[1.803553462028504, 0.8609709143638611, 0.7217634320259094]","[-3.200699806213379, 9.061200141906738, 1.9542999267578125]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:39.500,"[7.625216484069824, 16.109481811523438, 6.13291072845459]","[-0.318120002746582, -0.5400999784469604, 0.5750489830970764, 0.5257449746131897, -2.4515540599823, -1.247808814048767, -1.1271504163742063]","[7.8125, -29.4375, -32.4375]","[1.1641170978546145, 0.2384817898273468, -0.3165329098701477]","[-11.25, -41.125, -8.5625]","[4.871699810028076, 1.065999984741211, 1.2841999530792236]","[-1.302225112915039, 0.2645395398139953, -1.1895465850830078]","[-2.400399923324585, 9.29949951171875, 1.9812999963760376]",,,skidded_short,intermediate,blue,
