time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-21 16:57:13.300,"[-3.852749347686768, 9.096884727478027, 6.080583095550537]","[-0.7165430188179016, -0.5738300085067749, -0.1977950036525726, 0.3437449932098388, -1.2004926204681396, -0.7564798593521118, 1.715839147567749]","[16.625, -24.625, -29.5625]","[0.5553812384605408, -1.327288031578064, -0.8702211380004883]","[-2.0, -37.1875, -6.75]","[0.9688999652862548, 9.577499389648438, -1.1370999813079834]","[-0.0226892810314893, -0.9685006737709044, -1.243337631225586]","[2.580999851226806, 6.730899810791016, 6.648499965667725]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:13.400,"[-6.0617451667785645, 8.236953735351562, 8.584897994995117]","[-0.7498049736022949, -0.5350679755210876, -0.2547990083694458, 0.2942300140857696, -1.1672871112823486, -0.7108184695243835, 1.91294527053833]","[16.125, -27.375, -27.875]","[-0.8868017792701721, -1.292590856552124, -3.244479894638061]","[-2.5, -39.9375, -5.0625]","[-12.116600036621094, 1.799899935722351, -1.3234999179840088]","[-0.2054427117109298, -1.038313865661621, -2.448452472686768]","[2.9179999828338623, 6.398299694061279, 6.83489990234375]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:13.500,"[-1.784695386886597, 5.990063190460205, 3.2498223781585693]","[-0.8068220019340515, -0.448525995016098, -0.3394989967346191, 0.1805569976568222, -1.0934597253799438, -0.6449562311172485, 2.30001163482666]","[10.75, -33.625, -24.5]","[0.2890788912773132, -2.4601287841796875, -1.2028285264968872]","[-7.875, -46.1875, -1.6875]","[-1.0504999160766602, 7.510200023651123, -6.872499942779541]","[-0.3652450442314148, -1.8704344034194944, -2.727792501449585]","[3.6001999378204346, 5.895400047302246, 6.960700035095215]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:13.600,"[-3.711960792541504, 12.894250869750977, 6.997561931610107]","[-0.7903640270233154, -0.4173559844493866, -0.4300229847431183, 0.1273480057716369, -1.2265805006027222, -0.5826051235198975, 2.406127691268921]","[10.5, -34.875, -23.8125]","[-1.580727219581604, -0.7553086876869202, -2.544759750366211]","[-8.125, -47.4375, -1.0]","[-10.441899299621582, 3.802999973297119, -6.070799827575684]","[-0.6915518045425415, -1.8340792655944824, -1.4977717399597168]","[2.7632999420166016, 5.395599842071533, 7.708499908447266]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:13.700,"[-4.236769676208496, 2.886324882507324, 9.295344352722168]","[-0.8157830238342285, -0.3579840064048767, -0.454131007194519, 0.0104170003905892, -1.154133677482605, -0.6121314764022827, 2.710297107696533]","[5.0625, -38.625, -18.25]","[-1.1637680530548096, -1.2740554809570312, -1.4840185642242432]","[-13.5625, -51.1875, 4.5625]","[-6.327399730682373, -6.331299781799316, 1.496399998664856]","[-1.0934487581253052, -1.2704076766967771, -2.2876553535461426]","[3.2480998039245605, 5.634999752044678, 7.33929967880249]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:13.800,"[-3.957998514175415, 14.931888580322266, 2.7442147731781006]","[0.8006449937820435, 0.3286589980125427, 0.4947730004787445, 0.0784180015325546, -1.1925333738327026, -0.6483557224273682, 2.888414144515991]","[1.8125, -41.5625, -14.875]","[-0.308225154876709, -1.902496099472046, -0.3029193580150604]","[-16.8125, -54.125, 7.9375]","[-6.446499824523926, 4.4730000495910645, -0.8210999965667725]","[-0.0556410960853099, -1.7497973442077637, -0.4403465688228607]","[2.886699914932251, 5.921999931335449, 7.263999938964844]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:13.900,"[1.5744844675064087, 19.22067070007324, 12.115062713623049]","[0.7706720232963562, 0.3094950020313263, 0.5479649901390076, 0.1000479981303215, -1.3111706972122192, -0.6269578337669373, 2.9111390113830566]","[1.5, -42.0, -13.9375]","[0.537055253982544, 0.4446924328804016, 0.709162175655365]","[-17.125, -54.5625, 8.875]","[-6.4614996910095215, 18.586599349975582, 1.954699993133545]","[1.0287842750549316, -0.1863662600517273, 0.1479515582323074]","[2.0386998653411865, 5.753399848937988, 7.675399780273437]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:14.000,"[-2.17073655128479, 11.589573860168455, 7.928284168243408]","[0.7745389938354492, 0.3242399990558624, 0.5340610146522522, 0.0986640006303787, -1.291040301322937, -0.6531086564064026, 2.895485639572144]","[2.9375, -41.6875, -13.5625]","[-1.3435893058776855, 0.5272290706634521, -0.1262920200824737]","[-15.6875, -54.25, 9.25]","[-1.2482999563217163, 7.024799823760986, 0.143899992108345]","[-1.267824649810791, 0.2610314488410949, -0.309778481721878]","[2.150500059127808, 5.959099769592285, 7.485599994659424]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:14.100,"[-0.6764098405838013, 8.541860580444336, 7.30214262008667]","[0.7803030014038086, 0.3432289958000183, 0.5046449899673462, 0.1365779936313629, -1.2185102701187134, -0.7389228343963623, 2.960305690765381]","[1.1875, -43.125, -10.1875]","[-0.1567305624485016, -0.3252944648265838, 0.0868650376796722]","[-17.4375, -55.6875, 12.625]","[-1.3243999481201172, 4.309999942779541, -5.391599655151367]","[-0.8534834384918213, -0.0349414907395839, -0.0617322959005832]","[2.501199960708618, 6.604699611663818, 6.803799629211426]",,,skidded_long,intermediate,blue,"[45.0, 0.5592355728149414, 21.038509368896484, 20.65999984741211, 4.182915210723877, 38.20827102661133, 2177.298268080689, 6.6263575, 44.6097621]"
2024-03-21 16:57:14.200,"[-2.5943281650543213, 12.79441261291504, 5.261162757873535]","[0.7632799744606018, 0.3669080138206482, 0.5125139951705933, 0.1418080031871795, -1.2767459154129028, -0.7830779552459717, 2.914438247680664]","[3.3125, -43.875, -8.4375]","[-0.6804689764976501, 0.054768431931734, 0.2699500620365143]","[-15.3125, -56.4375, 14.375]","[-2.1908998489379883, 6.212800025939941, -4.64169979095459]","[-0.6053325533866882, -0.0064577180892229, 0.5447172522544861]","[2.014400005340576, 6.9182000160217285, 6.651999950408936]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:14.300,"[0.832090437412262, 12.14589023590088, -1.6092674732208252]","[0.7617239952087402, 0.3939729928970337, 0.488548994064331, 0.1608760058879852, -1.2397890090942385, -0.8593050837516785, 2.925720691680908]","[4.1875, -43.875, -5.5]","[-0.416924238204956, -0.0440695621073246, 0.5674763321876526]","[-14.4375, -56.4375, 17.3125]","[0.4979999959468841, 1.9279999732971191, -2.250699996948242]","[-0.5489060282707214, 0.1549154222011566, 0.2120575010776519]","[2.080999851226806, 7.427399635314941, 6.055699825286865]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:14.400,"[0.5837447047233582, 10.707215309143066, 3.477539539337158]","[0.7543359994888306, 0.4190059900283813, 0.4815390110015869, 0.1533939987421035, -1.2705761194229126, -0.8944629430770874, 2.863032102584839]","[6.375, -44.0625, -3.875]","[-0.0836536288261413, -0.305380254983902, 0.4991118013858795]","[-12.25, -56.625, 18.9375]","[-2.3153998851776123, 4.188600063323975, -3.716099977493286]","[-0.1099906489253044, 0.4259127080440521, 0.4984136819839477]","[1.815199971199036, 7.647899627685547, 5.863699913024902]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:14.500,"[0.1528841406106948, 10.63937282562256, 5.429666519165039]","[0.7413870096206665, 0.4325009882450104, 0.4880819916725158, 0.1583099961280822, -1.3214219808578491, -0.9203898906707764, 2.8268380165100098]","[7.625, -43.8125, -3.625]","[-0.4537332355976105, -0.3056595027446747, 0.2516241073608398]","[-11.0, -56.375, 19.1875]","[-0.8867999911308289, 2.5119998455047607, -0.046799998730421]","[-0.3504795730113983, -0.3924023807048797, 0.1709550023078918]","[1.465399980545044, 7.804499626159668, 5.754299640655518]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:14.600,"[-0.102318599820137, 9.41022777557373, 4.393321990966797]","[0.7269409894943237, 0.4499259889125824, 0.4874059855937958, 0.1776430010795593, -1.3555103540420532, -0.9742981195449828, 2.814804792404175]","[8.75, -43.875, -1.3125]","[-0.3987553715705871, -0.096621423959732, -0.0007853981805965]","[-9.875, -56.4375, 21.5]","[-3.196899890899658, 1.7620999813079834, -1.57669997215271]","[-0.4621631801128387, -0.2227738201618194, 0.1393819898366928]","[1.176800012588501, 8.113100051879883, 5.3815999031066895]",,,skidded_long,intermediate,blue,"[45.0, 0.4631668329238891, 19.974645614624023, 20.32200050354004, 5.023582458496094, 61.610870361328125, 2176.556942751631, 6.6263791, 44.609781]"
2024-03-21 16:57:14.700,"[-0.7053988575935364, 8.739927291870117, 3.1339046955108643]","[0.7166529893875122, 0.4616999924182892, 0.487976998090744, 0.1873980015516281, -1.3877849578857422, -1.0059095621109009, 2.7946910858154297]","[9.375, -43.1875, 0.375]","[-0.0707556456327438, -0.1531526446342468, 0.2283588796854019]","[-9.25, -55.75, 23.1875]","[-1.2592999935150146, 1.395900011062622, -1.611899971961975]","[-0.1261698454618454, -0.1846558302640915, 0.2876826226711273]","[0.955299973487854, 8.283100128173828, 5.161999702453613]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:14.800,"[-0.1068580076098442, 9.52033233642578, 3.3208439350128174]","[0.7078099846839905, 0.4696139991283417, 0.4929409921169281, 0.1883489936590194, -1.4316707849502563, -1.0169063806533811, 2.759030342102051]","[10.25, -43.25, 0.75]","[-0.3886499106884002, -0.2345373481512069, 0.1587376892566681]","[-8.375, -55.8125, 23.5625]","[-0.4896999895572662, 1.230799913406372, -0.7737999558448792]","[-0.1230806186795234, -0.1661728024482727, 0.1744631081819534]","[0.7152999639511108, 8.340399742126465, 5.108399868011475]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:14.900,"[-1.1255429983139038, 10.430407524108888, 3.3526101112365723]","[0.6976460218429565, 0.4760069847106933, 0.4962469935417175, 0.2011100053787231, -1.4627989530563354, -1.0427026748657229, 2.7510435581207275]","[10.6875, -42.8125, 1.9375]","[-0.1269727051258087, -0.2900038957595825, -0.0565835759043693]","[-7.9375, -55.375, 24.75]","[-1.5916999578475952, 0.6297999620437622, -0.3034999966621399]","[-0.1132195070385932, -0.3743382096290588, 0.0616973899304866]","[0.5325999855995178, 8.470600128173828, 4.912600040435791]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:15.000,"[-0.1161187812685966, 10.392874717712402, 4.191653251647949]","[0.6878979802131653, 0.4790210127830505, 0.5025669932365417, 0.2115650027990341, -1.497411847114563, -1.0586329698562622, 2.742540121078491]","[10.6875, -42.75, 2.875]","[-0.1809557378292083, -0.0570548139512538, -0.0994663164019584]","[-7.9375, -55.3125, 25.6875]","[-2.088099956512451, 0.3756999969482422, -0.3014000058174133]","[-0.2783102095127105, -0.1374272257089615, 0.0698131695389747]","[0.3522999882698059, 8.548299789428711, 4.792900085449219]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:15.100,"[0.5374886989593506, 10.424345016479492, 2.7077174186706543]","[0.6809089779853821, 0.4808889925479889, 0.5058209896087646, 0.2219299972057342, -1.5166163444519043, -1.0745941400527954, 2.744185447692871]","[10.125, -43.3125, 4.0625]","[-0.1554564833641052, -0.2232276052236557, -0.0214151907712221]","[-8.5, -55.875, 26.875]","[-0.3017999827861786, 1.6631999015808103, 0.5648999810218811]","[-0.0986634641885757, -0.3366740047931671, 0.1417207419872284]","[0.2527999877929687, 8.623899459838867, 4.661900043487549]",,,skidded_long,intermediate,blue,"[45.0, 0.493786484003067, 25.918018341064453, 19.684999465942383, 3.2657320499420166, 83.98548126220703, 2175.4758871868253, 6.6264076, 44.609791]"
2024-03-21 16:57:15.200,"[-2.860323905944824, 9.92107391357422, 6.714069366455078]","[0.6748300194740295, 0.4806990027427673, 0.5074499845504761, 0.2366980016231537, -1.5208820104599, -1.095167636871338, 2.764981985092163]","[10.0625, -43.125, 5.375]","[-0.3520328998565674, -0.2588497698307037, -0.1579697430133819]","[-8.5625, -55.6875, 28.1875]","[-1.4399999380111694, 2.069099903106689, 0.0164000000804662]","[-0.4141666293144226, -0.0637219697237014, -0.3701668679714203]","[0.2239999920129776, 8.718099594116211, 4.484799861907959]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:15.300,"[0.4734102785587311, 7.217081546783447, 3.4593820571899414]","[0.6678850054740906, 0.483936995267868, 0.5060020089149475, 0.252377986907959, -1.525571346282959, -1.1240001916885376, 2.780555486679077]","[9.875, -43.125, 6.625]","[-0.2109055817127227, 0.1128704398870468, 0.1328020989894867]","[-8.75, -55.6875, 29.4375]","[-2.260699987411499, 2.8748998641967773, 3.141700029373169]","[-0.0970926657319068, -0.0401949323713779, 0.0459021590650081]","[0.1914999932050705, 8.843999862670898, 4.232800006866455]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:15.400,"[2.3752970695495605, 7.828474521636963, 4.94636344909668]","[0.6626319885253906, 0.4884440004825592, 0.5111479759216309, 0.2471169978380203, -1.570107340812683, -1.1196409463882446, 2.73647403717041]","[10.3125, -42.875, 6.5]","[0.0814719721674919, -0.0035255651455372, 0.2197718620300293]","[-8.3125, -55.4375, 29.3125]","[-0.6599000096321106, 1.716599941253662, 2.9320998191833496]","[0.1727701425552368, 0.028204521164298, 0.1389456540346145]","[0.0028999999631196, 8.825399398803711, 4.275700092315674]",right,STOP,skidded_long,intermediate,blue,
2024-03-21 16:57:15.500,"[-0.8421843647956848, 8.95130729675293, 5.071216106414795]","[0.6574710011482239, 0.4909360110759735, 0.51841801404953, 0.2407370060682296, -1.614671230316162, -1.1087838411331177, 2.6951231956481934]","[10.625, -42.5, 6.0625]","[0.0609294436872005, -0.2817659676074981, -0.0031241392716765]","[-8.0, -55.0625, 28.875]","[-1.2106000185012815, 0.4494999945163727, -0.1796000003814697]","[0.1048768311738967, 0.0201585534960031, -0.0048869219608604]","[-0.1916999965906143, 8.778499603271484, 4.367000102996826]",left,START,skidded_long,intermediate,blue,
2024-03-21 16:57:15.600,"[-1.5709410905838013, 7.304355144500732, 3.2642641067504883]","[0.6520770192146301, 0.4841600060462951, 0.5308550000190735, 0.2420230060815811, -1.641505002975464, -1.0937989950180054, 2.6947181224823]","[10.6875, -42.6875, 5.75]","[0.2931629419326782, -0.1422617882490158, 0.0246789548546075]","[-7.9375, -55.25, 28.5625]","[-1.917799949645996, -0.4842000007629394, -0.1564999967813491]","[0.4649208188056946, -0.3868522346019745, 0.1379682719707489]","[-0.3181000053882599, 8.711999893188477, 4.490999698638916]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:15.700,"[1.2304377555847168, 5.380997180938721, -1.4155765771865845]","[0.6501539945602417, 0.4765369892120361, 0.5439519882202148, 0.2330819964408874, -1.665210247039795, -1.0617623329162598, 2.6838841438293457]","[11.375, -42.75, 4.5]","[1.2021304368972778, -0.392158031463623, 0.7884873747825623]","[-7.25, -55.3125, 27.3125]","[0.3229999840259552, -3.0911998748779297, -4.473400115966797]","[0.4552865922451019, -0.0662876069545745, 0.3475299477577209]","[-0.4504999816417694, 8.563300132751465, 4.757800102233887]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:15.800,"[-1.7915619611740112, 9.886903762817385, 3.3406200408935547]","[0.6439430117607117, 0.4720979928970337, 0.569225013256073, 0.1960670053958892, -1.7403074502944946, -0.9813001155853271, 2.6034369468688965]","[13.125, -42.1875, 1.6875]","[0.1715309619903564, -0.0380481779575347, 0.111125111579895]","[-5.5625, -54.5625, 24.5]","[1.7532999515533447, 4.901099681854248, -5.22659969329834]","[0.1902408897876739, 0.2762332558631897, 0.1609193533658981]","[-0.9196999669075012, 8.15149974822998, 5.37369966506958]",,,skidded_long,intermediate,blue,"[45.0, 0.5205287933349609, 25.918018341064453, 19.97100067138672, 2.826323270797729, 96.95404815673828, 2175.4758871868253, 6.6264372, 44.6097911]"
2024-03-21 16:57:15.900,"[2.734982967376709, 10.723283767700195, 1.4493730068206787]","[0.6452950239181519, 0.4811669886112213, 0.5581849813461304, 0.2012490034103393, -1.7329838275909424, -1.0077961683273315, 2.594973087310791]","[13.6875, -42.5625, 2.1875]","[-0.6272538900375366, 0.4677656888961792, 0.1096939444541931]","[-5.0, -54.9375, 25.0]","[2.21809983253479, 2.003900051116944, -0.4580999910831451]","[-0.664097785949707, 0.350828617811203, -0.18882717192173]","[-0.8450999855995178, 8.293000221252441, 5.165299892425537]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:16.000,"[-1.8745641708374023, 9.998540878295898, 4.657009601593018]","[0.6521580219268799, 0.4954060018062591, 0.5378620028495789, 0.1999119967222213, -1.7078654766082764, -1.0376574993133545, 2.5764615535736084]","[13.8125, -42.375, 3.25]","[0.1264491081237793, 0.2384294271469116, -0.1263792961835861]","[-4.875, -54.75, 26.0625]","[-4.026099681854248, 1.1549999713897705, 1.927299976348877]","[-0.2130523473024368, 0.560547411441803, -0.1308124214410781]","[-0.6809999942779541, 8.445599555969238, 4.937299728393555]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:16.100,"[-1.3707857131958008, 13.957036972045898, 6.534475803375244]","[0.6617100238800049, 0.4959540069103241, 0.5266669988632202, 0.1969510018825531, -1.6636167764663696, -1.0427849292755127, 2.595266580581665]","[13.75, -42.125, 3.0]","[-0.3259402513504028, 0.2612059712409973, -0.1274963021278381]","[-4.9375, -54.5, 25.8125]","[-0.6599000096321106, 1.8453999757766724, 1.552899956703186]","[-0.1513200402259826, 0.2834240198135376, -0.0948760956525802]","[-0.4578999876976013, 8.471099853515625, 4.919399738311768]",,,skidded_long,intermediate,blue,"[45.0, 0.4838621914386749, 27.037416458129883, 19.961000442504883, 3.516831398010254, 117.92011260986328, 2174.644902732224, 6.6264465, 44.6097885]"
2024-03-21 16:57:16.200,"[1.860850214958191, 11.83162784576416, 2.5353353023529053]","[0.6719980239868164, 0.5047230124473572, 0.5015850067138672, 0.205144003033638, -1.5979082584381104, -1.0846502780914309, 2.6253879070281982]","[13.25, -42.5, 3.5625]","[-0.2645744681358337, 0.4688652455806732, 0.1048419252038002]","[-5.4375, -54.875, 26.375]","[3.752599954605103, 0.6359999775886536, -3.697499990463257]","[-0.5469163656234741, 0.4920432269573211, -0.2427403926849365]","[-0.1241999939084053, 8.67039966583252, 4.580100059509277]",,,skidded_long,intermediate,blue,
