time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-20 10:48:04.800,"[-1.5616611242294312, 6.466250419616699, 4.114426136016846]","[-0.705947995185852, -0.6772059798240662, -0.0640529990196228, 0.1972920000553131, -1.3652188777923584, -1.1967872381210327, 1.5842928886413574]","[19.8125, -35.625, -20.1875]","[-0.1418429017066955, 0.4409225285053253, 0.0605454705655574]","[-27.5, -50.75, 13.9375]","[4.132699966430664, 3.149099826812744, -2.379600048065185]","[-0.1451939344406128, 0.4667882919311523, 0.0634950771927833]","[0.7312999963760376, 9.12869930267334, 3.507299900054932]",,,skidded_short,beginner,blue,
2024-03-20 10:48:04.900,"[2.8963327407836914, 9.972376823425291, 3.3849127292633057]","[-0.7271130084991455, -0.6522470116615295, -0.0474740006029605, 0.208866000175476, -1.1701624393463137, -1.19084632396698, 1.738470435142517]","[15.5625, -37.375, -19.8125]","[-0.060842178761959, -0.366746038198471, -1.0560463666915894]","[-31.75, -52.5, 14.3125]","[1.9354000091552728, 1.9839999675750728, -3.054800033569336]","[-0.0641932114958763, -0.3408977091312408, -1.0531141757965088]","[1.4183999300003052, 9.107199668884276, 3.3489999771118164]",,,skidded_short,beginner,blue,
2024-03-20 10:48:05.000,"[2.267883539199829, 7.2496232986450195, 7.092277050018311]","[-0.7598789930343628, -0.6171069741249084, -0.0607700012624263, 0.1951099932193756, -0.9646015167236328, -1.1533805131912231, 1.9824762344360352]","[12.5625, -39.5, -19.5625]","[0.1308473348617553, -0.8280540108680725, -0.96792471408844]","[-34.75, -54.625, 14.5625]","[-1.1567999124526978, 1.4499999284744265, 0.6161999702453613]","[0.1274963021278381, -0.8021882176399231, -0.9649925231933594]","[2.264999866485596, 8.964599609375, 3.267199993133545]",,,skidded_short,beginner,blue,"[45.0, 1.5, 15.459486961364746, 8.310999870300293, 7.909200191497803, 92.05268096923828, 2347.74582315702, 6.6596579, 44.5946069]"
2024-03-20 10:48:05.100,"[-1.138519525527954, 5.90085506439209, 3.7974817752838135]","[-0.7827370166778564, -0.5920659899711609, -0.0818530023097992, 0.1734340041875839, -0.8627713322639465, -1.1162760257720947, 2.145785093307495]","[10.3125, -41.0, -18.5625]","[-0.2177298218011856, -0.564631462097168, -0.6103242039680481]","[-37.0, -56.125, 15.5625]","[-3.456899881362915, -4.103799819946289, -3.652999877929688]","[-0.2210808545351028, -0.5387656688690186, -0.6073920130729675]","[2.799899816513061, 8.810999870300293, 3.270599842071533]",,,skidded_short,beginner,blue,
2024-03-20 10:48:05.200,"[-1.0713382959365845, 7.506186008453369, 8.561302185058594]","[-0.800948977470398, -0.5705130100250244, -0.0996159985661506, 0.1518899947404861, -0.7909895777702332, -1.0835859775543213, 2.2744033336639404]","[9.125, -39.875, -19.6875]","[0.6748664379119873, -0.3103719055652618, 0.3925420045852661]","[-38.1875, -55.0, 14.4375]","[-1.0608999729156494, 3.994799852371216, 1.4327999353408811]","[0.6715154051780701, -0.2845235764980316, 0.3954741656780243]","[3.228099822998047, 8.665499687194824, 3.26449990272522]",,,skidded_short,beginner,blue,
2024-03-20 10:48:05.300,"[-1.5029937028884888, 3.200779438018799, 5.00803804397583]","[-0.7928079962730408, -0.5796999931335449, -0.1144829988479614, 0.1493179947137832, -0.8659183979034424, -1.086478590965271, 2.2249200344085693]","[9.6875, -41.0, -18.0625]","[-0.6107954382896423, -0.1717753112316131, -0.2442937344312667]","[-37.625, -56.125, 16.0625]","[-0.9677000045776368, 6.68809986114502, -4.948899745941162]","[-0.6141290068626404, -0.1459269821643829, -0.2413615882396698]","[2.958400011062622, 8.678799629211426, 3.47790002822876]",,,skidded_short,beginner,blue,
2024-03-20 10:48:05.400,"[-0.5985408425331116, 10.202373504638672, 4.124270915985107]","[-0.8019070029258728, -0.5705810189247131, -0.1082890033721923, 0.1401969939470291, -0.7979016900062561, -1.085940718650818, 2.2972004413604736]","[9.6875, -41.6875, -17.9375]","[-0.2365270256996154, -0.1309695094823837, -0.0223576668649911]","[-37.625, -56.8125, 16.1875]","[-1.9751999378204343, -1.05649995803833, 2.866799831390381]","[-0.2398780584335327, -0.1051037237048149, -0.0194255150854587]","[3.191200017929077, 8.676300048828125, 3.27209997177124]",,,skidded_short,beginner,blue,
2024-03-20 10:48:05.500,"[0.4541130363941192, 6.731968402862549, 4.901266098022461]","[-0.804639995098114, -0.5696690082550049, -0.1087139993906021, 0.1273259967565536, -0.774124264717102, -1.0953154563903809, 2.340381145477295]","[9.5625, -41.3125, -17.375]","[0.2460739761590957, -0.2733010947704315, -0.1280373483896255]","[-37.75, -56.4375, 16.75]","[-4.357199668884277, -2.4033000469207764, 0.7548999786376953]","[0.2427229434251785, -0.2474353313446045, -0.1251052021980285]","[3.2098000049591064, 8.718799591064453, 3.1382999420166016]",,,skidded_short,beginner,blue,
2024-03-20 10:48:05.600,"[-2.8310189247131348, 9.793434143066406, 2.299812793731689]","[-0.802793025970459, -0.5695109963417053, -0.1265649944543838, 0.1231290027499198, -0.8218680620193481, -1.082708716392517, 2.3247287273406982]","[9.8125, -41.25, -17.875]","[-0.1572890728712082, -0.0226718261837959, -0.1603783071041107]","[-37.5, -56.375, 16.25]","[-1.3166999816894531, 1.9981999397277832, -1.9068999290466309]","[-0.1606401056051254, 0.0031764991581439, -0.1574461460113525]","[3.130999803543091, 8.661499977111816, 3.3680999279022217]",,,skidded_short,beginner,blue,
2024-03-20 10:48:05.700,"[3.321523904800415, 9.162437438964844, 2.9252259731292725]","[-0.8086419701576233, -0.5628659725189209, -0.1256169974803924, 0.1161839962005615, -0.7841208577156067, -1.078235387802124, 2.3712220191955566]","[8.5625, -42.3125, -16.875]","[-0.0847182795405387, -0.3711791634559631, -0.0937765389680862]","[-38.75, -57.4375, 17.25]","[1.0119999647140503, 1.32260000705719, 3.040499925613404]","[-0.088069312274456, -0.3453308343887329, -0.0908443853259086]","[3.283200025558472, 8.640899658203125, 3.274899959564209]",,,skidded_short,beginner,blue,
2024-03-20 10:48:05.800,"[-2.2603371143341064, 4.89754056930542, 12.91116428375244]","[-0.8118919730186462, -0.5568100214004517, -0.1405950039625167, 0.1050010025501251, -0.7924513220787048, -1.0646389722824097, 2.4011356830596924]","[8.25, -42.3125, -16.0]","[-0.015114551410079, -0.5828003287315369, 0.0216420833021402]","[-39.0625, -57.4375, 18.125]","[-0.3077999949455261, -2.6538000106811523, -1.7673999071121216]","[-0.0184655841439962, -0.5569519996643066, 0.0245742350816726]","[3.3379998207092285, 8.57699966430664, 3.385499954223633]",,,skidded_short,beginner,blue,
2024-03-20 10:48:05.900,"[0.0622588209807872, 8.62925910949707, 9.556551933288574]","[-0.811847984790802, -0.5549229979515076, -0.1484400033950805, 0.1045320034027099, -0.8097572922706604, -1.055187702178955, 2.3960585594177246]","[9.5625, -41.1875, -17.5625]","[0.1877799779176712, 0.1714611500501632, 0.2709274590015411]","[-37.75, -56.3125, 16.5625]","[-2.1088998317718506, -2.333899974822998, 4.598899841308594]","[0.1844289451837539, 0.1973094642162323, 0.2738770544528961]","[3.334699869155884, 8.531700134277344, 3.5012998580932617]",,,skidded_short,beginner,blue,
2024-03-20 10:48:06.000,"[0.2098469883203506, 6.124300956726074, 0.938383400440216]","[-0.8110499978065491, -0.554735004901886, -0.1483329981565475, 0.111635997891426, -0.8193353414535522, -1.0485824346542358, 2.375977039337158]","[8.5625, -42.125, -16.8125]","[-0.1796990931034088, -0.2018473297357559, -0.3926990926265716]","[-38.75, -57.25, 17.3125]","[-0.4465000033378601, 2.336699962615967, -2.7699999809265137]","[-0.183050125837326, -0.1759990006685257, -0.3897494673728943]","[3.339399814605713, 8.49959945678711, 3.574199914932251]",,,skidded_short,beginner,blue,
2024-03-20 10:48:06.100,"[6.213010787963867, 7.483584880828857, 5.0428876876831055]","[-0.8162490129470825, -0.54653400182724, -0.1493400037288665, 0.1128429993987083, -0.7980102896690369, -1.032360315322876, 2.3971261978149414]","[7.9375, -41.5625, -18.0625]","[0.3622779846191406, -0.8337263464927673, -0.4075867533683777]","[-39.375, -56.6875, 16.0625]","[1.2944999933242798, 2.132799863815308, -0.4426999986171722]","[0.3589269518852234, -0.8078780174255371, -0.4046545922756195]","[3.510699987411499, 8.419099807739258, 3.600399971008301]",,,skidded_short,beginner,blue,"[45.0, 1.5, 14.789016723632812, 7.778999805450439, 7.990971565246582, 90.78447723388672, 2347.35394441057, 6.6597623, 44.5946119]"
2024-03-20 10:48:06.200,"[5.24102258682251, 10.232972145080566, 4.523279190063477]","[-0.8066440224647522, -0.5532829761505127, -0.174245998263359, 0.113316997885704, -0.8933145999908447, -1.0219266414642334, 2.33782172203064]","[8.875, -41.4375, -17.75]","[0.1660506278276443, -0.4441863000392914, 0.0733387321233749]","[-38.4375, -56.5625, 16.375]","[-2.706899881362915, -4.0218000411987305, 1.465999960899353]","[0.1626995950937271, -0.4183379709720611, 0.0762883424758911]","[3.2070000171661377, 8.366199493408203, 3.9863998889923096]",,,skidded_short,beginner,blue,
2024-03-20 10:48:06.300,"[2.6332387924194336, 8.545547485351562, 3.2962794303894043]","[-0.8023009896278381, -0.561394989490509, -0.172444999217987, 0.1068129986524581, -0.9070825576782228, -1.0431146621704102, 2.330684423446656]","[10.25, -40.9375, -17.1875]","[-0.3681248426437378, 0.1701870560646057, -0.1294161677360534]","[-37.0625, -56.0625, 16.9375]","[-2.041599988937378, 0.6865999698638916, -0.9573999643325806]","[-0.371475875377655, 0.1960353851318359, -0.1264665573835373]","[3.041899919509888, 8.472700119018555, 3.8895998001098633]",,,skidded_short,beginner,blue,
2024-03-20 10:48:06.400,"[5.122739315032959, 8.325108528137207, 6.094526767730713]","[-0.7887359857559204, -0.5764870047569275, -0.186599999666214, 0.1036169975996017, -1.0000460147857666, -1.056668996810913, 2.262956619262696]","[10.3125, -41.0625, -17.375]","[0.0826238840818405, -0.2612757980823517, 0.0002094395167659]","[-37.0, -56.1875, 16.75]","[-0.2419999986886978, 2.3660998344421387, 3.42419981956482]","[0.0792728513479232, -0.2354274690151214, 0.0031415927223861]","[2.60539984703064, 8.538800239562988, 4.058199882507324]",,,skidded_short,beginner,blue,
2024-03-20 10:48:06.500,"[4.185907363891602, 9.303829193115234, 5.598294734954834]","[-0.7755450010299683, -0.5919709801673889, -0.1979340016841888, 0.0944549962878227, -1.0856802463531494, -1.077567219734192, 2.206960678100586]","[12.8125, -39.8125, -16.5]","[-0.1597499847412109, -0.4466122984886169, 0.086254172027111]","[-34.5, -54.9375, 17.625]","[-1.7630000114440918, -1.9789999723434448, 2.757200002670288]","[-0.1631010174751281, -0.4207465350627899, 0.0891863256692886]","[2.165099859237671, 8.637700080871582, 4.107399940490723]",,,skidded_short,beginner,blue,
2024-03-20 10:48:06.600,"[0.5020641088485718, 5.985657691955566, 1.676582932472229]","[-0.7582129836082458, -0.6135079860687256, -0.1933439970016479, 0.1064769998192787, -1.184373378753662, -1.0955194234848022, 2.0836970806121826]","[15.25, -39.75, -16.9375]","[-0.0707905516028404, 0.0780511274933815, 0.5525014400482178]","[-32.0625, -54.875, 17.1875]","[-1.1223000288009644, -0.6585999727249146, 0.1975999921560287]","[-0.0741415843367576, 0.1038994491100311, 0.5554335713386536]","[1.691100001335144, 8.71969985961914, 4.156399726867676]",,,skidded_short,beginner,blue,
2024-03-20 10:48:06.700,"[4.38666582107544, 8.976943969726562, 6.20687198638916]","[-0.7477120161056519, -0.6280080080032349, -0.188752993941307, 0.1044169962406158, -1.2443695068359375, -1.1191281080245972, 2.019667625427246]","[17.1875, -38.875, -16.375]","[-0.1423316001892089, -0.094404861330986, 0.0474205948412418]","[-30.125, -54.0, 17.75]","[0.3436000049114227, -2.0075998306274414, 0.9470999836921692]","[-0.1456826329231262, -0.0685565322637558, 0.0503702014684677]","[1.372399926185608, 8.823200225830078, 4.054199695587158]",right,STOP,skidded_short,beginner,blue,
